Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18335	1	OK	0.9955073	-0.0030281	0.0937820	0.0126856	-176.572	143.336	-912.526	0.1835283	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18338	1	OK	0.9956954	-0.0028690	0.0918245	0.0122789	-176.554	143.335	-912.488	0.1911530	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18341	1	OK	0.9956985	-0.0028685	0.0917979	0.0122233	-176.553	143.333	-912.481	0.1854938	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18344	1	OK	0.9955923	-0.0032381	0.0928877	0.0125450	-176.559	143.329	-912.487	0.1943930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18347	1	OK	0.9956534	-0.0028868	0.0922647	0.0123816	-176.552	143.329	-912.492	0.1849937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18350	1	OK	0.9954973	-0.0030625	0.0938816	0.0127302	-176.571	143.333	-912.497	0.1918706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18353	1	OK	0.9955718	-0.0027774	0.0931231	0.0125347	-176.570	143.341	-912.524	0.1849512	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18356	1	OK	0.9955473	-0.0029133	0.0933709	0.0126045	-176.566	143.335	-912.510	0.1995245	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18359	1	OK	0.9957025	-0.0028132	0.0917546	0.0122382	-176.554	143.332	-912.492	0.1951137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18362	1	OK	0.9954951	-0.0033817	0.0938868	0.0127791	-176.571	143.335	-912.510	0.1881813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18365	1	OK	0.9954749	-0.0029931	0.0941181	0.0127509	-176.582	143.340	-912.539	0.1949082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18368	1	OK	0.9955140	-0.0029711	0.0937124	0.0126893	-176.573	143.337	-912.527	0.2001627	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18371	1	OK	0.9955931	-0.0030039	0.0928965	0.0124754	-176.556	143.330	-912.475	0.1977113	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18374	1	OK	0.9955906	-0.0028722	0.0929274	0.0124779	-176.565	143.340	-912.503	0.2030389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18377	1	OK	0.9954864	-0.0029424	0.0940038	0.0127073	-176.571	143.336	-912.512	0.1935351	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18380	1	OK	0.9956236	-0.0031635	0.0925686	0.0124382	-176.562	143.333	-912.499	0.2061690	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18383	1	OK	0.9954899	-0.0031144	0.0939563	0.0127441	-176.568	143.330	-912.497	0.1975279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18386	1	OK	0.9954698	-0.0029526	0.0941775	0.0127211	-176.577	143.342	-912.525	0.1993412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18389	1	OK	0.9955490	-0.0029841	0.0933546	0.0125804	-176.573	143.342	-912.526	0.2090276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18392	1	OK	0.9955164	-0.0029428	0.0936913	0.0126603	-176.575	143.338	-912.531	0.1804831	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18395	1	OK	0.9953551	-0.0032555	0.0953312	0.0130227	-176.590	143.342	-912.554	0.1945998	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18398	1	OK	0.9955506	-0.0030841	0.0933298	0.0126099	-176.574	143.338	-912.516	0.2102938	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18401	1	OK	0.9954745	-0.0030020	0.0941282	0.0127046	-176.575	143.335	-912.519	0.2080937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18404	1	OK	0.9955829	-0.0028127	0.0930048	0.0125279	-176.564	143.332	-912.501	0.2154960	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18407	1	OK	0.9954920	-0.0027817	0.0939512	0.0126906	-176.579	143.340	-912.553	0.1983681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18410	1	OK	0.9956351	-0.0029859	0.0924551	0.0124016	-176.560	143.336	-912.504	0.1859118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18413	1	OK	0.9955978	-0.0028619	0.0928529	0.0124573	-176.564	143.333	-912.493	0.2053919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18416	1	OK	0.9956789	-0.0029932	0.0919871	0.0123669	-176.555	143.331	-912.486	0.1995618	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18419	1	OK	0.9955509	-0.0031400	0.0933269	0.0125986	-176.562	143.330	-912.490	0.1931318	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18422	1	OK	0.9955776	-0.0025571	0.0930719	0.0125029	-176.569	143.339	-912.516	0.1997779	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18425	1	OK	0.9954862	-0.0030480	0.0939983	0.0127383	-176.578	143.338	-912.514	0.1968167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18428	1	OK	0.9956424	-0.0030200	0.0923751	0.0124054	-176.557	143.335	-912.488	0.1826792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18431	1	OK	0.9955331	-0.0029695	0.0935216	0.0125989	-176.578	143.340	-912.557	0.1810455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18434	1	OK	0.9956763	-0.0028903	0.0920231	0.0123339	-176.554	143.329	-912.477	0.1980748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18437	1	OK	0.9955837	-0.0032115	0.0929801	0.0125468	-176.565	143.335	-912.507	0.1833983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18440	1	OK	0.9956142	-0.0030063	0.0926662	0.0124979	-176.565	143.341	-912.503	0.2049799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18443	1	OK	0.9953894	-0.0029923	0.0949940	0.0129283	-176.581	143.338	-912.531	0.1909325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18446	1	OK	0.9955836	-0.0030070	0.0929951	0.0124978	-176.568	143.331	-912.515	0.1988465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18449	1	OK	0.9955286	-0.0029739	0.0935649	0.0126338	-176.574	143.340	-912.536	0.1869810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18452	1	OK	0.9955003	-0.0031015	0.0938486	0.0127307	-176.568	143.335	-912.503	0.1773772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18455	1	OK	0.9955564	-0.0029443	0.0932749	0.0125917	-176.565	143.332	-912.493	0.1941112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18458	1	OK	0.9956195	-0.0026471	0.0926333	0.0124051	-176.557	143.332	-912.487	0.2003269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18461	1	OK	0.9955491	-0.0032901	0.0933417	0.0125886	-176.570	143.333	-912.502	0.1799865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18464	1	OK	0.9955905	-0.0028748	0.0929209	0.0125322	-176.560	143.335	-912.492	0.1972338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18467	1	OK	0.9954961	-0.0029738	0.0939059	0.0126624	-176.574	143.334	-912.505	0.1938406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18470	1	OK	0.9954964	-0.0029375	0.0938969	0.0127164	-176.566	143.330	-912.511	0.2021063	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18473	1	OK	0.9955525	-0.0028236	0.0933228	0.0125759	-176.571	143.338	-912.523	0.2250785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18476	1	OK	0.9955673	-0.0028228	0.0931688	0.0125432	-176.562	143.330	-912.478	0.2048460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18479	1	OK	0.9955184	-0.0031306	0.0936644	0.0126633	-176.567	143.332	-912.497	0.1861105	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18482	1	OK	0.9955368	-0.0032589	0.0934650	0.0126551	-176.570	143.332	-912.497	0.1830305	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18485	1	OK	0.9955806	-0.0032131	0.0930087	0.0125860	-176.562	143.326	-912.483	0.2104328	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18488	1	OK	0.9956730	-0.0029915	0.0920566	0.0123268	-176.554	143.329	-912.475	0.1865008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18491	1	OK	0.9956658	-0.0033822	0.0921093	0.0124150	-176.549	143.329	-912.461	0.2059814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18494	1	OK	0.9956466	-0.0028463	0.0923403	0.0123695	-176.562	143.335	-912.496	0.1831480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18497	1	OK	0.9955943	-0.0032928	0.0928697	0.0125043	-176.563	143.327	-912.498	0.1870696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18500	1	OK	0.9956185	-0.0030357	0.0926280	0.0124342	-176.556	143.326	-912.483	0.1953803	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18503	1	OK	0.9955900	-0.0030116	0.0929261	0.0124984	-176.565	143.335	-912.503	0.1982080	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18506	1	OK	0.9954147	-0.0033449	0.0947185	0.0129147	-176.580	143.338	-912.521	0.2012583	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18509	1	OK	0.9956222	-0.0029494	0.0925918	0.0124315	-176.563	143.325	-912.482	0.1901649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18512	1	OK	0.9955840	-0.0036523	0.0929511	0.0126167	-176.558	143.326	-912.484	0.2019041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18515	1	OK	0.9956137	-0.0033156	0.0926617	0.0124966	-176.556	143.325	-912.481	0.1882676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18518	1	OK	0.9954322	-0.0034422	0.0945363	0.0128776	-176.575	143.336	-912.506	0.2005837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18521	1	OK	0.9956169	-0.0034299	0.0926232	0.0125003	-176.554	143.326	-912.472	0.1934695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18524	1	OK	0.9955557	-0.0023924	0.0933120	0.0124925	-176.573	143.339	-912.520	0.1982513	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18527	1	OK	0.9954078	-0.0031950	0.0947958	0.0129136	-176.585	143.337	-912.542	0.1932685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18530	1	OK	0.9955211	-0.0034150	0.0936204	0.0127005	-176.573	143.334	-912.494	0.1835474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18533	1	OK	0.9954753	-0.0030328	0.0941108	0.0127590	-176.580	143.345	-912.547	0.1952748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18536	1	OK	0.9956488	-0.0031278	0.0923078	0.0123682	-176.565	143.337	-912.493	0.1971777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18539	1	OK	0.9955968	-0.0031129	0.0928488	0.0125096	-176.556	143.335	-912.493	0.1915068	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18542	1	OK	0.9955453	-0.0030935	0.0933842	0.0126233	-176.564	143.330	-912.497	0.2050780	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18545	1	OK	0.9955409	-0.0032273	0.0934265	0.0126288	-176.564	143.329	-912.474	0.1944361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18548	1	OK	0.9956329	-0.0028550	0.0924804	0.0124202	-176.550	143.331	-912.472	0.1933492	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18551	1	OK	0.9954403	-0.0027904	0.0944863	0.0127730	-176.587	143.344	-912.537	0.1860411	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18554	1	OK	0.9957147	-0.0023891	0.0916425	0.0121724	-176.550	143.333	-912.492	0.1887038	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18557	1	OK	0.9955514	-0.0029845	0.0933308	0.0125629	-176.572	143.338	-912.519	0.2041418	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18560	1	OK	0.9954835	-0.0032856	0.0940151	0.0127670	-176.574	143.341	-912.525	0.2106033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18563	1	OK	0.9955933	-0.0031739	0.0928782	0.0125495	-176.556	143.332	-912.464	0.2136238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18566	1	OK	0.9955405	-0.0031918	0.0934338	0.0126081	-176.562	143.328	-912.481	0.1868647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18569	1	OK	0.9955876	-0.0030549	0.0929463	0.0125318	-176.566	143.335	-912.506	0.1944873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18572	1	OK	0.9954761	-0.0034961	0.0940787	0.0128214	-176.570	143.334	-912.486	0.1950499	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18575	1	OK	0.9956132	-0.0027101	0.0926956	0.0124310	-176.558	143.336	-912.491	0.1955130	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18578	1	OK	0.9955974	-0.0029513	0.0928565	0.0124400	-176.564	143.331	-912.488	0.1765932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18581	1	OK	0.9956993	-0.0026538	0.0917885	0.0122781	-176.547	143.333	-912.479	0.1970263	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18584	1	OK	0.9954713	-0.0032389	0.0941427	0.0127893	-176.579	143.339	-912.520	0.1884152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18587	1	OK	0.9954945	-0.0031889	0.0939080	0.0127233	-176.568	143.333	-912.504	0.1977005	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18590	1	OK	0.9956352	-0.0029916	0.0924548	0.0123996	-176.567	143.333	-912.509	0.1904482	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18593	1	OK	0.9954731	-0.0029600	0.0941367	0.0127597	-176.576	143.336	-912.534	0.1956730	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	18596	1	OK	0.9955326	-0.0031521	0.0935161	0.0126336	-176.569	143.333	-912.512	0.2022865	0
