Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20172	1	OK	0.9804430	-0.1554849	0.1001852	-0.0672232	-119.122	163.157	-1124.233	0.1861975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20175	1	OK	0.9803241	-0.1555257	0.1013161	-0.0671677	-119.141	163.163	-1124.285	0.1835412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20178	1	OK	0.9804963	-0.1557702	0.0991907	-0.0672590	-119.113	163.175	-1124.224	0.1781211	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20181	1	OK	0.9804447	-0.1554292	0.1002115	-0.0672881	-119.132	163.170	-1124.269	0.1746417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20184	1	OK	0.9805075	-0.1551862	0.0999766	-0.0672820	-119.113	163.153	-1124.219	0.2475692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20187	1	OK	0.9804561	-0.1551996	0.1004587	-0.0672824	-119.130	163.160	-1124.245	0.1950750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20190	1	OK	0.9802825	-0.1554563	0.1018636	-0.0671075	-119.142	163.171	-1124.305	0.1810785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20193	1	OK	0.9803542	-0.1551635	0.1015620	-0.0671943	-119.138	163.163	-1124.270	0.1846446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20196	1	OK	0.9804529	-0.1553268	0.1003080	-0.0672608	-119.131	163.163	-1124.282	0.2014161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20199	1	OK	0.9803984	-0.1551534	0.1011363	-0.0672142	-119.136	163.162	-1124.285	0.1595902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20202	1	OK	0.9805616	-0.1552849	0.0992370	-0.0673617	-119.114	163.171	-1124.241	0.2070108	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20205	1	OK	0.9805869	-0.1559450	0.0979596	-0.0673383	-119.098	163.167	-1124.194	0.1989654	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20208	1	OK	0.9804358	-0.1559895	0.0994361	-0.0672711	-119.113	163.160	-1124.217	0.2055379	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20211	1	OK	0.9802138	-0.1557468	0.1020632	-0.0671341	-119.151	163.167	-1124.300	0.1893540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20214	1	OK	0.9805261	-0.1558251	0.0987479	-0.0673493	-119.101	163.164	-1124.182	0.1779704	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20217	1	OK	0.9803780	-0.1558986	0.1001446	-0.0672736	-119.124	163.161	-1124.226	0.1597694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20220	1	OK	0.9804127	-0.1559169	0.0997680	-0.0672841	-119.119	163.167	-1124.256	0.2201623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20223	1	OK	0.9804815	-0.1555100	0.0997290	-0.0672817	-119.119	163.167	-1124.248	0.1910343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20226	1	OK	0.9806270	-0.1555254	0.0981792	-0.0674050	-119.103	163.172	-1124.195	0.1857248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20229	1	OK	0.9803800	-0.1551446	0.1013289	-0.0672141	-119.141	163.171	-1124.316	0.1783732	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20232	1	OK	0.9802560	-0.1560773	0.1011047	-0.0672004	-119.132	163.162	-1124.235	0.1973568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20235	1	OK	0.9802385	-0.1555344	0.1021829	-0.0670830	-119.137	163.161	-1124.286	0.1789312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20238	1	OK	0.9803360	-0.1558762	0.1006050	-0.0672499	-119.133	163.167	-1124.251	0.1798475	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20241	1	OK	0.9804964	-0.1557882	0.0991307	-0.0673043	-119.113	163.174	-1124.233	0.1962975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20244	1	OK	0.9804484	-0.1563234	0.0987497	-0.0673226	-119.108	163.170	-1124.204	0.1762503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20247	1	OK	0.9805596	-0.1552972	0.0992369	-0.0673620	-119.111	163.161	-1124.227	0.1827192	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20250	1	OK	0.9803077	-0.1557363	0.1011258	-0.0672049	-119.126	163.156	-1124.225	0.1929529	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20253	1	OK	0.9804913	-0.1556959	0.0993009	-0.0673418	-119.117	163.172	-1124.234	0.1882957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20256	1	OK	0.9803167	-0.1559844	0.1006944	-0.0671472	-119.117	163.164	-1124.260	0.1850430	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20259	1	OK	0.9804565	-0.1551655	0.1004943	-0.0673029	-119.128	163.153	-1124.253	0.1904482	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20262	1	OK	0.9805249	-0.1558954	0.0986676	-0.0673228	-119.102	163.161	-1124.202	0.1873152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20265	1	OK	0.9804036	-0.1557537	0.1001203	-0.0672722	-119.123	163.169	-1124.272	0.1982373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20268	1	OK	0.9804525	-0.1554132	0.1001734	-0.0672680	-119.120	163.161	-1124.214	0.1885562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20271	1	OK	0.9804812	-0.1552132	0.1002314	-0.0672244	-119.119	163.155	-1124.243	0.1759583	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20274	1	OK	0.9803580	-0.1559021	0.1003431	-0.0672610	-119.125	163.165	-1124.256	0.1980699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20277	1	OK	0.9805801	-0.1557475	0.0983313	-0.0673525	-119.109	163.183	-1124.254	0.1969674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20280	1	OK	0.9802356	-0.1556468	0.1020327	-0.0670935	-119.133	163.163	-1124.266	0.1599047	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20283	1	OK	0.9804074	-0.1554293	0.1006122	-0.0672334	-119.127	163.158	-1124.244	0.1834383	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20286	1	OK	0.9804888	-0.1556858	0.0993681	-0.0673023	-119.113	163.168	-1124.243	0.1839623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20289	1	OK	0.9806306	-0.1555801	0.0980416	-0.0674256	-119.110	163.178	-1124.224	0.1855167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20292	1	OK	0.9804322	-0.1560012	0.0993915	-0.0673626	-119.118	163.172	-1124.227	0.1986169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20295	1	OK	0.9806185	-0.1558067	0.0977935	-0.0674393	-119.092	163.159	-1124.193	0.1611997	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20298	1	OK	0.9806755	-0.1552347	0.0981497	-0.0674123	-119.112	163.174	-1124.278	0.1654394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20301	1	OK	0.9803220	-0.1554918	0.1013608	-0.0672096	-119.134	163.171	-1124.282	0.1898998	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20304	1	OK	0.9804329	-0.1555452	0.1001611	-0.0672665	-119.126	163.167	-1124.255	0.2037266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20307	1	OK	0.9805977	-0.1557186	0.0981749	-0.0673914	-119.105	163.169	-1124.231	0.2099617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20310	1	OK	0.9802810	-0.1558537	0.1012140	-0.0671903	-119.129	163.157	-1124.265	0.1594682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20313	1	OK	0.9805658	-0.1556053	0.0986845	-0.0673733	-119.110	163.171	-1124.241	0.1708796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20316	1	OK	0.9804505	-0.1556698	0.0997817	-0.0672859	-119.118	163.171	-1124.228	0.1792867	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20319	1	OK	0.9801961	-0.1553858	0.1027972	-0.0671089	-119.149	163.158	-1124.303	0.1570473	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20322	1	OK	0.9803457	-0.1560411	0.1002596	-0.0672422	-119.124	163.158	-1124.256	0.1787596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20325	1	OK	0.9803823	-0.1558586	0.1001813	-0.0672477	-119.120	163.168	-1124.225	0.1639360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20328	1	OK	0.9804695	-0.1553291	0.1001521	-0.0672450	-119.122	163.177	-1124.268	0.1994880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20331	1	OK	0.9806706	-0.1558132	0.0972714	-0.0674213	-119.093	163.176	-1124.196	0.1965667	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20334	1	OK	0.9802623	-0.1554790	0.1019895	-0.0671587	-119.144	163.156	-1124.310	0.2014361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20337	1	OK	0.9803630	-0.1556210	0.1007712	-0.0671993	-119.125	163.166	-1124.266	0.2158348	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20340	1	OK	0.9803633	-0.1556537	0.1007019	-0.0672221	-119.142	163.183	-1124.324	0.1836235	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20343	1	OK	0.9805097	-0.1559338	0.0987509	-0.0673324	-119.102	163.165	-1124.189	0.1635370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20346	1	OK	0.9806573	-0.1554846	0.0979294	-0.0674208	-119.102	163.157	-1124.192	0.1789584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20349	1	OK	0.9804661	-0.1557890	0.0994254	-0.0673097	-119.106	163.159	-1124.194	0.1988189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20352	1	OK	0.9803058	-0.1560850	0.1005845	-0.0672364	-119.125	163.171	-1124.204	0.2048178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20355	1	OK	0.9803441	-0.1557419	0.1007678	-0.0671996	-119.133	163.178	-1124.296	0.1883067	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20358	1	OK	0.9805786	-0.1555219	0.0987059	-0.0673470	-119.098	163.158	-1124.209	0.2321777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20361	1	OK	0.9804217	-0.1560959	0.0993731	-0.0673229	-119.112	163.160	-1124.199	0.1593865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20364	1	OK	0.9804834	-0.1561768	0.0986213	-0.0673426	-119.097	163.165	-1124.170	0.1765854	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20367	1	OK	0.9803038	-0.1558364	0.1010149	-0.0671965	-119.137	163.170	-1124.250	0.1845143	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20370	1	OK	0.9806534	-0.1555516	0.0978284	-0.0674695	-119.095	163.160	-1124.182	0.1621706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20373	1	OK	0.9804773	-0.1555111	0.0997310	-0.0673372	-119.118	163.153	-1124.225	0.1919367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20376	1	OK	0.9803853	-0.1558694	0.1001074	-0.0672898	-119.123	163.173	-1124.278	0.1635970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20379	1	OK	0.9805104	-0.1557609	0.0990360	-0.0673038	-119.099	163.172	-1124.196	0.1775033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20382	1	OK	0.9803198	-0.1560415	0.1004985	-0.0672618	-119.136	163.169	-1124.284	0.1616256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20385	1	OK	0.9804163	-0.1559587	0.0996830	-0.0672612	-119.105	163.164	-1124.244	0.1934781	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20388	1	OK	0.9803707	-0.1559010	0.1002351	-0.0672385	-119.123	163.168	-1124.237	0.1592878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20391	1	OK	0.9802979	-0.1556837	0.1013339	-0.0671571	-119.129	163.166	-1124.243	0.2062892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20394	1	OK	0.9802838	-0.1554427	0.1018545	-0.0671328	-119.144	163.170	-1124.331	0.1736568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20397	1	OK	0.9804353	-0.1556645	0.0999367	-0.0672891	-119.124	163.157	-1124.228	0.1822119	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20400	1	OK	0.9803468	-0.1554018	0.1012884	-0.0671642	-119.124	163.159	-1124.271	0.1734498	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20403	1	OK	0.9805545	-0.1554111	0.0991319	-0.0673283	-119.122	163.178	-1124.258	0.1959135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20406	1	OK	0.9803537	-0.1556474	0.1007981	-0.0672331	-119.126	163.165	-1124.257	0.1873960	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	20409	1	OK	0.9804729	-0.1553695	0.1000240	-0.0672933	-119.121	163.161	-1124.251	0.2146473	0
