Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19200	1	OK	0.9803838	-0.1559362	0.0992391	-0.0684327	-145.658	256.392	-1050.635	0.1376405	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19203	1	OK	0.9802200	-0.1553325	0.1018663	-0.0682921	-145.690	256.389	-1050.719	0.1344088	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19206	1	OK	0.9803559	-0.1556131	0.1000464	-0.0683932	-145.673	256.389	-1050.675	0.1296371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19209	1	OK	0.9802323	-0.1557281	0.1011301	-0.0683085	-145.675	256.385	-1050.678	0.1447600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19212	1	OK	0.9800172	-0.1557987	0.1032022	-0.0681345	-145.698	256.390	-1050.726	0.1397340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19215	1	OK	0.9799930	-0.1558359	0.1033703	-0.0681435	-145.708	256.390	-1050.750	0.1739033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19218	1	OK	0.9803794	-0.1557951	0.0994809	-0.0684661	-145.668	256.395	-1050.666	0.1314057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19221	1	OK	0.9801057	-0.1555849	0.1026628	-0.0681650	-145.692	256.382	-1050.712	0.1375461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19224	1	OK	0.9802089	-0.1558211	0.1011873	-0.0683484	-145.680	256.386	-1050.688	0.1550578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19227	1	OK	0.9802490	-0.1563996	0.0999175	-0.0683198	-145.664	256.383	-1050.616	0.1311356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19230	1	OK	0.9802867	-0.1555962	0.1007660	-0.0683662	-145.690	256.408	-1050.748	0.1509899	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19233	1	OK	0.9803544	-0.1563062	0.0989407	-0.0684422	-145.658	256.402	-1050.659	0.1415552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19236	1	OK	0.9802788	-0.1562164	0.0998684	-0.0683830	-145.679	256.404	-1050.713	0.1444506	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19239	1	OK	0.9801187	-0.1558609	0.1020464	-0.0682730	-145.699	256.395	-1050.727	0.1313370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19242	1	OK	0.9802195	-0.1558172	0.1011250	-0.0682965	-145.683	256.396	-1050.700	0.1542440	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19245	1	OK	0.9800428	-0.1563358	0.1021061	-0.0681883	-145.691	256.397	-1050.700	0.1384855	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19248	1	OK	0.9801601	-0.1557584	0.1018253	-0.0682431	-145.693	256.391	-1050.728	0.1416250	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19251	1	OK	0.9804101	-0.1559528	0.0989318	-0.0684633	-145.658	256.392	-1050.633	0.1344945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19254	1	OK	0.9801768	-0.1558475	0.1014752	-0.0683206	-145.687	256.405	-1050.733	0.1462190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19257	1	OK	0.9800992	-0.1558915	0.1021669	-0.0683026	-145.695	256.390	-1050.715	0.1410035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19260	1	OK	0.9801236	-0.1557174	0.1022486	-0.0682285	-145.697	256.391	-1050.746	0.1338035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19263	1	OK	0.9802457	-0.1558844	0.1007312	-0.0683492	-145.677	256.393	-1050.694	0.1509052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19266	1	OK	0.9800700	-0.1559123	0.1024656	-0.0682265	-145.708	256.411	-1050.781	0.1427552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19269	1	OK	0.9802443	-0.1552649	0.1016988	-0.0683463	-145.703	256.400	-1050.760	0.1507624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19272	1	OK	0.9801695	-0.1553122	0.1023614	-0.0683232	-145.705	256.395	-1050.775	0.1717774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19275	1	OK	0.9803200	-0.1554398	0.1006932	-0.0683528	-145.689	256.400	-1050.748	0.1380017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19278	1	OK	0.9801501	-0.1559701	0.1015721	-0.0682810	-145.692	256.408	-1050.748	0.1433019	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19281	1	OK	0.9801904	-0.1561119	0.1009440	-0.0683099	-145.693	256.410	-1050.742	0.1479260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19284	1	OK	0.9805225	-0.1562650	0.0972593	-0.0685376	-145.640	256.395	-1050.618	0.1533421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19287	1	OK	0.9802249	-0.1555707	0.1014127	-0.0683553	-145.696	256.398	-1050.739	0.1564460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19290	1	OK	0.9802879	-0.1558720	0.1003349	-0.0683549	-145.675	256.399	-1050.709	0.1408082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19293	1	OK	0.9803881	-0.1556365	0.0996506	-0.0684566	-145.669	256.394	-1050.674	0.1271883	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19296	1	OK	0.9800867	-0.1561666	0.1019489	-0.0681799	-145.695	256.404	-1050.742	0.1414789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19299	1	OK	0.9802087	-0.1554154	0.1018414	-0.0683035	-145.695	256.395	-1050.736	0.1527796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19302	1	OK	0.9801372	-0.1557705	0.1020008	-0.0682824	-145.693	256.394	-1050.707	0.1578658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19305	1	OK	0.9800574	-0.1552594	0.1035849	-0.0682065	-145.710	256.392	-1050.776	0.1652717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19308	1	OK	0.9803607	-0.1559590	0.0994262	-0.0684399	-145.670	256.396	-1050.676	0.1506260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19311	1	OK	0.9804179	-0.1560304	0.0987186	-0.0684828	-145.658	256.395	-1050.640	0.1250662	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19314	1	OK	0.9803493	-0.1549161	0.1011594	-0.0684329	-145.693	256.397	-1050.739	0.1598373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19317	1	OK	0.9802165	-0.1557425	0.1012652	-0.0683029	-145.686	256.392	-1050.708	0.1559747	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19320	1	OK	0.9802452	-0.1562570	0.1001567	-0.0683496	-145.668	256.391	-1050.670	0.1430296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19323	1	OK	0.9801667	-0.1562987	0.1009341	-0.0682368	-145.679	256.399	-1050.684	0.1283581	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19326	1	OK	0.9802726	-0.1556855	0.1007813	-0.0683430	-145.679	256.396	-1050.694	0.1479020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19329	1	OK	0.9802167	-0.1556203	0.1014403	-0.0683187	-145.691	256.396	-1050.739	0.1369645	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19332	1	OK	0.9803518	-0.1561366	0.0992447	-0.0684269	-145.658	256.386	-1050.637	0.1370752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19335	1	OK	0.9803992	-0.1553803	0.0999488	-0.0684440	-145.668	256.392	-1050.687	0.1473211	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19338	1	OK	0.9801302	-0.1560355	0.1016730	-0.0682661	-145.685	256.389	-1050.676	0.1451168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19341	1	OK	0.9801822	-0.1554325	0.1020633	-0.0683130	-145.697	256.393	-1050.744	0.1612419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19344	1	OK	0.9803652	-0.1559175	0.0994260	-0.0684712	-145.668	256.393	-1050.680	0.1279173	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19347	1	OK	0.9800896	-0.1561227	0.1019874	-0.0681816	-145.686	256.392	-1050.694	0.1253613	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19350	1	OK	0.9802327	-0.1558389	0.1009263	-0.0683521	-145.685	256.395	-1050.700	0.1540812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19353	1	OK	0.9801681	-0.1560373	0.1012701	-0.0683174	-145.680	256.389	-1050.681	0.1391109	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19356	1	OK	0.9803494	-0.1556215	0.1000931	-0.0683979	-145.673	256.395	-1050.710	0.1382746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19359	1	OK	0.9803949	-0.1558739	0.0992316	-0.0684264	-145.670	256.405	-1050.688	0.1832027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19362	1	OK	0.9801839	-0.1557442	0.1015734	-0.0683094	-145.694	256.404	-1050.741	0.1685127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19365	1	OK	0.9801793	-0.1559190	0.1013694	-0.0682786	-145.688	256.397	-1050.724	0.1423625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19368	1	OK	0.9803436	-0.1556321	0.1001443	-0.0683822	-145.673	256.393	-1050.700	0.1173225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19371	1	OK	0.9802328	-0.1555976	0.1012908	-0.0683607	-145.690	256.397	-1050.734	0.1398517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19374	1	OK	0.9800656	-0.1558744	0.1025672	-0.0682248	-145.710	256.404	-1050.764	0.1496111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19377	1	OK	0.9802984	-0.1559879	0.0999993	-0.0684326	-145.673	256.397	-1050.680	0.1545426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19380	1	OK	0.9804146	-0.1558603	0.0990084	-0.0684994	-145.670	256.405	-1050.702	0.1385604	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19383	1	OK	0.9805009	-0.1558318	0.0981782	-0.0685239	-145.645	256.394	-1050.634	0.1314224	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19386	1	OK	0.9802825	-0.1556547	0.1007228	-0.0683576	-145.680	256.387	-1050.684	0.1495617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19389	1	OK	0.9804365	-0.1556575	0.0990827	-0.0685391	-145.670	256.404	-1050.713	0.1585693	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19392	1	OK	0.9803608	-0.1561578	0.0991263	-0.0684211	-145.670	256.401	-1050.696	0.1318051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19395	1	OK	0.9803069	-0.1559207	0.1000529	-0.0683853	-145.677	256.399	-1050.697	0.1351740	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19398	1	OK	0.9801624	-0.1556182	0.1019343	-0.0683667	-145.701	256.397	-1050.735	0.1601532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19401	1	OK	0.9801797	-0.1560407	0.1011403	-0.0683355	-145.688	256.392	-1050.697	0.1372901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19404	1	OK	0.9801236	-0.1557067	0.1022543	-0.0682441	-145.693	256.389	-1050.743	0.1366260	0
