Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696752	1	OK	0.5000493	-0.5084928	-0.5070127	-0.4840701	-125.752	84.055	-311.099	0.1008023	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696752	1	OK	0.7023817	-0.0283730	-0.7110326	0.0169566	-149.663	74.632	-311.243	0.0801233	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696752	1	OK	0.0054083	-0.0153308	-0.9998353	0.0080622	-139.080	74.564	-333.143	0.0541864	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696760	1	OK	0.4999411	-0.5084780	-0.5068792	-0.4843371	-125.748	83.898	-311.101	0.1024483	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696760	1	OK	0.7024137	-0.0283642	-0.7110003	0.0170024	-149.673	74.458	-311.240	0.0794779	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696760	1	OK	0.0053254	-0.0153520	-0.9998359	0.0080103	-139.052	74.389	-333.116	0.0527991	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696768	1	OK	0.4998211	-0.5084300	-0.5068453	-0.4845468	-125.711	83.722	-311.082	0.1024640	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696768	1	OK	0.7024692	-0.0282690	-0.7109500	0.0169718	-149.663	74.298	-311.205	0.0769388	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696768	1	OK	0.0053691	-0.0153251	-0.9998364	0.0079726	-139.069	74.201	-333.116	0.0514681	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696776	1	OK	0.4997873	-0.5084353	-0.5068200	-0.4846026	-125.698	83.538	-311.086	0.1014663	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696776	1	OK	0.7024657	-0.0282094	-0.7109527	0.0170996	-149.666	74.108	-311.197	0.0755709	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696776	1	OK	0.0053457	-0.0153206	-0.9998370	0.0079157	-139.047	74.010	-333.098	0.0521809	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696784	1	OK	0.4997434	-0.5084675	-0.5067073	-0.4847319	-125.688	83.354	-311.081	0.1000559	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696784	1	OK	0.7024321	-0.0280759	-0.7109882	0.0172245	-149.684	73.922	-311.222	0.0748681	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696784	1	OK	0.0053040	-0.0153457	-0.9998368	0.0079254	-139.031	73.819	-333.088	0.0513777	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696792	1	OK	0.4997298	-0.5085237	-0.5067068	-0.4846875	-125.701	83.144	-311.068	0.1004046	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696792	1	OK	0.7024179	-0.0280119	-0.7110064	0.0171563	-149.674	73.745	-311.202	0.0749517	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696792	1	OK	0.0053031	-0.0154085	-0.9998354	0.0079737	-139.029	73.628	-333.062	0.0514797	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696800	1	OK	0.4998088	-0.5085748	-0.5066480	-0.4846140	-125.723	82.944	-311.049	0.0998698	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696800	1	OK	0.7023768	-0.0280565	-0.7110440	0.0172078	-149.659	73.524	-311.185	0.0756816	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696800	1	OK	0.0052879	-0.0154395	-0.9998346	0.0080298	-139.014	73.432	-333.051	0.0506426	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696808	1	OK	0.4999531	-0.5084828	-0.5067643	-0.4844399	-125.717	82.748	-311.037	0.0996799	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696808	1	OK	0.7023233	-0.0281250	-0.7110978	0.0170570	-149.638	73.334	-311.190	0.0762640	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696808	1	OK	0.0052933	-0.0154246	-0.9998341	0.0081163	-139.026	73.227	-333.052	0.0492560	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696816	1	OK	0.4999145	-0.5084916	-0.5068161	-0.4844163	-125.716	82.540	-311.028	0.1001819	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696816	1	OK	0.7023024	-0.0280267	-0.7111239	0.0169890	-149.638	73.161	-311.199	0.0741247	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696816	1	OK	0.0053121	-0.0153873	-0.9998344	0.0081322	-139.053	73.028	-333.082	0.0479324	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	696824	1	OK	0.4998802	-0.5084977	-0.5068917	-0.4843662	-125.707	82.342	-311.023	0.1004627	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	696824	1	OK	0.7023158	-0.0280536	-0.7111100	0.0169752	-149.642	72.969	-311.179	0.0730267	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	696824	1	OK	0.0052812	-0.0153595	-0.9998353	0.0080920	-139.030	72.842	-333.098	0.0471637	0
