Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23380	1	OK	0.9970334	-0.0750547	0.0142937	-0.0093201	99.956	54.669	-970.866	0.1684767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23383	1	OK	0.9970819	-0.0744796	0.0139235	-0.0093102	99.960	54.678	-970.889	0.1689148	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23386	1	OK	0.9970555	-0.0748593	0.0137444	-0.0093499	99.964	54.673	-970.886	0.1674978	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23389	1	OK	0.9970615	-0.0747901	0.0136694	-0.0093787	99.962	54.673	-970.863	0.1524212	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23392	1	OK	0.9970877	-0.0744619	0.0135633	-0.0093636	99.960	54.675	-970.850	0.1543105	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23395	1	OK	0.9970956	-0.0747243	0.0110401	-0.0097320	99.981	54.666	-970.810	0.1532374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23398	1	OK	0.9970744	-0.0746614	0.0134486	-0.0093561	99.967	54.675	-970.870	0.1666287	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23401	1	OK	0.9970388	-0.0750685	0.0138014	-0.0093736	99.961	54.671	-970.848	0.1541095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23404	1	OK	0.9971197	-0.0741399	0.0128915	-0.0094546	99.967	54.676	-970.868	0.1490903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23407	1	OK	0.9970698	-0.0746441	0.0138753	-0.0093607	99.958	54.674	-970.871	0.1486061	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23410	1	OK	0.9970736	-0.0747376	0.0130218	-0.0094303	99.968	54.673	-970.852	0.1620640	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23413	1	OK	0.9970525	-0.0749427	0.0134706	-0.0094097	99.962	54.671	-970.845	0.1548989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23416	1	OK	0.9970384	-0.0751926	0.0130342	-0.0095136	99.964	54.669	-970.835	0.1797259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23419	1	OK	0.9970574	-0.0749085	0.0132661	-0.0094434	99.960	54.670	-970.818	0.1798610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23422	1	OK	0.9970831	-0.0745094	0.0136529	-0.0093393	99.961	54.675	-970.857	0.1643220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23425	1	OK	0.9970506	-0.0750509	0.0129528	-0.0094657	99.961	54.671	-970.816	0.1717694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23428	1	OK	0.9970428	-0.0750424	0.0136306	-0.0094033	99.954	54.675	-970.840	0.1609177	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23431	1	OK	0.9970764	-0.0746419	0.0133715	-0.0093995	99.961	54.677	-970.869	0.1643453	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23434	1	OK	0.9970946	-0.0744547	0.0130408	-0.0094196	99.970	54.675	-970.870	0.1521845	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23437	1	OK	0.9970654	-0.0746578	0.0141597	-0.0092881	99.954	54.679	-970.877	0.1511152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23440	1	OK	0.9970140	-0.0751406	0.0152765	-0.0091472	99.950	54.672	-970.909	0.1696738	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23443	1	OK	0.9970694	-0.0747051	0.0135647	-0.0093672	99.965	54.674	-970.878	0.1739437	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23446	1	OK	0.9970862	-0.0744676	0.0136265	-0.0093781	99.955	54.670	-970.841	0.1562068	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23449	1	OK	0.9970818	-0.0746290	0.0130185	-0.0094325	99.965	54.672	-970.847	0.1629667	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23452	1	OK	0.9970789	-0.0747598	0.0124106	-0.0095214	99.971	54.669	-970.815	0.1723650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23455	1	OK	0.9970410	-0.0750674	0.0136286	-0.0094009	99.962	54.666	-970.850	0.1699864	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23458	1	OK	0.9970510	-0.0747204	0.0149037	-0.0091626	99.955	54.680	-970.929	0.1531257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23461	1	OK	0.9970718	-0.0747804	0.0128875	-0.0094625	99.969	54.672	-970.849	0.1780250	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23464	1	OK	0.9970752	-0.0745304	0.0141728	-0.0092386	99.963	54.676	-970.886	0.1470600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23467	1	OK	0.9970544	-0.0748978	0.0135849	-0.0093919	99.958	54.670	-970.819	0.1672985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23470	1	OK	0.9970721	-0.0748661	0.0123002	-0.0095385	99.971	54.670	-970.846	0.1670049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23473	1	OK	0.9970674	-0.0747587	0.0133782	-0.0094250	99.962	54.671	-970.834	0.1584561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23476	1	OK	0.9970366	-0.0749468	0.0146625	-0.0092755	99.950	54.672	-970.882	0.1794823	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23479	1	OK	0.9970665	-0.0746951	0.0138513	-0.0093406	99.960	54.675	-970.869	0.1794759	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23482	1	OK	0.9970322	-0.0751466	0.0138563	-0.0093704	99.958	54.668	-970.866	0.1639301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23485	1	OK	0.9970469	-0.0747930	0.0147998	-0.0091946	99.955	54.678	-970.885	0.1740626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23488	1	OK	0.9970723	-0.0746263	0.0138032	-0.0093421	99.958	54.674	-970.880	0.1518131	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23491	1	OK	0.9970359	-0.0749903	0.0145026	-0.0092494	99.955	54.670	-970.857	0.1704794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23494	1	OK	0.9970814	-0.0747715	0.0120770	-0.0095931	99.978	54.672	-970.834	0.1604306	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23497	1	OK	0.9970728	-0.0746803	0.0134139	-0.0094181	99.958	54.668	-970.842	0.1688722	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23500	1	OK	0.9970638	-0.0747784	0.0135517	-0.0093975	99.963	54.676	-970.875	0.1619875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23503	1	OK	0.9970620	-0.0749895	0.0123258	-0.0095903	99.974	54.667	-970.842	0.1639628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23506	1	OK	0.9970840	-0.0746444	0.0127030	-0.0095048	99.970	54.673	-970.862	0.1524905	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23509	1	OK	0.9970621	-0.0748196	0.0134274	-0.0094277	99.962	54.674	-970.878	0.1520456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23512	1	OK	0.9970408	-0.0751415	0.0132086	-0.0094337	99.965	54.668	-970.847	0.1763010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23515	1	OK	0.9970806	-0.0748552	0.0115666	-0.0096563	99.974	54.669	-970.786	0.1744191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23518	1	OK	0.9970566	-0.0749375	0.0131640	-0.0094486	99.964	54.669	-970.849	0.1700315	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23521	1	OK	0.9970745	-0.0746916	0.0132132	-0.0094385	99.961	54.667	-970.815	0.1600339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23524	1	OK	0.9970379	-0.0750025	0.0142525	-0.0093270	99.954	54.670	-970.857	0.1635938	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23527	1	OK	0.9970522	-0.0748314	0.0141369	-0.0093462	99.952	54.666	-970.868	0.1572818	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23530	1	OK	0.9970306	-0.0750250	0.0146839	-0.0092516	99.952	54.675	-970.857	0.1621870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23533	1	OK	0.9970699	-0.0748588	0.0125559	-0.0094950	99.974	54.671	-970.848	0.1528046	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23536	1	OK	0.9970761	-0.0749468	0.0112861	-0.0097341	99.976	54.666	-970.800	0.1540790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23539	1	OK	0.9970506	-0.0749677	0.0134560	-0.0094259	99.962	54.673	-970.859	0.1600018	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23542	1	OK	0.9970683	-0.0747187	0.0135632	-0.0093776	99.960	54.670	-970.859	0.1680787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23545	1	OK	0.9970539	-0.0749124	0.0135534	-0.0093801	99.966	54.672	-970.851	0.1658986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23548	1	OK	0.9970387	-0.0751834	0.0130813	-0.0094941	99.964	54.668	-970.833	0.1700580	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23551	1	OK	0.9970548	-0.0748796	0.0136618	-0.0093864	99.962	54.673	-970.859	0.1691428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23554	1	OK	0.9970890	-0.0746647	0.0121519	-0.0095366	99.977	54.673	-970.832	0.1671075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23557	1	OK	0.9970359	-0.0750701	0.0139996	-0.0093772	99.953	54.666	-970.849	0.1553393	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23560	1	OK	0.9970848	-0.0745913	0.0129745	-0.0094761	99.965	54.677	-970.848	0.1731849	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23563	1	OK	0.9970657	-0.0748564	0.0128777	-0.0095170	99.964	54.666	-970.822	0.1673173	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23566	1	OK	0.9970562	-0.0748168	0.0139491	-0.0093189	99.955	54.669	-970.863	0.1690550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23569	1	OK	0.9970575	-0.0748792	0.0134487	-0.0094120	99.966	54.673	-970.870	0.1719534	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23572	1	OK	0.9970624	-0.0749409	0.0125963	-0.0095791	99.964	54.662	-970.801	0.1791397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23575	1	OK	0.9970527	-0.0750553	0.0127158	-0.0095314	99.963	54.668	-970.811	0.1724258	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23578	1	OK	0.9970699	-0.0747631	0.0131710	-0.0094095	99.971	54.674	-970.865	0.1523479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23581	1	OK	0.9970731	-0.0746842	0.0133467	-0.0094552	99.957	54.668	-970.841	0.1619941	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23584	1	OK	0.9970609	-0.0746236	0.0147199	-0.0091713	99.958	54.679	-970.909	0.1611540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23587	1	OK	0.9970645	-0.0746973	0.0140036	-0.0093062	99.963	54.674	-970.878	0.1676442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23590	1	OK	0.9970629	-0.0749168	0.0127551	-0.0095101	99.968	54.672	-970.828	0.1734877	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	23593	1	OK	0.9970469	-0.0749930	0.0136011	-0.0094147	99.958	54.672	-970.843	0.1738463	0
