Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49717	1	OK	0.9210860	0.2893929	-0.1682637	-0.1988459	-153.317	-84.683	-819.438	0.3511017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49720	1	OK	0.9210894	0.2893334	-0.1683308	-0.1988598	-153.316	-84.679	-819.412	0.3491329	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49723	1	OK	0.9212909	0.2893340	-0.1676390	-0.1985097	-153.313	-84.670	-819.422	0.3803034	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49726	1	OK	0.9211369	0.2893417	-0.1681640	-0.1987690	-153.308	-84.677	-819.416	0.3595631	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49729	1	OK	0.9209909	0.2894320	-0.1685195	-0.1990129	-153.322	-84.688	-819.448	0.3376732	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49732	1	OK	0.9210104	0.2893074	-0.1686693	-0.1989765	-153.319	-84.688	-819.425	0.3491627	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49735	1	OK	0.9210145	0.2893373	-0.1686002	-0.1989729	-153.316	-84.685	-819.416	0.3404765	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49738	1	OK	0.9209492	0.2892915	-0.1688623	-0.1991195	-153.319	-84.697	-819.424	0.3407479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49741	1	OK	0.9211017	0.2892985	-0.1683376	-0.1988478	-153.313	-84.679	-819.400	0.3581479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49744	1	OK	0.9210910	0.2892787	-0.1683949	-0.1988778	-153.324	-84.686	-819.437	0.3608902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49747	1	OK	0.9209801	0.2893805	-0.1686102	-0.1990606	-153.324	-84.686	-819.421	0.3355665	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49750	1	OK	0.9210587	0.2893009	-0.1685163	-0.1988922	-153.318	-84.687	-819.423	0.3453701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49753	1	OK	0.9210420	0.2894437	-0.1683264	-0.1989225	-153.320	-84.685	-819.425	0.3390347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49756	1	OK	0.9210376	0.2894365	-0.1683666	-0.1989195	-153.323	-84.681	-819.443	0.3422147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49759	1	OK	0.9211435	0.2892365	-0.1682718	-0.1987999	-153.317	-84.687	-819.414	0.3660853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49762	1	OK	0.9210774	0.2893636	-0.1683371	-0.1988663	-153.323	-84.687	-819.441	0.3458020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49765	1	OK	0.9209054	0.2894142	-0.1688401	-0.1991623	-153.321	-84.690	-819.414	0.3270325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49768	1	OK	0.9209534	0.2892792	-0.1688736	-0.1991083	-153.319	-84.694	-819.403	0.3444875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49771	1	OK	0.9210062	0.2893842	-0.1685447	-0.1989899	-153.315	-84.682	-819.403	0.3420797	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49774	1	OK	0.9210692	0.2894945	-0.1681458	-0.1988757	-153.324	-84.676	-819.426	0.3413693	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49777	1	OK	0.9210680	0.2894420	-0.1682341	-0.1988826	-153.326	-84.685	-819.453	0.3451187	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49780	1	OK	0.9210283	0.2892486	-0.1686375	-0.1990062	-153.320	-84.688	-819.415	0.3482946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49783	1	OK	0.9209895	0.2892658	-0.1687759	-0.1990436	-153.321	-84.694	-819.422	0.3367373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49786	1	OK	0.9210121	0.2894023	-0.1684828	-0.1989890	-153.321	-84.683	-819.436	0.3381293	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49789	1	OK	0.9211406	0.2894569	-0.1679883	-0.1987326	-153.312	-84.677	-819.428	0.3509290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49792	1	OK	0.9210511	0.2894240	-0.1683384	-0.1988989	-153.320	-84.681	-819.432	0.3473160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49795	1	OK	0.9210440	0.2894123	-0.1683738	-0.1989191	-153.316	-84.678	-819.413	0.3428113	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49798	1	OK	0.9209969	0.2893271	-0.1686664	-0.1990130	-153.314	-84.689	-819.411	0.3452427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49801	1	OK	0.9210141	0.2892564	-0.1687005	-0.1990071	-153.315	-84.689	-819.421	0.3416284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49804	1	OK	0.9209487	0.2893429	-0.1688032	-0.1990969	-153.320	-84.692	-819.410	0.3401517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49807	1	OK	0.9208624	0.2893843	-0.1690274	-0.1992460	-153.321	-84.693	-819.408	0.3354002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49810	1	OK	0.9210475	0.2894455	-0.1683253	-0.1988953	-153.318	-84.676	-819.433	0.3457605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49813	1	OK	0.9209347	0.2893598	-0.1687973	-0.1991421	-153.323	-84.694	-819.423	0.3305344	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49816	1	OK	0.9210564	0.2893373	-0.1684794	-0.1988811	-153.319	-84.686	-819.432	0.3390599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49819	1	OK	0.9209668	0.2892681	-0.1688558	-0.1990773	-153.322	-84.692	-819.418	0.3374963	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49822	1	OK	0.9210114	0.2894586	-0.1684310	-0.1989543	-153.320	-84.685	-819.414	0.3403434	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49825	1	OK	0.9209672	0.2893035	-0.1687836	-0.1990854	-153.323	-84.691	-819.427	0.3435277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49828	1	OK	0.9210007	0.2893139	-0.1686379	-0.1990386	-153.326	-84.690	-819.419	0.3434556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49831	1	OK	0.9210113	0.2893657	-0.1685027	-0.1990289	-153.329	-84.685	-819.438	0.3433931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49834	1	OK	0.9209935	0.2894690	-0.1684480	-0.1990072	-153.317	-84.684	-819.415	0.3369184	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49837	1	OK	0.9210204	0.2893522	-0.1685199	-0.1989919	-153.320	-84.686	-819.424	0.3369730	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49840	1	OK	0.9211316	0.2892601	-0.1682856	-0.1988092	-153.314	-84.680	-819.409	0.3648664	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49843	1	OK	0.9211157	0.2894114	-0.1681410	-0.1987853	-153.313	-84.681	-819.417	0.3506863	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49846	1	OK	0.9212390	0.2893283	-0.1678277	-0.1985994	-153.316	-84.676	-819.435	0.3714975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49849	1	OK	0.9211533	0.2893223	-0.1681320	-0.1987482	-153.316	-84.677	-819.415	0.3613580	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49852	1	OK	0.9211172	0.2892054	-0.1684447	-0.1988210	-153.317	-84.693	-819.418	0.3640167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	49855	1	OK	0.9211187	0.2893785	-0.1681742	-0.1987910	-153.319	-84.682	-819.443	0.3446306	0
