Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2121	1	OK	0.9498497	0.2487275	-0.0051025	0.1894573	-33.653	-6.935	-766.984	0.1798606	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2124	1	OK	0.9498362	0.2490634	-0.0058077	0.1890633	-33.652	-6.943	-766.961	0.1854003	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2127	1	OK	0.9498433	0.2489616	-0.0056567	0.1891662	-33.647	-6.938	-766.985	0.1874017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2130	1	OK	0.9498099	0.2488516	-0.0049241	0.1894986	-33.661	-6.930	-767.002	0.1771363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2133	1	OK	0.9498633	0.2486912	-0.0052913	0.1894319	-33.648	-6.936	-766.960	0.1826435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2136	1	OK	0.9498508	0.2490156	-0.0059630	0.1890478	-33.648	-6.945	-766.971	0.1878926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2139	1	OK	0.9498285	0.2486591	-0.0047176	0.1896633	-33.659	-6.928	-767.007	0.1826223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2142	1	OK	0.9498396	0.2487598	-0.0048845	0.1894717	-33.660	-6.933	-766.979	0.1875191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2145	1	OK	0.9498591	0.2486885	-0.0052415	0.1894578	-33.651	-6.934	-766.972	0.1896760	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2148	1	OK	0.9498188	0.2485871	-0.0043148	0.1898160	-33.665	-6.919	-767.002	0.1822218	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2151	1	OK	0.9498541	0.2487079	-0.0050899	0.1894616	-33.656	-6.938	-766.993	0.1856981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2154	1	OK	0.9498274	0.2488614	-0.0052182	0.1893905	-33.654	-6.935	-766.970	0.1813582	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2157	1	OK	0.9498049	0.2489340	-0.0051978	0.1894081	-33.653	-6.929	-766.995	0.1794761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2160	1	OK	0.9498380	0.2487255	-0.0049104	0.1895240	-33.658	-6.932	-766.978	0.1766500	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2163	1	OK	0.9498736	0.2487036	-0.0055161	0.1893575	-33.649	-6.936	-766.965	0.1845381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2166	1	OK	0.9498060	0.2488875	-0.0050777	0.1894674	-33.655	-6.929	-766.996	0.1869403	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2169	1	OK	0.9498139	0.2490961	-0.0057385	0.1891343	-33.648	-6.939	-766.972	0.1814919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2172	1	OK	0.9498021	0.2487391	-0.0044504	0.1896973	-33.662	-6.924	-766.984	0.1769238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2175	1	OK	0.9498497	0.2487589	-0.0051750	0.1894141	-33.654	-6.936	-766.977	0.1894775	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2178	1	OK	0.9498475	0.2490126	-0.0059891	0.1890674	-33.644	-6.944	-766.943	0.1813830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2181	1	OK	0.9498092	0.2486669	-0.0042668	0.1897606	-33.667	-6.926	-767.005	0.1714303	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2184	1	OK	0.9498071	0.2489030	-0.0049790	0.1894437	-33.660	-6.929	-766.997	0.1786367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2187	1	OK	0.9498022	0.2490457	-0.0052989	0.1892722	-33.656	-6.933	-766.982	0.1747746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2190	1	OK	0.9498090	0.2486264	-0.0041328	0.1898176	-33.677	-6.921	-767.032	0.1812494	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2193	1	OK	0.9498407	0.2487951	-0.0052534	0.1894097	-33.655	-6.933	-766.964	0.1838455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2196	1	OK	0.9498244	0.2489831	-0.0055735	0.1892350	-33.643	-6.941	-766.980	0.1855967	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2199	1	OK	0.9498443	0.2490950	-0.0061353	0.1889703	-33.644	-6.945	-766.960	0.1913970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2202	1	OK	0.9498385	0.2488116	-0.0052491	0.1893989	-33.649	-6.934	-766.988	0.1744062	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2205	1	OK	0.9498329	0.2487581	-0.0050250	0.1895035	-33.654	-6.934	-766.985	0.1821806	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2208	1	OK	0.9498234	0.2487964	-0.0049782	0.1895023	-33.659	-6.927	-766.982	0.1741962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2211	1	OK	0.9498276	0.2488186	-0.0050563	0.1894499	-33.652	-6.931	-766.990	0.1794372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2214	1	OK	0.9498425	0.2485929	-0.0046823	0.1896808	-33.665	-6.932	-766.987	0.1854259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2217	1	OK	0.9498050	0.2488171	-0.0047322	0.1895734	-33.660	-6.926	-767.010	0.1785092	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2220	1	OK	0.9498671	0.2486682	-0.0051773	0.1894459	-33.651	-6.939	-766.965	0.1876310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2223	1	OK	0.9498534	0.2486774	-0.0051225	0.1895040	-33.655	-6.932	-766.964	0.1874290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2226	1	OK	0.9498321	0.2487453	-0.0050838	0.1895230	-33.648	-6.930	-766.985	0.1859371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2229	1	OK	0.9498437	0.2488686	-0.0054957	0.1892914	-33.650	-6.936	-766.975	0.1794980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2232	1	OK	0.9498196	0.2491555	-0.0059149	0.1890220	-33.648	-6.938	-766.987	0.1795014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2235	1	OK	0.9498021	0.2488898	-0.0049326	0.1894874	-33.659	-6.930	-766.995	0.1751615	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2238	1	OK	0.9498233	0.2486834	-0.0045732	0.1896612	-33.664	-6.926	-766.999	0.1778950	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2241	1	OK	0.9497759	0.2489802	-0.0046916	0.1895062	-33.664	-6.922	-766.993	0.1659654	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2244	1	OK	0.9498333	0.2488498	-0.0052041	0.1893762	-33.656	-6.938	-766.965	0.1798029	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2247	1	OK	0.9497596	0.2491351	-0.0049695	0.1893771	-33.659	-6.927	-766.977	0.1731694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2250	1	OK	0.9498083	0.2488552	-0.0048638	0.1895036	-33.657	-6.926	-766.997	0.1803972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2253	1	OK	0.9498257	0.2488518	-0.0050899	0.1894149	-33.661	-6.931	-767.001	0.1855237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2256	1	OK	0.9498015	0.2485977	-0.0040823	0.1898935	-33.662	-6.920	-767.012	0.1716920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2259	1	OK	0.9498130	0.2487042	-0.0046178	0.1896843	-33.660	-6.931	-766.986	0.1725778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2262	1	OK	0.9498534	0.2488969	-0.0055394	0.1892040	-33.651	-6.939	-766.966	0.1865231	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2265	1	OK	0.9497877	0.2489243	-0.0046817	0.1895204	-33.665	-6.927	-767.000	0.1744161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2268	1	OK	0.9498469	0.2489098	-0.0056713	0.1892158	-33.654	-6.941	-766.976	0.1878565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2271	1	OK	0.9497918	0.2488609	-0.0046828	0.1895833	-33.656	-6.923	-766.978	0.1737411	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2274	1	OK	0.9498406	0.2487875	-0.0051679	0.1894225	-33.656	-6.934	-766.977	0.1823300	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2277	1	OK	0.9498138	0.2488557	-0.0049185	0.1894738	-33.661	-6.930	-766.977	0.1810896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2280	1	OK	0.9498012	0.2489230	-0.0048436	0.1894509	-33.663	-6.930	-767.000	0.1741170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2283	1	OK	0.9498596	0.2487551	-0.0054027	0.1893634	-33.654	-6.943	-766.957	0.1913742	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2286	1	OK	0.9498655	0.2487415	-0.0053174	0.1893540	-33.653	-6.935	-766.977	0.1860250	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2289	1	OK	0.9498440	0.2486824	-0.0049365	0.1895494	-33.657	-6.936	-766.995	0.1761616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2292	1	OK	0.9498432	0.2491342	-0.0061366	0.1889244	-33.649	-6.947	-766.957	0.1798444	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2295	1	OK	0.9498116	0.2488278	-0.0048150	0.1895243	-33.661	-6.929	-766.989	0.1822803	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2298	1	OK	0.9498223	0.2487139	-0.0046533	0.1896241	-33.660	-6.932	-766.991	0.1787648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2301	1	OK	0.9498747	0.2485247	-0.0050111	0.1896008	-33.652	-6.933	-766.966	0.1885114	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2304	1	OK	0.9498355	0.2489697	-0.0055314	0.1891986	-33.652	-6.937	-766.978	0.1913300	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2307	1	OK	0.9498456	0.2488725	-0.0053875	0.1892796	-33.655	-6.941	-766.964	0.1779252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2310	1	OK	0.9498269	0.2488346	-0.0050966	0.1894315	-33.653	-6.932	-766.980	0.1826529	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2313	1	OK	0.9498230	0.2490793	-0.0057968	0.1891088	-33.652	-6.938	-766.990	0.1844534	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2316	1	OK	0.9498550	0.2487420	-0.0052951	0.1894069	-33.649	-6.934	-766.949	0.1817513	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2319	1	OK	0.9498277	0.2489125	-0.0053034	0.1893193	-33.656	-6.935	-766.988	0.1854035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2322	1	OK	0.9498757	0.2488404	-0.0058265	0.1891578	-33.650	-6.943	-766.965	0.1944994	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2325	1	OK	0.9497971	0.2491483	-0.0055848	0.1891543	-33.653	-6.935	-766.987	0.1746562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2328	1	OK	0.9498129	0.2488298	-0.0050624	0.1895088	-33.657	-6.929	-766.987	0.1873474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2331	1	OK	0.9498119	0.2491986	-0.0059780	0.1890019	-33.648	-6.939	-766.955	0.1798821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2334	1	OK	0.9498609	0.2488052	-0.0054908	0.1892886	-33.652	-6.938	-766.981	0.1894873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2337	1	OK	0.9498486	0.2484947	-0.0043781	0.1897866	-33.666	-6.927	-766.990	0.1778700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2340	1	OK	0.9498357	0.2489000	-0.0054672	0.1892907	-33.651	-6.937	-766.959	0.1853847	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2343	1	OK	0.9498165	0.2488769	-0.0051422	0.1894268	-33.656	-6.933	-766.980	0.1782698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2346	1	OK	0.9498248	0.2492002	-0.0061305	0.1889300	-33.647	-6.944	-766.946	0.1840630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2349	1	OK	0.9498417	0.2489632	-0.0057322	0.1891700	-33.649	-6.939	-766.991	0.1875172	0
