Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95695	1	OK	0.9960831	-0.0723674	0.0465394	-0.0203845	369.414	-93.777	-1143.436	0.1862919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95698	1	OK	0.9959886	-0.0723611	0.0486478	-0.0200976	369.398	-93.774	-1143.491	0.1928209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95701	1	OK	0.9960648	-0.0726303	0.0464790	-0.0204788	369.429	-93.788	-1143.471	0.1835535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95704	1	OK	0.9961093	-0.0726256	0.0454605	-0.0206202	369.426	-93.784	-1143.451	0.2070965	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95707	1	OK	0.9960241	-0.0724932	0.0476451	-0.0202667	369.386	-93.776	-1143.449	0.1818353	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95710	1	OK	0.9959954	-0.0722007	0.0487899	-0.0199958	369.404	-93.779	-1143.540	0.1880561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95713	1	OK	0.9960433	-0.0727220	0.0467867	-0.0204990	369.408	-93.785	-1143.453	0.1809112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95716	1	OK	0.9960290	-0.0724140	0.0476949	-0.0201910	369.387	-93.776	-1143.459	0.1816376	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95719	1	OK	0.9960186	-0.0726362	0.0475142	-0.0203327	369.395	-93.780	-1143.471	0.2129023	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95722	1	OK	0.9960401	-0.0725672	0.0471608	-0.0203452	369.393	-93.780	-1143.429	0.1972075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95725	1	OK	0.9960557	-0.0724976	0.0469209	-0.0203859	369.404	-93.778	-1143.453	0.1750778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95728	1	OK	0.9960031	-0.0723072	0.0484180	-0.0201286	369.387	-93.773	-1143.503	0.1638633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95731	1	OK	0.9960440	-0.0727482	0.0467356	-0.0204883	369.404	-93.785	-1143.462	0.1920896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95734	1	OK	0.9959258	-0.0731830	0.0485876	-0.0203770	369.373	-93.781	-1143.438	0.1648470	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95737	1	OK	0.9960660	-0.0724431	0.0467938	-0.0203705	369.400	-93.785	-1143.432	0.1811770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95740	1	OK	0.9959989	-0.0726625	0.0479047	-0.0202860	369.389	-93.785	-1143.457	0.1978530	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95743	1	OK	0.9959986	-0.0725502	0.0481153	-0.0202051	369.383	-93.778	-1143.466	0.1746352	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95746	1	OK	0.9960393	-0.0726841	0.0469768	-0.0203935	369.396	-93.785	-1143.451	0.1747363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95749	1	OK	0.9960357	-0.0727876	0.0468520	-0.0204894	369.398	-93.782	-1143.422	0.1601778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95752	1	OK	0.9960747	-0.0719761	0.0474271	-0.0201336	369.403	-93.774	-1143.485	0.1767578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95755	1	OK	0.9960819	-0.0721120	0.0470247	-0.0202337	369.408	-93.776	-1143.497	0.1721056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95758	1	OK	0.9959781	-0.0729356	0.0478640	-0.0204208	369.384	-93.785	-1143.455	0.1983879	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95761	1	OK	0.9961018	-0.0724895	0.0458776	-0.0205349	369.416	-93.784	-1143.435	0.1896888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95764	1	OK	0.9959972	-0.0726780	0.0479292	-0.0202572	369.409	-93.783	-1143.502	0.1952974	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95767	1	OK	0.9961041	-0.0723236	0.0461361	-0.0204282	369.416	-93.782	-1143.463	0.1738625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95770	1	OK	0.9959817	-0.0723035	0.0488991	-0.0200385	369.383	-93.774	-1143.495	0.1630897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95773	1	OK	0.9960875	-0.0723581	0.0464588	-0.0203864	369.413	-93.776	-1143.449	0.2061037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95776	1	OK	0.9960446	-0.0722082	0.0476995	-0.0201465	369.414	-93.781	-1143.523	0.1761350	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95779	1	OK	0.9960000	-0.0724510	0.0482605	-0.0201438	369.406	-93.776	-1143.512	0.1736961	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95782	1	OK	0.9959822	-0.0727699	0.0480867	-0.0202885	369.379	-93.780	-1143.459	0.1781480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95785	1	OK	0.9959890	-0.0724981	0.0484149	-0.0201502	369.380	-93.773	-1143.460	0.2105552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95788	1	OK	0.9959882	-0.0726700	0.0481307	-0.0202480	369.393	-93.783	-1143.447	0.1798501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95791	1	OK	0.9960991	-0.0722020	0.0464824	-0.0203204	369.403	-93.777	-1143.447	0.1810679	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95794	1	OK	0.9960319	-0.0724429	0.0475672	-0.0202455	369.390	-93.778	-1143.448	0.2197837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95797	1	OK	0.9960865	-0.0723320	0.0465372	-0.0203486	369.400	-93.778	-1143.454	0.2094706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95800	1	OK	0.9959913	-0.0730176	0.0474344	-0.0204876	369.394	-93.791	-1143.449	0.1885793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95803	1	OK	0.9961284	-0.0723329	0.0455385	-0.0205506	369.412	-93.778	-1143.409	0.1752494	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95806	1	OK	0.9960013	-0.0726054	0.0479450	-0.0202741	369.380	-93.781	-1143.460	0.1700000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95809	1	OK	0.9960155	-0.0722643	0.0482369	-0.0201026	369.392	-93.774	-1143.509	0.1710996	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95812	1	OK	0.9960585	-0.0723838	0.0470758	-0.0202939	369.426	-93.779	-1143.502	0.1570681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95815	1	OK	0.9960900	-0.0723888	0.0463273	-0.0204513	369.409	-93.780	-1143.438	0.2055532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95818	1	OK	0.9960754	-0.0722301	0.0469500	-0.0203063	369.404	-93.777	-1143.474	0.1994406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95821	1	OK	0.9959951	-0.0727408	0.0478491	-0.0203214	369.379	-93.777	-1143.443	0.1745356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95824	1	OK	0.9959613	-0.0728489	0.0483945	-0.0202994	369.391	-93.787	-1143.494	0.1957512	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95827	1	OK	0.9960772	-0.0726782	0.0461178	-0.0205255	369.403	-93.778	-1143.406	0.1794237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95830	1	OK	0.9959704	-0.0727076	0.0484384	-0.0202533	369.395	-93.786	-1143.511	0.1879213	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95833	1	OK	0.9960010	-0.0731637	0.0469341	-0.0206470	369.396	-93.793	-1143.446	0.1976542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	95836	1	OK	0.9960340	-0.0726129	0.0472247	-0.0203352	369.400	-93.784	-1143.461	0.1927968	0
