Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46918	1	OK	0.9136937	0.3305477	-0.1709217	-0.1633641	9.926	-87.477	-1076.063	0.3997200	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46921	1	OK	0.9134960	0.3307998	-0.1712378	-0.1636279	9.925	-87.479	-1076.091	0.3670205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46924	1	OK	0.9136438	0.3306490	-0.1709713	-0.1633861	9.932	-87.471	-1076.031	0.3886225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46927	1	OK	0.9136159	0.3306338	-0.1710663	-0.1634738	9.925	-87.480	-1076.114	0.4197287	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46930	1	OK	0.9138613	0.3307060	-0.1701231	-0.1629392	9.930	-87.456	-1076.059	0.4103106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46933	1	OK	0.9137218	0.3308671	-0.1703665	-0.1631400	9.933	-87.458	-1076.084	0.3793607	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46936	1	OK	0.9132850	0.3306558	-0.1722224	-0.1640630	9.931	-87.496	-1076.082	0.3693435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46939	1	OK	0.9134352	0.3306968	-0.1716203	-0.1637748	9.931	-87.485	-1076.089	0.3706650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46942	1	OK	0.9135010	0.3310222	-0.1709650	-0.1634358	9.941	-87.466	-1076.114	0.3694055	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46945	1	OK	0.9138599	0.3308102	-0.1699211	-0.1629464	9.932	-87.451	-1076.108	0.4039019	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46948	1	OK	0.9136772	0.3306167	-0.1708913	-0.1633484	9.933	-87.467	-1076.055	0.3825188	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46951	1	OK	0.9134293	0.3306139	-0.1717920	-0.1637952	9.933	-87.488	-1076.040	0.3783443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46954	1	OK	0.9137055	0.3306787	-0.1706966	-0.1632682	9.931	-87.466	-1076.070	0.4086744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46957	1	OK	0.9136325	0.3305505	-0.1711596	-0.1634517	9.923	-87.482	-1076.104	0.4065965	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46960	1	OK	0.9139821	0.3305343	-0.1699253	-0.1628163	9.936	-87.458	-1076.091	0.4214987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46963	1	OK	0.9134921	0.3308717	-0.1711746	-0.1635707	9.930	-87.474	-1076.106	0.3836981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46966	1	OK	0.9135896	0.3308850	-0.1708179	-0.1633720	9.924	-87.465	-1076.112	0.3777738	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46969	1	OK	0.9135415	0.3308077	-0.1711134	-0.1634882	9.925	-87.467	-1076.026	0.3752625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46972	1	OK	0.9136832	0.3308934	-0.1704702	-0.1631943	9.933	-87.465	-1076.090	0.3953285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46975	1	OK	0.9137001	0.3307705	-0.1705538	-0.1632620	9.926	-87.463	-1076.087	0.3954360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46978	1	OK	0.9137085	0.3309603	-0.1702840	-0.1631116	9.922	-87.454	-1076.112	0.3831564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46981	1	OK	0.9136099	0.3307052	-0.1709843	-0.1634485	9.934	-87.475	-1076.102	0.3960588	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46984	1	OK	0.9135757	0.3307321	-0.1710908	-0.1634739	9.936	-87.476	-1076.077	0.3973238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46987	1	OK	0.9136288	0.3307413	-0.1708926	-0.1633659	9.927	-87.468	-1076.105	0.3967736	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46990	1	OK	0.9133489	0.3306863	-0.1719779	-0.1639024	9.935	-87.492	-1076.056	0.3477911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46993	1	OK	0.9134243	0.3308542	-0.1714478	-0.1636987	9.935	-87.479	-1076.053	0.3715291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46996	1	OK	0.9140194	0.3307086	-0.1695371	-0.1626579	9.934	-87.446	-1076.111	0.4211076	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	46999	1	OK	0.9136609	0.3310339	-0.1703425	-0.1631678	9.928	-87.452	-1076.121	0.3894583	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47002	1	OK	0.9135571	0.3308278	-0.1710293	-0.1634481	9.937	-87.472	-1076.073	0.3692739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47005	1	OK	0.9138440	0.3308006	-0.1700304	-0.1629408	9.934	-87.454	-1076.111	0.4054901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47008	1	OK	0.9137890	0.3310357	-0.1699113	-0.1628963	9.926	-87.441	-1076.123	0.3988129	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47011	1	OK	0.9136859	0.3306360	-0.1707988	-0.1633577	9.934	-87.474	-1076.057	0.3843463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47014	1	OK	0.9135670	0.3310223	-0.1706895	-0.1633543	9.928	-87.461	-1076.099	0.3644487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47017	1	OK	0.9134824	0.3310442	-0.1710041	-0.1634541	9.924	-87.459	-1076.081	0.3569661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47020	1	OK	0.9136242	0.3307452	-0.1709138	-0.1633612	9.930	-87.468	-1076.088	0.3801691	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47023	1	OK	0.9137400	0.3307133	-0.1705402	-0.1631683	9.938	-87.467	-1076.111	0.3992040	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47026	1	OK	0.9136930	0.3306897	-0.1707179	-0.1632935	9.928	-87.461	-1076.069	0.3836756	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47029	1	OK	0.9138698	0.3306844	-0.1700968	-0.1629628	9.927	-87.458	-1076.112	0.4165787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47032	1	OK	0.9138150	0.3312526	-0.1694914	-0.1627470	9.941	-87.435	-1076.177	0.3901835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47035	1	OK	0.9137970	0.3309940	-0.1699292	-0.1629174	9.937	-87.450	-1076.152	0.3845942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47038	1	OK	0.9136991	0.3308671	-0.1704391	-0.1631916	9.922	-87.456	-1076.079	0.3834172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47041	1	OK	0.9137649	0.3307663	-0.1703748	-0.1630944	9.935	-87.462	-1076.088	0.4026285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47044	1	OK	0.9137023	0.3307155	-0.1706740	-0.1632351	9.933	-87.466	-1076.074	0.3861503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47047	1	OK	0.9136698	0.3305775	-0.1709820	-0.1633743	9.930	-87.475	-1076.082	0.4125670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47050	1	OK	0.9135929	0.3309332	-0.1707389	-0.1633384	9.930	-87.463	-1076.085	0.3876122	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47053	1	OK	0.9135186	0.3308103	-0.1711447	-0.1635783	9.933	-87.475	-1076.101	0.3812503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47056	1	OK	0.9137083	0.3306983	-0.1706620	-0.1632492	9.926	-87.466	-1076.096	0.3923078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47059	1	OK	0.9136673	0.3306105	-0.1709303	-0.1633759	9.924	-87.479	-1076.083	0.4030057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47062	1	OK	0.9134674	0.3307903	-0.1714060	-0.1636309	9.934	-87.480	-1076.098	0.3735314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47065	1	OK	0.9134955	0.3307208	-0.1713859	-0.1636355	9.928	-87.480	-1076.032	0.3783099	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47068	1	OK	0.9136828	0.3305810	-0.1709311	-0.1633476	9.923	-87.471	-1076.052	0.4018913	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47071	1	OK	0.9136382	0.3307729	-0.1708348	-0.1633093	9.928	-87.470	-1076.082	0.3807717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47074	1	OK	0.9135827	0.3307096	-0.1710800	-0.1634913	9.928	-87.477	-1076.092	0.3703700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47077	1	OK	0.9137995	0.3308736	-0.1700707	-0.1630002	9.924	-87.454	-1076.116	0.3966822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47080	1	OK	0.9139169	0.3309193	-0.1696139	-0.1627253	9.928	-87.443	-1076.114	0.3981540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47083	1	OK	0.9137942	0.3307950	-0.1702076	-0.1630465	9.932	-87.459	-1076.091	0.4001453	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47086	1	OK	0.9140936	0.3305842	-0.1694939	-0.1625387	9.928	-87.449	-1076.098	0.4511254	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47089	1	OK	0.9137795	0.3308247	-0.1702525	-0.1630216	9.929	-87.454	-1076.063	0.3940088	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47092	1	OK	0.9138593	0.3310395	-0.1696626	-0.1627534	9.931	-87.439	-1076.111	0.4050372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47095	1	OK	0.9135367	0.3306664	-0.1713017	-0.1636034	9.929	-87.488	-1076.113	0.3957560	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47098	1	OK	0.9138253	0.3309535	-0.1698609	-0.1629120	9.924	-87.447	-1076.098	0.4044707	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47101	1	OK	0.9136323	0.3309838	-0.1705167	-0.1632477	9.930	-87.463	-1076.170	0.3709562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47104	1	OK	0.9136915	0.3309405	-0.1703471	-0.1631811	9.926	-87.457	-1076.096	0.3869788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47107	1	OK	0.9136706	0.3309339	-0.1704539	-0.1631997	9.928	-87.451	-1076.023	0.3924223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47110	1	OK	0.9136355	0.3309642	-0.1705471	-0.1632379	9.924	-87.458	-1076.101	0.3853337	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47113	1	OK	0.9136761	0.3306418	-0.1708589	-0.1633380	9.937	-87.473	-1076.062	0.3967277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47116	1	OK	0.9137340	0.3308731	-0.1703172	-0.1631112	9.926	-87.461	-1076.117	0.3924136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47119	1	OK	0.9137429	0.3309113	-0.1702131	-0.1630922	9.928	-87.455	-1076.080	0.3814007	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47122	1	OK	0.9136941	0.3307894	-0.1705636	-0.1632466	9.924	-87.463	-1076.110	0.3909006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47125	1	OK	0.9138069	0.3306951	-0.1703310	-0.1630495	9.930	-87.462	-1076.065	0.4235010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47128	1	OK	0.9135486	0.3308409	-0.1710360	-0.1634624	9.926	-87.465	-1076.072	0.3716857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47131	1	OK	0.9139252	0.3308512	-0.1696600	-0.1627685	9.930	-87.449	-1076.115	0.4079636	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47134	1	OK	0.9136077	0.3306734	-0.1710929	-0.1634114	9.933	-87.475	-1076.054	0.3783165	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47137	1	OK	0.9138374	0.3306426	-0.1702250	-0.1630956	9.926	-87.461	-1076.111	0.4095401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47140	1	OK	0.9136249	0.3306999	-0.1709203	-0.1634421	9.928	-87.473	-1076.064	0.3835006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47143	1	OK	0.9138390	0.3308402	-0.1700050	-0.1629148	9.938	-87.455	-1076.095	0.3997176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47146	1	OK	0.9137111	0.3309099	-0.1703334	-0.1631475	9.926	-87.460	-1076.134	0.3844876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47149	1	OK	0.9136394	0.3309149	-0.1705669	-0.1632951	9.929	-87.455	-1076.074	0.3835008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47152	1	OK	0.9134968	0.3308537	-0.1711711	-0.1635846	9.932	-87.476	-1076.101	0.3753097	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47155	1	OK	0.9138016	0.3304887	-0.1706424	-0.1631719	9.936	-87.474	-1076.111	0.4093243	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47158	1	OK	0.9135897	0.3306404	-0.1711759	-0.1634919	9.927	-87.477	-1076.072	0.3939209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47161	1	OK	0.9138180	0.3308717	-0.1700310	-0.1629422	9.934	-87.457	-1076.097	0.4024555	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47164	1	OK	0.9137200	0.3309349	-0.1702902	-0.1630924	9.931	-87.455	-1076.092	0.3846365	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47167	1	OK	0.9136090	0.3310336	-0.1705267	-0.1632670	9.922	-87.457	-1076.126	0.3788975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47170	1	OK	0.9136456	0.3308607	-0.1706299	-0.1633046	9.927	-87.464	-1076.076	0.3774310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47173	1	OK	0.9135448	0.3306785	-0.1712596	-0.1635782	9.931	-87.484	-1076.079	0.3890870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47176	1	OK	0.9137188	0.3308024	-0.1704333	-0.1632184	9.924	-87.461	-1076.085	0.3765845	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47179	1	OK	0.9136532	0.3305848	-0.1710306	-0.1634014	9.928	-87.478	-1076.057	0.3856477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47182	1	OK	0.9134465	0.3307840	-0.1714555	-0.1637084	9.929	-87.486	-1076.099	0.3702770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	47185	1	OK	0.9135638	0.3307082	-0.1711766	-0.1634988	9.932	-87.475	-1076.082	0.3790223	0
