Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1442	1	OK	0.9644019	0.1169570	-0.1569635	-0.1777988	-56.595	76.297	-777.420	0.1096535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1445	1	OK	0.9645063	0.1168646	-0.1565602	-0.1776487	-56.590	76.300	-777.417	0.1137446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1448	1	OK	0.9642718	0.1168471	-0.1576257	-0.1779909	-56.600	76.295	-777.399	0.1166075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1451	1	OK	0.9645533	0.1168288	-0.1563578	-0.1775957	-56.599	76.305	-777.442	0.1157087	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1454	1	OK	0.9641119	0.1169549	-0.1582375	-0.1782431	-56.604	76.287	-777.392	0.1131407	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1457	1	OK	0.9642930	0.1168809	-0.1575002	-0.1779653	-56.601	76.295	-777.403	0.1129601	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1460	1	OK	0.9644548	0.1170829	-0.1566112	-0.1777400	-56.597	76.301	-777.442	0.1051528	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1463	1	OK	0.9642538	0.1170622	-0.1575400	-0.1780231	-56.604	76.304	-777.443	0.1047738	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1466	1	OK	0.9643843	0.1170157	-0.1569725	-0.1778479	-56.603	76.302	-777.444	0.1099270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1469	1	OK	0.9643082	0.1170146	-0.1573311	-0.1779443	-56.601	76.299	-777.430	0.1105456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1472	1	OK	0.9645543	0.1168478	-0.1563405	-0.1775929	-56.596	76.303	-777.420	0.1168895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1475	1	OK	0.9640075	0.1169294	-0.1587403	-0.1783775	-56.606	76.282	-777.399	0.1107183	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1478	1	OK	0.9644272	0.1169627	-0.1568368	-0.1777696	-56.604	76.305	-777.438	0.1057769	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1481	1	OK	0.9643623	0.1171505	-0.1569753	-0.1778758	-56.598	76.297	-777.440	0.1048925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1484	1	OK	0.9646309	0.1170966	-0.1558210	-0.1774696	-56.600	76.318	-777.477	0.1108341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1487	1	OK	0.9644246	0.1169729	-0.1568393	-0.1777750	-56.595	76.302	-777.419	0.1091788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1490	1	OK	0.9643373	0.1168720	-0.1572946	-0.1779124	-56.604	76.296	-777.422	0.1127706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1493	1	OK	0.9642610	0.1170527	-0.1575066	-0.1780198	-56.600	76.298	-777.417	0.1114005	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1496	1	OK	0.9645535	0.1168548	-0.1563526	-0.1775820	-56.595	76.304	-777.432	0.1174032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1499	1	OK	0.9645927	0.1166700	-0.1562897	-0.1775462	-56.598	76.305	-777.435	0.1151696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1502	1	OK	0.9644284	0.1167683	-0.1569763	-0.1777682	-56.600	76.301	-777.418	0.1139412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1505	1	OK	0.9644216	0.1171175	-0.1567764	-0.1777515	-56.598	76.306	-777.451	0.1096210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1508	1	OK	0.9643782	0.1169489	-0.1570725	-0.1778368	-56.603	76.303	-777.456	0.1131532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1511	1	OK	0.9641550	0.1170281	-0.1579949	-0.1781773	-56.605	76.293	-777.425	0.1092948	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1514	1	OK	0.9643742	0.1170024	-0.1570339	-0.1778570	-56.598	76.302	-777.432	0.1112111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1517	1	OK	0.9642200	0.1169701	-0.1577822	-0.1780520	-56.600	76.296	-777.414	0.1119774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1520	1	OK	0.9644786	0.1168183	-0.1567078	-0.1776998	-56.599	76.299	-777.417	0.1190755	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1523	1	OK	0.9644087	0.1170096	-0.1568849	-0.1777969	-56.601	76.300	-777.439	0.1086390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1526	1	OK	0.9643140	0.1167609	-0.1575005	-0.1779300	-56.599	76.290	-777.396	0.1168593	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1529	1	OK	0.9645065	0.1168619	-0.1565228	-0.1776823	-56.598	76.303	-777.431	0.1153418	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1532	1	OK	0.9643652	0.1171405	-0.1570058	-0.1778399	-56.601	76.304	-777.426	0.1076501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1535	1	OK	0.9643354	0.1166260	-0.1575135	-0.1778907	-56.593	76.283	-777.362	0.1225959	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1538	1	OK	0.9643756	0.1166324	-0.1573071	-0.1778512	-56.599	76.288	-777.410	0.1166519	0
