Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1957	1	OK	-0.0295698	-0.5186992	0.1741610	0.8365075	-60.517	-10.235	-897.113	0.2964152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1960	1	OK	-0.0296008	-0.5188232	0.1740451	0.8364536	-60.509	-10.226	-897.088	0.2895528	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1963	1	OK	-0.0299157	-0.5186524	0.1744656	0.8364607	-60.517	-10.245	-897.139	0.3062816	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1966	1	OK	-0.0298580	-0.5187072	0.1743730	0.8364481	-60.518	-10.240	-897.123	0.2747014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1969	1	OK	-0.0297897	-0.5188507	0.1742751	0.8363819	-60.508	-10.239	-897.111	0.2780350	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1972	1	OK	-0.0297135	-0.5186340	0.1742615	0.8365218	-60.517	-10.237	-897.107	0.2805296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1975	1	OK	-0.0296715	-0.5187121	0.1742310	0.8364813	-60.515	-10.237	-897.115	0.2776661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1978	1	OK	-0.0297911	-0.5188377	0.1742575	0.8363936	-60.513	-10.243	-897.125	0.2792299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1981	1	OK	-0.0296154	-0.5186675	0.1741226	0.8365335	-60.512	-10.233	-897.107	0.2600372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1984	1	OK	-0.0295984	-0.5186240	0.1741676	0.8365517	-60.513	-10.233	-897.098	0.2659132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1987	1	OK	-0.0295184	-0.5188483	0.1739803	0.8364544	-60.508	-10.229	-897.070	0.3007933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1990	1	OK	-0.0296470	-0.5185521	0.1742525	0.8365769	-60.518	-10.236	-897.111	0.2869454	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1993	1	OK	-0.0296739	-0.5185404	0.1742656	0.8365804	-60.518	-10.235	-897.108	0.2731641	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1996	1	OK	-0.0297750	-0.5185923	0.1744268	0.8365111	-60.519	-10.246	-897.116	0.2896190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1999	1	OK	-0.0294879	-0.5187960	0.1739492	0.8364944	-60.514	-10.223	-897.113	0.2709125	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2002	1	OK	-0.0295569	-0.5189009	0.1740312	0.8364098	-60.509	-10.231	-897.119	0.2715226	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2005	1	OK	-0.0297638	-0.5185629	0.1743933	0.8365367	-60.517	-10.243	-897.100	0.2784084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2008	1	OK	-0.0297027	-0.5187460	0.1741761	0.8364706	-60.516	-10.230	-897.094	0.2789027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2011	1	OK	-0.0295088	-0.5186418	0.1740952	0.8365589	-60.510	-10.227	-897.117	0.2727672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2014	1	OK	-0.0295754	-0.5187197	0.1741137	0.8365044	-60.517	-10.232	-897.113	0.2638520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2017	1	OK	-0.0296727	-0.5188725	0.1742174	0.8363846	-60.507	-10.234	-897.120	0.2936151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2020	1	OK	-0.0294288	-0.5186169	0.1739842	0.8366002	-60.512	-10.227	-897.105	0.2573678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2023	1	OK	-0.0297519	-0.5187520	0.1742783	0.8364438	-60.515	-10.239	-897.130	0.2597557	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2026	1	OK	-0.0296132	-0.5186421	0.1741824	0.8365369	-60.518	-10.237	-897.120	0.2761067	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2029	1	OK	-0.0295714	-0.5188180	0.1740961	0.8364472	-60.509	-10.228	-897.093	0.2859270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2032	1	OK	-0.0297526	-0.5186078	0.1743306	0.8365223	-60.518	-10.241	-897.108	0.2771945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2035	1	OK	-0.0297075	-0.5187787	0.1741706	0.8364513	-60.514	-10.235	-897.134	0.3064249	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2038	1	OK	-0.0296280	-0.5186157	0.1742073	0.8365475	-60.520	-10.233	-897.109	0.2896701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2041	1	OK	-0.0297441	-0.5185602	0.1743721	0.8365435	-60.522	-10.242	-897.123	0.2752495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2044	1	OK	-0.0297032	-0.5187274	0.1741882	0.8364796	-60.514	-10.237	-897.114	0.2698963	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2047	1	OK	-0.0296312	-0.5188078	0.1741470	0.8364408	-60.513	-10.229	-897.105	0.2794859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2050	1	OK	-0.0296508	-0.5186229	0.1742339	0.8365367	-60.516	-10.238	-897.129	0.2606715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2053	1	OK	-0.0295180	-0.5187162	0.1740469	0.8365225	-60.510	-10.231	-897.091	0.2910305	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2056	1	OK	-0.0295666	-0.5187985	0.1740875	0.8364613	-60.506	-10.229	-897.110	0.2934610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2059	1	OK	-0.0296996	-0.5186538	0.1742430	0.8365139	-60.517	-10.238	-897.137	0.2816255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2062	1	OK	-0.0296826	-0.5186710	0.1742501	0.8365024	-60.517	-10.236	-897.107	0.2854038	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2065	1	OK	-0.0298283	-0.5187470	0.1743533	0.8364286	-60.511	-10.244	-897.107	0.3002108	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2068	1	OK	-0.0297281	-0.5187370	0.1742452	0.8364609	-60.513	-10.239	-897.106	0.2837043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2071	1	OK	-0.0297018	-0.5188472	0.1741928	0.8364044	-60.518	-10.232	-897.106	0.2818182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2074	1	OK	-0.0297190	-0.5188080	0.1742070	0.8364251	-60.517	-10.242	-897.126	0.2895654	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2077	1	OK	-0.0295860	-0.5186132	0.1741638	0.8365596	-60.513	-10.231	-897.120	0.2954392	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2080	1	OK	-0.0296539	-0.5187329	0.1741880	0.8364779	-60.518	-10.234	-897.102	0.2844281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2083	1	OK	-0.0295531	-0.5186257	0.1740871	0.8365690	-60.521	-10.230	-897.106	0.2689066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2086	1	OK	-0.0296167	-0.5187054	0.1742110	0.8364916	-60.513	-10.234	-897.100	0.2632644	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2089	1	OK	-0.0295040	-0.5184711	0.1741772	0.8366478	-60.520	-10.230	-897.085	0.2580787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2092	1	OK	-0.0297105	-0.5186705	0.1742729	0.8364970	-60.518	-10.237	-897.122	0.2874825	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2095	1	OK	-0.0297910	-0.5186619	0.1743368	0.8364861	-60.512	-10.241	-897.138	0.2934819	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2098	1	OK	-0.0296398	-0.5186985	0.1742062	0.8364960	-60.511	-10.236	-897.125	0.2698820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2101	1	OK	-0.0295546	-0.5186747	0.1740742	0.8365413	-60.520	-10.224	-897.113	0.2747993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2104	1	OK	-0.0295781	-0.5188279	0.1740582	0.8364487	-60.507	-10.234	-897.109	0.2680328	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2107	1	OK	-0.0295929	-0.5188251	0.1741014	0.8364409	-60.507	-10.234	-897.130	0.3057752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2110	1	OK	-0.0295666	-0.5188295	0.1740084	0.8364585	-60.522	-10.226	-897.146	0.2726286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2113	1	OK	-0.0296586	-0.5188701	0.1741468	0.8364013	-60.514	-10.236	-897.116	0.2642741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2116	1	OK	-0.0296558	-0.5186507	0.1742318	0.8365197	-60.510	-10.239	-897.134	0.2793756	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2119	1	OK	-0.0295564	-0.5188178	0.1740472	0.8364581	-60.516	-10.228	-897.120	0.2649741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2122	1	OK	-0.0296553	-0.5188506	0.1741654	0.8364096	-60.511	-10.235	-897.127	0.2797050	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2125	1	OK	-0.0297875	-0.5189103	0.1742657	0.8363470	-60.506	-10.245	-897.153	0.2818814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2128	1	OK	-0.0296716	-0.5185472	0.1742009	0.8365898	-60.525	-10.233	-897.126	0.2909813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2131	1	OK	-0.0297852	-0.5186949	0.1742820	0.8364772	-60.523	-10.238	-897.144	0.2881985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2134	1	OK	-0.0298049	-0.5189002	0.1742662	0.8363525	-60.505	-10.245	-897.149	0.2927083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2137	1	OK	-0.0298465	-0.5185494	0.1743680	0.8365474	-60.519	-10.243	-897.102	0.2661157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2140	1	OK	-0.0298652	-0.5188701	0.1743144	0.8363590	-60.523	-10.238	-897.141	0.2972538	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2143	1	OK	-0.0294910	-0.5186764	0.1740426	0.8365490	-60.514	-10.230	-897.108	0.2878377	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2146	1	OK	-0.0296727	-0.5187594	0.1741990	0.8364586	-60.510	-10.234	-897.130	0.2946700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2149	1	OK	-0.0294522	-0.5187213	0.1739650	0.8365387	-60.521	-10.222	-897.138	0.2676745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2152	1	OK	-0.0295388	-0.5187035	0.1740873	0.8365212	-60.514	-10.230	-897.125	0.2697767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2155	1	OK	-0.0296211	-0.5186969	0.1741281	0.8365139	-60.507	-10.233	-897.089	0.2649283	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2158	1	OK	-0.0295781	-0.5188263	0.1740109	0.8364596	-60.515	-10.229	-897.128	0.2816398	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2161	1	OK	-0.0296308	-0.5186994	0.1741785	0.8365015	-60.513	-10.235	-897.134	0.2730404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2164	1	OK	-0.0296461	-0.5184689	0.1743155	0.8366153	-60.520	-10.247	-897.143	0.2730160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2167	1	OK	-0.0295969	-0.5185730	0.1741863	0.8365795	-60.517	-10.233	-897.112	0.2759427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2170	1	OK	-0.0295438	-0.5185693	0.1741840	0.8365841	-60.524	-10.231	-897.133	0.3149633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2173	1	OK	-0.0297409	-0.5185389	0.1743480	0.8365618	-60.517	-10.249	-897.114	0.2707593	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2176	1	OK	-0.0296005	-0.5186982	0.1741418	0.8365110	-60.513	-10.230	-897.111	0.2926415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2179	1	OK	-0.0297042	-0.5184712	0.1743383	0.8366071	-60.530	-10.238	-897.167	0.2820081	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2182	1	OK	-0.0298146	-0.5185908	0.1744932	0.8364967	-60.517	-10.248	-897.138	0.2854671	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2185	1	OK	-0.0294652	-0.5186687	0.1740846	0.8365460	-60.508	-10.232	-897.145	0.2569822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2188	1	OK	-0.0297252	-0.5186569	0.1743252	0.8364940	-60.526	-10.237	-897.143	0.2831257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2191	1	OK	-0.0297969	-0.5188009	0.1743191	0.8364034	-60.514	-10.240	-897.128	0.2847147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2194	1	OK	-0.0296972	-0.5185929	0.1742956	0.8365408	-60.510	-10.242	-897.120	0.2869245	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2197	1	OK	-0.0298716	-0.5189352	0.1742454	0.8363328	-60.516	-10.237	-897.126	0.3049625	0
