Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40225	1	OK	0.9978308	-0.0642081	0.0145161	-0.0005795	143.586	-67.528	-617.663	0.1689073	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40228	1	OK	0.9978466	-0.0640668	0.0140445	-0.0005971	143.584	-67.534	-617.639	0.1664356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40231	1	OK	0.9978459	-0.0640827	0.0140232	-0.0006139	143.590	-67.530	-617.653	0.1660552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40234	1	OK	0.9978430	-0.0640675	0.0142967	-0.0005997	143.583	-67.530	-617.656	0.1635777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40237	1	OK	0.9978341	-0.0641736	0.0144420	-0.0005866	143.580	-67.533	-617.657	0.1646516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40240	1	OK	0.9978529	-0.0640293	0.0137649	-0.0006497	143.593	-67.531	-617.645	0.1657061	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40243	1	OK	0.9978423	-0.0641700	0.0138751	-0.0006947	143.581	-67.533	-617.638	0.1654807	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40246	1	OK	0.9978403	-0.0640789	0.0144342	-0.0005593	143.581	-67.528	-617.651	0.1642744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40249	1	OK	0.9978425	-0.0640248	0.0145194	-0.0005398	143.587	-67.527	-617.667	0.1655882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40252	1	OK	0.9978426	-0.0640888	0.0142293	-0.0006170	143.585	-67.532	-617.654	0.1688908	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40255	1	OK	0.9978446	-0.0641396	0.0138517	-0.0006740	143.592	-67.529	-617.648	0.1649650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40258	1	OK	0.9978266	-0.0642805	0.0144805	-0.0006062	143.578	-67.533	-617.652	0.1656487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40261	1	OK	0.9978333	-0.0641523	0.0145895	-0.0005614	143.583	-67.530	-617.659	0.1660183	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40264	1	OK	0.9978458	-0.0640760	0.0140586	-0.0006077	143.587	-67.530	-617.651	0.1650171	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40267	1	OK	0.9978450	-0.0641499	0.0137695	-0.0006689	143.584	-67.530	-617.631	0.1678695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40270	1	OK	0.9978380	-0.0641872	0.0141024	-0.0006324	143.585	-67.532	-617.646	0.1655522	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40273	1	OK	0.9978413	-0.0639877	0.0147652	-0.0005074	143.581	-67.530	-617.674	0.1646343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40276	1	OK	0.9978406	-0.0641219	0.0142156	-0.0006018	143.587	-67.525	-617.658	0.1665118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40279	1	OK	0.9978496	-0.0639974	0.0141486	-0.0005870	143.587	-67.530	-617.658	0.1645164	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40282	1	OK	0.9978323	-0.0642125	0.0143883	-0.0006093	143.580	-67.532	-617.649	0.1680943	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40285	1	OK	0.9978399	-0.0641180	0.0142891	-0.0005775	143.587	-67.527	-617.654	0.1666993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40288	1	OK	0.9978388	-0.0640864	0.0145008	-0.0005586	143.578	-67.531	-617.660	0.1617583	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40291	1	OK	0.9978332	-0.0642129	0.0143248	-0.0005927	143.587	-67.530	-617.656	0.1666965	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40294	1	OK	0.9978339	-0.0641695	0.0144720	-0.0005988	143.581	-67.531	-617.655	0.1672227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40297	1	OK	0.9978411	-0.0640660	0.0144384	-0.0005503	143.579	-67.529	-617.659	0.1637861	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40300	1	OK	0.9978420	-0.0641551	0.0139682	-0.0006544	143.589	-67.531	-617.649	0.1666397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40303	1	OK	0.9978406	-0.0641224	0.0142137	-0.0006080	143.578	-67.529	-617.638	0.1654099	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40306	1	OK	0.9978333	-0.0642105	0.0143288	-0.0005829	143.580	-67.530	-617.643	0.1686033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40309	1	OK	0.9978440	-0.0640326	0.0143806	-0.0005618	143.584	-67.529	-617.651	0.1661427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40312	1	OK	0.9978457	-0.0640643	0.0141202	-0.0006285	143.581	-67.528	-617.646	0.1642633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40315	1	OK	0.9978378	-0.0641810	0.0141502	-0.0006179	143.582	-67.529	-617.637	0.1708052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40318	1	OK	0.9978313	-0.0641684	0.0146537	-0.0005594	143.577	-67.529	-617.656	0.1650082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40321	1	OK	0.9978378	-0.0641811	0.0141450	-0.0006205	143.590	-67.529	-617.653	0.1681584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40324	1	OK	0.9978368	-0.0641061	0.0145513	-0.0005425	143.580	-67.534	-617.662	0.1643932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40327	1	OK	0.9978381	-0.0642309	0.0138960	-0.0006877	143.584	-67.529	-617.637	0.1699751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40330	1	OK	0.9978349	-0.0641478	0.0145022	-0.0005515	143.586	-67.530	-617.662	0.1650987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40333	1	OK	0.9978370	-0.0640408	0.0148248	-0.0004868	143.576	-67.530	-617.661	0.1610437	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40336	1	OK	0.9978438	-0.0639385	0.0148125	-0.0004633	143.584	-67.518	-617.674	0.1631362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40339	1	OK	0.9978373	-0.0642038	0.0140747	-0.0006688	143.586	-67.536	-617.648	0.1663926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40342	1	OK	0.9978381	-0.0641778	0.0141377	-0.0006512	143.578	-67.530	-617.634	0.1666818	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40345	1	OK	0.9978215	-0.0643172	0.0146698	-0.0005768	143.585	-67.526	-617.661	0.1692696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40348	1	OK	0.9978523	-0.0639451	0.0141927	-0.0005921	143.580	-67.533	-617.645	0.1649745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40351	1	OK	0.9978334	-0.0641569	0.0145640	-0.0005549	143.584	-67.528	-617.663	0.1648334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40354	1	OK	0.9978384	-0.0641939	0.0140421	-0.0006424	143.589	-67.532	-617.657	0.1692064	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40357	1	OK	0.9978360	-0.0641205	0.0145459	-0.0005649	143.577	-67.533	-617.662	0.1644897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40360	1	OK	0.9978334	-0.0641289	0.0146836	-0.0005547	143.582	-67.525	-617.659	0.1656603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40363	1	OK	0.9978443	-0.0640801	0.0141443	-0.0005974	143.579	-67.532	-617.656	0.1630710	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40366	1	OK	0.9978516	-0.0640543	0.0137403	-0.0006744	143.583	-67.530	-617.636	0.1684650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40369	1	OK	0.9978299	-0.0641870	0.0146731	-0.0005410	143.585	-67.528	-617.665	0.1652230	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40372	1	OK	0.9978483	-0.0641021	0.0137534	-0.0006633	143.581	-67.532	-617.638	0.1629190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40375	1	OK	0.9978527	-0.0640314	0.0137652	-0.0006585	143.588	-67.526	-617.644	0.1660382	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40378	1	OK	0.9978408	-0.0641125	0.0142483	-0.0005952	143.580	-67.529	-617.642	0.1701771	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40381	1	OK	0.9978472	-0.0640578	0.0140400	-0.0006237	143.586	-67.529	-617.657	0.1672812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40384	1	OK	0.9978351	-0.0640769	0.0148011	-0.0005207	143.584	-67.527	-617.672	0.1609345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40387	1	OK	0.9978309	-0.0642467	0.0143368	-0.0006241	143.576	-67.534	-617.650	0.1662466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40390	1	OK	0.9978521	-0.0640217	0.0138562	-0.0006367	143.589	-67.528	-617.650	0.1624647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40393	1	OK	0.9978427	-0.0640460	0.0144162	-0.0005514	143.585	-67.528	-617.658	0.1656721	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40396	1	OK	0.9978423	-0.0640956	0.0142145	-0.0005961	143.585	-67.531	-617.656	0.1626904	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	40399	1	OK	0.9978363	-0.0640756	0.0147234	-0.0005231	143.579	-67.528	-617.665	0.1658807	0
