Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2408	1	OK	0.7012975	-0.3025443	0.1377320	-0.6306177	-33.378	-16.703	-794.791	0.1732989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2411	1	OK	0.7013248	-0.3017306	0.1386804	-0.6307693	-33.389	-16.711	-794.819	0.1911310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2414	1	OK	0.7012783	-0.3025955	0.1377658	-0.6306071	-33.381	-16.702	-794.794	0.1874861	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2417	1	OK	0.7012660	-0.3022058	0.1383659	-0.6306763	-33.384	-16.705	-794.802	0.1897330	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2420	1	OK	0.7012857	-0.3013514	0.1392870	-0.6308604	-33.397	-16.708	-794.810	0.2045655	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2423	1	OK	0.7012596	-0.3020546	0.1384235	-0.6307431	-33.389	-16.705	-794.803	0.1824284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2426	1	OK	0.7012695	-0.3020812	0.1385735	-0.6306865	-33.382	-16.706	-794.778	0.2025675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2429	1	OK	0.7012536	-0.3027812	0.1376428	-0.6305723	-33.374	-16.708	-794.765	0.1829299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2432	1	OK	0.7013420	-0.3020043	0.1381451	-0.6307367	-33.387	-16.706	-794.787	0.1905079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2435	1	OK	0.7012901	-0.3020623	0.1383568	-0.6307202	-33.393	-16.705	-794.803	0.2071804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2438	1	OK	0.7012971	-0.3023467	0.1379739	-0.6306600	-33.378	-16.710	-794.776	0.1850394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2441	1	OK	0.7013379	-0.3026249	0.1372796	-0.6306327	-33.382	-16.708	-794.773	0.2034578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2444	1	OK	0.7012647	-0.3019044	0.1386576	-0.6307579	-33.390	-16.705	-794.815	0.1877283	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2447	1	OK	0.7013195	-0.3025942	0.1375631	-0.6306061	-33.378	-16.707	-794.770	0.1892569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2450	1	OK	0.7012987	-0.3023658	0.1380189	-0.6306393	-33.379	-16.704	-794.780	0.1897737	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2453	1	OK	0.7013301	-0.3020414	0.1380502	-0.6307529	-33.389	-16.706	-794.797	0.2014924	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2456	1	OK	0.7013100	-0.3019993	0.1383446	-0.6307310	-33.391	-16.710	-794.806	0.1922369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2459	1	OK	0.7013523	-0.3019853	0.1378802	-0.6307923	-33.390	-16.708	-794.803	0.1912758	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2462	1	OK	0.7013162	-0.3020664	0.1381947	-0.6307247	-33.387	-16.705	-794.794	0.1872066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2465	1	OK	0.7012417	-0.3025465	0.1380884	-0.6306007	-33.380	-16.704	-794.784	0.1873138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2468	1	OK	0.7012936	-0.3025861	0.1375388	-0.6306441	-33.380	-16.706	-794.778	0.1910334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2471	1	OK	0.7012856	-0.3015652	0.1389112	-0.6308412	-33.394	-16.705	-794.833	0.1925671	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2474	1	OK	0.7013001	-0.3022095	0.1381150	-0.6306916	-33.385	-16.702	-794.793	0.1859914	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2477	1	OK	0.7012472	-0.3021873	0.1384350	-0.6306909	-33.387	-16.706	-794.820	0.1893319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2480	1	OK	0.7012760	-0.3020141	0.1384455	-0.6307395	-33.391	-16.706	-794.777	0.1976212	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2483	1	OK	0.7013349	-0.3018593	0.1382547	-0.6307899	-33.394	-16.706	-794.796	0.2053782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2486	1	OK	0.7013239	-0.3023486	0.1377911	-0.6306693	-33.386	-16.704	-794.801	0.1815525	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2489	1	OK	0.7012751	-0.3022413	0.1382013	-0.6306852	-33.384	-16.705	-794.777	0.1771166	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2492	1	OK	0.7012797	-0.3019639	0.1385007	-0.6307472	-33.390	-16.705	-794.801	0.1890502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2495	1	OK	0.7013154	-0.3021563	0.1381542	-0.6306915	-33.383	-16.706	-794.778	0.1883298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2498	1	OK	0.7012371	-0.3018761	0.1387611	-0.6307794	-33.390	-16.705	-794.806	0.2055167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2501	1	OK	0.7012657	-0.3021472	0.1383884	-0.6306997	-33.383	-16.708	-794.786	0.1863359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2504	1	OK	0.7012692	-0.3022424	0.1384138	-0.6306447	-33.383	-16.704	-794.778	0.1972370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2507	1	OK	0.7013805	-0.3025787	0.1371977	-0.6306253	-33.377	-16.708	-794.772	0.1729614	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2510	1	OK	0.7012711	-0.3021395	0.1385221	-0.6306681	-33.384	-16.705	-794.784	0.1952333	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2513	1	OK	0.7013270	-0.3025825	0.1373054	-0.6306595	-33.382	-16.705	-794.776	0.1986684	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2516	1	OK	0.7012668	-0.3024113	0.1380152	-0.6306537	-33.380	-16.707	-794.782	0.1950133	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2519	1	OK	0.7012580	-0.3025396	0.1378156	-0.6306456	-33.382	-16.705	-794.794	0.1900228	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2522	1	OK	0.7012875	-0.3018461	0.1385994	-0.6307733	-33.388	-16.706	-794.793	0.1811231	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2525	1	OK	0.7012863	-0.3027353	0.1375581	-0.6305764	-33.376	-16.704	-794.773	0.1878648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2528	1	OK	0.7012825	-0.3020659	0.1384721	-0.6307016	-33.387	-16.708	-794.792	0.1871089	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2531	1	OK	0.7013133	-0.3023383	0.1377648	-0.6306918	-33.385	-16.706	-794.801	0.1952104	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2534	1	OK	0.7012762	-0.3019276	0.1385078	-0.6307670	-33.392	-16.705	-794.788	0.1950731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2537	1	OK	0.7013355	-0.3027177	0.1373038	-0.6305856	-33.377	-16.706	-794.768	0.1895291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2540	1	OK	0.7012860	-0.3023134	0.1380786	-0.6306654	-33.383	-16.705	-794.782	0.1899017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2543	1	OK	0.7012790	-0.3021233	0.1381643	-0.6307455	-33.392	-16.707	-794.812	0.1990692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2546	1	OK	0.7013169	-0.3018053	0.1383649	-0.6308116	-33.395	-16.709	-794.796	0.1980012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2549	1	OK	0.7013131	-0.3022471	0.1379116	-0.6307036	-33.383	-16.709	-794.784	0.1872507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2552	1	OK	0.7012535	-0.3025714	0.1380080	-0.6305933	-33.378	-16.704	-794.786	0.1907040	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2555	1	OK	0.7013327	-0.3027043	0.1374638	-0.6305603	-33.375	-16.709	-794.791	0.1910760	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2558	1	OK	0.7013009	-0.3025563	0.1375336	-0.6306514	-33.381	-16.703	-794.774	0.1835546	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2561	1	OK	0.7012145	-0.3019679	0.1388774	-0.6307350	-33.385	-16.702	-794.793	0.1863343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2564	1	OK	0.7012978	-0.3020832	0.1381401	-0.6307491	-33.392	-16.703	-794.813	0.1952239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2567	1	OK	0.7012967	-0.3021692	0.1381794	-0.6307005	-33.386	-16.703	-794.780	0.1880320	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2570	1	OK	0.7012265	-0.3026098	0.1379976	-0.6306072	-33.376	-16.703	-794.763	0.1881263	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2573	1	OK	0.7012998	-0.3014753	0.1389356	-0.6308630	-33.400	-16.703	-794.790	0.2022785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2576	1	OK	0.7012680	-0.3030266	0.1372292	-0.6305285	-33.376	-16.703	-794.760	0.1981960	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2579	1	OK	0.7012929	-0.3029459	0.1371707	-0.6305523	-33.373	-16.705	-794.763	0.1734206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2582	1	OK	0.7012817	-0.3024767	0.1379116	-0.6306285	-33.379	-16.705	-794.776	0.1906165	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2585	1	OK	0.7012845	-0.3017668	0.1386007	-0.6308143	-33.395	-16.706	-794.807	0.1979983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2588	1	OK	0.7012791	-0.3020773	0.1383971	-0.6307164	-33.383	-16.707	-794.774	0.1838334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2591	1	OK	0.7012458	-0.3028693	0.1376956	-0.6305272	-33.371	-16.706	-794.773	0.1819962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2594	1	OK	0.7012834	-0.3024115	0.1378901	-0.6306625	-33.380	-16.709	-794.777	0.1786506	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2597	1	OK	0.7012672	-0.3022499	0.1381203	-0.6307076	-33.382	-16.704	-794.780	0.1908983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2600	1	OK	0.7012757	-0.3020970	0.1383782	-0.6307148	-33.388	-16.706	-794.776	0.1871427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2603	1	OK	0.7012833	-0.3021823	0.1380866	-0.6307294	-33.388	-16.709	-794.788	0.1951488	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2606	1	OK	0.7013127	-0.3017606	0.1385207	-0.6308035	-33.397	-16.704	-794.809	0.1897119	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2609	1	OK	0.7013032	-0.3016152	0.1387347	-0.6308366	-33.396	-16.705	-794.796	0.1887082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2612	1	OK	0.7012663	-0.3016662	0.1389243	-0.6308115	-33.395	-16.705	-794.807	0.1896888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2615	1	OK	0.7013036	-0.3020238	0.1382939	-0.6307375	-33.386	-16.705	-794.791	0.1834029	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2618	1	OK	0.7012502	-0.3013910	0.1392611	-0.6308867	-33.395	-16.704	-794.817	0.1998197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2621	1	OK	0.7012797	-0.3023729	0.1379907	-0.6306631	-33.381	-16.704	-794.789	0.2031314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2624	1	OK	0.7012334	-0.3026133	0.1380581	-0.6305845	-33.375	-16.704	-794.771	0.1852515	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2627	1	OK	0.7012240	-0.3019634	0.1387425	-0.6307564	-33.389	-16.705	-794.812	0.1840257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2630	1	OK	0.7013177	-0.3021306	0.1382300	-0.6306846	-33.387	-16.705	-794.774	0.1915618	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2633	1	OK	0.7012841	-0.3024789	0.1380149	-0.6306021	-33.378	-16.710	-794.769	0.1815021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2636	1	OK	0.7013079	-0.3017306	0.1386523	-0.6307943	-33.394	-16.705	-794.819	0.1847883	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2639	1	OK	0.7012593	-0.3019430	0.1387076	-0.6307345	-33.389	-16.704	-794.796	0.2021157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2642	1	OK	0.7012493	-0.3020308	0.1385826	-0.6307311	-33.389	-16.706	-794.793	0.1908735	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	2645	1	OK	0.7012885	-0.3017036	0.1388510	-0.6307850	-33.394	-16.702	-794.812	0.1733623	0
