Tools	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102867	1	OK	0.8703764	-0.4301021	0.0214688	-0.2387388	66.585	-18.168	-1095.033	0.3104632	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102870	1	OK	0.8700247	-0.4309147	0.0195271	-0.2387221	66.163	-18.066	-1094.314	0.3392206	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102873	1	OK	0.8697931	-0.4310403	0.0203226	-0.2392721	65.699	-17.971	-1093.579	0.3281287	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102876	1	OK	0.8697764	-0.4314739	0.0175275	-0.2387718	65.247	-17.885	-1092.796	0.3681335	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102879	1	OK	0.8699103	-0.4311661	0.0172910	-0.2388575	64.783	-17.827	-1092.100	0.3277370	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102882	1	OK	0.8699631	-0.4306408	0.0204192	-0.2393652	64.303	-17.819	-1091.447	0.2972815	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102885	1	OK	0.8700531	-0.4302441	0.0210689	-0.2396952	63.854	-17.773	-1090.717	0.3040960	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102888	1	OK	0.8697873	-0.4309166	0.0206638	-0.2394869	63.476	-17.703	-1090.080	0.3509072	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102891	1	OK	0.8701974	-0.4305718	0.0172528	-0.2388866	63.171	-17.655	-1089.521	0.3288106	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102894	1	OK	0.8700585	-0.4306787	0.0185150	-0.2391051	62.916	-17.636	-1089.214	0.3104537	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102897	1	OK	0.8701308	-0.4307173	0.0173471	-0.2388600	62.696	-17.582	-1088.766	0.3390514	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102900	1	OK	0.8702371	-0.4304248	0.0178047	-0.2389661	62.446	-17.575	-1088.471	0.3169960	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102903	1	OK	0.8699044	-0.4310735	0.0175666	-0.2390260	62.184	-17.512	-1088.045	0.3337839	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102906	1	OK	0.8701876	-0.4305189	0.0172194	-0.2390198	61.919	-17.481	-1087.583	0.3131147	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102909	1	OK	0.8699898	-0.4310971	0.0158660	-0.2387914	61.690	-17.436	-1087.194	0.3471867	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102912	1	OK	0.8699180	-0.4311764	0.0163834	-0.2388748	61.464	-17.403	-1086.884	0.3465972	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102915	1	OK	0.8697821	-0.4313288	0.0167176	-0.2390715	61.202	-17.341	-1086.444	0.3053914	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102918	1	OK	0.8697739	-0.4308901	0.0182592	-0.2397785	60.787	-17.291	-1085.814	0.2936167	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102921	1	OK	0.8691675	-0.4320309	0.0176879	-0.2399672	60.283	-17.143	-1085.019	0.3119197	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102924	1	OK	0.8690605	-0.4318889	0.0190578	-0.2405048	59.759	-17.066	-1084.238	0.3177514	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102927	1	OK	0.8688652	-0.4322024	0.0186700	-0.2406778	59.323	-16.950	-1083.538	0.2963558	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102930	1	OK	0.8685650	-0.4325989	0.0187243	-0.2410443	58.971	-16.862	-1083.022	0.3052430	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102933	1	OK	0.8688227	-0.4319899	0.0196486	-0.2411343	58.633	-16.864	-1082.524	0.2759608	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102936	1	OK	0.8685844	-0.4329413	0.0168459	-0.2404977	58.299	-16.738	-1081.895	0.3341610	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102939	1	OK	0.8684985	-0.4328565	0.0177713	-0.2408937	57.935	-16.689	-1081.349	0.2978922	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102942	1	OK	0.8685673	-0.4329899	0.0160648	-0.2405255	57.564	-16.618	-1080.689	0.3261884	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102945	1	OK	0.8686798	-0.4328137	0.0153424	-0.2404835	57.145	-16.564	-1080.039	0.3069060	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102948	1	OK	0.8686045	-0.4331804	0.0147323	-0.2401331	56.723	-16.494	-1079.359	0.3178095	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102951	1	OK	0.8686366	-0.4328765	0.0153821	-0.2405241	56.296	-16.442	-1078.659	0.3209167	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102954	1	OK	0.8686764	-0.4329137	0.0153481	-0.2403153	55.875	-16.380	-1077.982	0.3307741	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102957	1	OK	0.8686833	-0.4325450	0.0168450	-0.2408534	55.473	-16.331	-1077.486	0.3155197	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102960	1	OK	0.8685932	-0.4328656	0.0163546	-0.2406361	55.152	-16.260	-1076.954	0.3077504	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102963	1	OK	0.8685328	-0.4324787	0.0184261	-0.2413988	54.726	-16.219	-1076.308	0.2847310	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102966	1	OK	0.8685380	-0.4330387	0.0146162	-0.2406359	54.269	-16.101	-1075.513	0.3141536	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102969	1	OK	0.8687292	-0.4324731	0.0162661	-0.2408567	53.719	-16.067	-1074.723	0.2777426	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102972	1	OK	0.8687728	-0.4324461	0.0157888	-0.2407798	53.202	-15.999	-1073.854	0.2968361	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102975	1	OK	0.8687341	-0.4325711	0.0152806	-0.2407278	52.621	-15.882	-1073.003	0.2947724	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102978	1	OK	0.8686108	-0.4327511	0.0150818	-0.2408617	52.086	-15.783	-1072.137	0.3242751	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102981	1	OK	0.8685707	-0.4328133	0.0142451	-0.2409452	51.606	-15.698	-1071.330	0.2855265	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102984	1	OK	0.8686418	-0.4326500	0.0144457	-0.2409703	51.267	-15.653	-1070.861	0.3002481	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102987	1	OK	0.8683533	-0.4331862	0.0147297	-0.2410298	50.937	-15.586	-1070.320	0.3262997	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102990	1	OK	0.8686653	-0.4324203	0.0150397	-0.2412615	50.592	-15.560	-1069.780	0.2778927	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102993	1	OK	0.8683164	-0.4335808	0.0119978	-0.2406043	50.237	-15.462	-1069.156	0.3094682	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102996	1	OK	0.8685020	-0.4330371	0.0131419	-0.2408534	49.811	-15.404	-1068.518	0.3185255	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	102999	1	OK	0.8687239	-0.4321454	0.0157187	-0.2414997	49.332	-15.385	-1067.869	0.2685810	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103002	1	OK	0.8687464	-0.4325857	0.0128558	-0.2407988	48.907	-15.300	-1067.098	0.2910080	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103005	1	OK	0.8688347	-0.4323133	0.0140788	-0.2409010	48.437	-15.224	-1066.399	0.3128475	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103008	1	OK	0.8687211	-0.4324336	0.0143014	-0.2410814	48.000	-15.174	-1065.767	0.2806331	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103011	1	OK	0.8688131	-0.4324372	0.0138804	-0.2407681	47.583	-15.128	-1065.066	0.2837881	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103014	1	OK	0.8688329	-0.4323900	0.0138916	-0.2407806	47.157	-15.056	-1064.349	0.2932055	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103017	1	OK	0.8688341	-0.4323285	0.0136367	-0.2409012	46.766	-15.009	-1063.799	0.3282465	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103020	1	OK	0.8688489	-0.4324757	0.0124022	-0.2406504	46.388	-14.930	-1063.156	0.3097971	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103023	1	OK	0.8690000	-0.4321314	0.0123458	-0.2407263	45.887	-14.845	-1062.383	0.3099247	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103026	1	OK	0.8688421	-0.4323126	0.0129242	-0.2409404	45.341	-14.769	-1061.556	0.2753728	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103029	1	OK	0.8687526	-0.4325536	0.0129806	-0.2408273	44.836	-14.687	-1060.694	0.3071708	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103032	1	OK	0.8687115	-0.4327709	0.0119811	-0.2406367	44.389	-14.596	-1059.998	0.2969203	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103035	1	OK	0.8687443	-0.4327437	0.0115200	-0.2405899	43.971	-14.519	-1059.303	0.2770592	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103038	1	OK	0.8687608	-0.4327831	0.0115245	-0.2404594	43.587	-14.457	-1058.698	0.3099502	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103041	1	OK	0.8690154	-0.4320782	0.0119713	-0.2407848	43.164	-14.432	-1058.128	0.2778055	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103044	1	OK	0.8686961	-0.4328319	0.0113935	-0.2406114	42.771	-14.345	-1057.438	0.3050099	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103047	1	OK	0.8688299	-0.4324008	0.0118816	-0.2408796	42.388	-14.292	-1056.863	0.2840819	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103050	1	OK	0.8687069	-0.4324723	0.0132367	-0.2411240	41.981	-14.219	-1056.255	0.2808320	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103053	1	OK	0.8688584	-0.4322804	0.0124364	-0.2409648	41.543	-14.162	-1055.534	0.2943235	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103056	1	OK	0.8687775	-0.4322524	0.0137718	-0.2412342	41.037	-14.089	-1054.773	0.2922187	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103059	1	OK	0.8688259	-0.4323593	0.0119103	-0.2409671	40.488	-14.005	-1053.864	0.2780183	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103062	1	OK	0.8686849	-0.4327251	0.0118223	-0.2408232	39.966	-13.893	-1053.056	0.2906545	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103065	1	OK	0.8687870	-0.4324316	0.0121997	-0.2409632	39.477	-13.812	-1052.275	0.3249737	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103068	1	OK	0.8686869	-0.4329506	0.0095833	-0.2405097	39.042	-13.722	-1051.481	0.3038172	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103071	1	OK	0.8688448	-0.4322335	0.0117740	-0.2411311	38.562	-13.664	-1050.853	0.3040787	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103074	1	OK	0.8686466	-0.4326331	0.0122595	-0.2411047	38.032	-13.571	-1050.032	0.2697135	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103077	1	OK	0.8685818	-0.4331045	0.0097389	-0.2406060	37.461	-13.453	-1049.055	0.3351578	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103080	1	OK	0.8688434	-0.4324968	0.0110506	-0.2406982	36.782	-13.393	-1048.016	0.3084295	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103083	1	OK	0.8688505	-0.4321261	0.0125755	-0.2412625	36.094	-13.302	-1047.010	0.3240164	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103086	1	OK	0.8687452	-0.4325114	0.0114606	-0.2410069	35.499	-13.195	-1045.963	0.3060965	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103089	1	OK	0.8686850	-0.4327359	0.0111572	-0.2408350	34.949	-13.099	-1045.085	0.3324528	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103092	1	OK	0.8687286	-0.4324886	0.0120396	-0.2410794	34.477	-13.046	-1044.346	0.2885431	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103095	1	OK	0.8685724	-0.4329885	0.0114829	-0.2407720	34.037	-12.957	-1043.594	0.2920036	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103098	1	OK	0.8685667	-0.4328322	0.0125185	-0.2410216	33.543	-12.905	-1042.874	0.2793678	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103101	1	OK	0.8686864	-0.4325096	0.0129229	-0.2411479	33.023	-12.820	-1042.069	0.2864348	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103104	1	OK	0.8687716	-0.4321462	0.0141872	-0.2414213	32.453	-12.759	-1041.221	0.2714017	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103107	1	OK	0.8687265	-0.4327374	0.0112497	-0.2406782	31.982	-12.651	-1040.379	0.2973253	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103110	1	OK	0.8686814	-0.4328276	0.0112426	-0.2406795	31.543	-12.578	-1039.664	0.2868400	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103113	1	OK	0.8689876	-0.4317686	0.0141206	-0.2413234	31.069	-12.569	-1039.001	0.2898281	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103116	1	OK	0.8688130	-0.4326529	0.0107688	-0.2405399	30.636	-12.436	-1038.231	0.2968273	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103119	1	OK	0.8688131	-0.4325993	0.0114884	-0.2406028	30.107	-12.354	-1037.355	0.3045316	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103122	1	OK	0.8688123	-0.4323388	0.0138199	-0.2409511	29.469	-12.269	-1036.481	0.2689030	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103125	1	OK	0.8690760	-0.4320709	0.0116441	-0.2405952	28.801	-12.182	-1035.320	0.2910728	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103128	1	OK	0.8687376	-0.4328576	0.0118103	-0.2403952	28.146	-12.043	-1034.291	0.3015549	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103131	1	OK	0.8688986	-0.4323452	0.0129637	-0.2406756	27.476	-11.944	-1033.247	0.2915331	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103134	1	OK	0.8689076	-0.4326277	0.0108673	-0.2402389	26.847	-11.835	-1032.209	0.3271503	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103137	1	OK	0.8690106	-0.4318633	0.0146628	-0.2410389	26.241	-11.799	-1031.371	0.2819072	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103140	1	OK	0.8689625	-0.4321323	0.0141518	-0.2407603	25.746	-11.702	-1030.534	0.3089181	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103143	1	OK	0.8689114	-0.4322712	0.0137318	-0.2407199	25.298	-11.615	-1029.857	0.2781879	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103146	1	OK	0.8688765	-0.4322781	0.0142273	-0.2408047	24.780	-11.540	-1028.998	0.2811444	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103149	1	OK	0.8688934	-0.4323698	0.0135408	-0.2406185	24.247	-11.433	-1028.109	0.2741317	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103152	1	OK	0.8687662	-0.4331405	0.0104504	-0.2398447	23.687	-11.295	-1027.088	0.3229866	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103155	1	OK	0.8688930	-0.4327472	0.0113383	-0.2400547	23.033	-11.191	-1026.139	0.3008244	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103158	1	OK	0.8689130	-0.4324626	0.0134005	-0.2403887	22.313	-11.095	-1025.013	0.2985793	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103161	1	OK	0.8687863	-0.4327685	0.0130593	-0.2403148	21.634	-10.993	-1023.949	0.2714694	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103164	1	OK	0.8688399	-0.4329370	0.0111659	-0.2399128	21.035	-10.870	-1022.943	0.3087328	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103167	1	OK	0.8687433	-0.4327879	0.0139379	-0.2403858	20.478	-10.821	-1022.095	0.2859476	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103170	1	OK	0.8687967	-0.4325926	0.0143661	-0.2405195	20.041	-10.753	-1021.417	0.2921823	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103173	1	OK	0.8687823	-0.4326317	0.0144046	-0.2404985	19.626	-10.673	-1020.771	0.2856014	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103176	1	OK	0.8687204	-0.4329554	0.0130501	-0.2402169	19.166	-10.581	-1019.961	0.3262695	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103179	1	OK	0.8687001	-0.4329773	0.0137354	-0.2402124	18.640	-10.507	-1019.150	0.2913094	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103182	1	OK	0.8686107	-0.4330854	0.0144005	-0.2403022	18.108	-10.427	-1018.307	0.2575450	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103185	1	OK	0.8690315	-0.4321020	0.0150686	-0.2405100	17.521	-10.373	-1017.386	0.2706324	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103188	1	OK	0.8688648	-0.4324689	0.0153216	-0.2404366	16.897	-10.258	-1016.388	0.2864464	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103191	1	OK	0.8688183	-0.4326454	0.0149300	-0.2403118	16.299	-10.170	-1015.438	0.2723264	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	103194	1	OK	0.8688020	-0.4329557	0.0136679	-0.2398865	15.781	-10.069	-1014.547	0.2939821	0
