Tools	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108249	1	OK	0.8680685	-0.4334067	0.0248321	-0.2408302	32.215	-211.256	-1040.338	0.3230514	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108252	1	OK	0.8679789	-0.4333077	0.0262454	-0.2411810	32.251	-210.302	-1040.443	0.3230549	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108255	1	OK	0.8677477	-0.4339090	0.0255423	-0.2410075	32.304	-209.383	-1040.473	0.2874076	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108258	1	OK	0.8677529	-0.4337689	0.0262305	-0.2411668	32.340	-208.646	-1040.543	0.3302765	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108261	1	OK	0.8677210	-0.4342336	0.0239149	-0.2406855	32.394	-207.848	-1040.532	0.2947656	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108264	1	OK	0.8678658	-0.4332933	0.0268258	-0.2415495	32.383	-207.164	-1040.649	0.2857281	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108267	1	OK	0.8676836	-0.4339172	0.0259260	-0.2411822	32.446	-206.250	-1040.652	0.2892696	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108270	1	OK	0.8677318	-0.4337069	0.0262214	-0.2413550	32.489	-205.317	-1040.735	0.2526415	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108273	1	OK	0.8675279	-0.4338216	0.0279634	-0.2416863	32.523	-204.404	-1040.833	0.2732764	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108276	1	OK	0.8673800	-0.4343815	0.0265617	-0.2413691	32.587	-203.584	-1040.896	0.2323061	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108279	1	OK	0.8675814	-0.4336416	0.0280540	-0.2418068	32.636	-202.226	-1041.060	0.2795691	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108282	1	OK	0.8673222	-0.4337644	0.0294225	-0.2423529	32.679	-200.959	-1041.083	0.2631550	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108285	1	OK	0.8673331	-0.4339627	0.0287047	-0.2420449	32.752	-199.677	-1041.157	0.2390088	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108288	1	OK	0.8671020	-0.4338898	0.0315260	-0.2426518	32.816	-198.318	-1041.271	0.2792043	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108291	1	OK	0.8670069	-0.4344344	0.0296051	-0.2422587	32.895	-196.844	-1041.347	0.2152999	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108294	1	OK	0.8670211	-0.4342720	0.0304735	-0.2423912	32.964	-195.408	-1041.500	0.2575991	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108297	1	OK	0.8669933	-0.4341855	0.0310464	-0.2425731	33.048	-193.877	-1041.624	0.2545176	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108300	1	OK	0.8670328	-0.4342929	0.0299913	-0.2423725	33.127	-192.341	-1041.721	0.2760789	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108303	1	OK	0.8670428	-0.4342891	0.0297023	-0.2423790	33.210	-190.716	-1041.831	0.2258656	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108306	1	OK	0.8670775	-0.4338817	0.0302608	-0.2429148	33.251	-189.294	-1041.919	0.2365602	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108309	1	OK	0.8670295	-0.4343895	0.0287528	-0.2423612	33.355	-187.952	-1042.003	0.2255366	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108312	1	OK	0.8667993	-0.4346670	0.0286763	-0.2426958	33.382	-186.493	-1042.036	0.2498732	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108315	1	OK	0.8666133	-0.4351058	0.0292812	-0.2425016	33.480	-185.106	-1042.192	0.2484944	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108318	1	OK	0.8668233	-0.4350175	0.0272306	-0.2421479	33.560	-183.474	-1042.259	0.2752202	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108321	1	OK	0.8663348	-0.4359705	0.0265322	-0.2422599	33.647	-181.868	-1042.365	0.2563702	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108324	1	OK	0.8665830	-0.4350979	0.0282269	-0.2427486	33.698	-180.178	-1042.511	0.2172693	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108327	1	OK	0.8668811	-0.4349801	0.0264155	-0.2420984	33.761	-179.070	-1042.604	0.2751192	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108330	1	OK	0.8672282	-0.4342407	0.0273729	-0.2420763	33.786	-178.111	-1042.697	0.2118317	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108333	1	OK	0.8672580	-0.4340001	0.0286925	-0.2422483	33.816	-177.280	-1042.722	0.2474572	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108336	1	OK	0.8672030	-0.4343899	0.0281387	-0.2418110	33.852	-176.570	-1042.780	0.2593620	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108339	1	OK	0.8671235	-0.4344597	0.0284432	-0.2419351	33.870	-176.009	-1042.768	0.2617730	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108342	1	OK	0.8675330	-0.4336200	0.0280272	-0.2420221	33.891	-175.323	-1042.841	0.2355509	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108345	1	OK	0.8670371	-0.4348317	0.0275541	-0.2416793	33.947	-174.609	-1042.889	0.2422471	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108348	1	OK	0.8673753	-0.4339359	0.0285478	-0.2419604	33.960	-173.857	-1042.982	0.2411850	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108351	1	OK	0.8672183	-0.4346030	0.0267685	-0.2415288	34.007	-173.079	-1042.962	0.2459610	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108354	1	OK	0.8673427	-0.4343810	0.0269161	-0.2414649	34.040	-172.440	-1043.021	0.2289283	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108357	1	OK	0.8674976	-0.4340700	0.0271451	-0.2414421	34.058	-171.961	-1043.115	0.2266438	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108360	1	OK	0.8672842	-0.4343755	0.0275627	-0.2416118	34.084	-171.347	-1043.116	0.2667232	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108363	1	OK	0.8673911	-0.4343186	0.0270401	-0.2413896	34.107	-170.840	-1043.176	0.2357925	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108366	1	OK	0.8676075	-0.4338951	0.0269775	-0.2413803	34.121	-170.462	-1043.218	0.2391310	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108369	1	OK	0.8673018	-0.4346854	0.0262609	-0.2411361	34.158	-169.881	-1043.170	0.2555043	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108372	1	OK	0.8675698	-0.4342484	0.0254114	-0.2410503	34.192	-169.130	-1043.229	0.2226792	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108375	1	OK	0.8674345	-0.4342865	0.0272096	-0.2412720	34.216	-168.219	-1043.379	0.2575900	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108378	1	OK	0.8673732	-0.4342679	0.0280554	-0.2414291	34.248	-167.519	-1043.379	0.2297105	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108381	1	OK	0.8674096	-0.4344045	0.0271769	-0.2411528	34.287	-166.717	-1043.456	0.2163892	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	108384	1	OK	0.8672436	-0.4347333	0.0269598	-0.2411819	34.302	-166.087	-1043.508	0.2412643	0
