Tools	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114501	1	OK	0.8680112	-0.4360739	0.0105329	-0.2372451	3.251	-146.287	-993.990	0.2685943	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114504	1	OK	0.8680881	-0.4354750	0.0150117	-0.2378219	3.150	-146.263	-993.833	0.2753776	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114507	1	OK	0.8678119	-0.4365086	0.0112645	-0.2371410	3.067	-146.214	-993.599	0.2808297	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114510	1	OK	0.8679257	-0.4360706	0.0127678	-0.2374540	2.880	-146.222	-993.338	0.2796689	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114513	1	OK	0.8678666	-0.4362957	0.0108352	-0.2373526	2.616	-146.190	-992.948	0.2906569	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114516	1	OK	0.8679169	-0.4360802	0.0141483	-0.2373903	2.330	-146.104	-992.488	0.2610555	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114519	1	OK	0.8679362	-0.4359627	0.0136942	-0.2375621	2.070	-146.094	-992.115	0.2603144	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114522	1	OK	0.8681131	-0.4357883	0.0120273	-0.2373258	1.792	-146.048	-991.623	0.2786381	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114525	1	OK	0.8681313	-0.4360215	0.0105086	-0.2369026	1.510	-146.002	-991.144	0.3129217	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114528	1	OK	0.8681233	-0.4357611	0.0126366	-0.2373069	1.165	-145.968	-990.604	0.2539325	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114531	1	OK	0.8682154	-0.4356982	0.0111369	-0.2371605	0.796	-145.924	-990.017	0.3040449	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114534	1	OK	0.8681195	-0.4360431	0.0095887	-0.2369453	0.452	-145.863	-989.481	0.2928542	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114537	1	OK	0.8683922	-0.4354208	0.0103389	-0.2370589	0.162	-145.850	-988.943	0.2551824	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114540	1	OK	0.8683033	-0.4356186	0.0119370	-0.2369460	-0.052	-145.799	-988.686	0.2758195	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114543	1	OK	0.8681308	-0.4358592	0.0111692	-0.2371729	-0.232	-145.762	-988.405	0.2700445	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114546	1	OK	0.8681724	-0.4362367	0.0107863	-0.2363426	-0.409	-145.665	-988.026	0.3321813	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114549	1	OK	0.8683489	-0.4355348	0.0107315	-0.2369906	-0.709	-145.668	-987.641	0.2914971	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114552	1	OK	0.8682913	-0.4355055	0.0097988	-0.2372955	-1.090	-145.664	-987.064	0.2762244	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114555	1	OK	0.8684632	-0.4354081	0.0110279	-0.2367909	-1.502	-145.595	-986.372	0.3268251	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114558	1	OK	0.8683150	-0.4356060	0.0122387	-0.2369106	-1.916	-145.525	-985.648	0.3179315	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114561	1	OK	0.8684443	-0.4352306	0.0126773	-0.2371037	-2.310	-145.511	-985.119	0.2987445	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114564	1	OK	0.8681695	-0.4359956	0.0105376	-0.2368092	-2.645	-145.393	-984.532	0.3031712	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114567	1	OK	0.8683795	-0.4352715	0.0140153	-0.2371907	-2.993	-145.405	-984.052	0.2816770	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114570	1	OK	0.8682960	-0.4355578	0.0130068	-0.2370278	-3.320	-145.324	-983.486	0.3071591	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114573	1	OK	0.8685890	-0.4349819	0.0120594	-0.2370622	-3.653	-145.324	-983.005	0.2956485	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114576	1	OK	0.8682690	-0.4358380	0.0107340	-0.2367255	-3.988	-145.244	-982.405	0.2856824	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114579	1	OK	0.8684156	-0.4354732	0.0128170	-0.2367554	-4.335	-145.182	-981.851	0.3091547	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114582	1	OK	0.8682766	-0.4356113	0.0121833	-0.2370446	-4.668	-145.171	-981.326	0.2683526	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114585	1	OK	0.8685777	-0.4351770	0.0106680	-0.2368121	-4.944	-145.119	-980.906	0.3168013	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114588	1	OK	0.8685803	-0.4350533	0.0122871	-0.2369513	-5.154	-145.102	-980.545	0.2948571	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114591	1	OK	0.8685835	-0.4349135	0.0130500	-0.2371553	-5.320	-145.096	-980.329	0.3306796	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114594	1	OK	0.8685145	-0.4352091	0.0115635	-0.2369429	-5.461	-145.076	-980.094	0.2959413	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114597	1	OK	0.8686098	-0.4354195	0.0097038	-0.2362896	-5.560	-144.972	-979.858	0.3135737	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114600	1	OK	0.8684149	-0.4356544	0.0103128	-0.2365470	-5.759	-144.935	-979.569	0.2934833	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114603	1	OK	0.8685593	-0.4350530	0.0117364	-0.2370568	-6.020	-144.946	-979.200	0.3431943	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114606	1	OK	0.8685463	-0.4353878	0.0118366	-0.2364839	-6.212	-144.829	-978.815	0.3252863	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114609	1	OK	0.8685089	-0.4352489	0.0129472	-0.2368187	-6.357	-144.847	-978.653	0.3090881	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114612	1	OK	0.8683703	-0.4357908	0.0109173	-0.2364321	-6.446	-144.813	-978.448	0.3374065	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114615	1	OK	0.8685193	-0.4351473	0.0124777	-0.2369924	-6.526	-144.852	-978.377	0.3035183	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114618	1	OK	0.8683514	-0.4358728	0.0110528	-0.2363442	-6.568	-144.777	-978.228	0.3169889	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114621	1	OK	0.8683245	-0.4358710	0.0132089	-0.2363357	-6.703	-144.713	-977.992	0.3034852	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114624	1	OK	0.8684851	-0.4355680	0.0126357	-0.2363355	-6.901	-144.675	-977.687	0.2923437	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114627	1	OK	0.8684505	-0.4356906	0.0118232	-0.2362787	-7.069	-144.638	-977.455	0.2825705	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114630	1	OK	0.8685137	-0.4353866	0.0131783	-0.2365352	-7.248	-144.666	-977.199	0.3281898	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114633	1	OK	0.8684963	-0.4351006	0.0125895	-0.2371564	-7.487	-144.734	-976.886	0.2931893	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114636	1	OK	0.8686227	-0.4352266	0.0115932	-0.2365121	-7.709	-144.643	-976.450	0.2950448	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114639	1	OK	0.8684877	-0.4355097	0.0115254	-0.2364901	-7.982	-144.571	-976.027	0.2978210	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114642	1	OK	0.8686268	-0.4351630	0.0123870	-0.2365739	-8.231	-144.534	-975.626	0.2923987	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114645	1	OK	0.8684534	-0.4356664	0.0120155	-0.2363031	-8.401	-144.499	-975.306	0.3179979	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114648	1	OK	0.8686027	-0.4354708	0.0117480	-0.2361282	-8.599	-144.470	-974.960	0.3042716	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114651	1	OK	0.8685737	-0.4355738	0.0114884	-0.2360577	-8.786	-144.435	-974.685	0.2762063	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114654	1	OK	0.8686333	-0.4352748	0.0128265	-0.2363207	-9.007	-144.421	-974.349	0.2993074	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114657	1	OK	0.8685325	-0.4352169	0.0142191	-0.2367180	-9.268	-144.399	-973.963	0.3013404	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114660	1	OK	0.8686106	-0.4351399	0.0125042	-0.2366695	-9.513	-144.392	-973.625	0.2856366	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114663	1	OK	0.8685489	-0.4354994	0.0117673	-0.2362722	-9.664	-144.307	-973.317	0.2958713	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114666	1	OK	0.8685762	-0.4352333	0.0138309	-0.2365502	-9.789	-144.293	-973.162	0.2865416	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114669	1	OK	0.8686716	-0.4352296	0.0129675	-0.2362556	-9.897	-144.244	-972.934	0.2862713	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114672	1	OK	0.8686692	-0.4351547	0.0134117	-0.2363776	-10.024	-144.261	-972.755	0.2953928	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114675	1	OK	0.8687308	-0.4348993	0.0139505	-0.2365899	-10.170	-144.247	-972.596	0.3131513	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114678	1	OK	0.8687326	-0.4349340	0.0136201	-0.2365390	-10.334	-144.233	-972.311	0.2836019	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114681	1	OK	0.8687351	-0.4350344	0.0132568	-0.2363655	-10.522	-144.194	-971.933	0.2901314	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114684	1	OK	0.8686960	-0.4349481	0.0143511	-0.2366042	-10.741	-144.151	-971.627	0.2916117	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114687	1	OK	0.8686819	-0.4348114	0.0140865	-0.2369226	-11.000	-144.177	-971.257	0.2622083	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114690	1	OK	0.8686401	-0.4351318	0.0139144	-0.2364974	-11.219	-144.100	-970.884	0.2888032	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114693	1	OK	0.8686957	-0.4349599	0.0136391	-0.2366255	-11.456	-144.104	-970.524	0.2930214	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114696	1	OK	0.8684158	-0.4353365	0.0141675	-0.2369293	-11.631	-144.108	-970.227	0.3072540	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114699	1	OK	0.8687066	-0.4349214	0.0133567	-0.2366725	-11.782	-144.084	-969.958	0.2958327	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114702	1	OK	0.8686749	-0.4348976	0.0142584	-0.2367798	-11.950	-144.070	-969.728	0.3117755	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114705	1	OK	0.8686071	-0.4349650	0.0139080	-0.2369258	-12.092	-144.055	-969.526	0.3117818	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114708	1	OK	0.8686939	-0.4351275	0.0130886	-0.2363551	-12.230	-143.975	-969.255	0.2812603	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114711	1	OK	0.8686842	-0.4349807	0.0141451	-0.2365997	-12.378	-143.993	-969.022	0.3087570	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114714	1	OK	0.8685706	-0.4350085	0.0154866	-0.2368816	-12.567	-143.965	-968.789	0.3199443	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114717	1	OK	0.8686689	-0.4348263	0.0150485	-0.2368838	-12.748	-143.961	-968.476	0.3070028	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114720	1	OK	0.8687300	-0.4347236	0.0144691	-0.2368843	-12.911	-143.963	-968.227	0.3074164	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114723	1	OK	0.8687433	-0.4349663	0.0134697	-0.2364488	-13.065	-143.897	-967.973	0.2959069	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114726	1	OK	0.8688442	-0.4347061	0.0141759	-0.2365150	-13.227	-143.872	-967.718	0.2999706	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114729	1	OK	0.8686796	-0.4351238	0.0133339	-0.2364006	-13.366	-143.846	-967.477	0.3119378	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114732	1	OK	0.8686836	-0.4350937	0.0140691	-0.2363988	-13.544	-143.799	-967.147	0.3138147	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114735	1	OK	0.8687023	-0.4349692	0.0143312	-0.2365432	-13.821	-143.769	-966.760	0.3103906	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114738	1	OK	0.8686469	-0.4348886	0.0154324	-0.2368255	-14.150	-143.727	-966.269	0.3011966	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114741	1	OK	0.8686716	-0.4348959	0.0152100	-0.2367359	-14.391	-143.723	-965.904	0.2901278	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114744	1	OK	0.8687021	-0.4347846	0.0151551	-0.2368320	-14.601	-143.677	-965.504	0.3099643	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114747	1	OK	0.8687954	-0.4347148	0.0148264	-0.2366385	-14.756	-143.679	-965.323	0.3074149	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114750	1	OK	0.8686256	-0.4350641	0.0146884	-0.2366283	-14.887	-143.638	-965.088	0.2977507	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114753	1	OK	0.8689660	-0.4342348	0.0153929	-0.2368569	-15.017	-143.632	-964.903	0.3199008	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114756	1	OK	0.8688760	-0.4347422	0.0136840	-0.2363609	-15.070	-143.591	-964.809	0.2987502	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114759	1	OK	0.8688935	-0.4348043	0.0141169	-0.2361567	-15.097	-143.509	-964.734	0.3021298	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114762	1	OK	0.8688053	-0.4348529	0.0153881	-0.2363124	-15.137	-143.489	-964.694	0.2924773	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114765	1	OK	0.8688023	-0.4349416	0.0140767	-0.2362417	-15.294	-143.512	-964.470	0.2840204	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114768	1	OK	0.8687360	-0.4349887	0.0143855	-0.2363801	-15.479	-143.511	-964.107	0.2985791	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114771	1	OK	0.8688306	-0.4346406	0.0152418	-0.2366191	-15.681	-143.500	-963.837	0.3063695	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114774	1	OK	0.8690721	-0.4341258	0.0154249	-0.2366654	-15.819	-143.509	-963.667	0.2984553	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114777	1	OK	0.8687665	-0.4349748	0.0147159	-0.2362732	-15.871	-143.442	-963.504	0.2745253	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114780	1	OK	0.8689077	-0.4345299	0.0151749	-0.2365436	-15.961	-143.471	-963.399	0.2763437	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114783	1	OK	0.8689366	-0.4342791	0.0162029	-0.2368298	-16.106	-143.468	-963.187	0.2846664	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114786	1	OK	0.8689198	-0.4341677	0.0173730	-0.2370127	-16.325	-143.456	-962.846	0.2854430	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114789	1	OK	0.8690053	-0.4343864	0.0146940	-0.2364789	-16.488	-143.437	-962.513	0.3075115	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114792	1	OK	0.8688003	-0.4344566	0.0169076	-0.2369549	-16.604	-143.431	-962.385	0.2822776	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114795	1	OK	0.8687050	-0.4349690	0.0149229	-0.2364970	-16.669	-143.390	-962.218	0.2819177	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114798	1	OK	0.8689065	-0.4343733	0.0154725	-0.2368163	-16.775	-143.420	-962.105	0.3028356	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114801	1	OK	0.8688589	-0.4346568	0.0149196	-0.2365059	-16.869	-143.334	-961.973	0.2970499	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114804	1	OK	0.8687530	-0.4348227	0.0152162	-0.2365712	-17.040	-143.338	-961.630	0.2949859	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114807	1	OK	0.8688027	-0.4345191	0.0162217	-0.2368795	-17.253	-143.337	-961.349	0.2698180	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114810	1	OK	0.8688194	-0.4345119	0.0159804	-0.2368478	-17.420	-143.321	-961.045	0.3048239	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114813	1	OK	0.8687878	-0.4344607	0.0163276	-0.2370338	-17.607	-143.301	-960.818	0.3180817	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114816	1	OK	0.8688016	-0.4345470	0.0158691	-0.2368562	-17.783	-143.259	-960.501	0.2998810	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114819	1	OK	0.8689739	-0.4341545	0.0150208	-0.2369991	-17.987	-143.254	-960.247	0.3117025	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114822	1	OK	0.8688609	-0.4343713	0.0162318	-0.2369362	-18.216	-143.236	-959.839	0.2933483	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114825	1	OK	0.8689174	-0.4341335	0.0171212	-0.2371023	-18.484	-143.222	-959.452	0.3195079	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114828	1	OK	0.8689323	-0.4340249	0.0168240	-0.2372676	-18.699	-143.182	-959.092	0.3256272	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114831	1	OK	0.8687832	-0.4343795	0.0170020	-0.2371523	-18.896	-143.158	-958.786	0.3214372	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114834	1	OK	0.8688731	-0.4341810	0.0182099	-0.2370965	-19.004	-143.103	-958.570	0.2925305	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114837	1	OK	0.8688563	-0.4345229	0.0166836	-0.2366437	-19.163	-143.039	-958.273	0.3129351	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114840	1	OK	0.8690080	-0.4339512	0.0180343	-0.2370362	-19.378	-143.061	-958.040	0.3145189	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114843	1	OK	0.8687335	-0.4346696	0.0159199	-0.2368774	-19.585	-143.039	-957.628	0.2967848	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114846	1	OK	0.8687200	-0.4346232	0.0158827	-0.2370147	-19.750	-143.013	-957.404	0.3002897	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114849	1	OK	0.8687320	-0.4343359	0.0171080	-0.2374116	-19.858	-143.039	-957.288	0.3080304	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114852	1	OK	0.8686971	-0.4343016	0.0169663	-0.2376122	-19.967	-143.057	-957.130	0.3059195	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114855	1	OK	0.8688053	-0.4340257	0.0185785	-0.2376002	-20.095	-143.014	-956.922	0.2949744	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114858	1	OK	0.8687857	-0.4344073	0.0165993	-0.2371207	-20.197	-142.947	-956.703	0.3147123	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114861	1	OK	0.8689331	-0.4340491	0.0165990	-0.2372364	-20.328	-142.968	-956.530	0.2990116	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114864	1	OK	0.8687454	-0.4344524	0.0171916	-0.2371436	-20.388	-142.912	-956.403	0.2813962	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114867	1	OK	0.8688622	-0.4340789	0.0174479	-0.2373807	-20.505	-142.924	-956.212	0.3113118	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114870	1	OK	0.8688576	-0.4341214	0.0168470	-0.2373631	-20.619	-142.929	-956.070	0.2948589	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114873	1	OK	0.8687134	-0.4346220	0.0161592	-0.2370225	-20.710	-142.858	-955.831	0.2951879	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114876	1	OK	0.8688017	-0.4339927	0.0189968	-0.2376407	-20.869	-142.889	-955.678	0.3009272	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114879	1	OK	0.8687990	-0.4342973	0.0159710	-0.2373164	-20.955	-142.890	-955.471	0.2947296	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114882	1	OK	0.8688662	-0.4336376	0.0188060	-0.2380678	-21.113	-142.918	-955.363	0.2846677	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114885	1	OK	0.8687083	-0.4347039	0.0158942	-0.2369090	-21.212	-142.792	-955.011	0.3010349	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114888	1	OK	0.8685874	-0.4346764	0.0175731	-0.2372837	-21.447	-142.733	-954.707	0.2916676	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114891	1	OK	0.8687630	-0.4344984	0.0164973	-0.2370441	-21.664	-142.705	-954.367	0.2616129	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114894	1	OK	0.8688833	-0.4342410	0.0177240	-0.2369861	-21.803	-142.697	-954.111	0.2840301	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114897	1	OK	0.8687956	-0.4342575	0.0171606	-0.2373185	-21.907	-142.747	-954.014	0.2902119	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114900	1	OK	0.8688103	-0.4343871	0.0167783	-0.2370548	-21.961	-142.736	-953.883	0.3258123	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114903	1	OK	0.8687633	-0.4344575	0.0178657	-0.2370185	-22.006	-142.654	-953.833	0.3007246	0
