Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164648	1	OK	0.4338217	-0.5710611	-0.4147796	-0.5600408	-28.068	-10.040	-309.844	0.1041163	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164648	1	OK	0.6985282	-0.1139433	-0.7019431	-0.0796938	-53.598	-13.562	-309.991	0.0441891	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164648	1	OK	0.0036952	-0.1485508	-0.9888822	0.0055600	-43.006	-17.489	-332.635	0.0348348	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164656	1	OK	0.4337037	-0.5710872	-0.4146481	-0.5602031	-28.062	-10.036	-309.844	0.1067472	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164656	1	OK	0.6985596	-0.1139127	-0.7019224	-0.0796452	-53.606	-13.559	-309.992	0.0425985	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164656	1	OK	0.0036772	-0.1485609	-0.9888810	0.0055262	-43.000	-17.502	-332.614	0.0341980	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164664	1	OK	0.4336004	-0.5710869	-0.4145763	-0.5603364	-28.046	-10.040	-309.848	0.1081272	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164664	1	OK	0.6985528	-0.1139766	-0.7019212	-0.0796239	-53.608	-13.570	-309.988	0.0448932	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164664	1	OK	0.0036570	-0.1485401	-0.9888844	0.0054923	-43.021	-17.503	-332.613	0.0305112	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164672	1	OK	0.4336306	-0.5710538	-0.4145930	-0.5603344	-28.043	-10.030	-309.849	0.1081538	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164672	1	OK	0.6985661	-0.1139859	-0.7019068	-0.0796208	-53.608	-13.566	-309.998	0.0430740	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164672	1	OK	0.0036530	-0.1485371	-0.9888852	0.0054360	-43.018	-17.490	-332.635	0.0313300	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164680	1	OK	0.4336780	-0.5710285	-0.4146363	-0.5602915	-28.044	-10.025	-309.837	0.1087171	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164680	1	OK	0.6985437	-0.1139044	-0.7019378	-0.0796608	-53.605	-13.547	-309.985	0.0427234	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164680	1	OK	0.0036706	-0.1485391	-0.9888847	0.0054536	-43.016	-17.492	-332.650	0.0348492	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164688	1	OK	0.4336211	-0.5710420	-0.4146336	-0.5603238	-28.043	-10.026	-309.828	0.1101039	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164688	1	OK	0.6985502	-0.1139026	-0.7019252	-0.0797179	-53.606	-13.537	-309.984	0.0436146	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164688	1	OK	0.0036724	-0.1485189	-0.9888874	0.0055074	-43.012	-17.507	-332.676	0.0354698	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164696	1	OK	0.4336089	-0.5710621	-0.4146223	-0.5603211	-28.046	-10.026	-309.824	0.1104053	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164696	1	OK	0.6985280	-0.1137482	-0.7019870	-0.0795878	-53.603	-13.528	-309.983	0.0442553	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164696	1	OK	0.0036659	-0.1485398	-0.9888844	0.0054859	-42.999	-17.500	-332.665	0.0382146	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164704	1	OK	0.4335974	-0.5711021	-0.4145334	-0.5603550	-28.056	-10.027	-309.814	0.1106591	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164704	1	OK	0.6984959	-0.1136850	-0.7020386	-0.0795050	-53.589	-13.529	-309.975	0.0443992	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164704	1	OK	0.0036278	-0.1485426	-0.9888843	0.0054618	-42.999	-17.484	-332.662	0.0359069	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164712	1	OK	0.4335732	-0.5711532	-0.4144888	-0.5603547	-28.059	-10.032	-309.802	0.1108257	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164712	1	OK	0.6984769	-0.1136469	-0.7020668	-0.0794770	-53.580	-13.526	-309.967	0.0444868	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164712	1	OK	0.0036509	-0.1485213	-0.9888868	0.0055689	-43.025	-17.507	-332.676	0.0355168	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	164720	1	OK	0.4334454	-0.5711791	-0.4143480	-0.5605312	-28.049	-10.030	-309.794	0.1131565	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	164720	1	OK	0.6984900	-0.1137714	-0.7020158	-0.0796339	-53.586	-13.530	-309.968	0.0429656	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	164720	1	OK	0.0036457	-0.1485125	-0.9888883	0.0055435	-43.022	-17.501	-332.678	0.0328490	0
