Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120928	1	OK	0.7827734	-0.3883452	-0.4023790	-0.2730292	-34.159	-2.568	-308.591	0.0374307	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120928	1	OK	0.8166361	0.2671033	-0.5013394	0.1020788	-48.284	-23.385	-303.850	0.0668110	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120928	1	OK	0.2349669	0.2431306	-0.9323375	-0.1281599	-49.750	-14.443	-327.553	0.1100739	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120936	1	OK	0.7828196	-0.3882870	-0.4023707	-0.2729916	-34.161	-2.566	-308.590	0.0389869	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120936	1	OK	0.8167060	0.2670095	-0.5013139	0.1018898	-48.282	-23.365	-303.845	0.0651489	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120936	1	OK	0.2349431	0.2431458	-0.9323543	-0.1280523	-49.736	-14.451	-327.525	0.1081169	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120944	1	OK	0.7828076	-0.3882283	-0.4024359	-0.2730134	-34.143	-2.563	-308.572	0.0391500	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120944	1	OK	0.8168351	0.2668384	-0.5012171	0.1017800	-48.291	-23.372	-303.841	0.0641273	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120944	1	OK	0.2349120	0.2431436	-0.9323841	-0.1278960	-49.731	-14.480	-327.547	0.1096785	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120952	1	OK	0.7828260	-0.3881922	-0.4024248	-0.2730285	-34.153	-2.552	-308.576	0.0383213	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120952	1	OK	0.8167237	0.2669885	-0.5012821	0.1019600	-48.287	-23.381	-303.868	0.0650494	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120952	1	OK	0.2348803	0.2431728	-0.9323978	-0.1277991	-49.725	-14.480	-327.538	0.1155608	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120960	1	OK	0.7828880	-0.3881504	-0.4023600	-0.2730057	-34.166	-2.543	-308.570	0.0385968	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120960	1	OK	0.8167064	0.2669954	-0.5013114	0.1019359	-48.287	-23.375	-303.880	0.0645660	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120960	1	OK	0.2348899	0.2432204	-0.9323837	-0.1277938	-49.727	-14.457	-327.530	0.1180002	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120968	1	OK	0.7828532	-0.3882300	-0.4023257	-0.2730427	-34.161	-2.545	-308.566	0.0384554	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120968	1	OK	0.8167696	0.2669076	-0.5012586	0.1019197	-48.289	-23.384	-303.869	0.0645108	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120968	1	OK	0.2348391	0.2432102	-0.9323965	-0.1278131	-49.699	-14.471	-327.517	0.1144623	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120976	1	OK	0.7828287	-0.3882407	-0.4023679	-0.2730355	-34.151	-2.550	-308.579	0.0390857	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120976	1	OK	0.8168119	0.2669137	-0.5011955	0.1018753	-48.302	-23.381	-303.858	0.0628704	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120976	1	OK	0.2348376	0.2431832	-0.9324046	-0.1278077	-49.702	-14.487	-327.539	0.1112924	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120984	1	OK	0.7828769	-0.3881341	-0.4023864	-0.2730217	-34.152	-2.541	-308.568	0.0397370	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120984	1	OK	0.8168667	0.2669224	-0.5011079	0.1018435	-48.324	-23.383	-303.853	0.0621986	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120984	1	OK	0.2348251	0.2431255	-0.9324114	-0.1278909	-49.696	-14.489	-327.529	0.1073921	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	120992	1	OK	0.7829772	-0.3879495	-0.4023957	-0.2729828	-34.161	-2.523	-308.575	0.0418153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	120992	1	OK	0.8169286	0.2668948	-0.5010255	0.1018245	-48.339	-23.389	-303.848	0.0617700	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	120992	1	OK	0.2348282	0.2431367	-0.9324159	-0.1278315	-49.704	-14.504	-327.505	0.1077605	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	121000	1	OK	0.7830157	-0.3879321	-0.4023415	-0.2729770	-34.171	-2.518	-308.600	0.0425538	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	121000	1	OK	0.8169655	0.2668094	-0.5010116	0.1018211	-48.341	-23.400	-303.841	0.0629196	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	121000	1	OK	0.2348584	0.2431216	-0.9324165	-0.1278000	-49.703	-14.522	-327.524	0.1080424	0
