Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560953	1	OK	0.8995417	-0.3853963	0.0264427	-0.2039491	-89.043	220.257	-866.707	0.3408553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560956	1	OK	0.8995191	-0.3855915	0.0255176	-0.2037977	-89.036	220.270	-866.693	0.3498324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560959	1	OK	0.8995220	-0.3854398	0.0265689	-0.2039372	-89.043	220.256	-866.705	0.3321389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560962	1	OK	0.8994685	-0.3857423	0.0256447	-0.2037196	-89.033	220.274	-866.696	0.3051960	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560965	1	OK	0.8995099	-0.3856930	0.0251872	-0.2036872	-89.029	220.270	-866.668	0.3474159	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560968	1	OK	0.8995027	-0.3855365	0.0263059	-0.2038737	-89.043	220.268	-866.733	0.3254223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560971	1	OK	0.8994826	-0.3856919	0.0255771	-0.2037611	-89.038	220.275	-866.706	0.3291618	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560974	1	OK	0.8995076	-0.3855123	0.0264226	-0.2038828	-89.047	220.264	-866.728	0.3433156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560977	1	OK	0.8995212	-0.3855753	0.0255789	-0.2038112	-89.034	220.268	-866.693	0.3120145	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560980	1	OK	0.8994336	-0.3857632	0.0261931	-0.2037642	-89.039	220.277	-866.728	0.3238043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560983	1	OK	0.8994565	-0.3857719	0.0256289	-0.2037183	-89.037	220.279	-866.706	0.3339763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560986	1	OK	0.8995359	-0.3854575	0.0261001	-0.2039029	-89.041	220.259	-866.704	0.3392534	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560989	1	OK	0.8994230	-0.3859174	0.0253316	-0.2036282	-89.030	220.281	-866.691	0.3292857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560992	1	OK	0.8994880	-0.3856095	0.0260112	-0.2038381	-89.036	220.265	-866.698	0.3319140	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560995	1	OK	0.8995268	-0.3856681	0.0249708	-0.2036862	-89.031	220.274	-866.686	0.3623947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	560998	1	OK	0.8994502	-0.3858222	0.0255025	-0.2036670	-89.038	220.283	-866.712	0.3465382	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561001	1	OK	0.8995278	-0.3855631	0.0256237	-0.2037997	-89.040	220.273	-866.707	0.3479908	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561004	1	OK	0.8994718	-0.3856531	0.0262725	-0.2037939	-89.037	220.263	-866.688	0.3298030	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561007	1	OK	0.8994552	-0.3857379	0.0259107	-0.2037531	-89.035	220.274	-866.700	0.3458112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561010	1	OK	0.8994489	-0.3857134	0.0263078	-0.2037763	-89.042	220.275	-866.725	0.3601556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561013	1	OK	0.8994687	-0.3857535	0.0253999	-0.2037279	-89.034	220.280	-866.701	0.3317356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561016	1	OK	0.8994657	-0.3854933	0.0274098	-0.2039732	-89.046	220.265	-866.761	0.3502968	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561019	1	OK	0.8994883	-0.3856670	0.0256923	-0.2037685	-89.035	220.268	-866.679	0.3378363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561022	1	OK	0.8995129	-0.3856048	0.0256712	-0.2037806	-89.034	220.269	-866.697	0.3545696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561025	1	OK	0.8995160	-0.3856859	0.0249644	-0.2037010	-89.034	220.283	-866.711	0.3263111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561028	1	OK	0.8994651	-0.3856921	0.0259504	-0.2037910	-89.037	220.272	-866.704	0.3448764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561031	1	OK	0.8994965	-0.3856186	0.0258191	-0.2038078	-89.036	220.268	-866.699	0.3436525	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561034	1	OK	0.8994489	-0.3856010	0.0270358	-0.2038935	-89.041	220.267	-866.731	0.3322391	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561037	1	OK	0.8994787	-0.3857257	0.0255858	-0.2037134	-89.031	220.270	-866.685	0.3458024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561040	1	OK	0.8994718	-0.3858042	0.0253172	-0.2036285	-89.034	220.283	-866.706	0.3173058	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561043	1	OK	0.8995361	-0.3855292	0.0256599	-0.2038224	-89.043	220.274	-866.719	0.3288477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561046	1	OK	0.8995489	-0.3855493	0.0253334	-0.2037687	-89.036	220.271	-866.695	0.3639416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561049	1	OK	0.8995253	-0.3857406	0.0243787	-0.2036273	-89.031	220.284	-866.695	0.3574505	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561052	1	OK	0.8994322	-0.3858760	0.0253734	-0.2036606	-89.032	220.283	-866.708	0.3246214	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561055	1	OK	0.8994603	-0.3858243	0.0251515	-0.2036617	-89.030	220.280	-866.688	0.3535352	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561058	1	OK	0.8995194	-0.3856140	0.0254012	-0.2037680	-89.037	220.272	-866.706	0.3377281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561061	1	OK	0.8995138	-0.3856239	0.0255366	-0.2037573	-89.035	220.269	-866.685	0.3439140	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561064	1	OK	0.8994278	-0.3858079	0.0260312	-0.2037261	-89.037	220.284	-866.740	0.3122471	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561067	1	OK	0.8994830	-0.3856799	0.0256804	-0.2037692	-89.034	220.276	-866.703	0.3207243	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561070	1	OK	0.8994293	-0.3857451	0.0263868	-0.2037927	-89.036	220.273	-866.722	0.3300153	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561073	1	OK	0.8994694	-0.3858276	0.0249896	-0.2036354	-89.027	220.279	-866.682	0.3312134	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561076	1	OK	0.8993982	-0.3859997	0.0251464	-0.2036047	-89.028	220.285	-866.687	0.3266972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561079	1	OK	0.8994848	-0.3857160	0.0253920	-0.2037289	-89.035	220.281	-866.723	0.3395387	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561082	1	OK	0.8994785	-0.3856891	0.0258688	-0.2037477	-89.033	220.272	-866.703	0.3615132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561085	1	OK	0.8995040	-0.3855794	0.0259780	-0.2038290	-89.042	220.270	-866.717	0.3473959	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561088	1	OK	0.8994816	-0.3856008	0.0262738	-0.2038492	-89.040	220.269	-866.716	0.3294664	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561091	1	OK	0.8994502	-0.3859109	0.0249584	-0.2035663	-89.032	220.286	-866.701	0.3278746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561094	1	OK	0.8994887	-0.3855637	0.0262332	-0.2038934	-89.036	220.259	-866.687	0.3166319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561097	1	OK	0.8994476	-0.3857672	0.0256882	-0.2037591	-89.037	220.286	-866.740	0.3453765	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561100	1	OK	0.8994394	-0.3857537	0.0261179	-0.2037662	-89.034	220.280	-866.721	0.3630354	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561103	1	OK	0.8995355	-0.3855795	0.0252208	-0.2037848	-89.032	220.268	-866.685	0.3433584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561106	1	OK	0.8995312	-0.3855934	0.0252182	-0.2037779	-89.034	220.276	-866.712	0.3538322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561109	1	OK	0.8994580	-0.3858523	0.0251046	-0.2036249	-89.029	220.287	-866.708	0.3294092	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561112	1	OK	0.8995558	-0.3854119	0.0260703	-0.2039053	-89.039	220.269	-866.734	0.3366010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561115	1	OK	0.8994278	-0.3858899	0.0255475	-0.2036317	-89.029	220.289	-866.727	0.3418981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561118	1	OK	0.8995423	-0.3856175	0.0248824	-0.2037246	-89.032	220.280	-866.698	0.3589314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561121	1	OK	0.8995331	-0.3854830	0.0259620	-0.2038848	-89.040	220.271	-866.720	0.3472987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561124	1	OK	0.8995518	-0.3855594	0.0252811	-0.2037435	-89.029	220.270	-866.679	0.3144914	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561127	1	OK	0.8994425	-0.3858555	0.0252916	-0.2036642	-89.030	220.289	-866.719	0.3392226	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561130	1	OK	0.8995502	-0.3855193	0.0254688	-0.2038028	-89.036	220.269	-866.690	0.3547443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561133	1	OK	0.8994714	-0.3856918	0.0258666	-0.2037743	-89.035	220.282	-866.728	0.3178859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561136	1	OK	0.8995121	-0.3856648	0.0252927	-0.2037176	-89.027	220.273	-866.689	0.3568059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561139	1	OK	0.8995188	-0.3854048	0.0266916	-0.2040016	-89.043	220.256	-866.713	0.3511709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561142	1	OK	0.8994996	-0.3856560	0.0257316	-0.2037349	-89.035	220.275	-866.721	0.3515764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561145	1	OK	0.8994664	-0.3858563	0.0246983	-0.2036299	-89.027	220.285	-866.680	0.3276868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561148	1	OK	0.8995435	-0.3855306	0.0256036	-0.2037944	-89.038	220.274	-866.704	0.3277457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561151	1	OK	0.8994912	-0.3856168	0.0260388	-0.2038069	-89.034	220.266	-866.682	0.3146309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561154	1	OK	0.8995259	-0.3856212	0.0252752	-0.2037417	-89.037	220.279	-866.708	0.3536638	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561157	1	OK	0.8994661	-0.3858466	0.0249701	-0.2036167	-89.031	220.281	-866.667	0.3482199	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561160	1	OK	0.8994258	-0.3857445	0.0265337	-0.2037900	-89.034	220.266	-866.692	0.3482280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561163	1	OK	0.8994347	-0.3859404	0.0250719	-0.2035648	-89.029	220.287	-866.693	0.3294162	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561166	1	OK	0.8994709	-0.3857962	0.0251044	-0.2036742	-89.036	220.285	-866.693	0.3305919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	561169	1	OK	0.8995369	-0.3854508	0.0261313	-0.2039073	-89.043	220.265	-866.711	0.3440109	0
