Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556144	1	OK	0.9004834	-0.3835186	0.0294231	-0.2029224	-45.599	-85.879	-943.488	0.2772301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556147	1	OK	0.9005524	-0.3833997	0.0289195	-0.2029131	-45.594	-85.874	-943.436	0.3042432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556150	1	OK	0.9004902	-0.3836124	0.0285263	-0.2028425	-45.591	-85.870	-943.468	0.3102003	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556153	1	OK	0.9003936	-0.3837147	0.0296010	-0.2029243	-45.590	-85.871	-943.453	0.3031897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556156	1	OK	0.9004788	-0.3835620	0.0290242	-0.2029181	-45.592	-85.876	-943.433	0.2892155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556159	1	OK	0.9005112	-0.3834267	0.0295890	-0.2029484	-45.594	-85.877	-943.458	0.3129357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556162	1	OK	0.9004454	-0.3836885	0.0288962	-0.2028453	-45.592	-85.867	-943.459	0.2560141	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556165	1	OK	0.9005539	-0.3833702	0.0293034	-0.2029071	-45.596	-85.878	-943.457	0.2919510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556168	1	OK	0.9005301	-0.3836116	0.0282178	-0.2027103	-45.585	-85.866	-943.435	0.3076836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556171	1	OK	0.9005839	-0.3831806	0.0297200	-0.2030712	-45.598	-85.885	-943.482	0.3190651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556174	1	OK	0.9004680	-0.3836940	0.0286568	-0.2027686	-45.586	-85.862	-943.430	0.2809297	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556177	1	OK	0.9005706	-0.3834549	0.0283289	-0.2028113	-45.589	-85.868	-943.436	0.2927425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556180	1	OK	0.9006037	-0.3832700	0.0290385	-0.2029134	-45.597	-85.881	-943.443	0.2964649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556183	1	OK	0.9004588	-0.3837920	0.0280524	-0.2027084	-45.586	-85.861	-943.435	0.3211544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556186	1	OK	0.9003788	-0.3841289	0.0272853	-0.2025305	-45.580	-85.848	-943.405	0.2718025	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556189	1	OK	0.9004880	-0.3835834	0.0288368	-0.2028632	-45.591	-85.872	-943.470	0.2837568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556192	1	OK	0.9004617	-0.3837908	0.0280848	-0.2026931	-45.582	-85.859	-943.422	0.3014410	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556195	1	OK	0.9004961	-0.3836584	0.0283856	-0.2027493	-45.587	-85.865	-943.463	0.2825044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556198	1	OK	0.9004396	-0.3837374	0.0286622	-0.2028116	-45.592	-85.868	-943.446	0.2935875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556201	1	OK	0.9004319	-0.3837574	0.0288248	-0.2027848	-45.589	-85.863	-943.418	0.2918252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556204	1	OK	0.9005711	-0.3832272	0.0297174	-0.2030405	-45.602	-85.886	-943.472	0.3010695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556207	1	OK	0.9004741	-0.3837251	0.0283062	-0.2027321	-45.587	-85.862	-943.442	0.3014323	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556210	1	OK	0.9005441	-0.3835742	0.0279953	-0.2027496	-45.583	-85.865	-943.424	0.2880834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556213	1	OK	0.9005584	-0.3835333	0.0280994	-0.2027492	-45.586	-85.868	-943.440	0.2964313	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556216	1	OK	0.9004614	-0.3836579	0.0288104	-0.2028444	-45.593	-85.871	-943.464	0.3096589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556219	1	OK	0.9004992	-0.3834839	0.0292968	-0.2029360	-45.596	-85.875	-943.440	0.3083693	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556222	1	OK	0.9005069	-0.3833750	0.0298282	-0.2030302	-45.599	-85.879	-943.436	0.3011233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556225	1	OK	0.9005671	-0.3834508	0.0283111	-0.2028370	-45.590	-85.871	-943.432	0.2853758	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556228	1	OK	0.9005083	-0.3833980	0.0297340	-0.2029942	-45.595	-85.880	-943.458	0.3072594	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556231	1	OK	0.9005296	-0.3836801	0.0275373	-0.2026762	-45.579	-85.859	-943.406	0.2832987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556234	1	OK	0.9004395	-0.3837396	0.0287468	-0.2027961	-45.583	-85.863	-943.429	0.3009419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556237	1	OK	0.9006139	-0.3831295	0.0297510	-0.2030305	-45.597	-85.883	-943.468	0.2747912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556240	1	OK	0.9004719	-0.3836797	0.0288128	-0.2027563	-45.585	-85.866	-943.436	0.2682059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556243	1	OK	0.9005557	-0.3833428	0.0292756	-0.2029548	-45.593	-85.876	-943.412	0.2607683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556246	1	OK	0.9006018	-0.3834188	0.0280431	-0.2027809	-45.589	-85.867	-943.452	0.2972426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556249	1	OK	0.9004725	-0.3835434	0.0295198	-0.2029095	-45.591	-85.875	-943.433	0.2890066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556252	1	OK	0.9005144	-0.3834212	0.0294526	-0.2029645	-45.598	-85.876	-943.465	0.3009302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556255	1	OK	0.9003812	-0.3840084	0.0280065	-0.2026497	-45.581	-85.856	-943.419	0.2885989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556258	1	OK	0.9003999	-0.3839058	0.0284021	-0.2027058	-45.584	-85.860	-943.433	0.3063816	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556261	1	OK	0.9004916	-0.3836789	0.0282625	-0.2027479	-45.588	-85.863	-943.446	0.3074746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556264	1	OK	0.9005210	-0.3833120	0.0298347	-0.2030855	-45.604	-85.882	-943.473	0.3169024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556267	1	OK	0.9006100	-0.3833283	0.0285908	-0.2028389	-45.591	-85.877	-943.411	0.2953012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556270	1	OK	0.9005154	-0.3834399	0.0293162	-0.2029444	-45.595	-85.875	-943.442	0.2768939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556273	1	OK	0.9005627	-0.3832125	0.0299010	-0.2030789	-45.600	-85.886	-943.447	0.2837996	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556276	1	OK	0.9005447	-0.3831336	0.0307796	-0.2031763	-45.610	-85.891	-943.479	0.3025640	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556279	1	OK	0.9005105	-0.3835586	0.0286567	-0.2028360	-45.585	-85.868	-943.442	0.2902884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556282	1	OK	0.9004898	-0.3834393	0.0297098	-0.2030016	-45.595	-85.877	-943.457	0.2758946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556285	1	OK	0.9006200	-0.3829886	0.0304200	-0.2031699	-45.606	-85.891	-943.479	0.2739900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556288	1	OK	0.9005224	-0.3834174	0.0294005	-0.2029438	-45.588	-85.875	-943.445	0.2748567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556291	1	OK	0.9004492	-0.3835333	0.0298194	-0.2029883	-45.599	-85.880	-943.479	0.2974308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556294	1	OK	0.9005068	-0.3836771	0.0280242	-0.2027166	-45.578	-85.865	-943.417	0.2668172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556297	1	OK	0.9005417	-0.3833090	0.0296840	-0.2030217	-45.600	-85.881	-943.492	0.2770821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556300	1	OK	0.9005016	-0.3837936	0.0274096	-0.2026032	-45.580	-85.857	-943.424	0.2970597	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556303	1	OK	0.9005392	-0.3833819	0.0292505	-0.2029580	-45.593	-85.876	-943.460	0.3032640	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556306	1	OK	0.9005519	-0.3834660	0.0285323	-0.2028445	-45.589	-85.870	-943.438	0.2663677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556309	1	OK	0.9005219	-0.3832836	0.0301846	-0.2030834	-45.602	-85.886	-943.487	0.2889658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556312	1	OK	0.9005270	-0.3835820	0.0283113	-0.2027668	-45.590	-85.870	-943.457	0.3082371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556315	1	OK	0.9004598	-0.3834197	0.0302306	-0.2030949	-45.601	-85.884	-943.491	0.3032829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556318	1	OK	0.9005761	-0.3835618	0.0276837	-0.2026735	-45.580	-85.858	-943.419	0.2630275	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556321	1	OK	0.9004248	-0.3837381	0.0289882	-0.2028297	-45.587	-85.863	-943.412	0.2660279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556324	1	OK	0.9004097	-0.3837180	0.0294463	-0.2028689	-45.593	-85.870	-943.444	0.2753604	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556327	1	OK	0.9004330	-0.3838079	0.0282810	-0.2027610	-45.586	-85.863	-943.448	0.2880304	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556330	1	OK	0.9004854	-0.3835395	0.0291919	-0.2029073	-45.596	-85.875	-943.441	0.2977554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556333	1	OK	0.9004823	-0.3833847	0.0301656	-0.2030709	-45.598	-85.884	-943.479	0.2679747	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556336	1	OK	0.9004346	-0.3836564	0.0293261	-0.2028924	-45.596	-85.873	-943.441	0.3113892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556339	1	OK	0.9004567	-0.3836278	0.0290847	-0.2028831	-45.596	-85.874	-943.454	0.2821411	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556342	1	OK	0.9005907	-0.3831307	0.0300725	-0.2030836	-45.607	-85.889	-943.483	0.3163345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556345	1	OK	0.9005808	-0.3833962	0.0286365	-0.2028337	-45.591	-85.875	-943.471	0.3250832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556348	1	OK	0.9005043	-0.3835885	0.0286404	-0.2028092	-45.593	-85.867	-943.442	0.2701297	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556351	1	OK	0.9004353	-0.3836122	0.0294956	-0.2029479	-45.595	-85.876	-943.452	0.2899949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556354	1	OK	0.9004320	-0.3837200	0.0290159	-0.2028281	-45.592	-85.866	-943.443	0.2938428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556357	1	OK	0.9004944	-0.3836275	0.0284933	-0.2028004	-45.586	-85.869	-943.439	0.2807980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556360	1	OK	0.9004988	-0.3835702	0.0288065	-0.2028448	-45.590	-85.871	-943.450	0.2982798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556363	1	OK	0.9005099	-0.3836360	0.0282024	-0.2027558	-45.587	-85.866	-943.453	0.2820120	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556366	1	OK	0.9003997	-0.3837033	0.0295282	-0.2029289	-45.591	-85.869	-943.448	0.3154387	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556369	1	OK	0.9005322	-0.3834829	0.0286028	-0.2028903	-45.587	-85.868	-943.427	0.2745068	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556372	1	OK	0.9004519	-0.3838287	0.0279178	-0.2026884	-45.583	-85.856	-943.423	0.2777649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556375	1	OK	0.9004279	-0.3837146	0.0290951	-0.2028453	-45.591	-85.870	-943.424	0.2864585	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556378	1	OK	0.9004040	-0.3837376	0.0290698	-0.2029116	-45.590	-85.868	-943.429	0.2856808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556381	1	OK	0.9004706	-0.3835943	0.0290343	-0.2028920	-45.594	-85.875	-943.460	0.2809763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556384	1	OK	0.9004785	-0.3836773	0.0282929	-0.2028046	-45.586	-85.868	-943.470	0.3216835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556387	1	OK	0.9004502	-0.3836321	0.0293465	-0.2028661	-45.592	-85.871	-943.454	0.2961009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	556390	1	OK	0.9004970	-0.3835160	0.0290103	-0.2029262	-45.592	-85.877	-943.492	0.2921987	0
