Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983432	1	OK	0.0094761	0.0510040	0.3524913	-0.9343761	15.275	22.413	-239.662	0.0150457	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983432	1	OK	0.0186760	-0.0171801	0.4066616	0.9132264	15.823	46.627	-230.974	0.0216806	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983432	1	OK	0.3075211	0.6278727	0.2548668	0.6680191	36.736	35.790	-237.117	0.0953623	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983440	1	OK	0.0094842	0.0510045	0.3525036	-0.9343714	15.278	22.417	-239.667	0.0148361	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983440	1	OK	0.0186882	-0.0171833	0.4066478	0.9132322	15.826	46.629	-230.981	0.0215441	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983440	1	OK	0.3074978	0.6279018	0.2548892	0.6679940	36.740	35.791	-237.120	0.0954422	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983448	1	OK	0.0094728	0.0510120	0.3525072	-0.9343697	15.275	22.413	-239.671	0.0152686	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983448	1	OK	0.0186948	-0.0171879	0.4066275	0.9132410	15.828	46.633	-230.978	0.0215419	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983448	1	OK	0.3074755	0.6279519	0.2549358	0.6679393	36.736	35.790	-237.124	0.0951585	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983456	1	OK	0.0094693	0.0510276	0.3524827	-0.9343781	15.277	22.410	-239.672	0.0153013	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983456	1	OK	0.0186845	-0.0171702	0.4066227	0.9132437	15.826	46.635	-230.973	0.0221698	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983456	1	OK	0.3074532	0.6279950	0.2549901	0.6678884	36.738	35.788	-237.125	0.0954911	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983464	1	OK	0.0094689	0.0510191	0.3524475	-0.9343918	15.277	22.406	-239.672	0.0149122	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983464	1	OK	0.0186805	-0.0171647	0.4066100	0.9132496	15.824	46.636	-230.966	0.0226909	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983464	1	OK	0.3074698	0.6279863	0.2550077	0.6678822	36.734	35.786	-237.124	0.0960972	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983472	1	OK	0.0094671	0.0510193	0.3524345	-0.9343968	15.276	22.403	-239.678	0.0143828	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983472	1	OK	0.0186828	-0.0171621	0.4066045	0.9132520	15.825	46.637	-230.972	0.0231043	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983472	1	OK	0.3074587	0.6280333	0.2550597	0.6678232	36.731	35.782	-237.122	0.0959126	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983480	1	OK	0.0094529	0.0510243	0.3524313	-0.9343979	15.275	22.405	-239.680	0.0148217	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983480	1	OK	0.0186787	-0.0171591	0.4066104	0.9132495	15.825	46.641	-230.968	0.0225021	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983480	1	OK	0.3074784	0.6280170	0.2550556	0.6678310	36.731	35.782	-237.125	0.0963183	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983488	1	OK	0.0094488	0.0510356	0.3524217	-0.9344009	15.276	22.405	-239.680	0.0148598	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983488	1	OK	0.0186776	-0.0171484	0.4066099	0.9132499	15.822	46.640	-230.966	0.0227374	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983488	1	OK	0.3075339	0.6279600	0.2550386	0.6678656	36.736	35.776	-237.125	0.0967027	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983496	1	OK	0.0094611	0.0510404	0.3524021	-0.9344079	15.280	22.400	-239.680	0.0151247	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983496	1	OK	0.0186837	-0.0171488	0.4066284	0.9132416	15.821	46.639	-230.963	0.0221077	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983496	1	OK	0.3075889	0.6278912	0.2549978	0.6679206	36.741	35.775	-237.118	0.0967558	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983504	1	OK	0.0094743	0.0510336	0.3524030	-0.9344078	15.283	22.402	-239.680	0.0147553	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983504	1	OK	0.0186813	-0.0171556	0.4066105	0.9132495	15.821	46.639	-230.968	0.0228358	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983504	1	OK	0.3075840	0.6278893	0.2549967	0.6679250	36.742	35.775	-237.123	0.0970188	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983512	1	OK	0.0094734	0.0510309	0.3524015	-0.9344085	15.282	22.402	-239.674	0.0147740	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983512	1	OK	0.0186730	-0.0171558	0.4066316	0.9132402	15.819	46.637	-230.970	0.0220642	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983512	1	OK	0.3076226	0.6278626	0.2549712	0.6679420	36.743	35.772	-237.120	0.0967450	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983520	1	OK	0.0094732	0.0510290	0.3524130	-0.9344043	15.282	22.400	-239.669	0.0148249	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983520	1	OK	0.0186688	-0.0171536	0.4066536	0.9132306	15.816	46.633	-230.960	0.0220095	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983520	1	OK	0.3076388	0.6278594	0.2550156	0.6679207	36.742	35.766	-237.121	0.0973536	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983528	1	OK	0.0094778	0.0510328	0.3523987	-0.9344094	15.284	22.401	-239.667	0.0143935	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983528	1	OK	0.0186595	-0.0171578	0.4066446	0.9132347	15.815	46.632	-230.967	0.0216383	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983528	1	OK	0.3076283	0.6278767	0.2550718	0.6678877	36.743	35.761	-237.122	0.0976844	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983536	1	OK	0.0094717	0.0510358	0.3523995	-0.9344090	15.283	22.404	-239.673	0.0144677	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983536	1	OK	0.0186742	-0.0171600	0.4066420	0.9132355	15.816	46.634	-230.969	0.0216330	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983536	1	OK	0.3076377	0.6278700	0.2550442	0.6679003	36.740	35.766	-237.121	0.0978855	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983544	1	OK	0.0094701	0.0510298	0.3524114	-0.9344049	15.282	22.408	-239.669	0.0147906	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983544	1	OK	0.0186752	-0.0171591	0.4066589	0.9132280	15.817	46.631	-230.971	0.0217847	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983544	1	OK	0.3076279	0.6278881	0.2550221	0.6678962	36.743	35.767	-237.122	0.0974760	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983552	1	OK	0.0094667	0.0510213	0.3523969	-0.9344109	15.281	22.406	-239.671	0.0147367	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983552	1	OK	0.0186810	-0.0171619	0.4066679	0.9132238	15.818	46.630	-230.961	0.0214249	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983552	1	OK	0.3076513	0.6278344	0.2549890	0.6679486	36.747	35.768	-237.124	0.0981938	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983560	1	OK	0.0094718	0.0510266	0.3523938	-0.9344117	15.282	22.408	-239.669	0.0146146	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983560	1	OK	0.0186853	-0.0171603	0.4066462	0.9132334	15.817	46.626	-230.963	0.0219388	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983560	1	OK	0.3076582	0.6278295	0.2549640	0.6679595	36.745	35.768	-237.121	0.0983603	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983568	1	OK	0.0094720	0.0510277	0.3523876	-0.9344140	15.282	22.405	-239.665	0.0145299	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983568	1	OK	0.0186895	-0.0171585	0.4066461	0.9132334	15.818	46.626	-230.969	0.0222939	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983568	1	OK	0.3076382	0.6278491	0.2549625	0.6679508	36.743	35.769	-237.118	0.0978471	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983576	1	OK	0.0094630	0.0510180	0.3523876	-0.9344146	15.278	22.409	-239.656	0.0144454	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983576	1	OK	0.0186747	-0.0171568	0.4066356	0.9132384	15.817	46.626	-230.967	0.0231642	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983576	1	OK	0.3076232	0.6278477	0.2549501	0.6679639	36.742	35.773	-237.114	0.0982327	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983584	1	OK	0.0094653	0.0510187	0.3523930	-0.9344125	15.277	22.410	-239.655	0.0144073	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983584	1	OK	0.0186689	-0.0171519	0.4066526	0.9132311	15.815	46.626	-230.964	0.0227536	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983584	1	OK	0.3076961	0.6277556	0.2548523	0.6680541	36.744	35.775	-237.114	0.0981198	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983592	1	OK	0.0094632	0.0510210	0.3524027	-0.9344087	15.279	22.411	-239.658	0.0145229	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983592	1	OK	0.0186732	-0.0171575	0.4066222	0.9132444	15.818	46.629	-230.969	0.0231818	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983592	1	OK	0.3076995	0.6277344	0.2548277	0.6680819	36.746	35.775	-237.116	0.0976726	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983600	1	OK	0.0094616	0.0510285	0.3523828	-0.9344158	15.278	22.410	-239.667	0.0141209	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983600	1	OK	0.0186859	-0.0171634	0.4066141	0.9132476	15.820	46.629	-230.975	0.0235505	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983600	1	OK	0.3076321	0.6277913	0.2548143	0.6680646	36.744	35.780	-237.116	0.0966765	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983608	1	OK	0.0094763	0.0510226	0.3524032	-0.9344083	15.282	22.413	-239.661	0.0149338	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983608	1	OK	0.0186942	-0.0171467	0.4066377	0.9132373	15.820	46.626	-230.970	0.0235300	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983608	1	OK	0.3077052	0.6276989	0.2547047	0.6681594	36.745	35.783	-237.115	0.0967708	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983616	1	OK	0.0094836	0.0510186	0.3524207	-0.9344019	15.284	22.410	-239.655	0.0149967	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983616	1	OK	0.0186873	-0.0171449	0.4066393	0.9132367	15.818	46.623	-230.971	0.0234520	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983616	1	OK	0.3077241	0.6276377	0.2546671	0.6682226	36.746	35.780	-237.116	0.0970237	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983624	1	OK	0.0094802	0.0510204	0.3524153	-0.9344038	15.285	22.407	-239.658	0.0152201	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983624	1	OK	0.0186932	-0.0171385	0.4066247	0.9132432	15.817	46.625	-230.978	0.0232415	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983624	1	OK	0.3077055	0.6276557	0.2547143	0.6681963	36.746	35.779	-237.116	0.0969070	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983632	1	OK	0.0094833	0.0510276	0.3524337	-0.9343965	15.287	22.410	-239.660	0.0154062	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983632	1	OK	0.0186944	-0.0171348	0.4066050	0.9132520	15.817	46.627	-230.983	0.0238508	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983632	1	OK	0.3076899	0.6276643	0.2547299	0.6681895	36.742	35.780	-237.112	0.0965910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983640	1	OK	0.0094854	0.0510133	0.3524564	-0.9343887	15.284	22.411	-239.666	0.0156610	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983640	1	OK	0.0186899	-0.0171313	0.4066364	0.9132382	15.818	46.626	-230.986	0.0234781	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983640	1	OK	0.3076798	0.6276644	0.2547121	0.6682008	36.743	35.782	-237.116	0.0962586	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983648	1	OK	0.0094954	0.0510123	0.3524758	-0.9343813	15.284	22.412	-239.659	0.0160023	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983648	1	OK	0.0186939	-0.0171323	0.4066593	0.9132279	15.817	46.623	-230.989	0.0231422	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983648	1	OK	0.3076787	0.6276497	0.2546965	0.6682210	36.744	35.785	-237.119	0.0964784	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983656	1	OK	0.0094878	0.0510144	0.3524909	-0.9343756	15.282	22.412	-239.661	0.0160565	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983656	1	OK	0.0186986	-0.0171408	0.4066530	0.9132305	15.819	46.624	-230.997	0.0227760	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983656	1	OK	0.3076424	0.6277041	0.2547211	0.6681773	36.743	35.787	-237.121	0.0965788	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983664	1	OK	0.0094860	0.0510231	0.3524645	-0.9343851	15.285	22.407	-239.664	0.0159995	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983664	1	OK	0.0186911	-0.0171324	0.4066577	0.9132287	15.817	46.623	-230.992	0.0226442	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983664	1	OK	0.3076164	0.6277547	0.2548075	0.6681087	36.743	35.781	-237.117	0.0973176	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983672	1	OK	0.0094853	0.0510267	0.3524412	-0.9343937	15.284	22.405	-239.658	0.0158214	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983672	1	OK	0.0186870	-0.0171212	0.4066705	0.9132233	15.814	46.622	-230.986	0.0225347	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983672	1	OK	0.3075789	0.6278045	0.2548568	0.6680605	36.740	35.782	-237.116	0.0976189	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983680	1	OK	0.0094883	0.0510223	0.3524381	-0.9343950	15.285	22.405	-239.653	0.0157226	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983680	1	OK	0.0186825	-0.0171208	0.4066555	0.9132301	15.813	46.625	-230.988	0.0225939	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983680	1	OK	0.3075924	0.6278030	0.2548798	0.6680469	36.738	35.780	-237.120	0.0976618	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983688	1	OK	0.0094816	0.0510187	0.3524394	-0.9343948	15.280	22.404	-239.654	0.0152553	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983688	1	OK	0.0186834	-0.0171230	0.4066417	0.9132362	15.813	46.627	-230.984	0.0230492	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983688	1	OK	0.3075397	0.6278943	0.2549934	0.6679420	36.738	35.773	-237.119	0.0972122	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983696	1	OK	0.0094738	0.0509933	0.3524132	-0.9344062	15.274	22.403	-239.662	0.0144137	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983696	1	OK	0.0186744	-0.0171342	0.4066383	0.9132377	15.815	46.627	-230.981	0.0226068	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983696	1	OK	0.3074858	0.6279797	0.2550442	0.6678671	36.734	35.776	-237.121	0.0965039	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983704	1	OK	0.0094725	0.0510056	0.3524072	-0.9344078	15.274	22.403	-239.661	0.0143640	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983704	1	OK	0.0186637	-0.0171446	0.4066376	0.9132380	15.817	46.626	-230.972	0.0225719	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983704	1	OK	0.3074926	0.6279522	0.2549807	0.6679141	36.730	35.782	-237.120	0.0960987	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2983712	1	OK	0.0094577	0.0510092	0.3524085	-0.9344072	15.272	22.405	-239.657	0.0141495	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2983712	1	OK	0.0186485	-0.0171511	0.4066378	0.9132381	15.815	46.627	-230.970	0.0219791	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2983712	1	OK	0.3074866	0.6279619	0.2549495	0.6679197	36.731	35.785	-237.120	0.0961830	0
