Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692608	1	OK	0.7793109	-0.3247785	0.4253191	0.3260325	91.546	74.007	-860.417	0.4249294	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692611	1	OK	0.7792517	-0.3246455	0.4254399	0.3261487	91.538	74.009	-860.422	0.4229622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692614	1	OK	0.7793188	-0.3247838	0.4253542	0.3259623	91.543	74.003	-860.414	0.4318125	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692617	1	OK	0.7793240	-0.3245724	0.4253484	0.3261680	91.540	74.013	-860.414	0.4229619	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692620	1	OK	0.7793839	-0.3248024	0.4252000	0.3259894	91.546	74.009	-860.403	0.4145215	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692623	1	OK	0.7793016	-0.3244870	0.4253999	0.3262395	91.543	74.014	-860.445	0.4144559	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692626	1	OK	0.7792803	-0.3247098	0.4254071	0.3260591	91.543	74.007	-860.408	0.4319006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692629	1	OK	0.7792937	-0.3246542	0.4253687	0.3261325	91.546	74.012	-860.421	0.4206327	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692632	1	OK	0.7792694	-0.3247134	0.4254330	0.3260477	91.542	74.009	-860.409	0.4200267	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692635	1	OK	0.7793062	-0.3244012	0.4253809	0.3263385	91.544	74.021	-860.444	0.4186069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692638	1	OK	0.7793776	-0.3246796	0.4252143	0.3261080	91.544	74.012	-860.413	0.4226112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692641	1	OK	0.7792844	-0.3247608	0.4253881	0.3260232	91.544	74.007	-860.417	0.4352477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692644	1	OK	0.7793955	-0.3244301	0.4252117	0.3263169	91.542	74.018	-860.413	0.4209308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692647	1	OK	0.7793297	-0.3245629	0.4253590	0.3261499	91.541	74.011	-860.431	0.4338918	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692650	1	OK	0.7792170	-0.3245729	0.4255211	0.3261979	91.538	74.011	-860.445	0.4225975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692653	1	OK	0.7792652	-0.3247457	0.4254014	0.3260669	91.546	74.010	-860.412	0.4260502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692656	1	OK	0.7792539	-0.3245306	0.4254760	0.3262107	91.536	74.011	-860.425	0.4251817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692659	1	OK	0.7792732	-0.3247374	0.4253669	0.3261012	91.543	74.009	-860.398	0.4326513	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692662	1	OK	0.7793572	-0.3246452	0.4252634	0.3261270	91.544	74.012	-860.425	0.4179718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692665	1	OK	0.7791884	-0.3247808	0.4255166	0.3260652	91.542	74.008	-860.429	0.4186541	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692668	1	OK	0.7793025	-0.3247354	0.4253588	0.3260436	91.544	74.010	-860.413	0.4223664	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692671	1	OK	0.7792677	-0.3246166	0.4254426	0.3261357	91.543	74.009	-860.430	0.4223880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692674	1	OK	0.7794076	-0.3245778	0.4251678	0.3261982	91.551	74.017	-860.428	0.4166613	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692677	1	OK	0.7792969	-0.3244966	0.4254132	0.3262238	91.540	74.012	-860.409	0.4213437	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692680	1	OK	0.7792305	-0.3244722	0.4255362	0.3262461	91.538	74.010	-860.422	0.4321743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692683	1	OK	0.7793061	-0.3246323	0.4253504	0.3261485	91.547	74.014	-860.433	0.4201635	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692686	1	OK	0.7791903	-0.3248358	0.4255349	0.3259819	91.541	74.004	-860.409	0.4112208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692689	1	OK	0.7792418	-0.3246572	0.4254632	0.3261302	91.543	74.011	-860.427	0.4126295	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692692	1	OK	0.7792993	-0.3246300	0.4253649	0.3261484	91.542	74.011	-860.426	0.4119147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692695	1	OK	0.7792792	-0.3246377	0.4253907	0.3261549	91.539	74.011	-860.406	0.4228201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692698	1	OK	0.7793397	-0.3247214	0.4252976	0.3260484	91.547	74.011	-860.405	0.4170328	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692701	1	OK	0.7793748	-0.3245441	0.4252588	0.3261917	91.547	74.016	-860.430	0.4256596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692704	1	OK	0.7792248	-0.3247728	0.4254671	0.3260507	91.540	74.008	-860.400	0.4218685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692707	1	OK	0.7792709	-0.3246862	0.4254421	0.3260593	91.544	74.009	-860.420	0.4161795	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692710	1	OK	0.7794321	-0.3246106	0.4251627	0.3261137	91.546	74.015	-860.427	0.4291971	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692713	1	OK	0.7792906	-0.3244073	0.4254222	0.3263159	91.540	74.016	-860.434	0.4116224	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692716	1	OK	0.7791732	-0.3243931	0.4256200	0.3263522	91.536	74.014	-860.432	0.4283270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692719	1	OK	0.7792953	-0.3246710	0.4253506	0.3261355	91.547	74.009	-860.413	0.4020609	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692722	1	OK	0.7792638	-0.3246929	0.4253993	0.3261255	91.538	74.011	-860.400	0.4153915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692725	1	OK	0.7793301	-0.3246782	0.4252692	0.3261515	91.549	74.016	-860.424	0.4115678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692728	1	OK	0.7793616	-0.3247268	0.4252447	0.3260595	91.544	74.010	-860.402	0.4241499	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692731	1	OK	0.7791307	-0.3246731	0.4256629	0.3261194	91.534	74.005	-860.418	0.4138055	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692734	1	OK	0.7792420	-0.3246053	0.4254876	0.3261497	91.536	74.012	-860.404	0.4272414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692737	1	OK	0.7792599	-0.3246845	0.4254202	0.3261159	91.542	74.011	-860.416	0.4217916	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	692740	1	OK	0.7793095	-0.3246478	0.4253707	0.3260986	91.540	74.009	-860.406	0.4165110	0
