Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929896	1	OK	0.7149006	-0.1761277	-0.4058005	0.5415000	-160.251	-155.420	-283.141	0.1667453	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929896	1	OK	0.6208299	0.3984625	0.0879189	0.6693789	-138.366	-163.485	-273.033	0.0605132	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929896	1	OK	0.5157066	0.7410960	-0.3891752	0.1826640	-149.515	-176.700	-288.350	0.1340275	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929904	1	OK	0.7149717	-0.1760619	-0.4057208	0.5414871	-160.271	-155.412	-283.141	0.1666634	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929904	1	OK	0.6208044	0.3985013	0.0879269	0.6693784	-138.362	-163.479	-273.036	0.0603424	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929904	1	OK	0.5157157	0.7410808	-0.3891733	0.1827042	-149.503	-176.696	-288.326	0.1338870	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929912	1	OK	0.7149521	-0.1760706	-0.4057546	0.5414849	-160.266	-155.408	-283.137	0.1666029	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929912	1	OK	0.6208218	0.3985274	0.0879434	0.6693446	-138.376	-163.475	-273.043	0.0606312	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929912	1	OK	0.5157453	0.7410901	-0.3891306	0.1826735	-149.504	-176.692	-288.308	0.1342936	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929920	1	OK	0.7149708	-0.1760886	-0.4055820	0.5415836	-160.281	-155.433	-283.132	0.1661877	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929920	1	OK	0.6208059	0.3985332	0.0879465	0.6693555	-138.375	-163.472	-273.039	0.0614566	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929920	1	OK	0.5157186	0.7411024	-0.3891029	0.1827580	-149.507	-176.699	-288.308	0.1317983	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929928	1	OK	0.7150084	-0.1760638	-0.4055251	0.5415846	-160.284	-155.428	-283.110	0.1650189	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929928	1	OK	0.6207698	0.3985158	0.0880361	0.6693875	-138.372	-163.487	-273.032	0.0609143	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929928	1	OK	0.5156735	0.7410599	-0.3891794	0.1828945	-149.494	-176.699	-288.322	0.1281677	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929936	1	OK	0.7150382	-0.1760600	-0.4055613	0.5415195	-160.288	-155.419	-283.126	0.1650243	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929936	1	OK	0.6207842	0.3985004	0.0880345	0.6693835	-138.371	-163.488	-273.034	0.0608736	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929936	1	OK	0.5155203	0.7411181	-0.3892705	0.1828966	-149.482	-176.687	-288.334	0.1277285	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929944	1	OK	0.7150603	-0.1759932	-0.4055324	0.5415335	-160.293	-155.415	-283.118	0.1645286	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929944	1	OK	0.6207965	0.3984786	0.0879982	0.6693899	-138.374	-163.484	-273.032	0.0610525	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929944	1	OK	0.5154526	0.7411421	-0.3892924	0.1829437	-149.474	-176.699	-288.329	0.1257097	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929952	1	OK	0.7151602	-0.1759189	-0.4053883	0.5415338	-160.320	-155.419	-283.125	0.1631337	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929952	1	OK	0.6207814	0.3984929	0.0878875	0.6694099	-138.363	-163.468	-273.035	0.0607366	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929952	1	OK	0.5155202	0.7411625	-0.3892233	0.1828175	-149.529	-176.715	-288.358	0.1268457	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929960	1	OK	0.7152010	-0.1758654	-0.4053167	0.5415508	-160.319	-155.411	-283.119	0.1610978	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929960	1	OK	0.6208002	0.3984644	0.0879008	0.6694077	-138.360	-163.467	-273.030	0.0607141	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929960	1	OK	0.5153680	0.7412299	-0.3892904	0.1828304	-149.542	-176.719	-288.397	0.1252471	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929968	1	OK	0.7151907	-0.1758702	-0.4053994	0.5415009	-160.306	-155.398	-283.128	0.1602575	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929968	1	OK	0.6208278	0.3984347	0.0878218	0.6694102	-138.359	-163.458	-273.034	0.0612847	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929968	1	OK	0.5152230	0.7412532	-0.3893784	0.1829573	-149.521	-176.715	-288.393	0.1200666	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929976	1	OK	0.7151561	-0.1758945	-0.4054603	0.5414931	-160.290	-155.398	-283.125	0.1600391	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929976	1	OK	0.6208468	0.3984292	0.0877633	0.6694035	-138.357	-163.447	-273.044	0.0617959	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929976	1	OK	0.5150588	0.7413140	-0.3894411	0.1830399	-149.494	-176.705	-288.377	0.1165198	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929984	1	OK	0.7150728	-0.1759806	-0.4056155	0.5414589	-160.275	-155.394	-283.128	0.1608305	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929984	1	OK	0.6207917	0.3984975	0.0878226	0.6694062	-138.359	-163.450	-273.035	0.0608507	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929984	1	OK	0.5149633	0.7413659	-0.3894625	0.1830527	-149.507	-176.708	-288.402	0.1129377	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2929992	1	OK	0.7150213	-0.1760431	-0.4057040	0.5414403	-160.269	-155.399	-283.119	0.1620305	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2929992	1	OK	0.6207655	0.3984972	0.0878449	0.6694277	-138.351	-163.458	-273.032	0.0608097	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2929992	1	OK	0.5150615	0.7414097	-0.3893972	0.1827380	-149.570	-176.698	-288.438	0.1190829	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930000	1	OK	0.7150271	-0.1760078	-0.4057458	0.5414128	-160.272	-155.387	-283.129	0.1622390	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930000	1	OK	0.6207691	0.3984629	0.0877512	0.6694570	-138.333	-163.445	-273.034	0.0607461	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930000	1	OK	0.5152079	0.7413894	-0.3893335	0.1825429	-149.583	-176.695	-288.420	0.1230771	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930008	1	OK	0.7150455	-0.1759625	-0.4057116	0.5414288	-160.265	-155.377	-283.123	0.1604589	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930008	1	OK	0.6208203	0.3984808	0.0876952	0.6694063	-138.340	-163.438	-273.039	0.0601559	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930008	1	OK	0.5149161	0.7415468	-0.3894020	0.1825810	-149.559	-176.690	-288.427	0.1267973	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930016	1	OK	0.7150403	-0.1759578	-0.4056679	0.5414700	-160.246	-155.370	-283.105	0.1586209	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930016	1	OK	0.6208360	0.3984983	0.0876819	0.6693831	-138.346	-163.438	-273.046	0.0603686	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930016	1	OK	0.5149071	0.7416040	-0.3893105	0.1825696	-149.609	-176.703	-288.459	0.1218708	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930024	1	OK	0.7150429	-0.1759683	-0.4055896	0.5415218	-160.228	-155.368	-283.103	0.1561341	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930024	1	OK	0.6207586	0.3985892	0.0877338	0.6693939	-138.342	-163.435	-273.043	0.0592814	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930024	1	OK	0.5149533	0.7416239	-0.3891912	0.1826123	-149.610	-176.704	-288.419	0.1220448	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930032	1	OK	0.7149117	-0.1761039	-0.4057540	0.5415278	-160.207	-155.389	-283.124	0.1586940	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930032	1	OK	0.6207994	0.3984958	0.0877542	0.6694090	-138.345	-163.445	-273.051	0.0611967	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930032	1	OK	0.5148663	0.7416392	-0.3892348	0.1827024	-149.576	-176.701	-288.404	0.1221345	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930040	1	OK	0.7149060	-0.1761490	-0.4057715	0.5415075	-160.211	-155.395	-283.135	0.1592311	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930040	1	OK	0.6207633	0.3985274	0.0878220	0.6694147	-138.353	-163.458	-273.055	0.0607675	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930040	1	OK	0.5147743	0.7416581	-0.3892651	0.1828207	-149.549	-176.692	-288.393	0.1203574	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930048	1	OK	0.7149763	-0.1761110	-0.4055971	0.5415578	-160.222	-155.395	-283.126	0.1574058	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930048	1	OK	0.6207027	0.3986086	0.0879217	0.6694096	-138.357	-163.463	-273.047	0.0599735	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930048	1	OK	0.5147752	0.7416328	-0.3892920	0.1828632	-149.548	-176.697	-288.418	0.1210029	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930056	1	OK	0.7150236	-0.1760696	-0.4054770	0.5415988	-160.244	-155.406	-283.121	0.1579735	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930056	1	OK	0.6206578	0.3986301	0.0879033	0.6694408	-138.351	-163.458	-273.045	0.0597459	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930056	1	OK	0.5148528	0.7415773	-0.3892972	0.1828587	-149.539	-176.700	-288.407	0.1218918	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930064	1	OK	0.7150615	-0.1760475	-0.4054566	0.5415711	-160.245	-155.406	-283.121	0.1585550	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930064	1	OK	0.6207178	0.3985376	0.0877826	0.6694560	-138.339	-163.447	-273.045	0.0606748	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930064	1	OK	0.5148845	0.7415473	-0.3892817	0.1829245	-149.526	-176.702	-288.396	0.1222025	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930072	1	OK	0.7150928	-0.1760076	-0.4055462	0.5414756	-160.251	-155.390	-283.136	0.1599960	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930072	1	OK	0.6207187	0.3985590	0.0877323	0.6694491	-138.345	-163.433	-273.053	0.0607904	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930072	1	OK	0.5147884	0.7415197	-0.3893571	0.1831461	-149.484	-176.706	-288.382	0.1181894	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930080	1	OK	0.7151099	-0.1760180	-0.4055487	0.5414478	-160.242	-155.386	-283.123	0.1590095	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930080	1	OK	0.6206719	0.3986544	0.0877957	0.6694273	-138.356	-163.435	-273.063	0.0600493	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930080	1	OK	0.5145897	0.7416010	-0.3893988	0.1832864	-149.487	-176.705	-288.405	0.1143011	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930088	1	OK	0.7150516	-0.1760659	-0.4057151	0.5413846	-160.206	-155.375	-283.124	0.1605635	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930088	1	OK	0.6206338	0.3986422	0.0877689	0.6694734	-138.346	-163.431	-273.065	0.0594009	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930088	1	OK	0.5146253	0.7415851	-0.3893858	0.1832787	-149.486	-176.700	-288.395	0.1146342	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930096	1	OK	0.7150565	-0.1761186	-0.4058075	0.5412917	-160.209	-155.381	-283.143	0.1624521	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930096	1	OK	0.6206719	0.3985578	0.0876575	0.6695030	-138.334	-163.424	-273.072	0.0598449	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930096	1	OK	0.5146651	0.7415557	-0.3893880	0.1832811	-149.458	-176.700	-288.359	0.1169276	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930104	1	OK	0.7150056	-0.1761488	-0.4060634	0.5411573	-160.191	-155.352	-283.144	0.1650793	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930104	1	OK	0.6207629	0.3984693	0.0875721	0.6694825	-138.333	-163.425	-273.077	0.0606364	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930104	1	OK	0.5146960	0.7415373	-0.3894408	0.1831566	-149.480	-176.693	-288.395	0.1190379	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930112	1	OK	0.7150787	-0.1760557	-0.4059647	0.5411649	-160.197	-155.335	-283.119	0.1627043	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930112	1	OK	0.6206927	0.3985727	0.0876724	0.6694729	-138.340	-163.428	-273.076	0.0587464	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930112	1	OK	0.5146645	0.7415533	-0.3894718	0.1831144	-149.486	-176.675	-288.401	0.1177946	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930120	1	OK	0.7151080	-0.1759895	-0.4059432	0.5411639	-160.205	-155.334	-283.124	0.1631067	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930120	1	OK	0.6207017	0.3985890	0.0875780	0.6694671	-138.332	-163.411	-273.077	0.0585551	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930120	1	OK	0.5147539	0.7415054	-0.3894870	0.1830245	-149.489	-176.677	-288.407	0.1209165	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930128	1	OK	0.7150780	-0.1759835	-0.4060351	0.5411366	-160.198	-155.324	-283.115	0.1631221	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930128	1	OK	0.6207090	0.3985230	0.0875727	0.6695004	-138.321	-163.419	-273.078	0.0588261	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930128	1	OK	0.5148253	0.7414899	-0.3894355	0.1829963	-149.477	-176.669	-288.358	0.1223945	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930136	1	OK	0.7150214	-0.1760266	-0.4060433	0.5411911	-160.177	-155.331	-283.111	0.1608724	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930136	1	OK	0.6207747	0.3984933	0.0876067	0.6694527	-138.337	-163.429	-273.070	0.0589559	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930136	1	OK	0.5150196	0.7414587	-0.3893071	0.1828492	-149.508	-176.668	-288.336	0.1264749	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930144	1	OK	0.7150706	-0.1759630	-0.4058258	0.5413101	-160.190	-155.338	-283.091	0.1585739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930144	1	OK	0.6207663	0.3985514	0.0876924	0.6694147	-138.350	-163.438	-273.066	0.0583759	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930144	1	OK	0.5150364	0.7414718	-0.3892768	0.1828132	-149.519	-176.662	-288.328	0.1272364	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930152	1	OK	0.7150137	-0.1760201	-0.4058499	0.5413485	-160.189	-155.352	-283.097	0.1590912	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930152	1	OK	0.6207600	0.3985464	0.0877225	0.6694195	-138.341	-163.442	-273.062	0.0583125	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930152	1	OK	0.5151988	0.7414153	-0.3891932	0.1827627	-149.540	-176.683	-288.320	0.1260920	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930160	1	OK	0.7149509	-0.1760515	-0.4059336	0.5413585	-160.186	-155.357	-283.100	0.1609513	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930160	1	OK	0.6208242	0.3984499	0.0877119	0.6694188	-138.340	-163.447	-273.050	0.0594581	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930160	1	OK	0.5153223	0.7413004	-0.3892505	0.1827587	-149.515	-176.673	-288.293	0.1268943	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2930168	1	OK	0.7149633	-0.1760641	-0.4057770	0.5414555	-160.208	-155.385	-283.113	0.1594918	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2930168	1	OK	0.6207916	0.3985167	0.0877316	0.6694067	-138.342	-163.446	-273.040	0.0587413	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2930168	1	OK	0.5153768	0.7412724	-0.3892282	0.1827659	-149.521	-176.674	-288.288	0.1254055	0
