Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682609	1	OK	0.9047551	-0.3643652	0.0351905	-0.2177563	39.262	-47.254	-690.730	0.1998931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682612	1	OK	0.9047860	-0.3642670	0.0352922	-0.2177756	39.260	-47.257	-690.733	0.2123732	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682615	1	OK	0.9047533	-0.3642396	0.0359872	-0.2178440	39.256	-47.260	-690.751	0.2089907	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682618	1	OK	0.9047753	-0.3642837	0.0352397	-0.2178010	39.257	-47.257	-690.730	0.2065460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682621	1	OK	0.9047081	-0.3644191	0.0355837	-0.2177976	39.260	-47.255	-690.732	0.2040340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682624	1	OK	0.9047758	-0.3641273	0.0361789	-0.2179063	39.253	-47.264	-690.754	0.2002057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682627	1	OK	0.9048116	-0.3640500	0.0361409	-0.2178932	39.253	-47.266	-690.764	0.1977299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682630	1	OK	0.9047674	-0.3642784	0.0355516	-0.2177919	39.258	-47.258	-690.748	0.1998432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682633	1	OK	0.9047835	-0.3640767	0.0362987	-0.2179390	39.251	-47.265	-690.749	0.2077174	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682636	1	OK	0.9048390	-0.3641580	0.0351532	-0.2177607	39.258	-47.259	-690.749	0.1957836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682639	1	OK	0.9047885	-0.3640837	0.0363002	-0.2179062	39.249	-47.266	-690.746	0.1963888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682642	1	OK	0.9048015	-0.3641470	0.0357111	-0.2178438	39.254	-47.262	-690.744	0.1999481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682645	1	OK	0.9047417	-0.3643341	0.0355510	-0.2178056	39.258	-47.254	-690.729	0.1950556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682648	1	OK	0.9047766	-0.3642233	0.0357081	-0.2178203	39.258	-47.259	-690.744	0.1803485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682651	1	OK	0.9047738	-0.3641680	0.0360038	-0.2178756	39.254	-47.261	-690.733	0.2074255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682654	1	OK	0.9047858	-0.3642411	0.0354059	-0.2178015	39.260	-47.260	-690.742	0.2007107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682657	1	OK	0.9047722	-0.3643344	0.0351432	-0.2177445	39.264	-47.252	-690.737	0.1925218	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682660	1	OK	0.9047672	-0.3642924	0.0354787	-0.2177811	39.261	-47.257	-690.733	0.2117607	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682663	1	OK	0.9047984	-0.3640946	0.0360350	-0.2178909	39.250	-47.262	-690.744	0.1961499	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682666	1	OK	0.9048159	-0.3640878	0.0359961	-0.2178363	39.255	-47.263	-690.735	0.2080444	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682669	1	OK	0.9047589	-0.3642657	0.0356799	-0.2178272	39.255	-47.259	-690.739	0.2062208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682672	1	OK	0.9047741	-0.3642731	0.0354785	-0.2177849	39.257	-47.256	-690.735	0.1872934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682675	1	OK	0.9047540	-0.3643128	0.0354650	-0.2178040	39.257	-47.256	-690.742	0.2067835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682678	1	OK	0.9048139	-0.3641665	0.0355627	-0.2177837	39.256	-47.257	-690.735	0.2026945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682681	1	OK	0.9048407	-0.3641215	0.0353379	-0.2177843	39.257	-47.259	-690.734	0.2061620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682684	1	OK	0.9047544	-0.3642764	0.0357032	-0.2178243	39.256	-47.258	-690.734	0.1983154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682687	1	OK	0.9047622	-0.3642557	0.0357004	-0.2178271	39.256	-47.258	-690.729	0.1955875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682690	1	OK	0.9047527	-0.3642548	0.0358864	-0.2178374	39.254	-47.258	-690.727	0.2035813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682693	1	OK	0.9048016	-0.3642201	0.0352920	-0.2177898	39.257	-47.255	-690.723	0.1883656	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682696	1	OK	0.9048067	-0.3640677	0.0361230	-0.2178870	39.250	-47.265	-690.737	0.2027246	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682699	1	OK	0.9047628	-0.3642164	0.0358102	-0.2178722	39.254	-47.259	-690.724	0.2160051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682702	1	OK	0.9047792	-0.3641893	0.0357817	-0.2178541	39.255	-47.261	-690.738	0.2021964	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682705	1	OK	0.9047660	-0.3641102	0.0364263	-0.2179343	39.247	-47.266	-690.753	0.2022950	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682708	1	OK	0.9047914	-0.3641718	0.0358204	-0.2178263	39.256	-47.260	-690.736	0.2095868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682711	1	OK	0.9047947	-0.3642107	0.0354303	-0.2178116	39.257	-47.259	-690.738	0.1992834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682714	1	OK	0.9048079	-0.3641205	0.0357770	-0.2178506	39.254	-47.260	-690.739	0.2059061	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682717	1	OK	0.9047955	-0.3642628	0.0351685	-0.2177633	39.259	-47.256	-690.723	0.1889987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682720	1	OK	0.9047754	-0.3643120	0.0351381	-0.2177696	39.259	-47.256	-690.754	0.2008619	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682723	1	OK	0.9047552	-0.3644118	0.0349260	-0.2177203	39.257	-47.251	-690.711	0.2045007	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682726	1	OK	0.9047690	-0.3642711	0.0355404	-0.2177994	39.256	-47.258	-690.741	0.2009132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682729	1	OK	0.9047321	-0.3643550	0.0357240	-0.2177822	39.256	-47.256	-690.733	0.1911471	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682732	1	OK	0.9047752	-0.3642183	0.0357208	-0.2178322	39.249	-47.259	-690.727	0.2059178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682735	1	OK	0.9048074	-0.3641185	0.0356873	-0.2178711	39.252	-47.261	-690.747	0.1981979	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682738	1	OK	0.9047418	-0.3643043	0.0356884	-0.2178326	39.254	-47.257	-690.750	0.2085170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682741	1	OK	0.9047868	-0.3641846	0.0356444	-0.2178532	39.251	-47.260	-690.730	0.1863574	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682744	1	OK	0.9048047	-0.3639620	0.0368074	-0.2179574	39.245	-47.271	-690.758	0.2138525	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682747	1	OK	0.9047569	-0.3641473	0.0363720	-0.2179192	39.246	-47.264	-690.741	0.1890389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682750	1	OK	0.9047633	-0.3642651	0.0355775	-0.2178269	39.251	-47.260	-690.741	0.1916743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682753	1	OK	0.9047846	-0.3642572	0.0355088	-0.2177631	39.255	-47.257	-690.723	0.1825980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682756	1	OK	0.9047285	-0.3643207	0.0358668	-0.2178308	39.253	-47.257	-690.732	0.1866812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682759	1	OK	0.9047986	-0.3643274	0.0347851	-0.2177039	39.259	-47.254	-690.716	0.2111357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682762	1	OK	0.9047661	-0.3641700	0.0360727	-0.2178926	39.246	-47.262	-690.743	0.1987031	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682765	1	OK	0.9047524	-0.3643687	0.0352482	-0.2177523	39.257	-47.256	-690.725	0.2049934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682768	1	OK	0.9047629	-0.3641564	0.0361646	-0.2179135	39.246	-47.263	-690.754	0.1952180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682771	1	OK	0.9047318	-0.3644324	0.0352857	-0.2177255	39.257	-47.254	-690.728	0.1855905	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682774	1	OK	0.9047862	-0.3641399	0.0359739	-0.2178759	39.246	-47.262	-690.740	0.2032956	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682777	1	OK	0.9047624	-0.3642977	0.0354532	-0.2177962	39.252	-47.257	-690.740	0.2028054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682780	1	OK	0.9048131	-0.3641669	0.0355304	-0.2177921	39.252	-47.259	-690.729	0.1886478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682783	1	OK	0.9048001	-0.3640928	0.0360008	-0.2178927	39.248	-47.263	-690.760	0.1995662	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682786	1	OK	0.9048050	-0.3643324	0.0346354	-0.2176929	39.257	-47.250	-690.712	0.2033615	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682789	1	OK	0.9047530	-0.3644202	0.0349500	-0.2177118	39.259	-47.252	-690.717	0.1884273	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682792	1	OK	0.9048149	-0.3640163	0.0362897	-0.2179110	39.245	-47.266	-690.743	0.2095875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682795	1	OK	0.9047925	-0.3640782	0.0361715	-0.2179202	39.246	-47.264	-690.764	0.2000855	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682798	1	OK	0.9047650	-0.3643068	0.0353738	-0.2177833	39.252	-47.257	-690.744	0.1948083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682801	1	OK	0.9047415	-0.3643917	0.0352078	-0.2177655	39.256	-47.253	-690.732	0.1873892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682804	1	OK	0.9047400	-0.3643681	0.0353519	-0.2177882	39.251	-47.253	-690.729	0.1958741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682807	1	OK	0.9047686	-0.3642882	0.0354290	-0.2177903	39.251	-47.256	-690.720	0.2011227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682810	1	OK	0.9047985	-0.3642045	0.0354623	-0.2178007	39.251	-47.259	-690.731	0.2097428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682813	1	OK	0.9047987	-0.3643254	0.0348959	-0.2176893	39.255	-47.252	-690.715	0.1940001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682816	1	OK	0.9047840	-0.3642438	0.0355747	-0.2177770	39.250	-47.259	-690.734	0.2157711	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682819	1	OK	0.9048162	-0.3641618	0.0354525	-0.2178002	39.250	-47.259	-690.728	0.1971678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682822	1	OK	0.9047746	-0.3642158	0.0356662	-0.2178478	39.246	-47.261	-690.740	0.2016026	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682825	1	OK	0.9047879	-0.3642588	0.0353412	-0.2177738	39.254	-47.258	-690.733	0.1916624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682828	1	OK	0.9048109	-0.3641380	0.0356670	-0.2178270	39.247	-47.259	-690.728	0.2157820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682831	1	OK	0.9047946	-0.3641835	0.0356564	-0.2178203	39.249	-47.259	-690.732	0.1844822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682834	1	OK	0.9047476	-0.3642482	0.0360341	-0.2178454	39.247	-47.260	-690.758	0.2084672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682837	1	OK	0.9047736	-0.3643936	0.0348273	-0.2176902	39.258	-47.249	-690.714	0.1860313	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682840	1	OK	0.9047865	-0.3643026	0.0351101	-0.2177438	39.254	-47.255	-690.718	0.2032466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682843	1	OK	0.9047778	-0.3642611	0.0354823	-0.2177890	39.251	-47.257	-690.734	0.1981903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682846	1	OK	0.9047646	-0.3644222	0.0347919	-0.2176856	39.255	-47.249	-690.721	0.1975652	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682849	1	OK	0.9047808	-0.3642810	0.0352922	-0.2177738	39.252	-47.256	-690.751	0.1907733	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682852	1	OK	0.9047374	-0.3643901	0.0354047	-0.2177535	39.253	-47.256	-690.738	0.1941126	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682855	1	OK	0.9047386	-0.3642955	0.0356959	-0.2178594	39.244	-47.255	-690.709	0.1965548	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682858	1	OK	0.9048275	-0.3640274	0.0359267	-0.2179001	39.243	-47.264	-690.732	0.1946751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682861	1	OK	0.9047704	-0.3641177	0.0363618	-0.2179141	39.240	-47.264	-690.754	0.1953933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682864	1	OK	0.9047754	-0.3642529	0.0355898	-0.2177949	39.248	-47.259	-690.728	0.1954075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682867	1	OK	0.9048021	-0.3640371	0.0362168	-0.2179413	39.241	-47.265	-690.724	0.2071700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682870	1	OK	0.9047830	-0.3644431	0.0343900	-0.2176380	39.255	-47.247	-690.713	0.1951564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	682873	1	OK	0.9047838	-0.3641288	0.0360874	-0.2178859	39.242	-47.263	-690.740	0.1998359	0
