Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140479	1	OK	0.9536931	0.1439478	-0.1093873	-0.2403809	-14.765	-250.533	-854.012	0.4405332	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140482	1	OK	0.9538522	0.1433339	-0.1093459	-0.2401350	-14.382	-250.237	-854.098	0.4384805	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140485	1	OK	0.9543683	0.1431885	-0.1073025	-0.2390907	-13.904	-249.852	-854.212	0.4348896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140488	1	OK	0.9544498	0.1419730	-0.1084821	-0.2389577	-13.337	-249.427	-854.302	0.4292054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140491	1	OK	0.9551588	0.1415186	-0.1061809	-0.2374232	-12.747	-248.800	-854.395	0.4365084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140494	1	OK	0.9555874	0.1400809	-0.1058774	-0.2366856	-11.999	-248.128	-854.456	0.4303260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140497	1	OK	0.9560329	0.1393173	-0.1045599	-0.2359215	-11.389	-247.629	-854.632	0.4380146	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140500	1	OK	0.9563171	0.1385776	-0.1040731	-0.2354200	-10.959	-247.243	-854.675	0.4475414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140503	1	OK	0.9563890	0.1381873	-0.1040458	-0.2353694	-10.708	-247.093	-854.755	0.4322745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140506	1	OK	0.9564490	0.1384980	-0.1034713	-0.2351961	-10.730	-247.066	-854.757	0.4459472	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140509	1	OK	0.9564194	0.1384119	-0.1036395	-0.2352932	-10.716	-247.061	-854.747	0.4453642	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140512	1	OK	0.9567481	0.1380409	-0.1025849	-0.2346363	-10.312	-246.731	-854.888	0.4386081	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140515	1	OK	0.9571038	0.1368883	-0.1029883	-0.2336823	-9.751	-246.017	-854.864	0.4133301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140518	1	OK	0.9576631	0.1359833	-0.1016152	-0.2325171	-9.331	-245.490	-854.841	0.4364348	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140521	1	OK	0.9576189	0.1354458	-0.1024600	-0.2326423	-9.087	-245.355	-854.890	0.4171286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140524	1	OK	0.9579348	0.1355379	-0.1010695	-0.2318953	-9.041	-245.151	-854.872	0.4310620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140527	1	OK	0.9580564	0.1352680	-0.1008303	-0.2316545	-8.943	-245.099	-854.877	0.4552689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140530	1	OK	0.9581669	0.1353773	-0.1006611	-0.2312068	-8.613	-244.774	-854.953	0.4303257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140533	1	OK	0.9585164	0.1339443	-0.1009358	-0.2304719	-8.055	-244.247	-855.014	0.4308383	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140536	1	OK	0.9591554	0.1329129	-0.0995841	-0.2289935	-7.295	-243.464	-855.125	0.4320846	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140539	1	OK	0.9597021	0.1317601	-0.0984443	-0.2278594	-6.337	-242.675	-855.370	0.4295792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140542	1	OK	0.9602873	0.1306803	-0.0969379	-0.2266583	-5.452	-241.856	-855.539	0.4030497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140545	1	OK	0.9605704	0.1302899	-0.0960204	-0.2260731	-5.140	-241.639	-855.619	0.4194625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140548	1	OK	0.9605953	0.1303832	-0.0962827	-0.2258018	-5.074	-241.516	-855.627	0.4013540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140551	1	OK	0.9607512	0.1301196	-0.0958762	-0.2254635	-5.082	-241.375	-855.570	0.4117360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140554	1	OK	0.9607658	0.1300493	-0.0958551	-0.2254506	-4.847	-241.247	-855.673	0.4009429	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140557	1	OK	0.9610797	0.1294266	-0.0946890	-0.2249633	-4.441	-240.965	-855.808	0.4258657	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140560	1	OK	0.9615323	0.1284520	-0.0939581	-0.2238918	-4.039	-240.446	-855.783	0.4309695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140563	1	OK	0.9618505	0.1280491	-0.0936126	-0.2228985	-3.611	-239.906	-855.840	0.4454157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140566	1	OK	0.9622251	0.1276222	-0.0928552	-0.2218406	-3.265	-239.471	-855.861	0.4146786	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140569	1	OK	0.9622772	0.1267297	-0.0936119	-0.2218083	-2.993	-239.229	-855.869	0.4136412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140572	1	OK	0.9625709	0.1265692	-0.0925439	-0.2210728	-2.646	-238.901	-855.953	0.4054736	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140575	1	OK	0.9631627	0.1259340	-0.0903214	-0.2197731	-2.262	-238.402	-856.047	0.4309545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140578	1	OK	0.9633495	0.1253538	-0.0905822	-0.2191780	-1.852	-237.996	-856.067	0.4081332	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140581	1	OK	0.9637633	0.1246690	-0.0897491	-0.2180897	-1.431	-237.458	-856.139	0.4251729	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140584	1	OK	0.9640432	0.1236187	-0.0897088	-0.2174659	-0.863	-236.903	-856.257	0.4048284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140587	1	OK	0.9644717	0.1231669	-0.0877921	-0.2166031	-0.466	-236.487	-856.352	0.4270819	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140590	1	OK	0.9643330	0.1230161	-0.0887056	-0.2169336	-0.329	-236.463	-856.392	0.4054957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140593	1	OK	0.9644357	0.1223485	-0.0891861	-0.2166575	-0.195	-236.205	-856.342	0.4205150	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140596	1	OK	0.9646077	0.1222239	-0.0887573	-0.2161376	0.037	-235.965	-856.404	0.4147969	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140599	1	OK	0.9649154	0.1215756	-0.0878345	-0.2155057	0.497	-235.513	-856.510	0.3930236	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140602	1	OK	0.9652529	0.1204927	-0.0874667	-0.2147510	1.050	-234.938	-856.593	0.4019651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140605	1	OK	0.9657753	0.1196752	-0.0860700	-0.2134195	1.629	-234.257	-856.679	0.3941112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140608	1	OK	0.9660832	0.1191501	-0.0856579	-0.2124836	1.933	-233.814	-856.698	0.4218652	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140611	1	OK	0.9662024	0.1185904	-0.0860038	-0.2121147	2.321	-233.530	-856.769	0.4118542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140614	1	OK	0.9666419	0.1183326	-0.0843759	-0.2109064	2.709	-232.990	-856.853	0.3937659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140617	1	OK	0.9669119	0.1177152	-0.0837000	-0.2102826	3.089	-232.618	-856.956	0.3879836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140620	1	OK	0.9670860	0.1168133	-0.0841928	-0.2097877	3.308	-232.262	-856.860	0.4057518	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140623	1	OK	0.9672639	0.1164715	-0.0847504	-0.2089311	3.476	-231.873	-856.808	0.4018507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140626	1	OK	0.9677051	0.1155515	-0.0838634	-0.2077539	4.107	-231.178	-856.948	0.3789715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140629	1	OK	0.9684617	0.1146982	-0.0811301	-0.2057770	4.891	-230.266	-857.168	0.3919207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140632	1	OK	0.9690047	0.1129396	-0.0805296	-0.2044248	5.831	-229.275	-857.333	0.3846231	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140635	1	OK	0.9694486	0.1118212	-0.0798346	-0.2032042	6.550	-228.519	-857.455	0.3814692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140638	1	OK	0.9700651	0.1113956	-0.0768349	-0.2016460	7.143	-227.925	-857.701	0.3897724	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140641	1	OK	0.9702562	0.1109612	-0.0762145	-0.2012009	7.467	-227.607	-857.775	0.3794187	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140644	1	OK	0.9701576	0.1107333	-0.0771843	-0.2014322	7.727	-227.475	-857.876	0.3618413	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140647	1	OK	0.9703415	0.1101904	-0.0763623	-0.2011575	7.973	-227.261	-857.980	0.3886063	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140650	1	OK	0.9706664	0.1097726	-0.0755242	-0.2001318	8.253	-226.820	-857.957	0.3763224	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140653	1	OK	0.9708711	0.1094884	-0.0752617	-0.1993921	8.544	-226.539	-858.043	0.3817634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140656	1	OK	0.9712000	0.1088052	-0.0743422	-0.1985073	8.947	-226.077	-858.117	0.3802812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140659	1	OK	0.9715030	0.1083437	-0.0735858	-0.1975571	9.314	-225.566	-858.196	0.3704150	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140662	1	OK	0.9717249	0.1081472	-0.0726737	-0.1969098	9.476	-225.356	-858.231	0.3961430	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140665	1	OK	0.9716454	0.1073638	-0.0742142	-0.1971559	9.754	-225.106	-858.240	0.3503416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140668	1	OK	0.9720517	0.1068244	-0.0722477	-0.1961742	10.128	-224.668	-858.392	0.3660690	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140671	1	OK	0.9721323	0.1064743	-0.0718278	-0.1961194	10.436	-224.556	-858.553	0.3717549	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140674	1	OK	0.9720419	0.1061954	-0.0724003	-0.1965078	10.603	-224.575	-858.603	0.3704967	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140677	1	OK	0.9721430	0.1064836	-0.0720342	-0.1959856	10.648	-224.357	-858.603	0.3482918	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140680	1	OK	0.9724035	0.1061049	-0.0707964	-0.1953488	10.873	-224.068	-858.663	0.3563752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140683	1	OK	0.9724624	0.1059222	-0.0704030	-0.1952965	11.273	-223.889	-858.854	0.3516809	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140686	1	OK	0.9726181	0.1053546	-0.0705551	-0.1947729	11.717	-223.434	-858.983	0.3423378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140689	1	OK	0.9731993	0.1041114	-0.0683116	-0.1933327	12.175	-222.759	-859.056	0.3678720	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140692	1	OK	0.9732116	0.1032767	-0.0695725	-0.1932688	12.404	-222.453	-859.069	0.3616771	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140695	1	OK	0.9733930	0.1028448	-0.0699081	-0.1924627	12.663	-221.968	-859.059	0.3477885	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140698	1	OK	0.9738059	0.1026609	-0.0675660	-0.1913050	13.037	-221.578	-859.202	0.3536544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140701	1	OK	0.9739657	0.1019144	-0.0681633	-0.1906778	13.459	-221.055	-859.262	0.3465725	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140704	1	OK	0.9743106	0.1006893	-0.0678267	-0.1896841	14.012	-220.344	-859.353	0.3338834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140707	1	OK	0.9747360	0.1001026	-0.0660274	-0.1884396	14.549	-219.802	-859.548	0.3501007	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140710	1	OK	0.9750261	0.0993190	-0.0652576	-0.1876198	15.172	-219.198	-859.752	0.3418785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140713	1	OK	0.9754044	0.0982139	-0.0639886	-0.1866702	15.855	-218.583	-860.008	0.3449233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140716	1	OK	0.9758549	0.0980124	-0.0617636	-0.1851649	16.369	-217.954	-860.179	0.3503799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140719	1	OK	0.9760950	0.0965785	-0.0624038	-0.1844369	17.066	-217.181	-860.352	0.3218358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140722	1	OK	0.9766048	0.0951990	-0.0610782	-0.1828923	17.850	-216.278	-860.585	0.3247372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140725	1	OK	0.9772337	0.0945530	-0.0585198	-0.1806914	18.649	-215.233	-860.806	0.3155505	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140728	1	OK	0.9777422	0.0932105	-0.0570436	-0.1791033	19.666	-214.250	-861.168	0.3051459	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140731	1	OK	0.9782786	0.0917763	-0.0559843	-0.1772397	20.524	-213.244	-861.400	0.3115926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140734	1	OK	0.9788781	0.0904936	-0.0544243	-0.1750616	21.263	-212.155	-861.557	0.3123249	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140737	1	OK	0.9792354	0.0893502	-0.0540330	-0.1737671	22.047	-211.275	-861.793	0.3037878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140740	1	OK	0.9798050	0.0881755	-0.0513209	-0.1719693	22.844	-210.388	-862.116	0.3123281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140743	1	OK	0.9800653	0.0870741	-0.0511375	-0.1710998	23.375	-209.739	-862.258	0.3083451	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140746	1	OK	0.9802718	0.0869841	-0.0498358	-0.1703446	23.582	-209.511	-862.351	0.3210010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140749	1	OK	0.9804405	0.0869751	-0.0488859	-0.1696523	23.779	-209.213	-862.420	0.3115505	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140752	1	OK	0.9804260	0.0862947	-0.0505368	-0.1695999	24.227	-208.806	-862.553	0.2950488	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140755	1	OK	0.9807819	0.0854947	-0.0488468	-0.1684382	24.645	-208.273	-862.718	0.3070829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140758	1	OK	0.9810818	0.0841581	-0.0488084	-0.1673731	25.200	-207.527	-862.856	0.3069206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140761	1	OK	0.9814814	0.0834059	-0.0473210	-0.1658266	25.991	-206.614	-863.197	0.2902382	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140764	1	OK	0.9819170	0.0828056	-0.0445221	-0.1643168	26.759	-205.938	-863.561	0.2936186	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140767	1	OK	0.9821116	0.0818496	-0.0446322	-0.1636011	27.359	-205.357	-863.817	0.2898912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140770	1	OK	0.9822579	0.0815099	-0.0438759	-0.1630963	27.703	-205.001	-863.960	0.2902198	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140773	1	OK	0.9825653	0.0810093	-0.0421419	-0.1619477	27.883	-204.595	-864.015	0.3028889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140776	1	OK	0.9827295	0.0805457	-0.0419852	-0.1612213	28.074	-204.219	-864.058	0.3009628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140779	1	OK	0.9829530	0.0799949	-0.0411954	-0.1603345	28.556	-203.668	-864.251	0.2966339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140782	1	OK	0.9831880	0.0786750	-0.0417359	-0.1594045	29.170	-202.892	-864.444	0.2883833	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140785	1	OK	0.9834674	0.0781393	-0.0407141	-0.1582041	29.748	-202.232	-864.701	0.2704669	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140788	1	OK	0.9837991	0.0776579	-0.0388387	-0.1568444	30.183	-201.648	-864.892	0.2846841	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140791	1	OK	0.9839627	0.0768705	-0.0386239	-0.1562579	30.555	-201.297	-865.019	0.2914898	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140794	1	OK	0.9841383	0.0763900	-0.0381690	-0.1554977	30.849	-200.901	-865.137	0.2932063	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140797	1	OK	0.9842129	0.0762469	-0.0384463	-0.1550266	31.120	-200.549	-865.237	0.2736689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140800	1	OK	0.9842912	0.0754059	-0.0388391	-0.1548426	31.260	-200.352	-865.246	0.2905481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140803	1	OK	0.9845636	0.0749463	-0.0367784	-0.1538339	31.441	-200.041	-865.321	0.3098382	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140806	1	OK	0.9847659	0.0747395	-0.0358711	-0.1528509	31.933	-199.421	-865.556	0.2870091	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140809	1	OK	0.9849974	0.0734037	-0.0358942	-0.1519984	32.463	-198.806	-865.725	0.2906438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140812	1	OK	0.9852627	0.0731851	-0.0347587	-0.1506423	32.854	-198.127	-865.862	0.2818229	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140815	1	OK	0.9854988	0.0715828	-0.0354468	-0.1497051	33.247	-197.525	-865.917	0.2960071	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140818	1	OK	0.9858165	0.0708305	-0.0335857	-0.1483941	33.707	-196.830	-866.124	0.2963265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140821	1	OK	0.9859826	0.0702214	-0.0328408	-0.1477453	34.181	-196.382	-866.345	0.2969162	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140824	1	OK	0.9861168	0.0694821	-0.0329894	-0.1471655	34.518	-195.953	-866.473	0.2978011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140827	1	OK	0.9863863	0.0689619	-0.0315596	-0.1459118	34.902	-195.408	-866.648	0.2996814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140830	1	OK	0.9867045	0.0685408	-0.0290488	-0.1444736	35.456	-194.718	-866.933	0.2945322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140833	1	OK	0.9869683	0.0671357	-0.0288094	-0.1433748	36.099	-193.873	-867.152	0.2996548	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140836	1	OK	0.9872410	0.0660319	-0.0286408	-0.1420376	36.915	-192.823	-867.502	0.2810016	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140839	1	OK	0.9876696	0.0646895	-0.0263425	-0.1401073	37.747	-191.780	-867.917	0.2829865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140842	1	OK	0.9879660	0.0636275	-0.0243579	-0.1388575	38.340	-191.036	-868.209	0.2944474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140845	1	OK	0.9879588	0.0632907	-0.0252887	-0.1388960	38.625	-190.781	-868.387	0.2773374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140848	1	OK	0.9880563	0.0630731	-0.0242259	-0.1384907	38.567	-190.727	-868.329	0.2905374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140851	1	OK	0.9880090	0.0630770	-0.0252271	-0.1386474	38.318	-190.811	-868.124	0.2945628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140854	1	OK	0.9879808	0.0632039	-0.0256825	-0.1387071	38.365	-190.753	-868.141	0.2853427	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140857	1	OK	0.9880751	0.0625719	-0.0257910	-0.1383009	38.586	-190.418	-868.210	0.2793892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140860	1	OK	0.9881964	0.0622705	-0.0248882	-0.1377350	38.769	-190.144	-868.273	0.2902638	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140863	1	OK	0.9882375	0.0624717	-0.0251324	-0.1373037	38.819	-190.032	-868.307	0.2835435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140866	1	OK	0.9884100	0.0615950	-0.0242734	-0.1366105	39.081	-189.622	-868.421	0.2864804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140869	1	OK	0.9885715	0.0612626	-0.0229111	-0.1358245	39.513	-189.142	-868.663	0.2931687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140872	1	OK	0.9887177	0.0605267	-0.0227770	-0.1351109	40.054	-188.593	-868.945	0.2797083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140875	1	OK	0.9890044	0.0601473	-0.0201718	-0.1335875	40.621	-187.908	-869.257	0.2823549	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140878	1	OK	0.9893041	0.0585671	-0.0185831	-0.1322947	41.372	-187.007	-869.672	0.2897475	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140881	1	OK	0.9894320	0.0576375	-0.0191065	-0.1316707	41.941	-186.418	-869.898	0.2818045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140884	1	OK	0.9895611	0.0578981	-0.0170594	-0.1308649	42.411	-186.203	-870.310	0.2770435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140887	1	OK	0.9895730	0.0580949	-0.0174452	-0.1306367	42.627	-186.007	-870.448	0.2756526	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	140890	1	OK	0.9899028	0.0569487	-0.0151548	-0.1289172	42.907	-185.342	-870.533	0.2981133	0
