Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144082	1	OK	0.9655543	0.1259479	-0.0869493	-0.2104324	-2.560	-243.075	-851.035	0.4261912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144085	1	OK	0.9657962	0.1247957	-0.0872211	-0.2098957	-1.827	-242.454	-851.138	0.4194104	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144088	1	OK	0.9663491	0.1243293	-0.0846928	-0.2086596	-1.295	-241.860	-851.332	0.4112484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144091	1	OK	0.9667407	0.1232982	-0.0844455	-0.2075546	-0.886	-241.287	-851.324	0.4179682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144094	1	OK	0.9671989	0.1223224	-0.0836341	-0.2063223	-0.378	-240.572	-851.397	0.4349711	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144097	1	OK	0.9676169	0.1214610	-0.0827154	-0.2052389	0.200	-239.983	-851.468	0.4276480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144100	1	OK	0.9680500	0.1202719	-0.0823764	-0.2040295	0.846	-239.186	-851.611	0.4286461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144103	1	OK	0.9684810	0.1190293	-0.0817107	-0.2029778	1.478	-238.503	-851.687	0.4254285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144106	1	OK	0.9689241	0.1184765	-0.0802136	-0.2017801	2.018	-237.921	-851.839	0.4146945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144109	1	OK	0.9693878	0.1174724	-0.0792243	-0.2005271	2.793	-237.107	-852.022	0.4078678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144112	1	OK	0.9700069	0.1158501	-0.0785847	-0.1987203	3.679	-236.063	-852.110	0.4069478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144115	1	OK	0.9705181	0.1144081	-0.0779374	-0.1973099	4.498	-235.050	-852.305	0.3954250	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144118	1	OK	0.9710219	0.1134924	-0.0761389	-0.1960580	5.050	-234.502	-852.441	0.4108432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144121	1	OK	0.9713975	0.1130373	-0.0750274	-0.1948856	5.435	-233.927	-852.489	0.4026507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144124	1	OK	0.9718478	0.1119129	-0.0736138	-0.1938257	6.102	-233.286	-852.711	0.4237123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144127	1	OK	0.9719225	0.1108326	-0.0750069	-0.1935373	6.964	-232.546	-852.966	0.3715139	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144130	1	OK	0.9729145	0.1097765	-0.0697710	-0.1910984	7.862	-231.550	-853.288	0.4066435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144133	1	OK	0.9734318	0.1082257	-0.0691467	-0.1895689	8.659	-230.489	-853.459	0.3986961	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144136	1	OK	0.9736863	0.1077339	-0.0689409	-0.1886150	9.197	-229.965	-853.586	0.3892891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144139	1	OK	0.9742523	0.1063541	-0.0669981	-0.1871697	9.953	-229.114	-853.830	0.3978060	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144142	1	OK	0.9746284	0.1050232	-0.0668374	-0.1860170	10.841	-228.156	-854.066	0.3549949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144145	1	OK	0.9751567	0.1040347	-0.0652704	-0.1843531	11.884	-227.100	-854.416	0.3347080	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144148	1	OK	0.9757700	0.1021391	-0.0641394	-0.1825556	12.943	-225.910	-854.669	0.3417754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	144151	1	OK	0.9765625	0.1005449	-0.0608235	-0.1803247	14.041	-224.753	-855.080	0.3464412	0
