Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82927	1	OK	0.8604773	-0.4445912	0.0283140	-0.2472159	-16.583	-176.083	-956.897	0.2368090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82930	1	OK	0.8614185	-0.4425991	0.0288391	-0.2474521	-19.754	-175.618	-951.951	0.2616452	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82933	1	OK	0.8618684	-0.4422878	0.0285982	-0.2464682	-22.766	-175.022	-947.061	0.2547781	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82936	1	OK	0.8616513	-0.4429331	0.0266244	-0.2462893	-25.721	-174.406	-942.148	0.2171721	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82939	1	OK	0.8611954	-0.4436835	0.0268405	-0.2465098	-28.612	-173.747	-937.520	0.2447789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82942	1	OK	0.8618821	-0.4426140	0.0270623	-0.2460074	-31.438	-173.267	-933.017	0.2894793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82945	1	OK	0.8618556	-0.4425395	0.0262731	-0.2463199	-34.268	-172.676	-928.418	0.2712095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82948	1	OK	0.8615057	-0.4427530	0.0283197	-0.2469326	-36.965	-172.160	-924.091	0.2739577	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82951	1	OK	0.8616776	-0.4433279	0.0262594	-0.2455251	-39.658	-171.551	-919.624	0.2705097	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82954	1	OK	0.8616096	-0.4427036	0.0278996	-0.2467063	-42.493	-171.017	-915.124	0.2714057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82957	1	OK	0.8616617	-0.4431062	0.0259553	-0.2460129	-45.247	-170.483	-910.593	0.2704737	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82960	1	OK	0.8615098	-0.4429986	0.0265774	-0.2466715	-48.138	-169.884	-906.076	0.2747696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82963	1	OK	0.8616615	-0.4424926	0.0266039	-0.2470465	-51.098	-169.350	-901.341	0.2688629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82966	1	OK	0.8612298	-0.4433389	0.0275833	-0.2469273	-54.085	-168.681	-896.459	0.2597011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82969	1	OK	0.8616949	-0.4428020	0.0254734	-0.2464943	-57.189	-168.058	-891.542	0.2716027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82972	1	OK	0.8615405	-0.4429395	0.0264546	-0.2466833	-60.147	-167.480	-886.732	0.2642846	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82975	1	OK	0.8614880	-0.4430876	0.0265250	-0.2465933	-63.017	-166.811	-882.215	0.2744573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82978	1	OK	0.8616636	-0.4432222	0.0242176	-0.2459745	-65.590	-166.341	-877.961	0.2558637	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82981	1	OK	0.8617012	-0.4426073	0.0257703	-0.2467909	-68.146	-165.806	-873.939	0.2694974	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82984	1	OK	0.8621126	-0.4424522	0.0253793	-0.2456701	-70.628	-165.273	-869.903	0.3103727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82987	1	OK	0.8616218	-0.4435913	0.0250966	-0.2453666	-73.235	-164.693	-865.664	0.2758102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82990	1	OK	0.8617110	-0.4430340	0.0247354	-0.2460960	-75.827	-164.223	-861.471	0.2375688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82993	1	OK	0.8620892	-0.4425770	0.0253129	-0.2455343	-78.483	-163.688	-857.276	0.2526872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82996	1	OK	0.8622054	-0.4422082	0.0249079	-0.2458317	-81.018	-163.229	-853.144	0.2068222	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	82999	1	OK	0.8618912	-0.4429858	0.0259627	-0.2454244	-83.539	-162.551	-849.231	0.2919136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83002	1	OK	0.8621448	-0.4429510	0.0234076	-0.2448526	-85.796	-162.127	-845.460	0.2301967	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83005	1	OK	0.8617417	-0.4431951	0.0244195	-0.2457294	-87.864	-161.709	-842.170	0.2508617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83008	1	OK	0.8618510	-0.4430427	0.0251049	-0.2455520	-89.802	-161.297	-839.055	0.2210641	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83011	1	OK	0.8621705	-0.4423063	0.0248729	-0.2457815	-91.792	-160.937	-835.929	0.2387218	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83014	1	OK	0.8614703	-0.4434387	0.0249601	-0.2461868	-93.700	-160.600	-832.689	0.2181884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83017	1	OK	0.8612348	-0.4440659	0.0243569	-0.2459407	-95.800	-159.941	-829.574	0.2672942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83020	1	OK	0.8620990	-0.4423388	0.0246494	-0.2459959	-97.521	-159.827	-826.686	0.2327914	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83023	1	OK	0.8621550	-0.4428349	0.0227136	-0.2450919	-99.166	-159.427	-824.057	0.2308802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83026	1	OK	0.8616670	-0.4432782	0.0248610	-0.2457972	-100.607	-159.060	-821.743	0.2480426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83029	1	OK	0.8620088	-0.4434193	0.0225032	-0.2445685	-101.763	-158.811	-819.881	0.2177811	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83032	1	OK	0.8622115	-0.4427676	0.0230870	-0.2449800	-102.672	-158.650	-818.439	0.2410890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83035	1	OK	0.8618321	-0.4436629	0.0229938	-0.2447037	-103.452	-158.407	-817.146	0.2323015	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83038	1	OK	0.8619594	-0.4428709	0.0242659	-0.2455658	-104.202	-158.321	-815.996	0.2261058	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	83041	1	OK	0.8619471	-0.4433624	0.0226789	-0.2448728	-104.915	-158.147	-814.787	0.2597846	0
