Tools	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112047	1	OK	0.8672934	-0.4351199	0.0281832	-0.2401636	54.324	-84.605	-1076.649	0.3191178	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112050	1	OK	0.8672217	-0.4354105	0.0280878	-0.2399069	54.158	-84.570	-1076.314	0.3101290	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112053	1	OK	0.8674751	-0.4349021	0.0277183	-0.2399559	53.868	-84.536	-1075.871	0.3155322	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112056	1	OK	0.8673264	-0.4354165	0.0272197	-0.2396172	53.557	-84.453	-1075.353	0.3143150	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112059	1	OK	0.8675636	-0.4353209	0.0257168	-0.2390977	53.226	-84.441	-1074.774	0.2918267	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112062	1	OK	0.8676851	-0.4353658	0.0240157	-0.2387517	52.877	-84.366	-1074.203	0.2748902	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112065	1	OK	0.8677673	-0.4348951	0.0260398	-0.2390986	52.490	-84.363	-1073.652	0.2948757	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112068	1	OK	0.8677572	-0.4349555	0.0262144	-0.2390063	52.199	-84.294	-1073.160	0.3070610	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112071	1	OK	0.8677187	-0.4350300	0.0259984	-0.2390341	51.924	-84.230	-1072.727	0.3030486	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112074	1	OK	0.8674253	-0.4354837	0.0269460	-0.2391676	51.644	-84.156	-1072.292	0.3276738	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112077	1	OK	0.8677435	-0.4348921	0.0265617	-0.2391328	51.376	-84.146	-1071.832	0.3012308	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112080	1	OK	0.8677587	-0.4343447	0.0288750	-0.2398035	50.878	-84.099	-1071.198	0.3014747	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112083	1	OK	0.8677678	-0.4345277	0.0280423	-0.2395378	50.414	-84.025	-1070.365	0.3032905	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112086	1	OK	0.8673381	-0.4352683	0.0284573	-0.2397006	49.969	-83.892	-1069.631	0.3187445	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112089	1	OK	0.8677741	-0.4349470	0.0254133	-0.2390468	49.676	-83.874	-1069.109	0.2917086	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112092	1	OK	0.8678935	-0.4348308	0.0256211	-0.2388023	49.328	-83.822	-1068.604	0.3127641	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112095	1	OK	0.8674958	-0.4355632	0.0265547	-0.2388109	48.974	-83.719	-1068.012	0.2750506	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112098	1	OK	0.8675942	-0.4356082	0.0247905	-0.2385608	48.591	-83.643	-1067.376	0.2982930	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112101	1	OK	0.8676666	-0.4352480	0.0259391	-0.2388325	48.116	-83.595	-1066.715	0.3114409	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112104	1	OK	0.8673902	-0.4357844	0.0256259	-0.2388922	47.815	-83.522	-1066.245	0.2721627	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112107	1	OK	0.8672601	-0.4360083	0.0260148	-0.2389141	47.346	-83.407	-1065.458	0.2626850	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112110	1	OK	0.8676270	-0.4354535	0.0255569	-0.2386430	47.065	-83.408	-1064.992	0.2898327	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112113	1	OK	0.8676046	-0.4350441	0.0279220	-0.2392055	46.625	-83.378	-1064.380	0.3147721	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112116	1	OK	0.8676462	-0.4354678	0.0256843	-0.2385333	46.266	-83.275	-1063.661	0.3122789	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112119	1	OK	0.8676859	-0.4346801	0.0289450	-0.2394504	45.773	-83.227	-1062.999	0.3407672	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112122	1	OK	0.8673274	-0.4360473	0.0248323	-0.2387244	45.313	-83.089	-1062.176	0.2942460	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112125	1	OK	0.8678501	-0.4350323	0.0269205	-0.2384500	45.060	-83.130	-1061.812	0.3130794	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112128	1	OK	0.8675159	-0.4355994	0.0244045	-0.2389012	44.659	-82.987	-1061.230	0.3517381	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112131	1	OK	0.8678200	-0.4346791	0.0275557	-0.2391301	44.323	-83.000	-1060.745	0.3733308	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112134	1	OK	0.8675171	-0.4355576	0.0266387	-0.2387343	43.900	-82.866	-1060.007	0.3333287	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112137	1	OK	0.8677416	-0.4352610	0.0263428	-0.2384921	43.462	-82.857	-1059.265	0.3532713	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112140	1	OK	0.8676307	-0.4352482	0.0265508	-0.2388955	42.941	-82.760	-1058.497	0.3487733	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112143	1	OK	0.8675603	-0.4348729	0.0292805	-0.2395147	42.492	-82.710	-1057.840	0.3624361	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112146	1	OK	0.8675223	-0.4354205	0.0271832	-0.2389039	41.977	-82.586	-1056.944	0.3446133	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112149	1	OK	0.8678399	-0.4349972	0.0259147	-0.2386626	41.583	-82.555	-1056.320	0.2825691	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112152	1	OK	0.8676164	-0.4357010	0.0246796	-0.2383217	41.145	-82.441	-1055.598	0.3315299	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112155	1	OK	0.8676689	-0.4353590	0.0260643	-0.2386082	40.746	-82.421	-1054.969	0.3401746	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112158	1	OK	0.8678885	-0.4348032	0.0278867	-0.2386171	40.380	-82.397	-1054.494	0.3216517	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112161	1	OK	0.8679501	-0.4353317	0.0242081	-0.2378293	40.089	-82.305	-1053.918	0.3305034	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112164	1	OK	0.8677374	-0.4350532	0.0271691	-0.2387937	39.839	-82.325	-1053.625	0.3313894	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112167	1	OK	0.8675672	-0.4359436	0.0252472	-0.2379975	39.555	-82.268	-1053.020	0.3572341	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112170	1	OK	0.8679439	-0.4348220	0.0263970	-0.2385508	39.187	-82.221	-1052.566	0.3473649	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112173	1	OK	0.8679489	-0.4345152	0.0274267	-0.2389750	38.957	-82.229	-1052.211	0.3071551	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112176	1	OK	0.8679319	-0.4349488	0.0252845	-0.2384836	38.720	-82.156	-1051.782	0.3219319	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112179	1	OK	0.8674114	-0.4357079	0.0265121	-0.2388583	38.628	-82.132	-1051.674	0.3090284	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112182	1	OK	0.8676384	-0.4355682	0.0250576	-0.2384451	38.485	-82.158	-1051.360	0.2972739	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112185	1	OK	0.8681784	-0.4345461	0.0259753	-0.2382460	38.352	-82.246	-1051.203	0.3000349	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112188	1	OK	0.8685109	-0.4335784	0.0277255	-0.2385997	38.289	-82.369	-1051.095	0.3147554	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112191	1	OK	0.8684508	-0.4338207	0.0272707	-0.2384304	38.292	-82.375	-1051.073	0.3399406	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112194	1	OK	0.8684161	-0.4339289	0.0271716	-0.2383712	38.320	-82.408	-1051.082	0.3136841	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112197	1	OK	0.8690312	-0.4329108	0.0272218	-0.2379749	38.331	-82.606	-1051.039	0.3200542	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112200	1	OK	0.8738683	-0.4253246	0.0288435	-0.2337117	38.074	-83.628	-1050.668	0.2948647	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112203	1	OK	0.8757983	-0.4226718	0.0278059	-0.2314146	37.999	-84.040	-1050.448	0.3295243	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112206	1	OK	0.8756573	-0.4228174	0.0279909	-0.2316599	37.981	-84.021	-1050.482	0.3337619	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112209	1	OK	0.8728849	-0.4270211	0.0278799	-0.2344090	38.017	-83.996	-1050.523	0.3262543	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112212	1	OK	0.8708261	-0.4301685	0.0278743	-0.2363048	37.965	-84.204	-1050.493	0.3383800	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112215	1	OK	0.8704535	-0.4311170	0.0258631	-0.2361778	37.894	-84.431	-1050.313	0.3118939	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112218	1	OK	0.8703130	-0.4310354	0.0274057	-0.2366702	37.750	-84.866	-1050.113	0.2851645	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112221	1	OK	0.8691523	-0.4331909	0.0258644	-0.2371727	37.658	-85.353	-1049.833	0.3660322	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112224	1	OK	0.8684161	-0.4343709	0.0247340	-0.2378309	37.513	-85.854	-1049.621	0.3257373	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112227	1	OK	0.8688372	-0.4339410	0.0244412	-0.2371072	37.305	-86.826	-1049.282	0.3143106	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112230	1	OK	0.8699282	-0.4325665	0.0245388	-0.2356037	37.156	-88.094	-1048.991	0.3292276	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112233	1	OK	0.8695766	-0.4329391	0.0257634	-0.2360860	37.021	-89.462	-1048.796	0.3189521	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112236	1	OK	0.8681794	-0.4351661	0.0238943	-0.2373268	36.948	-90.625	-1048.579	0.2559160	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112239	1	OK	0.8678765	-0.4358273	0.0234053	-0.2372704	36.918	-91.563	-1048.506	0.3446892	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112242	1	OK	0.8681023	-0.4355133	0.0235391	-0.2370074	36.871	-92.616	-1048.412	0.2983682	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112245	1	OK	0.8682164	-0.4355779	0.0220511	-0.2366135	36.870	-93.278	-1048.378	0.3005147	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112248	1	OK	0.8679313	-0.4356925	0.0231053	-0.2373466	36.866	-93.487	-1048.378	0.2890097	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112251	1	OK	0.8678315	-0.4357105	0.0237626	-0.2376137	36.901	-93.578	-1048.356	0.2296377	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112254	1	OK	0.8680080	-0.4347550	0.0269150	-0.2383817	36.891	-93.656	-1048.475	0.2635982	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112257	1	OK	0.8681735	-0.4352567	0.0239808	-0.2371736	36.911	-93.730	-1048.412	0.2450681	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112260	1	OK	0.8691302	-0.4342920	0.0241777	-0.2354116	36.874	-94.780	-1048.357	0.2292163	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112263	1	OK	0.8700070	-0.4325336	0.0249829	-0.2353262	36.849	-96.158	-1048.330	0.2280226	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112266	1	OK	0.8687635	-0.4345501	0.0253278	-0.2361668	36.824	-97.203	-1048.259	0.2654885	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112269	1	OK	0.8684387	-0.4356232	0.0224565	-0.2356743	36.770	-98.889	-1048.066	0.2599294	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112272	1	OK	0.8686390	-0.4354955	0.0219369	-0.2352207	36.698	-100.455	-1047.966	0.2672935	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112275	1	OK	0.8679103	-0.4364681	0.0224102	-0.2360617	36.662	-101.363	-1047.841	0.3170882	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112278	1	OK	0.8680039	-0.4357517	0.0237860	-0.2369048	36.586	-101.744	-1047.774	0.2806830	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112281	1	OK	0.8677509	-0.4364033	0.0239747	-0.2366130	36.567	-102.414	-1047.822	0.2644607	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112284	1	OK	0.8675516	-0.4369785	0.0221904	-0.2364561	36.557	-102.769	-1047.790	0.3229519	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112287	1	OK	0.8670594	-0.4377310	0.0224271	-0.2368471	36.561	-103.227	-1047.736	0.2942267	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112290	1	OK	0.8663499	-0.4387933	0.0226638	-0.2374544	36.562	-103.738	-1047.759	0.3077242	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112293	1	OK	0.8664269	-0.4384965	0.0224289	-0.2377440	36.564	-104.283	-1047.733	0.2899457	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112296	1	OK	0.8661958	-0.4392528	0.0230424	-0.2371305	36.551	-105.224	-1047.715	0.3594303	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112299	1	OK	0.8665609	-0.4385563	0.0232327	-0.2370672	36.497	-106.195	-1047.627	0.3285348	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112302	1	OK	0.8665771	-0.4388778	0.0215033	-0.2365755	36.444	-107.198	-1047.474	0.3497860	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112305	1	OK	0.8665914	-0.4390703	0.0207359	-0.2362343	36.410	-108.208	-1047.393	0.3794857	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112308	1	OK	0.8671301	-0.4373466	0.0246655	-0.2370759	36.332	-109.266	-1047.352	0.3722688	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112311	1	OK	0.8669125	-0.4379344	0.0235270	-0.2369023	36.301	-109.895	-1047.323	0.3664563	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112314	1	OK	0.8665185	-0.4387113	0.0221570	-0.2370382	36.332	-110.388	-1047.227	0.3767765	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112317	1	OK	0.8667307	-0.4380004	0.0245079	-0.2373454	36.295	-111.002	-1047.272	0.3488442	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112320	1	OK	0.8671482	-0.4368060	0.0263783	-0.2378209	36.239	-111.766	-1047.235	0.3667106	0
1	Port 2: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112323	1	OK	0.8673836	-0.4364906	0.0257080	-0.2376147	36.236	-112.422	-1047.142	0.3612458	0
