Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74857	1	OK	0.8611296	-0.4444170	0.0252269	-0.2455869	14.160	-182.226	-1006.718	0.2480595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74860	1	OK	0.8612300	-0.4443789	0.0248981	-0.2453372	13.975	-182.228	-1006.426	0.2600545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74863	1	OK	0.8610099	-0.4447482	0.0243800	-0.2454924	13.833	-182.167	-1006.152	0.2577339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74866	1	OK	0.8611356	-0.4446589	0.0242935	-0.2452217	13.739	-182.164	-1005.984	0.2135052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74869	1	OK	0.8609935	-0.4445707	0.0262358	-0.2456804	13.703	-182.174	-1005.967	0.2383238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74872	1	OK	0.8610055	-0.4443400	0.0270725	-0.2459646	13.562	-182.140	-1005.803	0.2211403	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74875	1	OK	0.8608420	-0.4449014	0.0255216	-0.2456877	13.325	-182.056	-1005.349	0.2454635	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74878	1	OK	0.8610203	-0.4446547	0.0251106	-0.2455518	13.039	-182.020	-1004.817	0.2161981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74881	1	OK	0.8611112	-0.4446024	0.0255264	-0.2452848	12.716	-181.941	-1004.293	0.2502480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74884	1	OK	0.8608614	-0.4443545	0.0278117	-0.2463601	12.389	-181.888	-1003.852	0.2263923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74887	1	OK	0.8608847	-0.4444392	0.0274271	-0.2461688	12.150	-181.875	-1003.467	0.2500741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74890	1	OK	0.8608151	-0.4445386	0.0274177	-0.2462337	11.884	-181.810	-1003.019	0.2243424	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74893	1	OK	0.8609685	-0.4441850	0.0273505	-0.2463431	11.629	-181.776	-1002.617	0.2227301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74896	1	OK	0.8611683	-0.4441412	0.0263965	-0.2458271	11.407	-181.727	-1002.265	0.2578661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74899	1	OK	0.8607998	-0.4445530	0.0280732	-0.2461876	11.177	-181.660	-1001.882	0.2005099	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74902	1	OK	0.8608465	-0.4443883	0.0277397	-0.2463591	10.930	-181.595	-1001.496	0.2067148	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74905	1	OK	0.8609746	-0.4444509	0.0268192	-0.2459001	10.709	-181.566	-1001.087	0.1953840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74908	1	OK	0.8609172	-0.4442627	0.0284376	-0.2462592	10.486	-181.523	-1000.788	0.2563056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74911	1	OK	0.8612497	-0.4438191	0.0269503	-0.2460634	10.367	-181.522	-1000.547	0.2093699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74914	1	OK	0.8607507	-0.4445881	0.0282742	-0.2462727	10.317	-181.463	-1000.476	0.2289639	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74917	1	OK	0.8609496	-0.4441776	0.0282246	-0.2463239	10.251	-181.466	-1000.395	0.2067349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74920	1	OK	0.8611515	-0.4438751	0.0275795	-0.2462362	10.128	-181.482	-1000.231	0.2456467	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74923	1	OK	0.8610334	-0.4440142	0.0284776	-0.2462963	9.993	-181.448	-999.974	0.2495424	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74926	1	OK	0.8610527	-0.4438968	0.0287629	-0.2464075	9.872	-181.409	-999.812	0.2706925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74929	1	OK	0.8608452	-0.4446329	0.0273308	-0.2459680	9.818	-181.345	-999.588	0.2242545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74932	1	OK	0.8608936	-0.4440138	0.0296651	-0.2466453	9.610	-181.373	-999.410	0.2495837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74935	1	OK	0.8611502	-0.4432506	0.0304795	-0.2470229	9.345	-181.347	-998.990	0.2265331	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74938	1	OK	0.8608840	-0.4444801	0.0266042	-0.2461877	9.100	-181.278	-998.449	0.2019766	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74941	1	OK	0.8612033	-0.4434263	0.0298311	-0.2466009	8.822	-181.261	-998.125	0.2303630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74944	1	OK	0.8609962	-0.4439067	0.0283000	-0.2466404	8.665	-181.216	-997.852	0.1881538	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74947	1	OK	0.8610205	-0.4441469	0.0276301	-0.2461986	8.553	-181.151	-997.597	0.2338285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74950	1	OK	0.8607711	-0.4442724	0.0286049	-0.2467324	8.404	-181.122	-997.410	0.1825939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74953	1	OK	0.8608718	-0.4439697	0.0294944	-0.2468211	8.240	-181.128	-997.139	0.1953866	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74956	1	OK	0.8609528	-0.4438650	0.0290275	-0.2467824	8.110	-181.115	-996.940	0.1923438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74959	1	OK	0.8608507	-0.4444166	0.0272180	-0.2463516	7.984	-181.039	-996.671	0.2040274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74962	1	OK	0.8609135	-0.4442771	0.0274118	-0.2463626	7.831	-181.000	-996.401	0.2001252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74965	1	OK	0.8608286	-0.4447703	0.0257974	-0.2459429	7.612	-180.924	-995.992	0.1941300	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74968	1	OK	0.8610149	-0.4438130	0.0290646	-0.2466548	7.350	-180.948	-995.689	0.2271478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74971	1	OK	0.8608631	-0.4438862	0.0294484	-0.2470073	7.163	-180.987	-995.296	0.2167878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74974	1	OK	0.8607912	-0.4442619	0.0288575	-0.2466519	6.939	-180.850	-994.926	0.2253855	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74977	1	OK	0.8609837	-0.4439628	0.0287676	-0.2465290	6.661	-180.799	-994.560	0.2214122	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74980	1	OK	0.8607642	-0.4442996	0.0284022	-0.2467310	6.479	-180.748	-994.293	0.2216082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74983	1	OK	0.8607764	-0.4445150	0.0276055	-0.2463906	6.271	-180.686	-993.906	0.2069787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74986	1	OK	0.8608100	-0.4440828	0.0286942	-0.2469275	6.044	-180.667	-993.585	0.1996344	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74989	1	OK	0.8608308	-0.4444845	0.0278355	-0.2462296	5.837	-180.601	-993.152	0.1935407	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74992	1	OK	0.8609130	-0.4443900	0.0265901	-0.2462506	5.628	-180.572	-992.862	0.2132180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	74995	1	OK	0.8607613	-0.4444649	0.0283520	-0.2464489	5.450	-180.512	-992.559	0.2316647	0
