Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614504	1	OK	0.1726046	-0.8691628	-0.1252909	-0.4461679	-100.370	-33.454	-403.748	0.1138232	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614504	1	OK	0.7292701	-0.5067523	-0.4117866	-0.2044479	-114.901	-16.908	-395.244	0.2734049	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614504	1	OK	0.2224248	-0.5147578	-0.8024070	0.2041927	-125.965	-30.779	-417.389	0.1029362	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614512	1	OK	0.1747474	-0.8643699	-0.1262869	-0.4542903	-96.458	-32.205	-404.716	0.1244817	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614512	1	OK	0.7277064	-0.5024364	-0.4180296	-0.2079719	-111.296	-15.985	-396.731	0.3225161	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614512	1	OK	0.2176827	-0.5156565	-0.8049531	0.1968835	-122.475	-29.304	-419.386	0.0785353	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614520	1	OK	0.1801360	-0.8590424	-0.1283149	-0.4616627	-92.696	-30.870	-405.775	0.1173809	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614520	1	OK	0.7265025	-0.4998348	-0.4208427	-0.2127222	-108.474	-14.785	-397.813	0.3477412	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614520	1	OK	0.2139433	-0.5157784	-0.8067942	0.1930906	-119.535	-28.390	-421.180	0.0835395	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614528	1	OK	0.1770057	-0.8572131	-0.1278414	-0.4663810	-89.752	-30.167	-407.035	0.1182143	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614528	1	OK	0.7244489	-0.4967505	-0.4258206	-0.2170012	-105.129	-13.766	-399.029	0.3174850	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614528	1	OK	0.2089921	-0.5158380	-0.8093777	0.1874599	-115.653	-27.510	-422.710	0.0541861	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614536	1	OK	0.1814715	-0.8515007	-0.1306976	-0.4742708	-85.759	-28.959	-408.354	0.1649776	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614536	1	OK	0.7226333	-0.4927116	-0.4309378	-0.2221015	-101.677	-12.430	-400.335	0.2946942	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614536	1	OK	0.2039546	-0.5164611	-0.8115867	0.1816521	-112.120	-26.298	-424.382	0.0773630	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614544	1	OK	0.1801633	-0.8484723	-0.1290443	-0.4806074	-82.385	-27.755	-408.931	0.1818630	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614544	1	OK	0.7209737	-0.4886118	-0.4357321	-0.2271408	-98.294	-11.201	-401.387	0.2634352	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614544	1	OK	0.1988577	-0.5176198	-0.8136904	0.1744513	-108.459	-24.644	-425.851	0.0789589	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614552	1	OK	0.1838293	-0.8425647	-0.1313916	-0.4889046	-78.211	-26.487	-410.010	0.1939722	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614552	1	OK	0.7175342	-0.4854295	-0.4423646	-0.2319836	-94.284	-10.356	-402.472	0.2175521	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614552	1	OK	0.1939168	-0.5187573	-0.8155095	0.1680221	-103.975	-23.004	-426.722	0.0781290	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614560	1	OK	0.1822895	-0.8401046	-0.1300059	-0.4940580	-74.731	-25.132	-410.803	0.1417924	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614560	1	OK	0.7158781	-0.4793405	-0.4497513	-0.2355312	-90.088	-8.956	-404.072	0.2357426	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614560	1	OK	0.1886046	-0.5188428	-0.8178258	0.1624542	-99.500	-21.944	-428.112	0.0584424	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614568	1	OK	0.1844880	-0.8354267	-0.1312038	-0.5008113	-70.508	-23.413	-412.302	0.1903750	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614568	1	OK	0.7157339	-0.4745594	-0.4532465	-0.2389267	-86.770	-7.084	-405.392	0.2573364	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614568	1	OK	0.1823612	-0.5183573	-0.8210466	0.1547019	-94.744	-20.084	-430.156	0.0499001	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614576	1	OK	0.1867446	-0.8300141	-0.1306182	-0.5090599	-66.145	-21.125	-413.413	0.2159298	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614576	1	OK	0.7129604	-0.4700240	-0.4572695	-0.2483336	-82.111	-4.445	-406.460	0.2877525	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614576	1	OK	0.1773060	-0.5190543	-0.8236968	0.1437662	-89.976	-17.040	-431.465	0.0327989	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614584	1	OK	0.1927931	-0.8221520	-0.1348243	-0.5183814	-60.914	-19.261	-414.355	0.2483448	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614584	1	OK	0.7111292	-0.4615892	-0.4662232	-0.2527184	-77.204	-2.587	-407.578	0.1781658	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614584	1	OK	0.1716748	-0.5189325	-0.8262491	0.1361953	-85.194	-15.016	-433.556	0.0626092	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614592	1	OK	0.1938858	-0.8165501	-0.1324327	-0.5273668	-56.164	-16.722	-415.483	0.2170610	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614592	1	OK	0.7086495	-0.4569566	-0.4720777	-0.2571948	-72.907	-0.837	-408.485	0.1887717	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614592	1	OK	0.1643694	-0.5184882	-0.8294340	0.1272475	-79.502	-12.645	-434.385	0.0706211	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614600	1	OK	0.1968293	-0.8110472	-0.1318947	-0.5348499	-51.953	-14.515	-416.456	0.2132167	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614600	1	OK	0.7066308	-0.4526850	-0.4758235	-0.2633272	-69.040	1.317	-409.985	0.2320911	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614600	1	OK	0.1593239	-0.5188046	-0.8312462	0.1203642	-75.587	-11.305	-436.457	0.0220379	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614608	1	OK	0.2000973	-0.8047689	-0.1332426	-0.5427288	-47.611	-12.820	-416.778	0.2351927	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614608	1	OK	0.7030486	-0.4497281	-0.4799562	-0.2703873	-65.065	2.932	-410.842	0.2372633	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614608	1	OK	0.1543382	-0.5191358	-0.8329718	0.1132947	-71.231	-9.151	-437.186	0.0917392	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614616	1	OK	0.1987930	-0.8044703	-0.1334140	-0.5436080	-45.384	-11.854	-417.889	0.2020411	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614616	1	OK	0.7024411	-0.4420750	-0.4864177	-0.2730274	-61.371	4.591	-411.533	0.2271677	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614616	1	OK	0.1494610	-0.5197738	-0.8345088	0.1053168	-66.915	-6.953	-438.008	0.0884954	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614624	1	OK	0.1988240	-0.7982678	-0.1311045	-0.5532171	-40.938	-9.914	-418.220	0.2548625	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614624	1	OK	0.7010340	-0.4368390	-0.4906237	-0.2775093	-57.938	6.311	-412.305	0.1633611	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614624	1	OK	0.1457136	-0.5201385	-0.8356177	0.0998319	-63.018	-5.334	-439.777	0.0130436	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614632	1	OK	0.1976093	-0.7945383	-0.1280188	-0.5597059	-37.302	-8.289	-418.329	0.2755372	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614632	1	OK	0.6970603	-0.4324457	-0.4971718	-0.2826976	-53.707	7.670	-412.921	0.1421454	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614632	1	OK	0.1417304	-0.5202182	-0.8368630	0.0945822	-59.019	-3.798	-440.100	0.0626137	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614640	1	OK	0.2031718	-0.7888876	-0.1299203	-0.5652419	-33.820	-6.562	-419.028	0.2584544	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614640	1	OK	0.6951604	-0.4286956	-0.5005577	-0.2870785	-50.414	9.142	-413.421	0.1429293	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614640	1	OK	0.1367511	-0.5207705	-0.8382803	0.0859264	-55.065	-1.931	-440.331	0.0534971	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614648	1	OK	0.2062862	-0.7834370	-0.1293575	-0.5717859	-30.148	-4.463	-419.522	0.2444814	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614648	1	OK	0.6926435	-0.4261899	-0.5028076	-0.2929021	-47.247	10.628	-414.027	0.1364646	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614648	1	OK	0.1318990	-0.5201905	-0.8398011	0.0820886	-51.727	-0.911	-442.277	0.0940860	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614656	1	OK	0.2065908	-0.7786188	-0.1298638	-0.5781076	-26.483	-3.390	-419.733	0.2527643	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614656	1	OK	0.6913854	-0.4199997	-0.5075653	-0.2965871	-43.703	12.277	-414.540	0.1633054	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614656	1	OK	0.1278413	-0.5203717	-0.8408762	0.0761393	-47.854	0.692	-442.430	0.0563916	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614664	1	OK	0.2085255	-0.7725917	-0.1315810	-0.5850690	-22.810	-2.464	-419.934	0.1988016	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614664	1	OK	0.6891058	-0.4159340	-0.5118616	-0.3002162	-40.397	13.408	-414.860	0.1678529	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614664	1	OK	0.1226224	-0.5205016	-0.8421848	0.0690406	-43.701	2.371	-442.276	0.0238915	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614680	1	OK	0.2062189	-0.7689836	-0.1317212	-0.5905823	-17.750	-1.354	-420.262	0.2326533	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614680	1	OK	0.6859397	-0.4100489	-0.5183224	-0.3044479	-35.248	15.075	-415.717	0.1326691	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614680	1	OK	0.1161451	-0.5211169	-0.8432696	0.0619991	-38.081	3.885	-443.680	0.0277808	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614688	1	OK	0.2048927	-0.7672127	-0.1262034	-0.5945388	-15.577	0.242	-420.558	0.2662227	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614688	1	OK	0.6828725	-0.4104055	-0.5186097	-0.3103166	-32.669	16.074	-416.082	0.1539074	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614688	1	OK	0.1129218	-0.5217435	-0.8435917	0.0581843	-34.860	4.938	-443.778	0.1005904	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614704	1	OK	0.2117364	-0.7569526	-0.1291074	-0.6045840	-9.647	2.372	-420.600	0.2350811	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614704	1	OK	0.6798574	-0.4017287	-0.5251245	-0.3172574	-27.161	18.299	-416.091	0.1169958	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614704	1	OK	0.1069772	-0.5228715	-0.8443714	0.0468841	-29.494	7.597	-444.395	0.0334950	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614712	1	OK	0.2111569	-0.7542434	-0.1288998	-0.6082060	-7.202	3.095	-420.934	0.2633260	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614712	1	OK	0.6778732	-0.3966977	-0.5293000	-0.3208744	-24.158	19.621	-416.536	0.1129454	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614712	1	OK	0.1029291	-0.5238225	-0.8445672	0.0414947	-26.615	8.464	-445.100	0.0272176	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614720	1	OK	0.2109444	-0.7516601	-0.1281554	-0.6116255	-4.638	3.971	-421.168	0.2672815	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614720	1	OK	0.6761309	-0.3971905	-0.5294986	-0.3236016	-22.090	20.289	-417.030	0.1118142	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614720	1	OK	0.1008033	-0.5235171	-0.8451649	0.0382725	-23.631	10.083	-445.189	0.0780049	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614728	1	OK	0.2119734	-0.7480573	-0.1277802	-0.6157513	-1.780	5.162	-421.367	0.2784906	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614728	1	OK	0.6743439	-0.3948882	-0.5313951	-0.3270212	-19.323	21.427	-417.488	0.2027432	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614728	1	OK	0.0968538	-0.5240151	-0.8455238	0.0334217	-20.008	11.145	-446.252	0.0720685	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614736	1	OK	0.2130919	-0.7431998	-0.1256242	-0.6216627	1.817	6.951	-421.392	0.2514728	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614736	1	OK	0.6718349	-0.3902942	-0.5358830	-0.3303599	-16.133	22.629	-417.391	0.0899628	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614736	1	OK	0.0925159	-0.5241958	-0.8461848	0.0251161	-16.766	12.771	-446.214	0.0488134	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614744	1	OK	0.2147484	-0.7380900	-0.1249610	-0.6272887	5.326	8.638	-421.335	0.2681928	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614744	1	OK	0.6696294	-0.3857104	-0.5391036	-0.3349495	-12.601	24.215	-417.598	0.1485416	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614744	1	OK	0.0892508	-0.5234226	-0.8471757	0.0188816	-12.677	14.962	-445.490	0.0410910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614752	1	OK	0.2213198	-0.7309157	-0.1280543	-0.6327574	8.504	10.412	-421.182	0.2991998	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614752	1	OK	0.6684958	-0.3811727	-0.5413848	-0.3387081	-9.772	25.940	-418.463	0.1876409	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614752	1	OK	0.0852614	-0.5235998	-0.8475756	0.0137612	-9.206	16.147	-446.271	0.0368849	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614760	1	OK	0.2185972	-0.7297674	-0.1236133	-0.6359045	11.002	11.800	-421.474	0.2754425	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614760	1	OK	0.6663666	-0.3774550	-0.5430853	-0.3442988	-6.986	27.765	-418.637	0.1403133	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614760	1	OK	0.0830979	-0.5235074	-0.8479109	0.0090417	-6.440	18.032	-446.835	0.1058825	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614768	1	OK	0.2224895	-0.7253435	-0.1237408	-0.6395807	13.323	13.384	-421.672	0.2816078	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614768	1	OK	0.6655439	-0.3704691	-0.5466516	-0.3478161	-4.243	29.681	-418.085	0.1231578	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614768	1	OK	0.0810368	-0.5230059	-0.8484639	0.0026297	-3.976	19.628	-447.128	0.1081654	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614776	1	OK	0.2242961	-0.7222890	-0.1233542	-0.6424746	15.346	14.551	-421.775	0.2751025	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614776	1	OK	0.6656306	-0.3699046	-0.5467315	-0.3481251	-2.922	30.339	-418.226	0.1484735	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614776	1	OK	0.0785961	-0.5233826	-0.8484627	-0.0020902	-1.459	20.894	-447.400	0.0392221	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614784	1	OK	0.2257416	-0.7199049	-0.1238879	-0.6445382	17.204	15.350	-421.837	0.2523396	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614784	1	OK	0.6623686	-0.3660663	-0.5489935	-0.3547808	-0.258	31.765	-417.968	0.0952099	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614784	1	OK	0.0776930	-0.5235194	-0.8484512	-0.0046810	0.950	22.571	-446.591	0.0943327	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	614792	1	OK	0.2258696	-0.7181447	-0.1191416	-0.6473457	19.131	17.169	-421.651	0.2421763	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	614792	1	OK	0.6611897	-0.3625260	-0.5517234	-0.3563768	2.021	32.994	-418.566	0.1398353	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	614792	1	OK	0.0755713	-0.5236037	-0.8485558	-0.0090149	3.205	23.669	-447.762	0.0864220	0
