Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162448	1	OK	0.9415462	0.2687876	-0.0697630	-0.1907278	10.060	-280.488	-900.242	0.5106171	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162451	1	OK	0.9418601	0.2683220	-0.0695004	-0.1899277	10.227	-280.149	-900.127	0.5027156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162454	1	OK	0.9419920	0.2678725	-0.0699486	-0.1897433	10.448	-279.875	-900.077	0.5051266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162457	1	OK	0.9421785	0.2675918	-0.0695834	-0.1893476	10.647	-279.646	-900.077	0.4892491	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162460	1	OK	0.9425588	0.2669717	-0.0690166	-0.1885358	10.870	-279.272	-899.975	0.5149862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162463	1	OK	0.9431118	0.2661347	-0.0684809	-0.1871438	11.239	-278.639	-899.782	0.5182001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162466	1	OK	0.9433897	0.2659037	-0.0680586	-0.1862232	11.491	-278.291	-899.764	0.5384806	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162469	1	OK	0.9435139	0.2655538	-0.0684551	-0.1859477	11.731	-278.032	-899.698	0.4987957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162472	1	OK	0.9436483	0.2652852	-0.0688410	-0.1855062	11.864	-277.746	-899.572	0.4731508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162475	1	OK	0.9440777	0.2647206	-0.0677613	-0.1845229	12.061	-277.433	-899.523	0.5091504	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162478	1	OK	0.9442653	0.2643603	-0.0680470	-0.1839738	12.304	-277.071	-899.459	0.4802957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162481	1	OK	0.9446870	0.2636987	-0.0671459	-0.1830871	12.649	-276.643	-899.428	0.5113315	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162484	1	OK	0.9451558	0.2630882	-0.0665048	-0.1817751	12.977	-276.123	-899.318	0.5421754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162487	1	OK	0.9456029	0.2622194	-0.0673904	-0.1803736	13.156	-275.524	-898.952	0.4921137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162490	1	OK	0.9461501	0.2615125	-0.0661485	-0.1789848	13.516	-274.949	-898.842	0.5085263	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162493	1	OK	0.9463684	0.2611008	-0.0655811	-0.1786402	13.861	-274.657	-898.920	0.5055073	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162496	1	OK	0.9465793	0.2605892	-0.0655449	-0.1782830	14.090	-274.337	-898.881	0.5169796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162499	1	OK	0.9464126	0.2608118	-0.0663478	-0.1785453	14.073	-274.425	-898.879	0.4726152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162502	1	OK	0.9465979	0.2605535	-0.0661446	-0.1780145	14.101	-274.236	-898.782	0.4874578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162505	1	OK	0.9468652	0.2600988	-0.0659140	-0.1773421	14.368	-273.875	-898.738	0.5015683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162508	1	OK	0.9474621	0.2591029	-0.0646895	-0.1760584	14.802	-273.234	-898.645	0.5077335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162511	1	OK	0.9480434	0.2576109	-0.0654131	-0.1748470	15.273	-272.393	-898.393	0.4953106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162514	1	OK	0.9482495	0.2574733	-0.0653401	-0.1739571	15.442	-272.119	-898.310	0.4856117	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162517	1	OK	0.9484570	0.2575607	-0.0640610	-0.1731706	15.582	-271.928	-898.319	0.5061481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162520	1	OK	0.9489028	0.2567634	-0.0640381	-0.1719159	15.971	-271.301	-898.148	0.5094947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162523	1	OK	0.9492531	0.2558968	-0.0644544	-0.1711169	16.449	-270.678	-898.042	0.4718460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162526	1	OK	0.9498957	0.2551376	-0.0618194	-0.1696505	16.830	-270.210	-898.071	0.5245137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162529	1	OK	0.9500142	0.2551494	-0.0612077	-0.1691903	17.009	-270.034	-898.101	0.5164535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162532	1	OK	0.9501205	0.2547908	-0.0615133	-0.1690231	17.076	-269.873	-898.043	0.5115603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162535	1	OK	0.9501418	0.2543945	-0.0624363	-0.1691621	17.221	-269.708	-897.972	0.5091980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162538	1	OK	0.9503544	0.2543390	-0.0615236	-0.1683835	17.617	-269.285	-898.079	0.4780285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162541	1	OK	0.9510451	0.2528584	-0.0612108	-0.1668205	18.161	-268.423	-897.876	0.4912110	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162544	1	OK	0.9515902	0.2517738	-0.0612749	-0.1653221	18.724	-267.581	-897.704	0.4833495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162547	1	OK	0.9522566	0.2505179	-0.0599477	-0.1638733	19.249	-266.866	-897.651	0.5230426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162550	1	OK	0.9525311	0.2502244	-0.0589836	-0.1630741	19.664	-266.442	-897.669	0.5162712	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162553	1	OK	0.9527265	0.2495436	-0.0593440	-0.1628451	19.760	-266.118	-897.533	0.5271311	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162556	1	OK	0.9527377	0.2498497	-0.0589173	-0.1624644	19.828	-266.092	-897.574	0.5028318	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162559	1	OK	0.9528753	0.2493379	-0.0592561	-0.1623207	19.943	-265.862	-897.509	0.5202485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162562	1	OK	0.9531890	0.2487144	-0.0589640	-0.1615396	20.334	-265.316	-897.453	0.4976490	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162565	1	OK	0.9535737	0.2478740	-0.0585617	-0.1607055	20.800	-264.751	-897.424	0.4997730	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162568	1	OK	0.9538103	0.2475217	-0.0581149	-0.1600049	21.073	-264.465	-897.431	0.5040970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162571	1	OK	0.9541188	0.2470798	-0.0568840	-0.1592894	21.318	-264.072	-897.441	0.5153137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162574	1	OK	0.9541655	0.2466567	-0.0574838	-0.1594500	21.558	-263.919	-897.475	0.5186766	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162577	1	OK	0.9543670	0.2462438	-0.0570743	-0.1590286	21.841	-263.585	-897.473	0.5243958	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162580	1	OK	0.9547380	0.2452777	-0.0576613	-0.1580800	21.943	-263.088	-897.180	0.5116630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162583	1	OK	0.9549492	0.2452720	-0.0562342	-0.1573255	22.006	-262.955	-897.193	0.5500050	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162586	1	OK	0.9548129	0.2452668	-0.0560894	-0.1582100	22.221	-263.014	-897.425	0.5108033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162589	1	OK	0.9546705	0.2454027	-0.0567134	-0.1586361	22.080	-263.134	-897.412	0.5120464	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162592	1	OK	0.9547542	0.2450676	-0.0572850	-0.1584445	22.112	-262.965	-897.295	0.4978350	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162595	1	OK	0.9551447	0.2443013	-0.0563543	-0.1576058	22.516	-262.389	-897.287	0.4956843	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162598	1	OK	0.9556498	0.2434132	-0.0545676	-0.1565436	23.017	-261.819	-897.312	0.5232698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162601	1	OK	0.9560237	0.2421838	-0.0549569	-0.1560302	23.425	-261.186	-897.243	0.5436889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162604	1	OK	0.9563500	0.2420465	-0.0533446	-0.1547981	23.915	-260.652	-897.335	0.5343302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162607	1	OK	0.9568173	0.2408377	-0.0533962	-0.1537750	24.359	-259.896	-897.210	0.5177702	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162610	1	OK	0.9574450	0.2391993	-0.0534054	-0.1524158	25.090	-258.808	-897.059	0.5096754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162613	1	OK	0.9578555	0.2389915	-0.0513698	-0.1508542	25.605	-258.247	-897.138	0.5017778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162616	1	OK	0.9581464	0.2381339	-0.0518607	-0.1501936	25.940	-257.726	-897.056	0.5004316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162619	1	OK	0.9582566	0.2381068	-0.0511295	-0.1497839	26.218	-257.517	-897.160	0.5147046	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162622	1	OK	0.9586021	0.2376184	-0.0505432	-0.1485426	26.423	-257.030	-897.030	0.4938786	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162625	1	OK	0.9588304	0.2370079	-0.0509952	-0.1478885	26.773	-256.547	-896.959	0.4798392	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162628	1	OK	0.9594562	0.2361410	-0.0492717	-0.1457858	27.189	-255.782	-896.846	0.5097442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162631	1	OK	0.9595253	0.2358854	-0.0495769	-0.1456415	27.445	-255.617	-896.917	0.5113924	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162634	1	OK	0.9596915	0.2355640	-0.0485550	-0.1454108	27.667	-255.388	-896.978	0.5304220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162637	1	OK	0.9596132	0.2356382	-0.0487754	-0.1457327	27.632	-255.482	-897.026	0.5076260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162640	1	OK	0.9595740	0.2358890	-0.0483016	-0.1457434	27.564	-255.547	-897.029	0.5141737	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162643	1	OK	0.9598060	0.2348196	-0.0493673	-0.1455854	27.730	-255.146	-896.881	0.5252070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162646	1	OK	0.9605119	0.2332771	-0.0476525	-0.1439718	28.343	-254.160	-896.853	0.5359093	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162649	1	OK	0.9605884	0.2332731	-0.0477065	-0.1434488	28.768	-253.623	-896.890	0.5005158	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162652	1	OK	0.9609818	0.2320401	-0.0481169	-0.1426748	29.198	-252.967	-896.786	0.4805996	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162655	1	OK	0.9613258	0.2312110	-0.0482128	-0.1416677	29.465	-252.370	-896.656	0.4885853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162658	1	OK	0.9617718	0.2303722	-0.0474096	-0.1402708	29.737	-251.815	-896.538	0.5138674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162661	1	OK	0.9620722	0.2298536	-0.0464433	-0.1393824	30.185	-251.274	-896.614	0.5047948	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162664	1	OK	0.9621288	0.2296834	-0.0468155	-0.1391475	30.454	-250.991	-896.643	0.4982316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162667	1	OK	0.9624609	0.2289639	-0.0463553	-0.1381872	30.664	-250.572	-896.544	0.4980620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162670	1	OK	0.9627110	0.2286455	-0.0449037	-0.1374497	31.000	-250.186	-896.641	0.5317343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162673	1	OK	0.9627039	0.2284624	-0.0452869	-0.1376777	31.224	-250.090	-896.735	0.5054900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162676	1	OK	0.9628525	0.2281726	-0.0450795	-0.1371863	31.411	-249.743	-896.714	0.4800071	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162679	1	OK	0.9633494	0.2270120	-0.0440919	-0.1359393	31.859	-249.019	-896.658	0.5211878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162682	1	OK	0.9637392	0.2261406	-0.0439840	-0.1346575	32.346	-248.221	-896.593	0.4954419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162685	1	OK	0.9642210	0.2251307	-0.0428496	-0.1332589	32.951	-247.513	-896.613	0.5178965	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162688	1	OK	0.9646681	0.2238773	-0.0426399	-0.1321978	33.484	-246.685	-896.611	0.5247758	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162691	1	OK	0.9651380	0.2232754	-0.0408841	-0.1303275	33.984	-245.885	-896.646	0.5344839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162694	1	OK	0.9655283	0.2218134	-0.0416474	-0.1296901	34.379	-245.122	-896.423	0.5029665	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162697	1	OK	0.9657705	0.2215023	-0.0411812	-0.1285623	34.786	-244.530	-896.483	0.4961469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162700	1	OK	0.9662335	0.2203488	-0.0406108	-0.1272402	35.240	-243.747	-896.421	0.4972284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162703	1	OK	0.9664928	0.2197312	-0.0401891	-0.1264704	35.671	-243.164	-896.458	0.4891716	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162706	1	OK	0.9668212	0.2191562	-0.0388849	-0.1253607	35.836	-242.787	-896.395	0.5151933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162709	1	OK	0.9671218	0.2183031	-0.0385037	-0.1246464	36.280	-242.186	-896.451	0.5273083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162712	1	OK	0.9672927	0.2179564	-0.0375845	-0.1242066	36.607	-241.940	-896.593	0.5262849	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162715	1	OK	0.9673197	0.2180447	-0.0366869	-0.1241099	36.692	-241.917	-896.663	0.5419976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162718	1	OK	0.9673691	0.2179091	-0.0372925	-0.1237815	36.641	-241.748	-896.518	0.5215661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162721	1	OK	0.9675742	0.2171502	-0.0381611	-0.1232467	36.752	-241.320	-896.351	0.5270205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162724	1	OK	0.9679353	0.2161874	-0.0380143	-0.1221443	37.226	-240.460	-896.314	0.5116043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162727	1	OK	0.9684305	0.2149369	-0.0367075	-0.1208184	37.901	-239.649	-896.438	0.5244509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162730	1	OK	0.9686867	0.2146621	-0.0359172	-0.1194834	38.142	-239.078	-896.350	0.5299312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162733	1	OK	0.9688994	0.2137804	-0.0371798	-0.1189522	38.267	-238.597	-896.159	0.5155269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162736	1	OK	0.9692371	0.2131537	-0.0357498	-0.1177580	38.572	-238.116	-896.164	0.5384511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162739	1	OK	0.9694784	0.2122550	-0.0361425	-0.1172735	39.105	-237.387	-896.215	0.5064037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162742	1	OK	0.9699084	0.2112867	-0.0346222	-0.1159174	39.580	-236.691	-896.254	0.5330128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162745	1	OK	0.9703219	0.2104502	-0.0334842	-0.1143019	40.041	-235.977	-896.268	0.5655280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162748	1	OK	0.9705549	0.2093839	-0.0351720	-0.1137743	40.532	-235.111	-896.189	0.5391453	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162751	1	OK	0.9710944	0.2083176	-0.0328325	-0.1118100	41.255	-234.164	-896.364	0.5267248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162754	1	OK	0.9714527	0.2073618	-0.0319999	-0.1107099	41.874	-233.378	-896.449	0.5252911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162757	1	OK	0.9718678	0.2061071	-0.0319819	-0.1094072	42.266	-232.532	-896.309	0.5312101	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162760	1	OK	0.9721437	0.2055876	-0.0309241	-0.1082319	42.586	-231.984	-896.385	0.5149347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162763	1	OK	0.9723278	0.2050996	-0.0302310	-0.1076979	42.943	-231.522	-896.484	0.5112518	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162766	1	OK	0.9725712	0.2044047	-0.0296588	-0.1069784	43.306	-230.999	-896.494	0.4987246	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162769	1	OK	0.9729551	0.2031838	-0.0299355	-0.1057284	43.650	-230.145	-896.406	0.5214287	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162772	1	OK	0.9733083	0.2022757	-0.0288740	-0.1045077	44.108	-229.439	-896.410	0.4824875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162775	1	OK	0.9734545	0.2015609	-0.0299965	-0.1042101	44.531	-228.824	-896.408	0.4739552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162778	1	OK	0.9737394	0.2011718	-0.0282445	-0.1027799	44.869	-228.338	-896.526	0.4772836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162781	1	OK	0.9737737	0.2006861	-0.0298737	-0.1029443	45.012	-228.058	-896.452	0.4617340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162784	1	OK	0.9740465	0.2001029	-0.0280500	-0.1020069	45.190	-227.679	-896.481	0.4863216	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	162787	1	OK	0.9741287	0.2000425	-0.0279360	-0.1013701	45.189	-227.511	-896.387	0.4559194	0
