Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275152	1	OK	0.3298109	-0.5835870	-0.3528008	-0.6528267	56.320	14.397	-274.143	0.0638919	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275152	1	OK	0.6359943	-0.1949954	-0.7217989	-0.1910352	31.862	18.609	-277.739	0.0890602	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275152	1	OK	0.0616413	0.2890240	0.9551370	0.0194645	44.867	11.722	-298.838	0.0291746	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275160	1	OK	0.3293321	-0.5830485	-0.3530519	-0.6534135	57.105	14.543	-273.980	0.0611373	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275160	1	OK	0.6356698	-0.1945163	-0.7222495	-0.1909003	32.560	18.839	-277.754	0.0968375	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275160	1	OK	0.0626333	0.2889472	0.9550877	0.0198497	45.664	11.852	-298.882	0.0356281	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275168	1	OK	0.3289851	-0.5817374	-0.3544214	-0.6540152	57.884	14.666	-273.871	0.0510351	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275168	1	OK	0.6344796	-0.1943274	-0.7233080	-0.1910443	33.344	18.951	-277.634	0.0915043	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275168	1	OK	0.0646099	0.2890081	0.9549439	0.0195462	46.611	11.907	-298.801	0.0287397	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275176	1	OK	0.3282175	-0.5804101	-0.3554589	-0.6550163	58.694	14.797	-273.681	0.0647087	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275176	1	OK	0.6328307	-0.1937533	-0.7249488	-0.1908773	34.219	19.044	-277.566	0.0906374	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275176	1	OK	0.0665925	0.2885933	0.9549244	0.0199670	47.559	12.044	-298.751	0.0299745	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275184	1	OK	0.3281025	-0.5793629	-0.3572716	-0.6550148	59.477	14.888	-273.656	0.0551615	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275184	1	OK	0.6321095	-0.1949575	-0.7250388	-0.1916973	34.926	19.053	-277.602	0.0746827	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275184	1	OK	0.0679450	0.2881130	0.9549752	0.0199164	48.417	12.142	-298.657	0.0208135	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275192	1	OK	0.3274532	-0.5791560	-0.3565504	-0.6559150	60.183	15.068	-273.499	0.0623555	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275192	1	OK	0.6310642	-0.1937828	-0.7264697	-0.1909136	35.800	19.226	-277.551	0.0902104	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275192	1	OK	0.0686024	0.2878545	0.9549989	0.0202625	49.122	12.320	-298.533	0.0120403	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275200	1	OK	0.3269462	-0.5788501	-0.3566245	-0.6563975	60.903	15.167	-273.405	0.0622849	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275200	1	OK	0.6301401	-0.1930152	-0.7273718	-0.1913081	36.649	19.460	-277.474	0.0919204	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275200	1	OK	0.0698006	0.2879214	0.9548833	0.0206638	50.042	12.483	-298.503	0.0163976	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275208	1	OK	0.3264422	-0.5775270	-0.3583164	-0.6568922	61.803	15.195	-273.296	0.0648556	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275208	1	OK	0.6293413	-0.1930427	-0.7279602	-0.1916716	37.387	19.568	-277.451	0.0911577	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275208	1	OK	0.0711771	0.2878715	0.9547912	0.0209206	50.873	12.485	-298.467	0.0386095	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275216	1	OK	0.3263649	-0.5767462	-0.3586404	-0.6574396	62.632	15.369	-273.299	0.0644273	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275216	1	OK	0.6286737	-0.1930642	-0.7287153	-0.1909702	38.179	19.554	-277.564	0.0897784	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275216	1	OK	0.0722559	0.2875732	0.9547902	0.0213647	51.736	12.568	-298.556	0.0391969	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275232	1	OK	0.3263614	-0.5752244	-0.3592774	-0.6584260	64.396	15.771	-273.433	0.0687411	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275232	1	OK	0.6274594	-0.1906817	-0.7305338	-0.1904089	40.052	19.914	-277.734	0.0953015	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275232	1	OK	0.0742005	0.2857250	0.9551855	0.0218222	53.733	12.995	-298.688	0.0199245	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275248	1	OK	0.3271120	-0.5732369	-0.3609099	-0.6588940	66.354	16.108	-274.109	0.0650610	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275248	1	OK	0.6266164	-0.1899435	-0.7312769	-0.1910692	41.994	20.194	-278.577	0.0808626	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275248	1	OK	0.0757532	0.2843661	0.9554454	0.0228375	55.764	13.266	-299.284	0.0195497	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275264	1	OK	0.3273509	-0.5729938	-0.3623446	-0.6581989	68.307	16.353	-274.766	0.0611566	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275264	1	OK	0.6264122	-0.1891723	-0.7318460	-0.1903233	44.034	20.519	-279.164	0.0849511	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275264	1	OK	0.0760679	0.2834589	0.9556987	0.0224667	57.786	13.621	-300.056	0.0169720	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275272	1	OK	0.3278476	-0.5721331	-0.3629105	-0.6583887	69.488	16.703	-275.027	0.0714801	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275272	1	OK	0.6256672	-0.1877909	-0.7331201	-0.1892354	45.328	20.751	-279.449	0.0917098	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275272	1	OK	0.0769863	0.2826708	0.9558555	0.0225948	59.106	13.898	-300.520	0.0137191	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275280	1	OK	0.3276230	-0.5717724	-0.3637115	-0.6583718	70.801	16.974	-275.374	0.0610786	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275280	1	OK	0.6250594	-0.1874492	-0.7339248	-0.1884620	46.657	20.966	-279.819	0.0922063	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275280	1	OK	0.0786185	0.2816224	0.9560198	0.0231091	60.649	14.119	-300.821	0.0340266	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275288	1	OK	0.3280564	-0.5703866	-0.3652765	-0.6584916	72.242	17.371	-275.540	0.0734254	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275288	1	OK	0.6242901	-0.1867559	-0.7346843	-0.1887409	48.138	21.362	-280.208	0.0884195	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275288	1	OK	0.0794228	0.2807416	0.9561930	0.0238992	62.042	14.518	-300.971	0.0350223	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275296	1	OK	0.3281414	-0.5701676	-0.3659236	-0.6582796	73.503	17.683	-275.583	0.0847182	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275296	1	OK	0.6248453	-0.1857637	-0.7348093	-0.1873916	49.305	21.725	-280.241	0.0987584	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275296	1	OK	0.0794732	0.2803508	0.9563272	0.0229288	63.299	14.783	-301.243	0.0256676	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275304	1	OK	0.3278049	-0.5700912	-0.3667161	-0.6580724	74.734	17.929	-275.835	0.0737773	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275304	1	OK	0.6245399	-0.1866009	-0.7350230	-0.1867385	50.497	21.870	-280.459	0.0984360	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275304	1	OK	0.0798188	0.2802171	0.9563532	0.0222697	64.508	15.076	-301.415	0.0182418	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275312	1	OK	0.3272113	-0.5704246	-0.3673215	-0.6577411	75.728	18.045	-275.989	0.0774768	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275312	1	OK	0.6241810	-0.1869255	-0.7354281	-0.1860173	51.573	22.027	-280.645	0.0991106	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275312	1	OK	0.0801255	0.2800078	0.9564051	0.0215610	65.536	15.120	-301.576	0.0218583	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275320	1	OK	0.3261969	-0.5714142	-0.3670615	-0.6575312	76.664	18.145	-276.132	0.0809539	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275320	1	OK	0.6238596	-0.1879390	-0.7354198	-0.1861072	52.630	22.149	-280.796	0.0924072	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275320	1	OK	0.0807959	0.2801763	0.9563131	0.0209393	66.677	15.185	-301.769	0.0273019	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275328	1	OK	0.3260479	-0.5710228	-0.3683534	-0.6572226	77.703	18.282	-276.230	0.0860217	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275328	1	OK	0.6239801	-0.1887001	-0.7353266	-0.1852995	53.519	22.193	-280.834	0.0868673	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275328	1	OK	0.0809092	0.2803722	0.9562601	0.0202926	67.671	15.306	-301.922	0.0430279	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275336	1	OK	0.3257407	-0.5715920	-0.3690906	-0.6564661	78.662	18.382	-276.322	0.0837488	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275336	1	OK	0.6237235	-0.1878228	-0.7360353	-0.1842379	54.607	22.488	-280.873	0.1111731	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275336	1	OK	0.0807288	0.2803789	0.9562935	0.0193189	68.617	15.375	-302.051	0.0420840	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275344	1	OK	0.3249915	-0.5719205	-0.3697944	-0.6561551	79.728	18.504	-276.430	0.0802922	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275344	1	OK	0.6239545	-0.1888056	-0.7356531	-0.1839776	55.595	22.667	-281.127	0.0963244	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275344	1	OK	0.0813361	0.2800899	0.9563386	0.0187252	69.626	15.462	-302.009	0.0387825	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275352	1	OK	0.3246348	-0.5725199	-0.3698873	-0.6557565	80.709	18.737	-276.523	0.0780761	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275352	1	OK	0.6239008	-0.1897689	-0.7356606	-0.1831368	56.600	22.686	-281.217	0.0888957	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275352	1	OK	0.0815814	0.2796518	0.9564708	0.0174058	70.752	15.554	-302.005	0.0280251	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275360	1	OK	0.3243776	-0.5725115	-0.3714633	-0.6549998	81.805	18.865	-276.455	0.0879311	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275360	1	OK	0.6236397	-0.1907727	-0.7357993	-0.1824246	57.738	22.739	-281.202	0.0825646	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275360	1	OK	0.0819639	0.2791635	0.9565964	0.0165223	71.885	15.672	-302.106	0.0322828	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275368	1	OK	0.3240577	-0.5736664	-0.3712237	-0.6542832	82.734	19.041	-276.617	0.0804671	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275368	1	OK	0.6238093	-0.1913345	-0.7356708	-0.1817735	58.769	22.874	-281.315	0.0804276	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275368	1	OK	0.0817240	0.2785318	0.9568139	0.0157605	72.890	15.841	-302.226	0.0285133	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275376	1	OK	0.3245523	-0.5731550	-0.3724383	-0.6537957	83.808	19.213	-276.828	0.0800691	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275376	1	OK	0.6245165	-0.1908857	-0.7354997	-0.1805046	59.694	23.080	-281.478	0.0867305	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275376	1	OK	0.0818489	0.2783643	0.9568649	0.0149577	73.998	15.964	-302.439	0.0287289	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275384	1	OK	0.3243299	-0.5732784	-0.3733675	-0.6532678	84.773	19.310	-276.894	0.0974710	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275384	1	OK	0.6242918	-0.1907708	-0.7359365	-0.1796211	60.740	23.200	-281.623	0.0880027	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275384	1	OK	0.0818804	0.2779271	0.9570002	0.0142380	74.935	16.029	-302.636	0.0258409	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275392	1	OK	0.3240861	-0.5734817	-0.3740929	-0.6527951	85.685	19.434	-276.900	0.1100229	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275392	1	OK	0.6243668	-0.1918391	-0.7357134	-0.1791361	61.645	23.224	-281.707	0.0776624	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275392	1	OK	0.0817006	0.2774941	0.9571610	0.0128399	75.824	16.016	-302.672	0.0243256	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275400	1	OK	0.3239124	-0.5741214	-0.3753428	-0.6516004	86.581	19.421	-277.047	0.0887023	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275400	1	OK	0.6240462	-0.1919843	-0.7362038	-0.1780798	62.657	23.310	-281.701	0.0866297	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275400	1	OK	0.0819674	0.2773236	0.9571961	0.0121894	76.745	16.014	-302.736	0.0283888	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275408	1	OK	0.3235401	-0.5746198	-0.3756507	-0.6511686	87.381	19.522	-277.137	0.0928755	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275408	1	OK	0.6241217	-0.1923943	-0.7362162	-0.1773195	63.478	23.372	-281.801	0.0890887	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275408	1	OK	0.0819164	0.2770957	0.9572769	0.0113448	77.508	16.037	-302.768	0.0388926	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275416	1	OK	0.3235943	-0.5751539	-0.3770050	-0.6498861	88.033	19.540	-277.299	0.0885691	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275416	1	OK	0.6249781	-0.1931930	-0.7355053	-0.1763823	64.030	23.374	-281.861	0.0776344	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275416	1	OK	0.0818836	0.2768726	0.9573601	0.0099093	78.296	16.021	-302.822	0.0360745	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275424	1	OK	0.3225526	-0.5760813	-0.3767075	-0.6497550	88.810	19.571	-277.194	0.0994124	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275424	1	OK	0.6245779	-0.1947064	-0.7354543	-0.1763486	64.897	23.340	-281.894	0.0758440	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275424	1	OK	0.0819356	0.2771245	0.9572912	0.0090657	79.075	15.992	-302.846	0.0316365	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275432	1	OK	0.3219939	-0.5761684	-0.3777611	-0.6493431	89.703	19.597	-277.113	0.1005986	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275432	1	OK	0.6243067	-0.1946816	-0.7359592	-0.1752261	65.789	23.473	-281.816	0.0886891	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275432	1	OK	0.0822230	0.2774953	0.9571672	0.0081657	79.983	15.951	-302.835	0.0329959	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275440	1	OK	0.3216788	-0.5762898	-0.3780052	-0.6492495	90.524	19.721	-277.179	0.0989869	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275440	1	OK	0.6246340	-0.1954406	-0.7355919	-0.1747569	66.485	23.558	-281.848	0.0846754	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275440	1	OK	0.0822148	0.2775266	0.9571627	0.0076977	80.734	16.112	-302.865	0.0381359	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275448	1	OK	0.3207960	-0.5772615	-0.3773714	-0.6491918	91.198	19.812	-277.191	0.1046077	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275448	1	OK	0.6238008	-0.1965188	-0.7359410	-0.1750538	67.459	23.619	-281.799	0.0825249	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275448	1	OK	0.0821410	0.2781175	0.9570055	0.0066315	81.523	16.155	-302.846	0.0358925	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275456	1	OK	0.3199938	-0.5779067	-0.3776959	-0.6488248	91.949	19.850	-277.166	0.1117093	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275456	1	OK	0.6242341	-0.1972205	-0.7355212	-0.1744832	68.148	23.725	-281.816	0.0803323	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275456	1	OK	0.0821711	0.2785378	0.9568874	0.0055690	82.287	16.201	-302.808	0.0308036	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275464	1	OK	0.3191006	-0.5780311	-0.3779185	-0.6490243	92.892	19.957	-277.082	0.1050788	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275464	1	OK	0.6237417	-0.1982444	-0.7356106	-0.1747068	69.042	23.852	-281.900	0.0749796	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275464	1	OK	0.0827912	0.2789143	0.9567274	0.0050058	83.229	16.171	-302.762	0.0373271	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275472	1	OK	0.3189945	-0.5780515	-0.3787494	-0.6485736	93.717	20.036	-277.277	0.1079205	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275472	1	OK	0.6237426	-0.1987746	-0.7355902	-0.1741862	69.882	23.876	-281.975	0.0760748	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275472	1	OK	0.0830473	0.2790331	0.9566743	0.0042414	83.998	16.202	-302.837	0.0232868	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275480	1	OK	0.3187872	-0.5791886	-0.3794672	-0.6472402	94.378	19.995	-277.532	0.0987272	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275480	1	OK	0.6235887	-0.1995646	-0.7355812	-0.1738718	70.723	23.925	-282.236	0.0717191	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275480	1	OK	0.0830666	0.2788729	0.9567220	0.0035948	84.808	16.202	-303.026	0.0369215	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275488	1	OK	0.3181159	-0.5784633	-0.3810656	-0.6472800	95.295	20.018	-277.452	0.1407561	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275488	1	OK	0.6237367	-0.2006314	-0.7354183	-0.1727992	71.442	23.830	-282.319	0.0682028	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275488	1	OK	0.0830682	0.2788928	0.9567191	0.0026611	85.694	16.244	-303.188	0.0379166	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275496	1	OK	0.3179609	-0.5788344	-0.3813837	-0.6468369	96.096	20.076	-277.680	0.1491614	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275496	1	OK	0.6240648	-0.2013304	-0.7351285	-0.1720329	72.264	23.818	-282.512	0.0682156	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275496	1	OK	0.0830697	0.2791296	0.9566531	0.0009530	86.618	16.086	-303.419	0.0350409	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275504	1	OK	0.3170326	-0.5799431	-0.3813111	-0.6463421	96.976	20.009	-278.018	0.1298179	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275504	1	OK	0.6235216	-0.2031235	-0.7350846	-0.1720819	73.173	23.705	-282.854	0.0620746	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275504	1	OK	0.0835550	0.2795060	0.9565014	0.0000011	87.462	15.931	-303.738	0.0444403	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275512	1	OK	0.3163753	-0.5797263	-0.3824406	-0.6461913	97.954	19.978	-278.169	0.1514365	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275512	1	OK	0.6238730	-0.2041447	-0.7349037	-0.1703643	73.998	23.578	-283.065	0.0732984	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275512	1	OK	0.0835361	0.2800239	0.9563507	-0.0013043	88.353	15.814	-303.976	0.0303087	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275520	1	OK	0.3146094	-0.5818477	-0.3823448	-0.6452027	98.782	19.745	-278.460	0.1395804	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275520	1	OK	0.6238118	-0.2049440	-0.7347826	-0.1701510	74.998	23.640	-283.341	0.0707392	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275520	1	OK	0.0833064	0.2806879	0.9561747	-0.0020774	89.244	15.734	-304.375	0.0356062	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275528	1	OK	0.3141911	-0.5832141	-0.3822359	-0.6442368	99.657	19.740	-278.907	0.1217477	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275528	1	OK	0.6240335	-0.2076101	-0.7337110	-0.1707292	75.864	23.545	-283.726	0.0541158	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275528	1	OK	0.0828932	0.2810579	0.9560968	-0.0037527	90.192	15.600	-304.742	0.0377363	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275536	1	OK	0.3131927	-0.5847053	-0.3819798	-0.6435227	100.539	19.731	-279.191	0.1270426	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275536	1	OK	0.6237364	-0.2084763	-0.7338175	-0.1703009	76.993	23.605	-284.039	0.0648347	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275536	1	OK	0.0828541	0.2816273	0.9559253	-0.0053011	91.185	15.557	-304.948	0.0371405	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	275544	1	OK	0.3130008	-0.5854425	-0.3823846	-0.6427049	101.532	19.811	-279.595	0.1310200	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	275544	1	OK	0.6239623	-0.2092954	-0.7336114	-0.1693540	78.007	23.658	-284.348	0.0593496	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	275544	1	OK	0.0822970	0.2819134	0.9558828	-0.0063371	92.055	15.566	-305.235	0.0364061	0
