Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25124	1	OK	0,8689698	-0,4322791	0,0266720	-0,2394054	74,962	-88,847	-1109,274	0,3522528	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25127	1	OK	0,8690426	-0,4320894	0,0266954	-0,2394808	74,962	-88,853	-1109,320	0,3846386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25130	1	OK	0,8689208	-0,4319765	0,0288479	-0,2398765	74,945	-88,866	-1109,314	0,3276648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25133	1	OK	0,8689702	-0,4321909	0,0267890	-0,2395501	74,956	-88,849	-1109,247	0,3236159	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25136	1	OK	0,8688923	-0,4325673	0,0260432	-0,2392350	74,970	-88,834	-1109,288	0,3234133	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25139	1	OK	0,8689283	-0,4324308	0,0260875	-0,2393463	74,962	-88,835	-1109,238	0,3233392	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25142	1	OK	0,8689745	-0,4318732	0,0285145	-0,2399080	74,943	-88,870	-1109,332	0,3139899	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25145	1	OK	0,8690630	-0,4320449	0,0265542	-0,2395026	74,955	-88,850	-1109,314	0,3303926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25148	1	OK	0,8691359	-0,4317341	0,0275607	-0,2396848	74,967	-88,872	-1109,350	0,3329485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25151	1	OK	0,8689884	-0,4320091	0,0277176	-0,2397061	74,948	-88,859	-1109,297	0,3266532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25154	1	OK	0,8690907	-0,4318717	0,0271665	-0,2396460	74,948	-88,860	-1109,330	0,3461953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25157	1	OK	0,8690889	-0,4315081	0,0292588	-0,2400608	74,937	-88,886	-1109,351	0,3657357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25160	1	OK	0,8689640	-0,4321503	0,0272196	-0,2395972	74,960	-88,849	-1109,298	0,2933811	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25163	1	OK	0,8690931	-0,4316755	0,0282335	-0,2398675	74,947	-88,878	-1109,349	0,2973115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25166	1	OK	0,8688271	-0,4324879	0,0270628	-0,2395024	74,971	-88,844	-1109,300	0,3425999	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25169	1	OK	0,8691777	-0,4315435	0,0280559	-0,2398193	74,947	-88,868	-1109,319	0,3414168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25172	1	OK	0,8689914	-0,4316547	0,0295109	-0,2401193	74,938	-88,883	-1109,345	0,3030043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25175	1	OK	0,8689982	-0,4319850	0,0278184	-0,2397026	74,955	-88,857	-1109,303	0,3633478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25178	1	OK	0,8689161	-0,4323429	0,0266856	-0,2394835	74,962	-88,851	-1109,313	0,3146446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25181	1	OK	0,8690028	-0,4318888	0,0284122	-0,2397893	74,950	-88,868	-1109,334	0,3605209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25184	1	OK	0,8691213	-0,4317551	0,0277413	-0,2396791	74,948	-88,862	-1109,261	0,3446431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25187	1	OK	0,8691039	-0,4319863	0,0264956	-0,2394666	74,963	-88,853	-1109,321	0,2752343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25190	1	OK	0,8690534	-0,4322091	0,0259745	-0,2393047	74,961	-88,840	-1109,265	0,3327579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25193	1	OK	0,8690447	-0,4318708	0,0279267	-0,2397270	74,953	-88,867	-1109,323	0,3275090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25196	1	OK	0,8689663	-0,4322274	0,0267934	-0,2394979	74,958	-88,847	-1109,284	0,3340417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25199	1	OK	0,8689359	-0,4323181	0,0267487	-0,2394494	74,963	-88,843	-1109,279	0,3317837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25202	1	OK	0,8689931	-0,4324133	0,0253753	-0,2392194	74,969	-88,834	-1109,264	0,3371901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25205	1	OK	0,8688003	-0,4323345	0,0282372	-0,2397407	74,958	-88,853	-1109,339	0,3098993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25208	1	OK	0,8689929	-0,4322015	0,0265293	-0,2394772	74,955	-88,844	-1109,261	0,3201706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25211	1	OK	0,8691502	-0,4317543	0,0271823	-0,2396400	74,949	-88,862	-1109,314	0,3390920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25214	1	OK	0,8689491	-0,4318212	0,0291282	-0,2400198	74,937	-88,874	-1109,329	0,3382898	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25217	1	OK	0,8690239	-0,4320406	0,0272239	-0,2395773	74,956	-88,861	-1109,297	0,2828079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25220	1	OK	0,8690228	-0,4319087	0,0277645	-0,2397568	74,948	-88,864	-1109,321	0,3458957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25223	1	OK	0,8689972	-0,4320449	0,0272273	-0,2396657	74,950	-88,860	-1109,323	0,3182441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25226	1	OK	0,8688601	-0,4323972	0,0270565	-0,2395468	74,962	-88,849	-1109,285	0,3222264	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	25229	1	OK	0,8690044	-0,4320727	0,0271411	-0,2395993	74,956	-88,857	-1109,331	0,3513289	0
