Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638304	1	OK	0.1146835	-0.9134770	-0.0362800	-0.3887045	-146.722	-28.657	-388.102	0.1009273	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638304	1	OK	0.7197917	-0.5810862	-0.3033063	-0.2285693	-155.569	-8.339	-378.459	0.3347045	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638304	1	OK	0.2911750	-0.5834609	-0.7175554	0.2447544	-173.622	-20.974	-397.741	0.1256091	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638312	1	OK	0.1147910	-0.9132608	-0.0362916	-0.3891795	-146.491	-28.618	-388.187	0.0992841	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638312	1	OK	0.7196480	-0.5810509	-0.3035091	-0.2288423	-155.403	-8.324	-378.572	0.3428220	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638312	1	OK	0.2908398	-0.5836058	-0.7176754	0.2444557	-173.356	-20.965	-397.840	0.1271055	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638320	1	OK	0.1144055	-0.9131208	-0.0360630	-0.3896424	-146.284	-28.575	-388.291	0.0998186	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638320	1	OK	0.7196164	-0.5806642	-0.3040471	-0.2292089	-155.150	-8.281	-378.713	0.3388310	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638320	1	OK	0.2903897	-0.5837534	-0.7178897	0.2440086	-173.038	-20.920	-397.933	0.1359252	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638328	1	OK	0.1149496	-0.9127124	-0.0362402	-0.3904220	-145.974	-28.502	-388.433	0.1093350	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638328	1	OK	0.7195249	-0.5805997	-0.3041835	-0.2294783	-154.964	-8.248	-378.784	0.3387966	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638328	1	OK	0.2901104	-0.5838103	-0.7180504	0.2437317	-172.861	-20.893	-398.101	0.1367579	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638336	1	OK	0.1151008	-0.9124070	-0.0362185	-0.3910928	-145.665	-28.446	-388.571	0.1036298	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638336	1	OK	0.7194340	-0.5803758	-0.3045718	-0.2298144	-154.734	-8.218	-378.893	0.3284836	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638336	1	OK	0.2897650	-0.5838346	-0.7182781	0.2434132	-172.526	-20.866	-398.289	0.1308692	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638344	1	OK	0.1151878	-0.9120535	-0.0361630	-0.3918960	-145.335	-28.361	-388.738	0.1019508	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638344	1	OK	0.7194062	-0.5800713	-0.3050683	-0.2300118	-154.508	-8.198	-379.065	0.3244024	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638344	1	OK	0.2894326	-0.5838554	-0.7184620	0.2432160	-172.285	-20.871	-398.481	0.1336156	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638352	1	OK	0.1150881	-0.9118481	-0.0364536	-0.3923761	-145.080	-28.412	-388.856	0.1044816	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638352	1	OK	0.7190076	-0.5802056	-0.3054923	-0.2303563	-154.255	-8.200	-379.153	0.3229500	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638352	1	OK	0.2890303	-0.5839314	-0.7186865	0.2428482	-172.049	-20.867	-398.684	0.1306690	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638360	1	OK	0.1153558	-0.9114397	-0.0365106	-0.3932399	-144.738	-28.349	-388.950	0.1036642	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638360	1	OK	0.7189163	-0.5800358	-0.3058146	-0.2306409	-154.026	-8.174	-379.267	0.3270467	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638360	1	OK	0.2885335	-0.5841039	-0.7189274	0.2423106	-171.821	-20.824	-398.911	0.1294055	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638368	1	OK	0.1151154	-0.9112262	-0.0364717	-0.3938085	-144.470	-28.318	-389.055	0.1035288	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638368	1	OK	0.7189511	-0.5796931	-0.3062433	-0.2308253	-153.781	-8.151	-379.433	0.3253791	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638368	1	OK	0.2881082	-0.5841865	-0.7191685	0.2419019	-171.464	-20.828	-399.064	0.1187892	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638376	1	OK	0.1149755	-0.9109885	-0.0363669	-0.3944084	-144.201	-28.268	-389.189	0.1033236	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638376	1	OK	0.7187074	-0.5797345	-0.3064140	-0.2312532	-153.603	-8.095	-379.548	0.3226017	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638376	1	OK	0.2876559	-0.5843183	-0.7193332	0.2416319	-171.194	-20.844	-399.202	0.1207155	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638384	1	OK	0.1150106	-0.9106957	-0.0363946	-0.3950714	-143.916	-28.216	-389.334	0.1052664	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638384	1	OK	0.7187453	-0.5793686	-0.3067286	-0.2316349	-153.372	-8.017	-379.673	0.3134906	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638384	1	OK	0.2872851	-0.5844569	-0.7195360	0.2411334	-170.972	-20.793	-399.333	0.1204662	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638392	1	OK	0.1153665	-0.9104918	-0.0366522	-0.3954135	-143.692	-28.196	-389.408	0.1038367	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638392	1	OK	0.7185988	-0.5789947	-0.3074949	-0.2320082	-153.057	-8.008	-379.810	0.3072013	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638392	1	OK	0.2868841	-0.5845160	-0.7197535	0.2408182	-170.710	-20.770	-399.496	0.1266354	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638400	1	OK	0.1155486	-0.9101282	-0.0369545	-0.3961685	-143.373	-28.192	-389.537	0.1062446	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638400	1	OK	0.7182336	-0.5792527	-0.3076945	-0.2322303	-152.890	-8.015	-379.939	0.3157712	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638400	1	OK	0.2865805	-0.5845984	-0.7198992	0.2405439	-170.487	-20.750	-399.699	0.1235352	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638408	1	OK	0.1150294	-0.9100329	-0.0367145	-0.3965606	-143.160	-28.153	-389.599	0.0987868	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638408	1	OK	0.7181828	-0.5789977	-0.3081688	-0.2323945	-152.695	-8.005	-380.084	0.3193888	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638408	1	OK	0.2861894	-0.5847211	-0.7201201	0.2400498	-170.237	-20.700	-399.836	0.1121251	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638416	1	OK	0.1151994	-0.9096211	-0.0366635	-0.3974598	-142.827	-28.057	-389.728	0.1090952	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638416	1	OK	0.7181568	-0.5786641	-0.3086262	-0.2326983	-152.454	-7.963	-380.201	0.3233032	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638416	1	OK	0.2856987	-0.5848803	-0.7203665	0.2395067	-170.121	-20.672	-399.986	0.1167764	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638424	1	OK	0.1152031	-0.9094121	-0.0368599	-0.3979186	-142.594	-28.072	-389.782	0.1100804	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638424	1	OK	0.7178991	-0.5785616	-0.3090137	-0.2332338	-152.197	-7.918	-380.323	0.3206381	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638424	1	OK	0.2853608	-0.5850740	-0.7205301	0.2389436	-169.857	-20.618	-400.130	0.1117758	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638432	1	OK	0.1157391	-0.9091313	-0.0367766	-0.3984121	-142.361	-27.938	-389.901	0.1089428	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638432	1	OK	0.7180874	-0.5780133	-0.3093407	-0.2335796	-151.998	-7.833	-380.459	0.3198761	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638432	1	OK	0.2849553	-0.5852641	-0.7207194	0.2383904	-169.589	-20.560	-400.184	0.1076528	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638440	1	OK	0.1160320	-0.9088927	-0.0370417	-0.3988466	-142.158	-27.930	-390.058	0.1158168	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638440	1	OK	0.7182283	-0.5776985	-0.3094687	-0.2337556	-151.851	-7.775	-380.581	0.3204936	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638440	1	OK	0.2845262	-0.5853159	-0.7209568	0.2380578	-169.349	-20.556	-400.292	0.1092265	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638448	1	OK	0.1162179	-0.9087443	-0.0373649	-0.3991003	-141.976	-27.948	-390.148	0.1186622	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638448	1	OK	0.7181715	-0.5775740	-0.3097488	-0.2338669	-151.685	-7.772	-380.652	0.3375563	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638448	1	OK	0.2841100	-0.5854649	-0.7211425	0.2376252	-169.139	-20.496	-400.418	0.1117897	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638456	1	OK	0.1166874	-0.9084893	-0.0378334	-0.3994995	-141.746	-27.956	-390.228	0.1244494	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638456	1	OK	0.7179677	-0.5774431	-0.3103211	-0.2340567	-151.410	-7.796	-380.732	0.3436564	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638456	1	OK	0.2838427	-0.5854123	-0.7213733	0.2373736	-168.954	-20.465	-400.582	0.1120824	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638464	1	OK	0.1168856	-0.9082029	-0.0378379	-0.4000919	-141.488	-27.891	-390.349	0.1275446	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638464	1	OK	0.7178448	-0.5773548	-0.3106201	-0.2342550	-151.232	-7.772	-380.825	0.3476325	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638464	1	OK	0.2834678	-0.5854822	-0.7215575	0.2370895	-168.681	-20.467	-400.698	0.1074097	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638472	1	OK	0.1166612	-0.9079492	-0.0378875	-0.4007280	-141.229	-27.876	-390.451	0.1299375	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638472	1	OK	0.7177594	-0.5773953	-0.3104862	-0.2345943	-151.111	-7.683	-380.879	0.3492936	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638472	1	OK	0.2831209	-0.5855709	-0.7217510	0.2366955	-168.448	-20.435	-400.766	0.1050487	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638480	1	OK	0.1167533	-0.9077924	-0.0379210	-0.4010531	-141.048	-27.839	-390.526	0.1276355	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638480	1	OK	0.7177501	-0.5770508	-0.3109819	-0.2348136	-150.907	-7.663	-381.003	0.3484596	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638480	1	OK	0.2827842	-0.5856372	-0.7219429	0.2363485	-168.180	-20.400	-400.833	0.1048247	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638488	1	OK	0.1174335	-0.9074745	-0.0382919	-0.4015385	-140.827	-27.828	-390.662	0.1277229	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638488	1	OK	0.7174932	-0.5768267	-0.3116495	-0.2352640	-150.592	-7.657	-381.135	0.3490341	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638488	1	OK	0.2823074	-0.5856754	-0.7221550	0.2361758	-167.926	-20.447	-400.931	0.1106836	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638496	1	OK	0.1176765	-0.9073589	-0.0387484	-0.4016848	-140.695	-27.879	-390.756	0.1267226	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638496	1	OK	0.7174455	-0.5765594	-0.3120105	-0.2355859	-150.373	-7.615	-381.194	0.3471891	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638496	1	OK	0.2820532	-0.5857121	-0.7222640	0.2360551	-167.669	-20.449	-401.035	0.1074593	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638504	1	OK	0.1176990	-0.9073271	-0.0388482	-0.4017404	-140.591	-27.879	-390.816	0.1265302	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638504	1	OK	0.7175313	-0.5764288	-0.3121491	-0.2354603	-150.301	-7.632	-381.255	0.3463799	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638504	1	OK	0.2816956	-0.5857747	-0.7224286	0.2358232	-167.476	-20.455	-401.140	0.1019824	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638512	1	OK	0.1172953	-0.9071489	-0.0390391	-0.4022420	-140.355	-27.962	-390.854	0.1196314	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638512	1	OK	0.7173696	-0.5763727	-0.3124943	-0.2356323	-150.118	-7.637	-381.322	0.3453694	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638512	1	OK	0.2813503	-0.5858178	-0.7226124	0.2355647	-167.271	-20.410	-401.241	0.1131020	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638520	1	OK	0.1171170	-0.9069862	-0.0392360	-0.4026414	-140.156	-28.011	-390.905	0.1171374	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638520	1	OK	0.7171407	-0.5761587	-0.3131143	-0.2360292	-149.872	-7.625	-381.407	0.3333340	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638520	1	OK	0.2810461	-0.5859062	-0.7227216	0.2353731	-167.008	-20.396	-401.349	0.1183085	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638528	1	OK	0.1172995	-0.9067710	-0.0393110	-0.4030655	-139.980	-27.977	-390.978	0.1191576	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638528	1	OK	0.7169366	-0.5760147	-0.3134071	-0.2366115	-149.656	-7.559	-381.495	0.3235701	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638528	1	OK	0.2808063	-0.5858942	-0.7228738	0.2352219	-166.843	-20.397	-401.489	0.1207608	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638536	1	OK	0.1170297	-0.9066146	-0.0391224	-0.4035138	-139.789	-27.937	-391.044	0.1137385	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638536	1	OK	0.7168047	-0.5758427	-0.3138268	-0.2368732	-149.458	-7.547	-381.629	0.3171062	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638536	1	OK	0.2803826	-0.5860246	-0.7230502	0.2348600	-166.613	-20.383	-401.602	0.1254362	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638544	1	OK	0.1173193	-0.9064493	-0.0395144	-0.4037630	-139.619	-27.973	-391.115	0.1159513	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638544	1	OK	0.7166528	-0.5754700	-0.3146105	-0.2371989	-149.153	-7.557	-381.751	0.3183961	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638544	1	OK	0.2800585	-0.5861249	-0.7232167	0.2344832	-166.393	-20.320	-401.735	0.1335683	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638552	1	OK	0.1179711	-0.9060746	-0.0397845	-0.4043869	-139.367	-27.918	-391.226	0.1259657	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638552	1	OK	0.7167349	-0.5749853	-0.3150557	-0.2375349	-148.953	-7.500	-381.900	0.3107283	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638552	1	OK	0.2798393	-0.5862233	-0.7233440	0.2341062	-166.185	-20.276	-401.894	0.1287358	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638560	1	OK	0.1176673	-0.9059486	-0.0397711	-0.4047589	-139.162	-27.915	-391.272	0.1256668	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638560	1	OK	0.7167804	-0.5746288	-0.3153663	-0.2378482	-148.737	-7.439	-382.030	0.3067943	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638560	1	OK	0.2795343	-0.5862808	-0.7235271	0.2337604	-165.973	-20.255	-402.001	0.1254519	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638568	1	OK	0.1178026	-0.9058252	-0.0401118	-0.4049621	-138.981	-27.917	-391.331	0.1339086	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638568	1	OK	0.7165735	-0.5747399	-0.3155242	-0.2379936	-148.608	-7.437	-382.100	0.3032685	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638568	1	OK	0.2792654	-0.5864023	-0.7236577	0.2333727	-165.775	-20.198	-402.158	0.1178711	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	638576	1	OK	0.1175312	-0.9056973	-0.0399630	-0.4053416	-138.798	-27.868	-391.423	0.1323504	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	638576	1	OK	0.7163309	-0.5747526	-0.3157870	-0.2383442	-148.423	-7.396	-382.253	0.3046434	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	638576	1	OK	0.2789545	-0.5864471	-0.7238869	0.2329206	-165.575	-20.141	-402.312	0.1194035	0
