Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119947	1	OK	0.9912721	-0.1252419	0.0107027	-0.0397445	56.952	-101.637	-1022.401	0.2139362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119950	1	OK	0.9912013	-0.1258436	0.0102647	-0.0397242	56.913	-101.067	-1022.317	0.2166911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119953	1	OK	0.9912819	-0.1252893	0.0084545	-0.0398922	56.918	-100.459	-1022.303	0.2119773	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119956	1	OK	0.9912110	-0.1256383	0.0119172	-0.0396709	56.873	-99.913	-1022.334	0.2181217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119959	1	OK	0.9912698	-0.1252771	0.0108546	-0.0396488	56.835	-99.412	-1022.222	0.2162147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119962	1	OK	0.9913350	-0.1249771	0.0097382	-0.0392522	56.816	-98.797	-1022.104	0.2199703	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119965	1	OK	0.9913981	-0.1244225	0.0118981	-0.0388250	56.774	-98.265	-1022.149	0.2213758	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119968	1	OK	0.9913942	-0.1246090	0.0098588	-0.0388977	56.771	-97.689	-1022.056	0.2179554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119971	1	OK	0.9914121	-0.1243537	0.0112419	-0.0388827	56.707	-97.213	-1022.005	0.2201286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119974	1	OK	0.9913809	-0.1246407	0.0106927	-0.0389143	56.678	-96.665	-1021.956	0.2271312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119977	1	OK	0.9914094	-0.1244788	0.0085549	-0.0392340	56.664	-96.164	-1021.865	0.2182167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119980	1	OK	0.9913730	-0.1245914	0.0105246	-0.0393154	56.619	-95.613	-1021.832	0.2235794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119983	1	OK	0.9913401	-0.1247961	0.0103223	-0.0395495	56.605	-95.027	-1021.827	0.2206846	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119986	1	OK	0.9913999	-0.1241733	0.0111772	-0.0397768	56.567	-94.469	-1021.800	0.2199449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119989	1	OK	0.9912902	-0.1249543	0.0115141	-0.0399701	56.526	-93.909	-1021.763	0.2222229	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119992	1	OK	0.9912444	-0.1252226	0.0102673	-0.0406010	56.524	-93.335	-1021.698	0.2221612	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119995	1	OK	0.9910868	-0.1262832	0.0111787	-0.0409214	56.471	-92.758	-1021.603	0.2256273	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	119998	1	OK	0.9910510	-0.1265443	0.0110665	-0.0410110	56.410	-92.113	-1021.489	0.2205112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120001	1	OK	0.9911411	-0.1258746	0.0103646	-0.0410794	56.355	-91.526	-1021.423	0.2190983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120004	1	OK	0.9911642	-0.1255936	0.0127559	-0.0407065	56.260	-91.064	-1021.383	0.2199743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120007	1	OK	0.9911565	-0.1257585	0.0112822	-0.0408203	56.207	-90.516	-1021.197	0.2269839	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120010	1	OK	0.9911852	-0.1253598	0.0138000	-0.0405759	56.160	-89.892	-1021.238	0.2242539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120013	1	OK	0.9912570	-0.1250313	0.0108736	-0.0407238	56.125	-89.246	-1021.131	0.2231984	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120016	1	OK	0.9911637	-0.1256218	0.0129868	-0.0405588	56.062	-88.533	-1020.990	0.2249344	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120019	1	OK	0.9911152	-0.1259201	0.0128435	-0.0408638	56.007	-87.874	-1020.953	0.2233286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120022	1	OK	0.9910432	-0.1264012	0.0134378	-0.0409346	55.929	-87.291	-1020.827	0.2293542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120025	1	OK	0.9910836	-0.1261797	0.0120813	-0.0410620	55.868	-86.739	-1020.724	0.2247838	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120028	1	OK	0.9910236	-0.1265695	0.0118809	-0.0413679	55.810	-86.156	-1020.614	0.2282329	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120031	1	OK	0.9909736	-0.1269697	0.0108868	-0.0416121	55.746	-85.611	-1020.482	0.2219504	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120034	1	OK	0.9909115	-0.1273479	0.0130686	-0.0413052	55.640	-85.039	-1020.407	0.2267201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120037	1	OK	0.9910577	-0.1264306	0.0108088	-0.0412674	55.576	-84.549	-1020.258	0.2228045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120040	1	OK	0.9909352	-0.1272425	0.0120571	-0.0413690	55.522	-83.987	-1020.187	0.2265766	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120043	1	OK	0.9909357	-0.1269877	0.0155298	-0.0409805	55.421	-83.662	-1020.141	0.2336903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120046	1	OK	0.9909623	-0.1269396	0.0128546	-0.0414103	55.408	-83.083	-1020.070	0.2329059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120049	1	OK	0.9909131	-0.1272790	0.0120533	-0.0417852	55.350	-82.541	-1019.943	0.2263196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120052	1	OK	0.9908229	-0.1278005	0.0136394	-0.0418453	55.259	-82.013	-1019.866	0.2308084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120055	1	OK	0.9906986	-0.1285260	0.0146883	-0.0422082	55.192	-81.276	-1019.763	0.2340698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120058	1	OK	0.9907396	-0.1283949	0.0117265	-0.0425703	55.095	-80.607	-1019.535	0.2238245	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120061	1	OK	0.9906298	-0.1290116	0.0138877	-0.0426106	54.997	-79.796	-1019.454	0.2315877	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120064	1	OK	0.9905392	-0.1297377	0.0125146	-0.0429365	54.911	-79.050	-1019.192	0.2267036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	120067	1	OK	0.9905762	-0.1292807	0.0142097	-0.0429344	54.804	-78.436	-1019.144	0.2375643	0
