Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214640	1	OK	0.5084671	-0.5068027	-0.5052495	-0.4788896	-69.907	78.785	-310.737	0.0912433	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214640	1	OK	0.7060360	-0.0206739	-0.7075821	0.0203280	-93.479	69.143	-310.882	0.0615985	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214640	1	OK	0.0077327	-0.0084829	-0.9999185	0.0055852	-82.503	69.375	-333.420	0.0600876	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214648	1	OK	0.5089342	-0.5064569	-0.5044905	-0.4795589	-69.866	76.941	-310.791	0.0923275	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214648	1	OK	0.7064182	-0.0202947	-0.7072264	0.0198048	-93.535	67.215	-310.853	0.0581402	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214648	1	OK	0.0075213	-0.0087127	-0.9999204	0.0051629	-82.356	67.272	-333.273	0.0330820	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214656	1	OK	0.5078922	-0.5062138	-0.5033752	-0.4820856	-69.724	74.931	-310.775	0.0883619	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214656	1	OK	0.7064851	-0.0202341	-0.7071476	0.0202862	-93.530	64.986	-310.805	0.0568983	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214656	1	OK	0.0074421	-0.0086379	-0.9999204	0.0054005	-82.433	65.031	-333.389	0.0300551	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214664	1	OK	0.5077391	-0.5065185	-0.5028941	-0.4824287	-69.726	72.725	-310.745	0.0880348	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214664	1	OK	0.7065719	-0.0201448	-0.7070740	0.0199169	-93.509	62.866	-310.811	0.0504950	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214664	1	OK	0.0074824	-0.0084556	-0.9999225	0.0052411	-82.489	62.782	-333.620	0.0243816	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214672	1	OK	0.5076006	-0.5067528	-0.5031381	-0.4820739	-69.650	70.349	-310.674	0.0887850	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214672	1	OK	0.7062339	-0.0197913	-0.7074392	0.0192814	-93.408	60.700	-310.832	0.0504284	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214672	1	OK	0.0074867	-0.0086888	-0.9999211	0.0051246	-82.348	60.498	-333.338	0.0255253	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214680	1	OK	0.5077910	-0.5065046	-0.5033734	-0.4818886	-69.585	68.025	-310.713	0.0920740	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214680	1	OK	0.7062508	-0.0198759	-0.7074273	0.0190095	-93.335	58.340	-310.763	0.0477565	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214680	1	OK	0.0076905	-0.0092033	-0.9999138	0.0053418	-82.179	58.159	-333.276	0.0469977	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214688	1	OK	0.5073709	-0.5060300	-0.5038818	-0.4822982	-69.506	65.536	-310.655	0.1209424	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214688	1	OK	0.7069303	-0.0201193	-0.7067395	0.0190798	-93.446	55.816	-310.733	0.0500143	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214688	1	OK	0.0079413	-0.0089019	-0.9999157	0.0051239	-82.260	55.763	-333.385	0.0433923	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214696	1	OK	0.5077921	-0.5061441	-0.5030367	-0.4826172	-69.524	63.122	-310.604	0.1055355	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214696	1	OK	0.7069642	-0.0201691	-0.7067016	0.0191760	-93.427	53.288	-310.728	0.0485159	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214696	1	OK	0.0076898	-0.0092259	-0.9999142	0.0052291	-82.059	53.075	-333.022	0.0384026	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214704	1	OK	0.5072314	-0.5065278	-0.5021346	-0.4837424	-69.415	60.509	-310.532	0.0978577	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214704	1	OK	0.7061770	-0.0198573	-0.7074966	0.0191896	-93.174	50.686	-310.720	0.0353543	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214704	1	OK	0.0079374	-0.0091100	-0.9999118	0.0055166	-82.116	50.379	-333.191	0.0390694	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214712	1	OK	0.5070223	-0.5065568	-0.5022637	-0.4837972	-69.336	57.824	-310.567	0.1007013	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214712	1	OK	0.7062045	-0.0199983	-0.7074731	0.0188984	-93.131	48.038	-310.828	0.0361057	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214712	1	OK	0.0079597	-0.0090351	-0.9999112	0.0057171	-82.111	47.743	-333.337	0.0349564	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214720	1	OK	0.5068557	-0.5065772	-0.5014033	-0.4848418	-69.339	55.196	-310.538	0.1138207	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214720	1	OK	0.7067809	-0.0198463	-0.7069093	0.0186045	-93.251	45.332	-310.786	0.0436344	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214720	1	OK	0.0080684	-0.0092441	-0.9999077	0.0058291	-82.109	45.101	-333.193	0.0397210	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214728	1	OK	0.5075088	-0.5061908	-0.5019829	-0.4839616	-69.288	52.317	-310.604	0.1027016	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214728	1	OK	0.7064127	-0.0188112	-0.7072759	0.0196987	-93.084	42.485	-310.677	0.0325240	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214728	1	OK	0.0082050	-0.0091907	-0.9999080	0.0056808	-81.987	42.214	-333.024	0.0421356	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214736	1	OK	0.5075424	-0.5060081	-0.5016047	-0.4845093	-69.212	49.535	-310.565	0.0948512	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214736	1	OK	0.7064012	-0.0187304	-0.7072911	0.0196439	-92.987	39.580	-310.640	0.0308148	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214736	1	OK	0.0082667	-0.0088165	-0.9999115	0.0055634	-82.085	39.293	-333.154	0.0366634	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214744	1	OK	0.5071663	-0.5055996	-0.5023300	-0.4845781	-69.093	46.596	-310.549	0.1148580	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214744	1	OK	0.7063187	-0.0186161	-0.7073781	0.0195863	-92.945	36.720	-310.633	0.0399679	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214744	1	OK	0.0081283	-0.0083944	-0.9999160	0.0056133	-82.036	36.290	-333.041	0.0454271	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214752	1	OK	0.5079287	-0.5058259	-0.5024706	-0.4833963	-69.207	43.671	-310.642	0.1123372	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214752	1	OK	0.7064995	-0.0181721	-0.7072085	0.0196074	-92.987	33.884	-310.702	0.0233761	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214752	1	OK	0.0080694	-0.0080542	-0.9999161	0.0061474	-82.075	33.288	-333.213	0.0224502	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214760	1	OK	0.5077488	-0.5059215	-0.5023532	-0.4836071	-69.088	40.657	-310.571	0.0985989	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214760	1	OK	0.7062212	-0.0179948	-0.7074835	0.0198691	-92.872	30.870	-310.702	0.0276333	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214760	1	OK	0.0079338	-0.0081640	-0.9999187	0.0057505	-81.938	30.371	-333.015	0.0253107	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	214768	1	OK	0.5069380	-0.5060701	-0.5016304	-0.4850503	-68.953	37.654	-310.514	0.1009739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	214768	1	OK	0.7064950	-0.0180092	-0.7072167	0.0196226	-92.861	27.869	-310.588	0.0351783	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	214768	1	OK	0.0081029	-0.0084490	-0.9999149	0.0057590	-81.837	27.590	-332.860	0.0331094	0
