Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114262	1	OK	0.9952330	-0.0942911	0.0133474	-0.0210321	52.922	-62.824	-1015.857	0.2283330	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114265	1	OK	0.9951485	-0.0952800	0.0091768	-0.0227385	51.488	-57.130	-1013.481	0.2123644	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114268	1	OK	0.9948978	-0.0974951	0.0095504	-0.0241197	49.817	-51.539	-1010.881	0.2260573	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114271	1	OK	0.9948508	-0.0979187	0.0087975	-0.0246246	48.122	-46.035	-1008.119	0.2205835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114274	1	OK	0.9946728	-0.0994995	0.0090621	-0.0253738	46.303	-40.434	-1005.207	0.2118053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114277	1	OK	0.9945876	-0.1004021	0.0099252	-0.0248268	44.278	-35.230	-1001.954	0.2263578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114280	1	OK	0.9944539	-0.1015170	0.0106533	-0.0253431	42.237	-29.960	-998.534	0.2127489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114283	1	OK	0.9944781	-0.1014382	0.0093456	-0.0252240	39.751	-25.051	-994.555	0.2375279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114286	1	OK	0.9946940	-0.0992771	0.0096672	-0.0251897	36.829	-20.601	-990.175	0.2235374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114289	1	OK	0.9947405	-0.0990148	0.0077484	-0.0250454	33.914	-15.805	-985.429	0.2119735	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114292	1	OK	0.9947494	-0.0990695	0.0068241	-0.0247447	30.927	-11.150	-980.387	0.2114415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114295	1	OK	0.9949747	-0.0971358	0.0052195	-0.0237232	27.434	-6.768	-974.772	0.2000359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114298	1	OK	0.9953429	-0.0935651	0.0101474	-0.0208600	23.836	-2.848	-969.051	0.2204957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114301	1	OK	0.9956971	-0.0903067	0.0086467	-0.0188983	20.023	0.707	-962.748	0.2151605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114304	1	OK	0.9960119	-0.0870234	0.0108548	-0.0164127	15.998	3.778	-956.345	0.2199603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114307	1	OK	0.9964287	-0.0828011	0.0079567	-0.0145110	11.959	6.303	-949.741	0.2063379	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114310	1	OK	0.9967536	-0.0793720	0.0050261	-0.0125303	7.667	8.427	-942.833	0.2176031	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114313	1	OK	0.9970564	-0.0757424	0.0063275	-0.0100811	3.435	10.019	-935.922	0.2161634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114316	1	OK	0.9974067	-0.0713034	0.0064980	-0.0073193	-1.307	11.036	-928.370	0.2269458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114319	1	OK	0.9977447	-0.0666743	0.0062040	-0.0046436	-6.059	11.169	-920.665	0.2090192	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114322	1	OK	0.9981086	-0.0612364	0.0052641	-0.0013017	-10.925	10.638	-912.813	0.2218822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114325	1	OK	0.9983269	-0.0572353	0.0081115	0.0012815	-15.401	9.431	-905.440	0.2145603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114328	1	OK	0.9986128	-0.0521267	0.0059467	0.0044690	-19.975	7.688	-898.043	0.2288090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114331	1	OK	0.9988187	-0.0477840	0.0053095	0.0070505	-24.396	5.208	-890.882	0.2352081	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114334	1	OK	0.9990151	-0.0428429	0.0042969	0.0107140	-28.861	1.631	-883.771	0.2483103	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114337	1	OK	0.9991152	-0.0393295	0.0060231	0.0136254	-33.002	-2.079	-877.038	0.2399572	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114340	1	OK	0.9992742	-0.0335406	0.0070693	0.0166156	-37.113	-6.519	-870.511	0.2343135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114343	1	OK	0.9993284	-0.0291513	0.0090609	0.0202694	-40.954	-11.209	-864.342	0.2396700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114346	1	OK	0.9993614	-0.0260117	0.0101706	0.0222885	-44.468	-16.350	-858.617	0.2728572	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114349	1	OK	0.9994018	-0.0228095	0.0087209	0.0244885	-47.609	-21.592	-853.324	0.2604181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114352	1	OK	0.9994330	-0.0181834	0.0086338	0.0269922	-50.623	-27.232	-848.538	0.2603417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114355	1	OK	0.9994230	-0.0125104	0.0081245	0.0305135	-53.181	-33.256	-844.201	0.2467976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114358	1	OK	0.9994691	-0.0074528	0.0035155	0.0315216	-55.883	-39.971	-839.771	0.2381702	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114361	1	OK	0.9994476	-0.0012193	-0.0004532	0.0332093	-58.623	-47.203	-835.557	0.2297183	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114364	1	OK	0.9993201	0.0013579	0.0010383	0.0368293	-60.849	-54.397	-831.821	0.2198934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114367	1	OK	0.9992310	0.0052298	0.0003018	0.0388590	-63.184	-62.515	-828.083	0.2390909	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114370	1	OK	0.9991509	0.0076593	0.0010493	0.0404682	-65.220	-70.991	-824.858	0.2340353	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114373	1	OK	0.9990193	0.0106008	0.0024428	0.0429205	-66.851	-79.382	-822.197	0.2651087	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114376	1	OK	0.9988045	0.0159283	0.0031313	0.0461099	-68.191	-88.074	-820.118	0.2566077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114379	1	OK	0.9985721	0.0207671	0.0026761	0.0491464	-69.201	-96.612	-818.408	0.2522221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114382	1	OK	0.9983630	0.0239279	0.0026952	0.0518800	-69.830	-105.122	-817.182	0.2448534	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114385	1	OK	0.9982106	0.0266840	-0.0002176	0.0535111	-70.331	-113.232	-816.345	0.2324520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114388	1	OK	0.9982506	0.0252679	0.0004396	0.0534511	-70.361	-120.460	-816.309	0.2338764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114391	1	OK	0.9981888	0.0258051	0.0008294	0.0543380	-70.136	-127.538	-816.697	0.2419794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114394	1	OK	0.9981662	0.0264762	0.0012630	0.0544210	-69.568	-134.540	-817.606	0.2618138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114397	1	OK	0.9980179	0.0292065	0.0024235	0.0556902	-68.668	-141.285	-819.105	0.2807218	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114400	1	OK	0.9979300	0.0312982	0.0012115	0.0561656	-67.585	-147.757	-820.797	0.2940799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114403	1	OK	0.9977802	0.0324642	0.0013781	0.0581279	-66.167	-154.445	-822.965	0.2803082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114406	1	OK	0.9975165	0.0364246	0.0010228	0.0602743	-64.780	-161.867	-825.235	0.2752835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114409	1	OK	0.9974387	0.0379816	-0.0012338	0.0605967	-63.268	-169.146	-827.568	0.2756400	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114412	1	OK	0.9972749	0.0406216	0.0010021	0.0615762	-61.487	-176.041	-830.468	0.2374727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114415	1	OK	0.9972365	0.0413705	0.0012446	0.0616955	-59.157	-182.506	-833.832	0.2480361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114418	1	OK	0.9970738	0.0418836	0.0017359	0.0639258	-56.900	-188.287	-837.412	0.2551000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114421	1	OK	0.9969456	0.0436858	0.0016954	0.0647161	-54.564	-194.496	-841.221	0.2506365	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114424	1	OK	0.9968147	0.0449414	0.0024596	0.0658383	-51.979	-199.933	-845.242	0.2755226	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114427	1	OK	0.9966798	0.0476395	0.0020826	0.0659962	-49.330	-205.227	-849.517	0.2779933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114430	1	OK	0.9963763	0.0496389	0.0050369	0.0688833	-46.276	-210.002	-854.223	0.3159712	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114433	1	OK	0.9961475	0.0512196	0.0040940	0.0710626	-43.368	-215.075	-859.034	0.3179239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114436	1	OK	0.9960386	0.0515197	0.0033111	0.0724007	-40.430	-219.994	-864.065	0.3381848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114439	1	OK	0.9958753	0.0529940	0.0029660	0.0735886	-36.978	-224.803	-869.684	0.3016243	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114442	1	OK	0.9958527	0.0530558	0.0035729	0.0738217	-33.130	-229.033	-875.849	0.3098718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114445	1	OK	0.9957404	0.0546162	0.0025454	0.0742411	-29.045	-232.762	-882.374	0.2918852	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114448	1	OK	0.9957155	0.0551664	0.0040681	0.0741003	-24.910	-236.234	-888.987	0.2617748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114451	1	OK	0.9958083	0.0532321	0.0062302	0.0741171	-20.835	-238.637	-895.544	0.2627292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114454	1	OK	0.9956147	0.0555892	0.0071325	0.0749024	-16.649	-240.783	-902.274	0.2622761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114457	1	OK	0.9955484	0.0558634	0.0095501	0.0753093	-12.467	-242.329	-908.893	0.2732562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114460	1	OK	0.9955190	0.0559554	0.0079862	0.0758102	-8.565	-243.395	-915.259	0.2711414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114463	1	OK	0.9953940	0.0570847	0.0077439	0.0766299	-4.593	-244.066	-921.744	0.2682195	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114466	1	OK	0.9952186	0.0602098	0.0044431	0.0767783	-0.518	-244.504	-928.187	0.2707160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114469	1	OK	0.9951535	0.0589917	0.0083460	0.0782288	3.412	-244.005	-934.505	0.2351953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114472	1	OK	0.9953940	0.0565687	0.0075289	0.0770328	7.294	-242.793	-940.840	0.2334503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114475	1	OK	0.9954822	0.0557837	0.0060400	0.0765954	11.235	-241.448	-947.146	0.2838632	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114478	1	OK	0.9957892	0.0518575	0.0070753	0.0752634	14.866	-239.472	-952.942	0.2561990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114481	1	OK	0.9958712	0.0514646	0.0061579	0.0745257	18.437	-237.521	-958.690	0.2567454	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114484	1	OK	0.9959724	0.0516349	0.0054984	0.0730925	21.814	-235.452	-964.140	0.2411940	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114487	1	OK	0.9959399	0.0506924	0.0079934	0.0739603	25.031	-232.837	-969.287	0.2488308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114490	1	OK	0.9960191	0.0509638	0.0047934	0.0729765	28.193	-230.120	-974.423	0.2508355	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114493	1	OK	0.9959652	0.0513403	0.0039703	0.0734960	31.422	-226.663	-979.643	0.2470739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114496	1	OK	0.9957316	0.0537624	0.0026968	0.0749732	34.815	-222.775	-984.992	0.2284018	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114499	1	OK	0.9954769	0.0558882	0.0018659	0.0768041	37.873	-218.562	-989.872	0.2030241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114502	1	OK	0.9947724	0.0623514	0.0025544	0.0808307	40.720	-214.666	-994.737	0.2100231	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114505	1	OK	0.9937378	0.0714241	0.0021171	0.0859033	43.508	-210.707	-999.508	0.2658983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114508	1	OK	0.9911198	0.0871510	0.0078713	0.1001212	46.799	-206.601	-1004.532	0.2585049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114511	1	OK	0.9874058	0.1094093	0.0040928	0.1142045	49.862	-202.977	-1009.294	0.3158155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114514	1	OK	0.9830914	0.1322095	0.0041245	0.1266295	52.969	-199.842	-1014.558	0.3297084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114517	1	OK	0.9872128	0.1118609	0.0074975	0.1133219	54.301	-194.259	-1016.812	0.2916248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114520	1	OK	0.9881432	0.1069482	0.0088153	0.1098060	56.304	-188.553	-1020.019	0.2895254	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114523	1	OK	0.9891074	0.1026800	0.0060039	0.1052962	57.500	-183.604	-1022.182	0.2366100	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114526	1	OK	0.9904604	0.0942383	0.0056513	0.1003766	58.339	-178.187	-1023.716	0.2267944	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114529	1	OK	0.9917683	0.0860573	0.0045645	0.0947049	59.196	-172.650	-1025.085	0.2161860	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114532	1	OK	0.9928021	0.0795542	-0.0008918	0.0895223	59.942	-167.025	-1026.310	0.2067802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114535	1	OK	0.9936399	0.0735745	-0.0004556	0.0852427	60.626	-161.394	-1027.612	0.2148052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114538	1	OK	0.9944879	0.0660912	-0.0002009	0.0813986	61.283	-155.955	-1028.676	0.2229154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114541	1	OK	0.9951111	0.0607056	-0.0001208	0.0779022	61.860	-151.090	-1029.542	0.2192598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114544	1	OK	0.9955110	0.0566297	0.0009469	0.0758290	62.183	-146.850	-1030.217	0.2492963	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114547	1	OK	0.9959732	0.0520899	0.0013147	0.0729539	62.348	-142.991	-1030.588	0.2421238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114550	1	OK	0.9962099	0.0500491	-0.0006734	0.0711373	62.596	-138.963	-1030.916	0.2403605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114553	1	OK	0.9965078	0.0456677	0.0000912	0.0699049	62.607	-134.968	-1030.880	0.2513590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114556	1	OK	0.9965367	0.0447097	0.0003756	0.0701113	62.614	-130.878	-1030.881	0.2377412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114559	1	OK	0.9966665	0.0434372	0.0007484	0.0690548	62.650	-126.365	-1031.026	0.2285130	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114562	1	OK	0.9968336	0.0401330	0.0021682	0.0686108	62.594	-121.544	-1030.921	0.2459792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114565	1	OK	0.9969187	0.0401215	0.0010539	0.0673967	62.430	-117.725	-1030.771	0.2305844	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114568	1	OK	0.9970950	0.0392660	-0.0000648	0.0652673	62.262	-114.324	-1030.612	0.2259790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114571	1	OK	0.9969430	0.0412442	0.0034776	0.0662684	62.270	-111.465	-1030.936	0.2473451	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114574	1	OK	0.9970907	0.0402919	0.0021631	0.0646686	62.167	-108.045	-1030.715	0.2204728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114577	1	OK	0.9972207	0.0390291	0.0018725	0.0634355	61.813	-104.612	-1030.157	0.2243584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114580	1	OK	0.9974081	0.0370242	0.0021416	0.0616573	61.358	-100.498	-1029.469	0.2262193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	114583	1	OK	0.9976264	0.0336837	0.0026708	0.0599986	60.830	-95.875	-1028.654	0.2484573	0
