Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146674	1	OK	0.9979620	0.0017586	0.0309375	-0.0557826	64.670	-144.540	-877.477	0.2210907	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146677	1	OK	0.9981247	-0.0071024	0.0425289	-0.0434511	69.302	-136.859	-881.487	0.2283792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146680	1	OK	0.9977568	-0.0167041	0.0569343	-0.0309971	73.934	-129.012	-885.991	0.2298476	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146683	1	OK	0.9971666	-0.0249833	0.0683642	-0.0190000	78.419	-121.489	-890.627	0.2195678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146686	1	OK	0.9960521	-0.0347554	0.0814248	-0.0064995	82.342	-113.571	-895.112	0.2256143	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146689	1	OK	0.9950258	-0.0430477	0.0896993	0.0049600	85.688	-106.038	-899.179	0.2230063	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146692	1	OK	0.9934545	-0.0523579	0.1000234	0.0173840	89.320	-97.916	-904.062	0.2218894	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146695	1	OK	0.9914661	-0.0612836	0.1110611	0.0300781	92.913	-89.464	-909.331	0.2147516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146698	1	OK	0.9881784	-0.0712676	0.1282638	0.0444162	96.706	-80.547	-915.617	0.2123578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146701	1	OK	0.9840055	-0.0828630	0.1461487	0.0592246	100.530	-70.850	-922.663	0.2406219	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146704	1	OK	0.9788533	-0.0927912	0.1670165	0.0730857	104.363	-61.733	-930.362	0.2551340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146707	1	OK	0.9741980	-0.1026045	0.1814206	0.0865860	107.594	-52.786	-937.860	0.2458789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146710	1	OK	0.9691954	-0.1121878	0.1957955	0.0986828	110.813	-44.438	-945.733	0.2440438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146713	1	OK	0.9646008	-0.1207630	0.2076461	0.1088332	113.260	-37.421	-952.586	0.2355857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146716	1	OK	0.9600396	-0.1280175	0.2188680	0.1184577	115.348	-31.081	-959.077	0.2488993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146719	1	OK	0.9546458	-0.1352862	0.2327933	0.1271073	117.210	-25.454	-965.317	0.2605295	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146722	1	OK	0.9502171	-0.1396187	0.2425971	0.1368972	118.843	-19.913	-971.247	0.2533478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146725	1	OK	0.9455089	-0.1444723	0.2523909	0.1464220	119.819	-14.415	-976.565	0.2591449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146728	1	OK	0.9400058	-0.1518161	0.2629439	0.1555683	120.692	-8.553	-982.256	0.2657728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146731	1	OK	0.9342750	-0.1603547	0.2729538	0.1640514	121.386	-2.380	-988.312	0.2721209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146734	1	OK	0.9283734	-0.1669753	0.2838227	0.1722985	121.972	2.774	-994.020	0.2780356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146737	1	OK	0.9204505	-0.1730097	0.3013216	0.1790077	122.925	7.107	-1000.653	0.2997062	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146740	1	OK	0.9149157	-0.1798260	0.3088573	0.1876138	122.819	12.460	-1005.930	0.3056601	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146743	1	OK	0.9080381	-0.1875731	0.3195195	0.1954236	122.879	17.780	-1011.978	0.3093021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146746	1	OK	0.9005872	-0.1930733	0.3314183	0.2045171	122.757	22.877	-1017.841	0.3425572	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146749	1	OK	0.8942803	-0.1977191	0.3402636	0.2130505	122.584	27.580	-1023.394	0.3518820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146752	1	OK	0.8885938	-0.2022505	0.3479698	0.2200291	122.313	31.598	-1028.222	0.3620623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146755	1	OK	0.8829326	-0.2071425	0.3555250	0.2261060	122.006	35.474	-1033.051	0.3559977	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146758	1	OK	0.8771218	-0.2115567	0.3628611	0.2328799	121.537	39.241	-1037.698	0.3796967	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146761	1	OK	0.8732364	-0.2142759	0.3681060	0.2367318	121.394	41.453	-1041.152	0.3729856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146764	1	OK	0.8709491	-0.2158543	0.3713496	0.2386506	121.199	42.548	-1042.783	0.3724160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146767	1	OK	0.8691352	-0.2158451	0.3740793	0.2409971	120.816	43.426	-1043.567	0.3856970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146770	1	OK	0.8669944	-0.2181086	0.3759089	0.2438069	119.996	45.096	-1044.403	0.3872805	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146773	1	OK	0.8647674	-0.2205126	0.3769381	0.2479299	119.016	47.494	-1045.575	0.3934008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146776	1	OK	0.8620620	-0.2231333	0.3798160	0.2506003	118.308	49.430	-1046.948	0.3968401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146779	1	OK	0.8594678	-0.2257419	0.3825477	0.2530077	117.972	51.023	-1048.878	0.3842347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146782	1	OK	0.8569247	-0.2271251	0.3857346	0.2555445	117.753	52.224	-1050.822	0.4056433	0
