Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90334	1	OK	0.9349411	-0.3365942	-0.0018753	-0.1121873	-38.644	-77.453	-969.686	0.2457691	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90337	1	OK	0.9344700	-0.3382134	-0.0017095	-0.1112413	-38.216	-78.035	-969.296	0.2349813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90340	1	OK	0.9340833	-0.3393897	-0.0018821	-0.1109032	-37.682	-78.553	-968.819	0.2327779	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90343	1	OK	0.9336973	-0.3407213	-0.0027879	-0.1100484	-37.121	-78.822	-968.395	0.2347006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90346	1	OK	0.9332696	-0.3420348	-0.0032752	-0.1095873	-36.577	-79.206	-968.018	0.2573506	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90349	1	OK	0.9328986	-0.3434362	-0.0049323	-0.1082935	-36.204	-79.661	-967.727	0.2541668	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90352	1	OK	0.9325977	-0.3444433	-0.0020849	-0.1077777	-35.862	-80.297	-967.496	0.2647085	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90355	1	OK	0.9324577	-0.3449277	-0.0039899	-0.1073853	-35.564	-81.081	-967.300	0.2308505	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90358	1	OK	0.9321378	-0.3461686	-0.0058657	-0.1060756	-35.250	-81.731	-967.126	0.2357252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90361	1	OK	0.9318490	-0.3471382	-0.0057710	-0.1054475	-35.101	-82.361	-967.072	0.2485076	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90364	1	OK	0.9318295	-0.3474888	-0.0089222	-0.1042388	-34.875	-82.876	-967.090	0.2340804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90367	1	OK	0.9313815	-0.3488789	-0.0109542	-0.1034022	-35.045	-83.290	-967.111	0.2558140	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90370	1	OK	0.9307651	-0.3506703	-0.0142407	-0.1024879	-35.096	-83.559	-967.164	0.2373607	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90373	1	OK	0.9303917	-0.3516118	-0.0152370	-0.1025101	-35.146	-84.066	-967.192	0.2595358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90376	1	OK	0.9297599	-0.3533345	-0.0200280	-0.1014892	-35.103	-84.670	-966.938	0.2779901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90379	1	OK	0.9297843	-0.3534587	-0.0201532	-0.1008068	-34.987	-85.500	-966.822	0.2316972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90382	1	OK	0.9294909	-0.3541212	-0.0249890	-0.1001018	-34.812	-86.341	-966.586	0.2690426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90385	1	OK	0.9300032	-0.3522216	-0.0292051	-0.1009013	-34.884	-87.471	-966.426	0.2628064	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90388	1	OK	0.9296450	-0.3528747	-0.0327732	-0.1008237	-35.016	-88.048	-966.704	0.2409760	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90391	1	OK	0.9288375	-0.3541805	-0.0406235	-0.1008302	-35.217	-88.455	-967.081	0.2424213	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90394	1	OK	0.9279611	-0.3561030	-0.0444380	-0.1005193	-35.553	-88.688	-967.655	0.2524951	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90397	1	OK	0.9281283	-0.3549702	-0.0481617	-0.1012642	-35.575	-89.154	-968.135	0.2759241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90400	1	OK	0.9279272	-0.3551346	-0.0491424	-0.1020571	-35.433	-89.259	-968.627	0.2425884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90403	1	OK	0.9278715	-0.3551049	-0.0508452	-0.1018318	-35.216	-89.369	-969.024	0.2792599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90406	1	OK	0.9275982	-0.3554480	-0.0524453	-0.1023118	-35.312	-89.589	-969.186	0.2510011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90409	1	OK	0.9274566	-0.3551378	-0.0557937	-0.1029006	-35.650	-89.942	-969.205	0.2408401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90412	1	OK	0.9268319	-0.3558768	-0.0620044	-0.1024193	-36.571	-90.027	-969.574	0.2668356	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90415	1	OK	0.9276369	-0.3524631	-0.0661110	-0.1043493	-37.422	-90.905	-970.041	0.2458676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90418	1	OK	0.9278362	-0.3519722	-0.0670848	-0.1036112	-37.689	-91.341	-970.523	0.2720409	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90421	1	OK	0.9283530	-0.3494095	-0.0712122	-0.1048924	-38.275	-92.053	-970.713	0.2479600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90424	1	OK	0.9282151	-0.3490071	-0.0732523	-0.1060419	-38.403	-92.443	-970.945	0.2780285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90427	1	OK	0.9280655	-0.3485710	-0.0763567	-0.1065940	-38.319	-92.804	-971.062	0.2504030	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90430	1	OK	0.9284933	-0.3457635	-0.0804195	-0.1089974	-38.329	-93.452	-971.176	0.2713123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90433	1	OK	0.9286470	-0.3451833	-0.0805326	-0.1094427	-38.000	-93.681	-971.415	0.2723798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90436	1	OK	0.9287467	-0.3434162	-0.0856724	-0.1102498	-37.966	-94.004	-971.535	0.3005271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90439	1	OK	0.9283994	-0.3428363	-0.0907289	-0.1109325	-38.101	-94.061	-971.701	0.2404588	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90442	1	OK	0.9288429	-0.3398836	-0.0957452	-0.1120840	-38.153	-94.336	-971.879	0.2832514	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90445	1	OK	0.9296217	-0.3365901	-0.0977444	-0.1138268	-38.218	-94.571	-972.156	0.2713605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90448	1	OK	0.9294223	-0.3355972	-0.1016362	-0.1149727	-38.340	-94.312	-972.228	0.2622835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90451	1	OK	0.9301151	-0.3315211	-0.1057656	-0.1174448	-38.259	-94.242	-972.403	0.2991332	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90454	1	OK	0.9275030	-0.3344381	-0.1170673	-0.1190992	-39.607	-93.142	-972.514	0.2795401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90457	1	OK	0.9272688	-0.3305675	-0.1248061	-0.1237784	-40.306	-93.096	-972.509	0.3011465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90460	1	OK	0.9277977	-0.3271241	-0.1277708	-0.1259204	-40.478	-93.093	-972.484	0.2949555	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90463	1	OK	0.9286012	-0.3225163	-0.1313168	-0.1282146	-40.515	-93.108	-972.385	0.3101893	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90466	1	OK	0.9295383	-0.3190230	-0.1312349	-0.1302313	-40.423	-93.069	-972.453	0.3041860	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90469	1	OK	0.9305084	-0.3151360	-0.1318636	-0.1321191	-40.351	-93.066	-972.446	0.3128564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90472	1	OK	0.9308216	-0.3122283	-0.1353489	-0.1332864	-40.497	-92.854	-972.483	0.3342888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90475	1	OK	0.9313322	-0.3082329	-0.1393457	-0.1348908	-41.019	-92.670	-972.472	0.2999956	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90478	1	OK	0.9318628	-0.3045324	-0.1424104	-0.1364222	-41.618	-92.415	-972.389	0.3216584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90481	1	OK	0.9317975	-0.3001135	-0.1501226	-0.1383778	-42.424	-91.999	-972.215	0.3500472	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90484	1	OK	0.9328819	-0.2965796	-0.1492363	-0.1396437	-42.892	-91.338	-972.168	0.3286270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90487	1	OK	0.9331514	-0.2931345	-0.1529101	-0.1411350	-43.157	-90.482	-971.816	0.3307807	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90490	1	OK	0.9333304	-0.2914386	-0.1542534	-0.1419994	-43.240	-89.444	-971.264	0.2938776	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90493	1	OK	0.9336608	-0.2886757	-0.1559810	-0.1435752	-43.266	-88.503	-970.558	0.3106986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90496	1	OK	0.9332106	-0.2873776	-0.1601220	-0.1445441	-43.507	-87.288	-969.775	0.3080406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90499	1	OK	0.9337302	-0.2843639	-0.1602934	-0.1469387	-43.873	-86.265	-969.192	0.3228126	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90502	1	OK	0.9336886	-0.2821225	-0.1630475	-0.1484856	-44.489	-85.335	-968.600	0.3165181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90505	1	OK	0.9340303	-0.2790535	-0.1648371	-0.1501512	-44.795	-84.575	-967.703	0.3168926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90508	1	OK	0.9344962	-0.2747143	-0.1672451	-0.1525710	-45.117	-84.250	-966.659	0.3386309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90511	1	OK	0.9347955	-0.2705065	-0.1704839	-0.1546572	-45.589	-83.996	-965.608	0.3100495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90514	1	OK	0.9352510	-0.2661958	-0.1719526	-0.1577265	-46.119	-83.905	-964.622	0.3261827	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90517	1	OK	0.9357178	-0.2630122	-0.1730159	-0.1591300	-46.509	-83.678	-963.606	0.3346548	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90520	1	OK	0.9363706	-0.2603406	-0.1723630	-0.1603868	-46.884	-83.406	-962.686	0.3336065	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90523	1	OK	0.9364107	-0.2571424	-0.1758062	-0.1615705	-47.299	-83.318	-961.766	0.3029157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90526	1	OK	0.9368689	-0.2553054	-0.1752438	-0.1624357	-47.786	-83.086	-961.108	0.3194966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90529	1	OK	0.9366910	-0.2522984	-0.1790505	-0.1640016	-48.307	-83.114	-960.575	0.3089982	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90532	1	OK	0.9364994	-0.2501645	-0.1813808	-0.1657937	-49.104	-82.949	-960.252	0.3270622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90535	1	OK	0.9366066	-0.2487546	-0.1822131	-0.1663956	-49.668	-82.732	-959.943	0.3399317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90538	1	OK	0.9370473	-0.2462142	-0.1818541	-0.1680775	-50.219	-82.667	-959.569	0.3408542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90541	1	OK	0.9368124	-0.2454842	-0.1831234	-0.1690733	-50.525	-82.516	-958.934	0.3159936	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90544	1	OK	0.9364616	-0.2440312	-0.1858225	-0.1701717	-50.846	-82.417	-958.245	0.3278250	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90547	1	OK	0.9373496	-0.2406430	-0.1835234	-0.1725859	-51.194	-82.631	-957.587	0.3293420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90550	1	OK	0.9370666	-0.2384457	-0.1866366	-0.1738290	-51.612	-82.584	-956.838	0.3336282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90553	1	OK	0.9375390	-0.2352481	-0.1863250	-0.1759602	-52.063	-82.556	-956.229	0.3249581	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90556	1	OK	0.9376498	-0.2326169	-0.1868818	-0.1782622	-52.547	-82.522	-955.607	0.3407848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90559	1	OK	0.9376223	-0.2316357	-0.1877667	-0.1787538	-53.019	-82.347	-954.996	0.3357602	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90562	1	OK	0.9377053	-0.2290239	-0.1893656	-0.1799933	-53.681	-82.345	-954.573	0.3405607	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90565	1	OK	0.9368403	-0.2278243	-0.1925985	-0.1825707	-54.331	-82.300	-953.999	0.3510235	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90568	1	OK	0.9367923	-0.2258435	-0.1929939	-0.1848468	-54.777	-82.293	-953.493	0.3494889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90571	1	OK	0.9368572	-0.2234834	-0.1933193	-0.1870331	-54.951	-82.253	-952.873	0.3395949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90574	1	OK	0.9369705	-0.2208730	-0.1932416	-0.1896285	-55.080	-82.197	-952.258	0.3434648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90577	1	OK	0.9375372	-0.2192660	-0.1916065	-0.1903508	-55.184	-82.085	-951.541	0.3523584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90580	1	OK	0.9375629	-0.2167072	-0.1915951	-0.1931454	-55.499	-82.113	-950.795	0.3217662	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90583	1	OK	0.9374197	-0.2145419	-0.1925353	-0.1953107	-55.929	-81.963	-949.927	0.3325554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90586	1	OK	0.9377459	-0.2132069	-0.1905206	-0.1971735	-56.373	-81.833	-949.048	0.3179260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90589	1	OK	0.9375689	-0.2119251	-0.1916094	-0.1983386	-56.986	-81.626	-948.129	0.3201773	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90592	1	OK	0.9379305	-0.2104162	-0.1905738	-0.1992311	-57.814	-81.438	-947.381	0.3308903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90595	1	OK	0.9377689	-0.2090539	-0.1908773	-0.2011261	-58.546	-81.295	-946.599	0.3260457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90598	1	OK	0.9376753	-0.2080574	-0.1912415	-0.2022473	-58.782	-81.060	-945.773	0.3363620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90601	1	OK	0.9383379	-0.2075448	-0.1867671	-0.2038753	-58.599	-80.891	-944.784	0.3206718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90604	1	OK	0.9384451	-0.2074203	-0.1863486	-0.2038917	-58.377	-80.613	-943.610	0.3257369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90607	1	OK	0.9385948	-0.2064696	-0.1848037	-0.2055665	-58.305	-80.507	-942.606	0.3283349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90610	1	OK	0.9383954	-0.2063993	-0.1843757	-0.2069276	-58.235	-80.447	-941.686	0.3258813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90613	1	OK	0.9389493	-0.2043411	-0.1805842	-0.2097814	-58.245	-80.504	-941.077	0.3115876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90616	1	OK	0.9389316	-0.2045555	-0.1797190	-0.2103939	-58.331	-80.418	-940.490	0.3138697	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90619	1	OK	0.9388819	-0.2041390	-0.1796372	-0.2110890	-58.447	-80.475	-939.990	0.3125618	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90622	1	OK	0.9387918	-0.2051875	-0.1796197	-0.2104872	-58.525	-80.314	-939.608	0.3143778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90625	1	OK	0.9391820	-0.2050986	-0.1772203	-0.2108666	-58.653	-80.348	-939.361	0.3098107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90628	1	OK	0.9390953	-0.2036374	-0.1784198	-0.2116560	-59.005	-80.806	-939.094	0.3215821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90631	1	OK	0.9395756	-0.2034554	-0.1754908	-0.2121474	-59.359	-81.069	-938.877	0.3078135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90634	1	OK	0.9396549	-0.2035676	-0.1737853	-0.2130905	-59.572	-81.242	-938.531	0.3079572	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90637	1	OK	0.9394688	-0.2037950	-0.1728833	-0.2144232	-59.795	-81.270	-938.231	0.3231764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90640	1	OK	0.9391889	-0.2048798	-0.1730031	-0.2145190	-59.900	-81.152	-937.767	0.3117000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90643	1	OK	0.9394475	-0.2040914	-0.1711686	-0.2156070	-60.141	-81.361	-937.285	0.3071535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90646	1	OK	0.9395519	-0.2034300	-0.1686440	-0.2177558	-60.439	-81.599	-936.745	0.3055281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	90649	1	OK	0.9392456	-0.2042413	-0.1686604	-0.2183043	-60.620	-81.530	-935.984	0.3068660	0
