Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79738	1	OK	0.8611659	-0.4446693	0.0237698	-0.2451478	17.866	-182.992	-1012.731	0.2599380	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79741	1	OK	0.8614172	-0.4439387	0.0245366	-0.2455134	17.462	-182.946	-1012.138	0.2842350	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79744	1	OK	0.8609782	-0.4450192	0.0235462	-0.2451939	17.105	-182.844	-1011.440	0.2656320	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79747	1	OK	0.8610845	-0.4445415	0.0244289	-0.2456004	16.689	-182.786	-1010.828	0.2612080	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79750	1	OK	0.8610343	-0.4444620	0.0254000	-0.2458217	16.286	-182.709	-1010.197	0.2439294	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79753	1	OK	0.8609015	-0.4446688	0.0251596	-0.2459376	15.894	-182.598	-1009.529	0.2383799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79756	1	OK	0.8609641	-0.4443945	0.0259474	-0.2461324	15.560	-182.577	-1009.050	0.2412793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79759	1	OK	0.8606929	-0.4451426	0.0252311	-0.2458034	15.269	-182.469	-1008.467	0.2194635	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79762	1	OK	0.8607813	-0.4448611	0.0251123	-0.2460154	14.911	-182.405	-1007.936	0.2325327	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79765	1	OK	0.8611506	-0.4441048	0.0259907	-0.2459981	14.536	-182.386	-1007.378	0.2283964	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79768	1	OK	0.8610041	-0.4444937	0.0261099	-0.2457959	14.188	-182.283	-1006.805	0.2174386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79771	1	OK	0.8609252	-0.4444874	0.0264922	-0.2460424	13.791	-182.196	-1006.165	0.2308760	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79774	1	OK	0.8609277	-0.4443467	0.0268506	-0.2462491	13.508	-182.220	-1005.609	0.2296336	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79777	1	OK	0.8610939	-0.4444435	0.0245953	-0.2457284	13.150	-182.083	-1005.072	0.2536860	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79780	1	OK	0.8605127	-0.4451351	0.0273772	-0.2462177	12.823	-181.986	-1004.506	0.2138685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79783	1	OK	0.8606847	-0.4448749	0.0264679	-0.2461862	12.444	-181.908	-1003.944	0.1988936	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79786	1	OK	0.8607804	-0.4447199	0.0265122	-0.2461270	12.108	-181.880	-1003.365	0.2189622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79789	1	OK	0.8610329	-0.4441564	0.0270054	-0.2462077	11.690	-181.817	-1002.694	0.2483282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79792	1	OK	0.8608114	-0.4444930	0.0276183	-0.2463067	11.250	-181.698	-1002.040	0.2174860	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79795	1	OK	0.8607889	-0.4450077	0.0255008	-0.2456834	10.836	-181.577	-1001.266	0.2082539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79798	1	OK	0.8608604	-0.4444031	0.0279249	-0.2462628	10.341	-181.527	-1000.532	0.2246501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79801	1	OK	0.8609504	-0.4436728	0.0298459	-0.2470386	9.855	-181.457	-999.769	0.2101115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79804	1	OK	0.8609252	-0.4442050	0.0275972	-0.2464309	9.324	-181.326	-998.826	0.1998402	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79807	1	OK	0.8608041	-0.4443198	0.0273055	-0.2466791	8.663	-181.214	-997.788	0.1978156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79810	1	OK	0.8607041	-0.4447595	0.0265306	-0.2463200	8.023	-181.062	-996.741	0.2172920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79813	1	OK	0.8606529	-0.4444555	0.0288841	-0.2467826	7.388	-180.932	-995.709	0.1983508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79816	1	OK	0.8607528	-0.4446439	0.0268744	-0.2463214	6.866	-180.840	-994.805	0.2106385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79819	1	OK	0.8606379	-0.4441709	0.0295224	-0.2472713	6.294	-180.723	-994.024	0.2018502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79822	1	OK	0.8606647	-0.4450589	0.0261326	-0.2459593	5.870	-180.585	-993.213	0.2230256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79825	1	OK	0.8608520	-0.4443423	0.0275741	-0.2464414	5.425	-180.543	-992.518	0.2212512	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79828	1	OK	0.8606258	-0.4444858	0.0282383	-0.2468972	4.890	-180.447	-991.738	0.2155459	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79831	1	OK	0.8605822	-0.4446652	0.0277392	-0.2467826	4.377	-180.296	-990.817	0.1959398	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79834	1	OK	0.8607100	-0.4443688	0.0289200	-0.2467352	3.788	-180.212	-989.900	0.2162745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79837	1	OK	0.8606471	-0.4442965	0.0284191	-0.2471428	3.239	-180.114	-989.042	0.2129862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79840	1	OK	0.8605404	-0.4445303	0.0303705	-0.2468617	2.777	-179.977	-988.291	0.2259933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79843	1	OK	0.8603968	-0.4449529	0.0279596	-0.2468856	2.397	-179.898	-987.628	0.2149127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79846	1	OK	0.8607356	-0.4442713	0.0290448	-0.2468069	2.029	-179.868	-987.063	0.2183440	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79849	1	OK	0.8607937	-0.4443651	0.0287272	-0.2464726	1.653	-179.778	-986.414	0.2236599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79852	1	OK	0.8604954	-0.4446607	0.0282111	-0.2470397	1.209	-179.677	-985.722	0.2301996	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79855	1	OK	0.8607467	-0.4444176	0.0294425	-0.2464576	0.745	-179.597	-984.915	0.2677100	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79858	1	OK	0.8603495	-0.4450702	0.0280356	-0.2468305	0.166	-179.426	-983.985	0.1906976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79861	1	OK	0.8610754	-0.4436392	0.0294106	-0.2467151	-0.464	-179.408	-982.985	0.2216754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79864	1	OK	0.8613405	-0.4432631	0.0297714	-0.2464224	-1.066	-179.338	-982.009	0.2105808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79867	1	OK	0.8607967	-0.4437489	0.0307758	-0.2473231	-1.698	-179.180	-981.118	0.2277165	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79870	1	OK	0.8609322	-0.4439617	0.0283138	-0.2467632	-2.245	-179.061	-980.114	0.2457778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79873	1	OK	0.8608581	-0.4441662	0.0292207	-0.2465479	-2.830	-178.939	-979.114	0.2313280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79876	1	OK	0.8605533	-0.4444928	0.0293285	-0.2470101	-3.498	-178.773	-978.110	0.2128417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79879	1	OK	0.8608346	-0.4439010	0.0295847	-0.2470637	-4.136	-178.692	-977.079	0.2265975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79882	1	OK	0.8609085	-0.4441207	0.0275607	-0.2466450	-4.742	-178.552	-976.027	0.1831713	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79885	1	OK	0.8605275	-0.4446873	0.0286804	-0.2468261	-5.422	-178.366	-974.924	0.2131328	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79888	1	OK	0.8606693	-0.4443182	0.0289808	-0.2469611	-6.112	-178.265	-973.851	0.2170457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79891	1	OK	0.8606738	-0.4443530	0.0281083	-0.2469836	-6.856	-178.093	-972.650	0.1966389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79894	1	OK	0.8609045	-0.4438607	0.0282997	-0.2470432	-7.555	-177.991	-971.487	0.1618981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79897	1	OK	0.8610775	-0.4434625	0.0293082	-0.2470376	-8.266	-177.845	-970.372	0.2289388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79900	1	OK	0.8605280	-0.4445203	0.0285977	-0.2471342	-9.093	-177.632	-969.045	0.2170280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79903	1	OK	0.8607682	-0.4438711	0.0276467	-0.2475727	-10.011	-177.533	-967.620	0.2156045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79906	1	OK	0.8608908	-0.4438936	0.0285763	-0.2469997	-10.939	-177.371	-966.074	0.2024886	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79909	1	OK	0.8605331	-0.4445177	0.0272430	-0.2472744	-11.964	-177.027	-964.372	0.2153155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79912	1	OK	0.8608889	-0.4440925	0.0263843	-0.2468928	-13.003	-176.858	-962.708	0.2135694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79915	1	OK	0.8604938	-0.4447487	0.0269608	-0.2470268	-13.977	-176.646	-961.116	0.1800349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79918	1	OK	0.8606336	-0.4445726	0.0259428	-0.2469655	-14.882	-176.457	-959.658	0.2303927	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79921	1	OK	0.8605445	-0.4440095	0.0291928	-0.2479246	-15.777	-176.289	-958.287	0.2263232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79924	1	OK	0.8601649	-0.4452479	0.0268482	-0.2472849	-16.607	-176.043	-956.847	0.2351859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79927	1	OK	0.8603984	-0.4445635	0.0272675	-0.2476578	-17.475	-175.908	-955.482	0.1997233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79930	1	OK	0.8606077	-0.4442993	0.0272925	-0.2474019	-18.315	-175.761	-954.141	0.2391441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79933	1	OK	0.8606809	-0.4443177	0.0269977	-0.2471464	-19.125	-175.590	-952.837	0.2340796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79936	1	OK	0.8605687	-0.4443559	0.0280437	-0.2473520	-19.940	-175.413	-951.538	0.2469659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79939	1	OK	0.8609607	-0.4441176	0.0263564	-0.2466000	-20.689	-175.280	-950.247	0.2153241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79942	1	OK	0.8609641	-0.4433793	0.0297198	-0.2475327	-21.405	-175.199	-949.170	0.2229073	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79945	1	OK	0.8611676	-0.4436056	0.0279228	-0.2466269	-22.052	-175.056	-948.142	0.2390857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79948	1	OK	0.8611622	-0.4437004	0.0274373	-0.2465295	-22.653	-174.930	-947.093	0.2667458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79951	1	OK	0.8614147	-0.4431409	0.0281726	-0.2465707	-23.255	-174.851	-946.179	0.2378765	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79954	1	OK	0.8613206	-0.4433778	0.0278440	-0.2465109	-23.847	-174.702	-945.217	0.2202598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79957	1	OK	0.8613171	-0.4434749	0.0277216	-0.2463624	-24.420	-174.572	-944.251	0.2343896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79960	1	OK	0.8613782	-0.4429603	0.0287223	-0.2469589	-25.091	-174.503	-943.221	0.2528261	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79963	1	OK	0.8616596	-0.4430358	0.0269026	-0.2460453	-25.681	-174.338	-942.211	0.2639234	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79966	1	OK	0.8611364	-0.4438128	0.0276053	-0.2463986	-26.221	-174.208	-941.325	0.2249084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79969	1	OK	0.8616343	-0.4430622	0.0269653	-0.2460795	-26.768	-174.137	-940.447	0.2987795	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79972	1	OK	0.8613788	-0.4433770	0.0262719	-0.2464816	-27.302	-174.021	-939.572	0.2430201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79975	1	OK	0.8615151	-0.4430535	0.0276036	-0.2464414	-27.762	-173.943	-938.859	0.2753475	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79978	1	OK	0.8613861	-0.4435530	0.0259965	-0.2461685	-28.174	-173.822	-938.200	0.2685233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79981	1	OK	0.8614270	-0.4434372	0.0272863	-0.2460944	-28.630	-173.695	-937.442	0.2463151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79984	1	OK	0.8609728	-0.4443976	0.0252891	-0.2461646	-29.125	-173.598	-936.623	0.2377851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79987	1	OK	0.8616005	-0.4427793	0.0285169	-0.2465317	-29.740	-173.579	-935.697	0.2343519	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79990	1	OK	0.8611977	-0.4434813	0.0275244	-0.2467898	-30.410	-173.371	-934.603	0.2573631	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79993	1	OK	0.8614720	-0.4429184	0.0283106	-0.2467544	-31.052	-173.276	-933.633	0.2756311	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79996	1	OK	0.8610208	-0.4441611	0.0260002	-0.2463497	-31.657	-173.100	-932.576	0.2455139	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	79999	1	OK	0.8612830	-0.4435302	0.0267273	-0.2464919	-32.307	-172.969	-931.548	0.2701012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80002	1	OK	0.8613433	-0.4433698	0.0272845	-0.2465085	-32.940	-172.906	-930.518	0.2928850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80005	1	OK	0.8613341	-0.4437779	0.0257394	-0.2459721	-33.587	-172.711	-929.401	0.2942172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80008	1	OK	0.8615635	-0.4429949	0.0274887	-0.2463902	-34.189	-172.644	-928.518	0.2291207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80011	1	OK	0.8614626	-0.4431363	0.0277965	-0.2464543	-34.781	-172.500	-927.637	0.2640533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80014	1	OK	0.8610500	-0.4440478	0.0275310	-0.2462854	-35.366	-172.326	-926.635	0.2658190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80017	1	OK	0.8613787	-0.4433233	0.0276325	-0.2464297	-35.998	-172.225	-925.607	0.2506610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80020	1	OK	0.8614950	-0.4432344	0.0275398	-0.2461934	-36.661	-172.171	-924.499	0.2834637	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80023	1	OK	0.8616675	-0.4432955	0.0253430	-0.2457150	-37.283	-172.005	-923.471	0.2765637	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80026	1	OK	0.8609974	-0.4441948	0.0265599	-0.2463110	-37.913	-171.820	-922.487	0.2495288	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80029	1	OK	0.8614978	-0.4434385	0.0265569	-0.2459238	-38.457	-171.754	-921.541	0.3018788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80032	1	OK	0.8612571	-0.4439529	0.0260700	-0.2458912	-39.079	-171.595	-920.614	0.2786428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80035	1	OK	0.8613067	-0.4436493	0.0265178	-0.2462173	-39.681	-171.525	-919.579	0.2771461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80038	1	OK	0.8616273	-0.4430709	0.0264769	-0.2461414	-40.357	-171.426	-918.526	0.2919942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80041	1	OK	0.8617104	-0.4431084	0.0253492	-0.2459016	-41.020	-171.289	-917.471	0.2803783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80044	1	OK	0.8615067	-0.4427902	0.0293069	-0.2467471	-41.691	-171.154	-916.480	0.2538879	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80047	1	OK	0.8615293	-0.4433898	0.0253967	-0.2460240	-42.289	-171.007	-915.394	0.2679232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80050	1	OK	0.8617812	-0.4426510	0.0268381	-0.2463191	-42.947	-170.919	-914.447	0.3064032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80053	1	OK	0.8614665	-0.4433984	0.0260509	-0.2461598	-43.545	-170.743	-913.416	0.2811284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80056	1	OK	0.8615536	-0.4431967	0.0263147	-0.2461902	-44.235	-170.655	-912.313	0.2553082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80059	1	OK	0.8614381	-0.4433906	0.0261768	-0.2462601	-44.853	-170.499	-911.351	0.2628242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80062	1	OK	0.8614192	-0.4433735	0.0271896	-0.2462469	-45.403	-170.398	-910.464	0.2789731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80065	1	OK	0.8616886	-0.4428394	0.0258385	-0.2464110	-45.871	-170.371	-909.631	0.2801147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80068	1	OK	0.8615171	-0.4433528	0.0261970	-0.2460494	-46.352	-170.190	-908.921	0.2903037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80071	1	OK	0.8616208	-0.4426586	0.0269572	-0.2468528	-46.812	-170.249	-908.102	0.2563686	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80074	1	OK	0.8616118	-0.4431902	0.0251633	-0.2461187	-47.331	-170.041	-907.298	0.2810083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80077	1	OK	0.8616171	-0.4428696	0.0255309	-0.2466388	-47.811	-170.066	-906.475	0.2827547	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80080	1	OK	0.8618251	-0.4422336	0.0268293	-0.2469152	-48.334	-169.989	-905.723	0.3193942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80083	1	OK	0.8615102	-0.4428764	0.0267865	-0.2468665	-48.844	-169.809	-904.925	0.2763172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80086	1	OK	0.8617906	-0.4425619	0.0262452	-0.2465099	-49.344	-169.691	-904.142	0.2959994	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80089	1	OK	0.8613835	-0.4430392	0.0277392	-0.2469115	-49.870	-169.602	-903.281	0.2586169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80092	1	OK	0.8616442	-0.4427799	0.0265424	-0.2465981	-50.480	-169.467	-902.331	0.2550037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80095	1	OK	0.8615064	-0.4428972	0.0268795	-0.2468324	-51.137	-169.315	-901.239	0.3128357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80098	1	OK	0.8615574	-0.4430211	0.0259924	-0.2465269	-51.790	-169.170	-900.186	0.2961406	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80101	1	OK	0.8615435	-0.4427756	0.0273235	-0.2468724	-52.508	-169.035	-899.040	0.2986566	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80104	1	OK	0.8617327	-0.4425537	0.0261809	-0.2467337	-53.245	-168.910	-897.831	0.2886303	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80107	1	OK	0.8611990	-0.4435226	0.0269258	-0.2467770	-53.922	-168.723	-896.745	0.2896980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80110	1	OK	0.8614685	-0.4430181	0.0265074	-0.2467879	-54.580	-168.593	-895.640	0.2825116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80113	1	OK	0.8614823	-0.4429900	0.0257772	-0.2468675	-55.260	-168.535	-894.552	0.2892322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80116	1	OK	0.8615632	-0.4429096	0.0262742	-0.2466769	-55.972	-168.285	-893.463	0.2927310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80119	1	OK	0.8616302	-0.4427292	0.0270600	-0.2466820	-56.686	-168.174	-892.344	0.3299876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80122	1	OK	0.8614902	-0.4430080	0.0259267	-0.2467922	-57.301	-168.048	-891.356	0.2822687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80125	1	OK	0.8612879	-0.4434619	0.0262766	-0.2466458	-57.833	-167.915	-890.432	0.2981987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80128	1	OK	0.8614844	-0.4434446	0.0255541	-0.2460662	-58.391	-167.753	-889.627	0.2618399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80131	1	OK	0.8613409	-0.4433423	0.0257283	-0.2467337	-58.947	-167.701	-888.621	0.2911937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80134	1	OK	0.8616438	-0.4430166	0.0255838	-0.2462757	-59.631	-167.568	-887.517	0.2941322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	80137	1	OK	0.8613987	-0.4434088	0.0252404	-0.2464626	-60.325	-167.409	-886.409	0.2715320	0
