Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995568	1	OK	0,0332640	0,0446861	0,3747448	-0,9254529	19,814	-114,674	-239,047	0,0146242	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995568	1	OK	0,0032643	0,0300037	-0,3834361	-0,9230742	19,043	-90,916	-229,342	0,0358337	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995568	1	OK	0,2719222	0,6305657	0,2553708	0,6806107	40,193	-99,951	-235,048	0,0782204	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995576	1	OK	0,0332756	0,0446891	0,3747240	-0,9254607	19,818	-114,675	-239,044	0,0149728	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995576	1	OK	0,0032503	0,0300425	-0,3834459	-0,9230689	19,056	-90,921	-229,339	0,0362625	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995576	1	OK	0,2718566	0,6306242	0,2553360	0,6805957	40,186	-99,949	-235,030	0,0804303	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995584	1	OK	0,0332610	0,0446903	0,3746870	-0,9254762	19,817	-114,683	-239,042	0,0151333	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995584	1	OK	0,0032429	0,0300502	-0,3834820	-0,9230536	19,059	-90,929	-229,337	0,0362919	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995584	1	OK	0,2718589	0,6306327	0,2553193	0,6805933	40,182	-99,946	-235,012	0,0801973	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995592	1	OK	0,0332688	0,0446858	0,3747000	-0,9254709	19,817	-114,679	-239,046	0,0152672	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995592	1	OK	0,0032499	0,0300548	-0,3834506	-0,9230665	19,058	-90,930	-229,334	0,0364271	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995592	1	OK	0,2718567	0,6306084	0,2553011	0,6806235	40,184	-99,946	-235,015	0,0804617	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995600	1	OK	0,0332748	0,0446869	0,3746719	-0,9254819	19,820	-114,683	-239,041	0,0153644	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995600	1	OK	0,0032418	0,0300694	-0,3834166	-0,9230802	19,060	-90,926	-229,334	0,0365928	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995600	1	OK	0,2718056	0,6306495	0,2553559	0,6805853	40,187	-99,941	-234,999	0,0817881	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995608	1	OK	0,0332889	0,0446752	0,3746582	-0,9254876	19,822	-114,681	-239,043	0,0153000	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995608	1	OK	0,0032392	0,0300858	-0,3834243	-0,9230765	19,062	-90,928	-229,328	0,0360965	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995608	1	OK	0,2718390	0,6306322	0,2554038	0,6805700	40,190	-99,944	-235,009	0,0805421	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995616	1	OK	0,0332805	0,0446820	0,3746771	-0,9254799	19,823	-114,679	-239,045	0,0153640	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995616	1	OK	0,0032412	0,0300845	-0,3834464	-0,9230673	19,062	-90,932	-229,328	0,0362266	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995616	1	OK	0,2718324	0,6306315	0,2553889	0,6805788	40,189	-99,948	-235,016	0,0806525	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995624	1	OK	0,0332662	0,0446725	0,3746762	-0,9254812	19,819	-114,678	-239,044	0,0149552	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995624	1	OK	0,0032287	0,0300786	-0,3834688	-0,9230582	19,062	-90,935	-229,329	0,0363291	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995624	1	OK	0,2718532	0,6306405	0,2553787	0,6805660	40,185	-99,948	-235,008	0,0811215	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995632	1	OK	0,0332592	0,0446562	0,3746651	-0,9254867	19,815	-114,685	-239,045	0,0145835	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995632	1	OK	0,0032301	0,0301074	-0,3834281	-0,9230742	19,065	-90,934	-229,326	0,0365974	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995632	1	OK	0,2719325	0,6305257	0,2552926	0,6806730	40,191	-99,944	-235,014	0,0806763	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995640	1	OK	0,0332599	0,0446522	0,3746587	-0,9254895	19,814	-114,686	-239,040	0,0150386	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995640	1	OK	0,0032315	0,0301200	-0,3834309	-0,9230727	19,068	-90,934	-229,326	0,0363956	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995640	1	OK	0,2719335	0,6305110	0,2552488	0,6807027	40,193	-99,944	-235,025	0,0808226	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995648	1	OK	0,0332353	0,0446823	0,3746477	-0,9254934	19,816	-114,686	-239,043	0,0158507	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995648	1	OK	0,0032445	0,0301112	-0,3834083	-0,9230823	19,064	-90,929	-229,323	0,0361587	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995648	1	OK	0,2719543	0,6304870	0,2552626	0,6807114	40,195	-99,940	-235,014	0,0807982	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995656	1	OK	0,0332222	0,0447171	0,3746918	-0,9254743	19,817	-114,680	-239,049	0,0166795	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995656	1	OK	0,0032609	0,0301022	-0,3833807	-0,9230940	19,059	-90,925	-229,318	0,0358789	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995656	1	OK	0,2720586	0,6303991	0,2552799	0,6807447	40,198	-99,945	-235,031	0,0781401	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995664	1	OK	0,0332508	0,0447175	0,3747058	-0,9254676	19,821	-114,676	-239,050	0,0164643	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995664	1	OK	0,0032728	0,0300999	-0,3833654	-0,9231003	19,058	-90,921	-229,317	0,0352982	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995664	1	OK	0,2719844	0,6304409	0,2552828	0,6807345	40,201	-99,941	-235,042	0,0794207	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995672	1	OK	0,0332385	0,0447124	0,3746686	-0,9254833	19,820	-114,685	-239,043	0,0165241	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995672	1	OK	0,0032840	0,0301138	-0,3833512	-0,9231058	19,056	-90,916	-229,316	0,0347655	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995672	1	OK	0,2720435	0,6303822	0,2552563	0,6807752	40,203	-99,940	-235,043	0,0776806	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995680	1	OK	0,0332366	0,0447182	0,3746653	-0,9254845	19,820	-114,685	-239,045	0,0166120	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995680	1	OK	0,0032882	0,0301154	-0,3833746	-0,9230960	19,057	-90,918	-229,313	0,0347594	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995680	1	OK	0,2721349	0,6302802	0,2551451	0,6808748	40,198	-99,942	-235,060	0,0765329	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995688	1	OK	0,0332137	0,0447358	0,3746655	-0,9254844	19,818	-114,690	-239,043	0,0170302	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995688	1	OK	0,0032839	0,0301059	-0,3833601	-0,9231023	19,056	-90,915	-229,316	0,0349865	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995688	1	OK	0,2720712	0,6303599	0,2551397	0,6808284	40,188	-99,941	-235,050	0,0779997	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995696	1	OK	0,0332245	0,0447214	0,3746892	-0,9254751	19,815	-114,686	-239,046	0,0170153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995696	1	OK	0,0032804	0,0301118	-0,3833173	-0,9231199	19,055	-90,912	-229,310	0,0350770	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995696	1	OK	0,2721142	0,6303638	0,2551690	0,6807967	40,185	-99,942	-235,053	0,0761097	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995704	1	OK	0,0332425	0,0447357	0,3746634	-0,9254842	19,821	-114,688	-239,042	0,0172390	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995704	1	OK	0,0032933	0,0301150	-0,3833074	-0,9231239	19,052	-90,912	-229,308	0,0347326	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995704	1	OK	0,2719856	0,6304852	0,2552814	0,6806935	40,189	-99,941	-235,059	0,0772582	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995712	1	OK	0,0332478	0,0447370	0,3746628	-0,9254842	19,820	-114,685	-239,040	0,0175925	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995712	1	OK	0,0033002	0,0301186	-0,3833238	-0,9231169	19,053	-90,913	-229,307	0,0347727	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995712	1	OK	0,2719165	0,6305341	0,2552878	0,6806734	40,186	-99,940	-235,053	0,0787452	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995720	1	OK	0,0332310	0,0447397	0,3746645	-0,9254840	19,818	-114,685	-239,048	0,0171086	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995720	1	OK	0,0032867	0,0300955	-0,3833162	-0,9231209	19,051	-90,914	-229,307	0,0352269	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995720	1	OK	0,2719377	0,6305404	0,2553013	0,6806540	40,181	-99,942	-235,048	0,0787754	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995728	1	OK	0,0332522	0,0447169	0,3747038	-0,9254684	19,818	-114,679	-239,051	0,0165537	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995728	1	OK	0,0032767	0,0301019	-0,3833148	-0,9231213	19,053	-90,911	-229,303	0,0355471	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995728	1	OK	0,2719091	0,6305679	0,2552789	0,6806484	40,179	-99,943	-235,036	0,0791263	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995736	1	OK	0,0332559	0,0446758	0,3746371	-0,9254972	19,815	-114,690	-239,045	0,0153758	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995736	1	OK	0,0032811	0,0300858	-0,3833013	-0,9231274	19,050	-90,908	-229,308	0,0357106	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995736	1	OK	0,2718757	0,6305830	0,2552712	0,6806507	40,184	-99,937	-235,036	0,0794910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995744	1	OK	0,0332258	0,0446812	0,3746591	-0,9254892	19,810	-114,686	-239,051	0,0157449	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995744	1	OK	0,0032707	0,0300909	-0,3832897	-0,9231321	19,050	-90,909	-229,311	0,0361712	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995744	1	OK	0,2719254	0,6304799	0,2551306	0,6807790	40,190	-99,935	-235,038	0,0801605	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995752	1	OK	0,0332339	0,0446711	0,3746815	-0,9254803	19,809	-114,679	-239,052	0,0154160	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995752	1	OK	0,0032535	0,0300753	-0,3832790	-0,9231371	19,051	-90,904	-229,312	0,0366774	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995752	1	OK	0,2719026	0,6305213	0,2551457	0,6807441	40,184	-99,937	-235,044	0,0810767	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995760	1	OK	0,0332444	0,0446704	0,3746850	-0,9254786	19,810	-114,680	-239,050	0,0156197	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995760	1	OK	0,0032546	0,0300730	-0,3832886	-0,9231332	19,052	-90,904	-229,311	0,0360211	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995760	1	OK	0,2718651	0,6306184	0,2553015	0,6806107	40,187	-99,941	-235,043	0,0797449	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995768	1	OK	0,0332411	0,0446597	0,3746982	-0,9254738	19,808	-114,676	-239,052	0,0153084	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995768	1	OK	0,0032654	0,0300669	-0,3832708	-0,9231407	19,048	-90,897	-229,308	0,0355398	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995768	1	OK	0,2718257	0,6306536	0,2553587	0,6805723	40,190	-99,943	-235,042	0,0799465	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995776	1	OK	0,0332233	0,0446680	0,3746603	-0,9254894	19,805	-114,681	-239,050	0,0152628	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995776	1	OK	0,0032752	0,0300503	-0,3832898	-0,9231334	19,046	-90,897	-229,315	0,0357814	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995776	1	OK	0,2718368	0,6306162	0,2553107	0,6806206	40,192	-99,943	-235,032	0,0805266	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995784	1	OK	0,0332142	0,0446532	0,3746704	-0,9254864	19,801	-114,681	-239,055	0,0150672	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995784	1	OK	0,0032716	0,0300595	-0,3832576	-0,9231464	19,048	-90,894	-229,311	0,0363296	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995784	1	OK	0,2718865	0,6305397	0,2552244	0,6807040	40,191	-99,943	-235,028	0,0802310	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995792	1	OK	0,0332104	0,0446430	0,3746522	-0,9254944	19,802	-114,687	-239,054	0,0147207	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995792	1	OK	0,0032691	0,0300652	-0,3832524	-0,9231484	19,051	-90,896	-229,309	0,0364762	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995792	1	OK	0,2719049	0,6305440	0,2552366	0,6806881	40,189	-99,947	-235,018	0,0797390	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995800	1	OK	0,0332328	0,0446351	0,3746570	-0,9254920	19,804	-114,686	-239,049	0,0147685	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995800	1	OK	0,0032690	0,0300697	-0,3832783	-0,9231375	19,052	-90,899	-229,309	0,0357680	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995800	1	OK	0,2718916	0,6306263	0,2553996	0,6805559	40,187	-99,949	-235,016	0,0772264	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995808	1	OK	0,0332265	0,0446245	0,3746529	-0,9254944	19,802	-114,685	-239,047	0,0144120	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995808	1	OK	0,0032690	0,0300830	-0,3832516	-0,9231482	19,052	-90,900	-229,315	0,0357884	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995808	1	OK	0,2718824	0,6306710	0,2554880	0,6804851	40,183	-99,957	-235,018	0,0775006	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995816	1	OK	0,0332364	0,0446311	0,3747083	-0,9254713	19,804	-114,675	-239,050	0,0144708	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995816	1	OK	0,0032731	0,0301086	-0,3832352	-0,9231541	19,056	-90,900	-229,312	0,0354473	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995816	1	OK	0,2718654	0,6306318	0,2553641	0,6805747	40,185	-99,955	-235,007	0,0793747	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995824	1	OK	0,0332445	0,0446411	0,3747303	-0,9254616	19,808	-114,670	-239,044	0,0141130	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995824	1	OK	0,0032777	0,0301241	-0,3832334	-0,9231544	19,059	-90,898	-229,312	0,0354460	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995824	1	OK	0,2718666	0,6306630	0,2554286	0,6805211	40,184	-99,961	-234,990	0,0789184	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995832	1	OK	0,0332460	0,0446296	0,3747093	-0,9254706	19,806	-114,674	-239,042	0,0140494	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995832	1	OK	0,0032923	0,0301136	-0,3832405	-0,9231517	19,054	-90,904	-229,312	0,0356300	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995832	1	OK	0,2718502	0,6306919	0,2554737	0,6804840	40,186	-99,958	-234,982	0,0788748	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995840	1	OK	0,0332195	0,0446237	0,3747210	-0,9254671	19,802	-114,674	-239,046	0,0140688	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995840	1	OK	0,0032864	0,0301197	-0,3832122	-0,9231633	19,055	-90,902	-229,311	0,0361419	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995840	1	OK	0,2718029	0,6306687	0,2553352	0,6805763	40,188	-99,948	-234,986	0,0809018	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2995848	1	OK	0,0332296	0,0446429	0,3747323	-0,9254613	19,806	-114,674	-239,044	0,0146191	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2995848	1	OK	0,0032850	0,0301270	-0,3832152	-0,9231618	19,056	-90,902	-229,311	0,0361888	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2995848	1	OK	0,2718541	0,6305704	0,2552251	0,6806883	40,190	-99,941	-234,997	0,0803891	0
