Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92317	1	OK	0.9843156	-0.1628652	0.0264025	-0.0624554	302.675	-63.467	-871.407	0.1446082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92320	1	OK	0.9843496	-0.1627170	0.0260666	-0.0624459	302.684	-63.470	-871.422	0.1418027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92323	1	OK	0.9843697	-0.1626088	0.0261118	-0.0623930	302.669	-63.459	-871.399	0.1519137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92326	1	OK	0.9843318	-0.1627591	0.0266567	-0.0623678	302.678	-63.466	-871.439	0.1380013	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92329	1	OK	0.9843285	-0.1625128	0.0284775	-0.0622577	302.672	-63.470	-871.497	0.1477821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92332	1	OK	0.9843368	-0.1624885	0.0284133	-0.0622198	302.664	-63.465	-871.471	0.1564095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92335	1	OK	0.9843815	-0.1625271	0.0262805	-0.0623493	302.679	-63.464	-871.429	0.1405052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92338	1	OK	0.9843713	-0.1625130	0.0267811	-0.0623326	302.678	-63.466	-871.430	0.1452290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92341	1	OK	0.9843279	-0.1626957	0.0270654	-0.0624187	302.666	-63.466	-871.424	0.1394391	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92344	1	OK	0.9843663	-0.1623897	0.0280029	-0.0621970	302.670	-63.465	-871.476	0.1542145	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92347	1	OK	0.9843336	-0.1626740	0.0271118	-0.0623666	302.675	-63.468	-871.435	0.1642715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92350	1	OK	0.9843269	-0.1626427	0.0276320	-0.0623242	302.661	-63.469	-871.431	0.1476692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92353	1	OK	0.9843372	-0.1625019	0.0282034	-0.0622729	302.667	-63.465	-871.487	0.1535870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92356	1	OK	0.9843294	-0.1626325	0.0276981	-0.0622826	302.667	-63.464	-871.448	0.1535540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92359	1	OK	0.9843809	-0.1625503	0.0261166	-0.0623670	302.680	-63.464	-871.405	0.1501349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92362	1	OK	0.9843714	-0.1624434	0.0272717	-0.0622996	302.678	-63.467	-871.473	0.1442926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92365	1	OK	0.9843591	-0.1626315	0.0264912	-0.0623412	302.676	-63.461	-871.413	0.1443412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92368	1	OK	0.9843344	-0.1625814	0.0278364	-0.0622748	302.672	-63.469	-871.465	0.1403577	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92371	1	OK	0.9842494	-0.1630180	0.0278941	-0.0624513	302.667	-63.469	-871.459	0.1531465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92374	1	OK	0.9843258	-0.1626942	0.0272388	-0.0623810	302.673	-63.465	-871.442	0.1351760	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92377	1	OK	0.9843293	-0.1626071	0.0278046	-0.0623029	302.671	-63.468	-871.460	0.1464496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92380	1	OK	0.9843659	-0.1623906	0.0280583	-0.0621759	302.680	-63.467	-871.485	0.1511009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92383	1	OK	0.9843786	-0.1625431	0.0262385	-0.0623701	302.673	-63.462	-871.416	0.1498525	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92386	1	OK	0.9843375	-0.1626512	0.0271863	-0.0623312	302.672	-63.464	-871.437	0.1517095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92389	1	OK	0.9843418	-0.1625606	0.0276670	-0.0622883	302.674	-63.466	-871.458	0.1601747	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92392	1	OK	0.9843177	-0.1626627	0.0278222	-0.0623335	302.668	-63.466	-871.459	0.1448936	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92395	1	OK	0.9843413	-0.1625710	0.0275163	-0.0623354	302.671	-63.465	-871.454	0.1533939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92398	1	OK	0.9843365	-0.1625416	0.0280136	-0.0622660	302.670	-63.468	-871.462	0.1493247	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92401	1	OK	0.9843284	-0.1626848	0.0272125	-0.0623755	302.668	-63.463	-871.447	0.1438088	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92404	1	OK	0.9843583	-0.1625371	0.0271634	-0.0623099	302.672	-63.466	-871.440	0.1485781	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92407	1	OK	0.9843577	-0.1625224	0.0272475	-0.0623206	302.675	-63.466	-871.450	0.1569576	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92410	1	OK	0.9843554	-0.1625544	0.0271165	-0.0623308	302.670	-63.465	-871.435	0.1508790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92413	1	OK	0.9843104	-0.1627089	0.0277544	-0.0623589	302.661	-63.468	-871.447	0.1417622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92416	1	OK	0.9843538	-0.1625657	0.0271171	-0.0623272	302.672	-63.464	-871.436	0.1442206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92419	1	OK	0.9843827	-0.1623295	0.0276499	-0.0622527	302.669	-63.467	-871.453	0.1618319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92422	1	OK	0.9843216	-0.1627116	0.0274160	-0.0623245	302.663	-63.465	-871.422	0.1511368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92425	1	OK	0.9843315	-0.1625974	0.0277120	-0.0623353	302.669	-63.468	-871.460	0.1505456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92428	1	OK	0.9843566	-0.1625644	0.0269653	-0.0623518	302.677	-63.466	-871.443	0.1491842	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92431	1	OK	0.9843208	-0.1627282	0.0271662	-0.0624031	302.667	-63.467	-871.435	0.1430199	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92434	1	OK	0.9843910	-0.1623990	0.0267682	-0.0623243	302.676	-63.464	-871.444	0.1424869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92437	1	OK	0.9843622	-0.1625543	0.0268950	-0.0623202	302.674	-63.464	-871.437	0.1472832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92440	1	OK	0.9843363	-0.1625313	0.0280698	-0.0622707	302.657	-63.469	-871.437	0.1458707	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92443	1	OK	0.9843537	-0.1624783	0.0277574	-0.0622744	302.670	-63.465	-871.459	0.1430745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92446	1	OK	0.9844058	-0.1622824	0.0271217	-0.0622415	302.676	-63.466	-871.461	0.1430478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92449	1	OK	0.9843217	-0.1626792	0.0275508	-0.0623479	302.668	-63.467	-871.440	0.1400801	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92452	1	OK	0.9843520	-0.1625249	0.0275789	-0.0622587	302.677	-63.464	-871.468	0.1490079	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92455	1	OK	0.9843239	-0.1627941	0.0266384	-0.0624089	302.668	-63.463	-871.415	0.1539129	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92458	1	OK	0.9843822	-0.1623375	0.0277313	-0.0622036	302.674	-63.464	-871.460	0.1529812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92461	1	OK	0.9843316	-0.1625326	0.0282643	-0.0622540	302.662	-63.470	-871.465	0.1574045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92464	1	OK	0.9843702	-0.1624226	0.0275639	-0.0622448	302.668	-63.461	-871.456	0.1483803	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92467	1	OK	0.9843244	-0.1626628	0.0275716	-0.0623392	302.675	-63.469	-871.458	0.1489066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92470	1	OK	0.9843173	-0.1627022	0.0275318	-0.0623652	302.669	-63.470	-871.452	0.1477592	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92473	1	OK	0.9843825	-0.1624034	0.0271276	-0.0622917	302.673	-63.462	-871.448	0.1462974	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92476	1	OK	0.9843864	-0.1624418	0.0267324	-0.0623010	302.680	-63.463	-871.441	0.1488920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92479	1	OK	0.9843651	-0.1624103	0.0277817	-0.0622616	302.674	-63.467	-871.465	0.1440537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92482	1	OK	0.9843474	-0.1625927	0.0271073	-0.0623624	302.673	-63.465	-871.448	0.1482067	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92485	1	OK	0.9843904	-0.1625628	0.0256115	-0.0623926	302.679	-63.459	-871.401	0.1354507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92488	1	OK	0.9843470	-0.1624639	0.0280437	-0.0622906	302.667	-63.468	-871.460	0.1460457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92491	1	OK	0.9843591	-0.1624081	0.0280749	-0.0622297	302.665	-63.467	-871.461	0.1535436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92494	1	OK	0.9843358	-0.1626793	0.0269658	-0.0623804	302.661	-63.462	-871.419	0.1522828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92497	1	OK	0.9844340	-0.1621938	0.0266557	-0.0622274	302.684	-63.466	-871.448	0.1470221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92500	1	OK	0.9843009	-0.1627767	0.0275686	-0.0624141	302.660	-63.470	-871.432	0.1428000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92503	1	OK	0.9843870	-0.1623765	0.0271510	-0.0622805	302.670	-63.463	-871.456	0.1398084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92506	1	OK	0.9843422	-0.1626025	0.0273056	-0.0623320	302.674	-63.465	-871.450	0.1533535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92509	1	OK	0.9843562	-0.1625033	0.0274877	-0.0622894	302.667	-63.467	-871.448	0.1433059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92512	1	OK	0.9843560	-0.1625346	0.0272861	-0.0622991	302.670	-63.463	-871.439	0.1505178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92515	1	OK	0.9843350	-0.1625482	0.0279229	-0.0623135	302.657	-63.465	-871.441	0.1522993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92518	1	OK	0.9843996	-0.1622020	0.0279478	-0.0621834	302.665	-63.466	-871.453	0.1536502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92521	1	OK	0.9843294	-0.1627414	0.0267689	-0.0624037	302.676	-63.466	-871.432	0.1428551	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92524	1	OK	0.9843060	-0.1626214	0.0286182	-0.0622654	302.660	-63.469	-871.482	0.1549215	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92527	1	OK	0.9843480	-0.1624159	0.0284297	-0.0622238	302.665	-63.468	-871.465	0.1645556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92530	1	OK	0.9843971	-0.1622702	0.0275800	-0.0622095	302.671	-63.464	-871.460	0.1487010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92533	1	OK	0.9843199	-0.1628374	0.0263581	-0.0624783	302.672	-63.464	-871.409	0.1360993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92536	1	OK	0.9843657	-0.1626384	0.0260596	-0.0624011	302.675	-63.461	-871.407	0.1417319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92539	1	OK	0.9843264	-0.1625639	0.0281992	-0.0622841	302.657	-63.465	-871.458	0.1469829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92542	1	OK	0.9843737	-0.1625706	0.0262644	-0.0623657	302.678	-63.462	-871.425	0.1426674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92545	1	OK	0.9843381	-0.1625470	0.0278966	-0.0622796	302.655	-63.465	-871.430	0.1589868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92548	1	OK	0.9843400	-0.1626282	0.0272255	-0.0623340	302.668	-63.465	-871.440	0.1508463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92551	1	OK	0.9844428	-0.1622644	0.0257016	-0.0623070	302.694	-63.460	-871.453	0.1486243	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92554	1	OK	0.9843440	-0.1627593	0.0259532	-0.0624724	302.682	-63.466	-871.436	0.1379178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	92557	1	OK	0.9843469	-0.1624736	0.0280464	-0.0622650	302.670	-63.465	-871.471	0.1485510	0
