Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254312	1	OK	0.9579265	-0.0099395	-0.0072518	-0.2867496	-60.980	10.935	-405.449	0.0125799	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254312	1	OK	0.6808652	0.6636414	-0.2391955	-0.1969473	-73.161	-7.317	-411.827	0.1504555	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254312	1	OK	0.3314202	0.3164916	-0.6480183	-0.6083305	-82.376	13.374	-411.935	0.1495281	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254320	1	OK	0.9579209	-0.0098385	-0.0072699	-0.2867715	-60.974	10.929	-405.464	0.0142766	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254320	1	OK	0.6808430	0.6636547	-0.2391373	-0.1970497	-73.191	-7.303	-411.866	0.1469772	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254320	1	OK	0.3314272	0.3165648	-0.6479471	-0.6083644	-82.408	13.433	-411.971	0.1455797	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254328	1	OK	0.9579263	-0.0099304	-0.0072317	-0.2867514	-60.961	10.918	-405.441	0.0136544	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254328	1	OK	0.6807603	0.6636920	-0.2392363	-0.1970895	-73.213	-7.297	-411.910	0.1480978	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254328	1	OK	0.3313710	0.3165331	-0.6480148	-0.6083394	-82.378	13.419	-411.904	0.1455062	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254336	1	OK	0.9579284	-0.0099279	-0.0073134	-0.2867422	-60.942	10.909	-405.417	0.0113339	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254336	1	OK	0.6810227	0.6634199	-0.2392078	-0.1971338	-73.219	-7.377	-411.909	0.1516833	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254336	1	OK	0.3313253	0.3164756	-0.6479844	-0.6084267	-82.358	13.406	-411.871	0.1437240	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254344	1	OK	0.9579248	-0.0099925	-0.0073080	-0.2867521	-60.948	10.900	-405.390	0.0109045	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254344	1	OK	0.6809665	0.6634488	-0.2392693	-0.1971561	-73.224	-7.379	-411.865	0.1601702	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254344	1	OK	0.3314348	0.3166114	-0.6480395	-0.6082377	-82.345	13.365	-411.879	0.1474610	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254352	1	OK	0.9579171	-0.0100045	-0.0071877	-0.2867806	-60.978	10.945	-405.378	0.0150463	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254352	1	OK	0.6807360	0.6636553	-0.2394159	-0.1970792	-73.181	-7.330	-411.890	0.1595223	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254352	1	OK	0.3314669	0.3167403	-0.6480808	-0.6081090	-82.321	13.349	-411.908	0.1473374	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254360	1	OK	0.9579170	-0.0100198	-0.0072914	-0.2867778	-60.970	10.935	-405.390	0.0093200	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254360	1	OK	0.6807233	0.6637097	-0.2392998	-0.1970807	-73.180	-7.291	-411.848	0.1543750	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254360	1	OK	0.3315586	0.3165501	-0.6478718	-0.6083807	-82.402	13.381	-411.922	0.1451994	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254368	1	OK	0.9579194	-0.0099070	-0.0072693	-0.2867740	-60.986	10.933	-405.377	0.0105898	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254368	1	OK	0.6805339	0.6638592	-0.2394087	-0.1970994	-73.162	-7.279	-411.845	0.1585000	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254368	1	OK	0.3316453	0.3166059	-0.6477971	-0.6083839	-82.411	13.379	-411.985	0.1428253	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254376	1	OK	0.9579203	-0.0097680	-0.0073658	-0.2867734	-61.000	10.964	-405.334	0.0087344	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254376	1	OK	0.6806118	0.6638145	-0.2393777	-0.1970184	-73.147	-7.315	-411.867	0.1552088	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254376	1	OK	0.3316697	0.3166678	-0.6477816	-0.6083550	-82.419	13.396	-411.973	0.1419170	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254384	1	OK	0.9579226	-0.0095725	-0.0073411	-0.2867731	-61.033	11.004	-405.324	0.0144985	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254384	1	OK	0.6806480	0.6638071	-0.2393123	-0.1969977	-73.194	-7.337	-411.894	0.1552056	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254384	1	OK	0.3315916	0.3167834	-0.6479493	-0.6081587	-82.403	13.379	-412.022	0.1392834	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254392	1	OK	0.9579223	-0.0094917	-0.0073800	-0.2867758	-61.047	10.970	-405.323	0.0117967	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254392	1	OK	0.6806381	0.6638229	-0.2392397	-0.1970669	-73.211	-7.343	-411.881	0.1522062	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254392	1	OK	0.3316858	0.3169866	-0.6478366	-0.6081215	-82.348	13.402	-412.053	0.1363377	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254400	1	OK	0.9579252	-0.0094379	-0.0074978	-0.2867649	-61.039	10.956	-405.294	0.0175616	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254400	1	OK	0.6806238	0.6638088	-0.2394248	-0.1969390	-73.148	-7.397	-411.878	0.1551055	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254400	1	OK	0.3317259	0.3170722	-0.6478699	-0.6080196	-82.346	13.390	-412.048	0.1400894	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254408	1	OK	0.9579167	-0.0094759	-0.0075827	-0.2867897	-61.042	10.912	-405.348	0.0146321	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254408	1	OK	0.6807571	0.6637115	-0.2393262	-0.1969256	-73.159	-7.437	-411.896	0.1536626	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254408	1	OK	0.3317929	0.3170809	-0.6479362	-0.6079078	-82.367	13.365	-412.069	0.1466276	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254416	1	OK	0.9579220	-0.0096088	-0.0074870	-0.2867701	-61.096	10.877	-405.388	0.0129709	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254416	1	OK	0.6807075	0.6637935	-0.2392626	-0.1968982	-73.168	-7.409	-411.928	0.1572235	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254416	1	OK	0.3318068	0.3172182	-0.6478914	-0.6078763	-82.346	13.382	-412.039	0.1439271	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254424	1	OK	0.9579377	-0.0096134	-0.0075727	-0.2867152	-61.092	10.857	-405.374	0.0162871	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254424	1	OK	0.6807224	0.6638077	-0.2392521	-0.1968117	-73.158	-7.433	-411.939	0.1545184	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254424	1	OK	0.3318034	0.3170486	-0.6476497	-0.6082241	-82.384	13.442	-412.055	0.1353658	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254432	1	OK	0.9579357	-0.0094335	-0.0077101	-0.2867242	-61.076	10.877	-405.348	0.0275368	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254432	1	OK	0.6807984	0.6637021	-0.2392140	-0.1969510	-73.187	-7.441	-411.952	0.1516308	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254432	1	OK	0.3317154	0.3169842	-0.6476312	-0.6083253	-82.397	13.495	-411.990	0.1381247	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254440	1	OK	0.9579396	-0.0094593	-0.0077151	-0.2867101	-61.089	10.867	-405.369	0.0267943	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254440	1	OK	0.6809578	0.6635978	-0.2391243	-0.1968605	-73.186	-7.486	-411.984	0.1475049	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254440	1	OK	0.3316827	0.3169477	-0.6476902	-0.6082994	-82.396	13.483	-411.996	0.1401493	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254448	1	OK	0.9579561	-0.0095811	-0.0077670	-0.2866495	-61.120	10.862	-405.405	0.0404426	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254448	1	OK	0.6809525	0.6635908	-0.2391816	-0.1968328	-73.170	-7.516	-411.978	0.1453808	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254448	1	OK	0.3316471	0.3169613	-0.6478080	-0.6081863	-82.407	13.480	-412.100	0.1400965	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254456	1	OK	0.9579398	-0.0096981	-0.0078093	-0.2866990	-61.090	10.862	-405.362	0.0434123	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254456	1	OK	0.6810662	0.6635046	-0.2390430	-0.1968984	-73.203	-7.519	-411.966	0.1497644	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254456	1	OK	0.3316585	0.3169133	-0.6478250	-0.6081869	-82.424	13.460	-412.132	0.1419344	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254464	1	OK	0.9579316	-0.0096557	-0.0078394	-0.2867269	-61.046	10.874	-405.339	0.0357176	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254464	1	OK	0.6810755	0.6634132	-0.2391822	-0.1970050	-73.209	-7.547	-412.010	0.1539216	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254464	1	OK	0.3317687	0.3167320	-0.6475956	-0.6084655	-82.485	13.497	-412.114	0.1436227	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254472	1	OK	0.9579395	-0.0099474	-0.0077359	-0.2866933	-61.063	10.838	-405.344	0.0296354	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254472	1	OK	0.6810310	0.6634087	-0.2392997	-0.1970313	-73.215	-7.545	-412.018	0.1563996	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254472	1	OK	0.3317936	0.3165695	-0.6475288	-0.6086076	-82.529	13.500	-412.113	0.1498726	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254480	1	OK	0.9579486	-0.0100243	-0.0076684	-0.2866621	-61.062	10.834	-405.331	0.0234470	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254480	1	OK	0.6812108	0.6632610	-0.2391092	-0.1971385	-73.283	-7.544	-412.015	0.1580037	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254480	1	OK	0.3317669	0.3164109	-0.6476575	-0.6085677	-82.542	13.437	-412.118	0.1472384	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254488	1	OK	0.9579547	-0.0099766	-0.0077041	-0.2866423	-61.030	10.850	-405.258	0.0273073	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254488	1	OK	0.6810409	0.6634255	-0.2391791	-0.1970870	-73.254	-7.500	-411.930	0.1606074	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254488	1	OK	0.3316334	0.3163874	-0.6475912	-0.6087232	-82.500	13.475	-412.133	0.1454960	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254496	1	OK	0.9579675	-0.0099393	-0.0077908	-0.2865988	-60.981	10.859	-405.293	0.0252873	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254496	1	OK	0.6809827	0.6635009	-0.2392098	-0.1969973	-73.217	-7.488	-411.882	0.1502688	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254496	1	OK	0.3316365	0.3163130	-0.6476465	-0.6087014	-82.538	13.491	-412.138	0.1500626	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254504	1	OK	0.9579609	-0.0098199	-0.0077813	-0.2866249	-60.974	10.897	-405.300	0.0237940	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254504	1	OK	0.6807061	0.6636830	-0.2394104	-0.1970956	-73.191	-7.422	-411.861	0.1522165	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254504	1	OK	0.3316814	0.3162373	-0.6477134	-0.6086451	-82.555	13.473	-412.154	0.1578060	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254512	1	OK	0.9579606	-0.0098898	-0.0077762	-0.2866239	-60.969	10.875	-405.312	0.0264207	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254512	1	OK	0.6810417	0.6634526	-0.2391564	-0.1970206	-73.235	-7.490	-411.929	0.1586441	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254512	1	OK	0.3316772	0.3163109	-0.6478730	-0.6084392	-82.509	13.402	-412.133	0.1542339	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254520	1	OK	0.9579479	-0.0096323	-0.0078619	-0.2866726	-60.927	10.924	-405.272	0.0319230	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254520	1	OK	0.6810099	0.6634454	-0.2392868	-0.1969964	-73.229	-7.505	-411.916	0.1613046	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254520	1	OK	0.3317050	0.3162409	-0.6478886	-0.6084438	-82.544	13.416	-412.162	0.1558457	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254528	1	OK	0.9579390	-0.0095135	-0.0078370	-0.2867070	-60.909	10.939	-405.305	0.0232596	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254528	1	OK	0.6810671	0.6634121	-0.2391926	-0.1970254	-73.275	-7.481	-411.958	0.1635876	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254528	1	OK	0.3317176	0.3162877	-0.6478055	-0.6085010	-82.543	13.436	-412.098	0.1536503	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254536	1	OK	0.9579545	-0.0093452	-0.0078194	-0.2866613	-60.930	10.942	-405.345	0.0229419	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254536	1	OK	0.6811144	0.6633398	-0.2392187	-0.1970733	-73.311	-7.504	-411.978	0.1624150	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254536	1	OK	0.3317300	0.3163697	-0.6476872	-0.6085776	-82.523	13.468	-412.055	0.1491927	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254544	1	OK	0.9579565	-0.0093744	-0.0079448	-0.2866502	-60.937	10.920	-405.355	0.0368270	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254544	1	OK	0.6810278	0.6634352	-0.2392355	-0.1970312	-73.298	-7.471	-411.946	0.1583632	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254544	1	OK	0.3318064	0.3164870	-0.6478037	-0.6083510	-82.497	13.412	-412.049	0.1474421	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254552	1	OK	0.9579442	-0.0092306	-0.0079876	-0.2866949	-60.943	10.949	-405.355	0.0435835	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254552	1	OK	0.6810303	0.6634507	-0.2392042	-0.1970083	-73.305	-7.465	-411.990	0.1554644	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254552	1	OK	0.3317490	0.3164659	-0.6479570	-0.6082299	-82.496	13.367	-412.083	0.1504899	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254560	1	OK	0.9579472	-0.0093445	-0.0078291	-0.2866856	-60.976	10.928	-405.431	0.0344544	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254560	1	OK	0.6808583	0.6636103	-0.2393429	-0.1968968	-73.247	-7.434	-411.959	0.1542060	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254560	1	OK	0.3316853	0.3165084	-0.6479076	-0.6082952	-82.464	13.412	-412.035	0.1531343	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254568	1	OK	0.9579526	-0.0093894	-0.0077391	-0.2866684	-61.018	10.926	-405.455	0.0301940	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254568	1	OK	0.6809990	0.6634813	-0.2392663	-0.1969377	-73.245	-7.444	-412.017	0.1488255	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254568	1	OK	0.3317154	0.3166311	-0.6480401	-0.6080737	-82.457	13.374	-412.041	0.1510775	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254576	1	OK	0.9579439	-0.0093922	-0.0076595	-0.2866996	-61.034	10.915	-405.359	0.0329305	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254576	1	OK	0.6811655	0.6633327	-0.2391127	-0.1970491	-73.318	-7.467	-412.021	0.1518303	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254576	1	OK	0.3315779	0.3167208	-0.6481392	-0.6079964	-82.390	13.339	-412.088	0.1480737	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3254584	1	OK	0.9579443	-0.0095091	-0.0076960	-0.2866932	-60.995	10.901	-405.334	0.0303017	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3254584	1	OK	0.6814440	0.6631222	-0.2389307	-0.1970156	-73.341	-7.528	-412.031	0.1494269	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3254584	1	OK	0.3315686	0.3168099	-0.6482366	-0.6078512	-82.375	13.319	-412.107	0.1486272	0
