Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647293	1	OK	0.8904540	-0.0438802	-0.4472033	-0.0719403	67.129	26.604	-936.018	1.1726830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647296	1	OK	0.8907800	-0.0441739	-0.4465499	-0.0717834	67.137	26.608	-936.042	1.1720629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647299	1	OK	0.8899538	-0.0438539	-0.4481835	-0.0720466	67.112	26.602	-936.025	1.1624591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647302	1	OK	0.8897747	-0.0437390	-0.4485355	-0.0721368	67.111	26.604	-936.016	1.1648008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647305	1	OK	0.8904574	-0.0437429	-0.4472007	-0.0719973	67.127	26.604	-936.021	1.1653116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647308	1	OK	0.8902497	-0.0439639	-0.4476028	-0.0719335	67.127	26.607	-936.013	1.1647458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647311	1	OK	0.8892590	-0.0436996	-0.4495503	-0.0722030	67.091	26.603	-935.974	1.1507806	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647314	1	OK	0.8901526	-0.0441812	-0.4477912	-0.0718294	67.120	26.611	-935.978	1.1668802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647317	1	OK	0.8907042	-0.0438841	-0.4467131	-0.0718856	67.136	26.607	-936.058	1.1766660	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647320	1	OK	0.8906513	-0.0440028	-0.4468156	-0.0718316	67.129	26.610	-936.001	1.1658983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647323	1	OK	0.8908778	-0.0439073	-0.4463647	-0.0718854	67.139	26.604	-936.070	1.1775732	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647326	1	OK	0.8900575	-0.0436462	-0.4479912	-0.0720868	67.116	26.604	-936.028	1.1553217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647329	1	OK	0.8896405	-0.0440681	-0.4487933	-0.0719882	67.104	26.608	-935.979	1.1536014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647332	1	OK	0.8903426	-0.0438416	-0.4474202	-0.0719937	67.122	26.604	-936.036	1.1706723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647335	1	OK	0.8903946	-0.0438449	-0.4473195	-0.0719752	67.126	26.600	-936.025	1.1724564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647338	1	OK	0.8903582	-0.0436908	-0.4474049	-0.0719882	67.121	26.601	-936.043	1.1754326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647341	1	OK	0.8897042	-0.0437847	-0.4486781	-0.0720921	67.106	26.605	-936.009	1.1599952	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647344	1	OK	0.8900062	-0.0439618	-0.4480853	-0.0719443	67.113	26.605	-935.999	1.1654379	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647347	1	OK	0.8910721	-0.0439133	-0.4459870	-0.0718179	67.145	26.610	-936.044	1.1823962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647350	1	OK	0.8902596	-0.0441282	-0.4475736	-0.0718912	67.118	26.611	-935.994	1.1727086	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647353	1	OK	0.8900958	-0.0439638	-0.4479010	-0.0719811	67.114	26.604	-935.990	1.1606436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647356	1	OK	0.8902272	-0.0436829	-0.4476495	-0.0720920	67.118	26.602	-936.009	1.1735027	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647359	1	OK	0.8909141	-0.0443299	-0.4462845	-0.0716733	67.140	26.613	-936.019	1.1719124	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647362	1	OK	0.8903600	-0.0437161	-0.4473918	-0.0720314	67.122	26.606	-936.027	1.1736692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647365	1	OK	0.8905689	-0.0436503	-0.4469830	-0.0720263	67.132	26.601	-936.032	1.1724759	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647368	1	OK	0.8898722	-0.0436292	-0.4483521	-0.0721406	67.110	26.599	-935.984	1.1634053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647371	1	OK	0.8903373	-0.0436653	-0.4474445	-0.0720156	67.130	26.601	-936.019	1.1707932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647374	1	OK	0.8899618	-0.0435128	-0.4481745	-0.0722097	67.109	26.599	-935.994	1.1650054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647377	1	OK	0.8903548	-0.0439576	-0.4473914	-0.0719510	67.123	26.605	-935.996	1.1661319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647380	1	OK	0.8902606	-0.0439888	-0.4475782	-0.0719354	67.115	26.608	-935.984	1.1673267	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647383	1	OK	0.8899674	-0.0441054	-0.4481520	-0.0719206	67.107	26.607	-935.976	1.1586312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647386	1	OK	0.8904091	-0.0441429	-0.4472814	-0.0718500	67.121	26.609	-935.988	1.1708578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647389	1	OK	0.8906311	-0.0436702	-0.4468604	-0.0720068	67.126	26.604	-936.047	1.1750208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647392	1	OK	0.8902020	-0.0440170	-0.4476952	-0.0719159	67.118	26.609	-936.031	1.1769643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647395	1	OK	0.8898200	-0.0439481	-0.4484437	-0.0720218	67.104	26.605	-935.974	1.1648207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647398	1	OK	0.8905061	-0.0442320	-0.4470917	-0.0717739	67.126	26.612	-936.008	1.1738566	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647401	1	OK	0.8906543	-0.0442144	-0.4468036	-0.0717395	67.130	26.610	-936.041	1.1723967	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647404	1	OK	0.8902866	-0.0440658	-0.4475221	-0.0719157	67.116	26.608	-935.999	1.1701051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647407	1	OK	0.8905053	-0.0437129	-0.4471058	-0.0720129	67.127	26.603	-936.048	1.1690497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647410	1	OK	0.8900445	-0.0442046	-0.4479974	-0.0718686	67.116	26.611	-936.020	1.1603327	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647413	1	OK	0.8898670	-0.0441924	-0.4483413	-0.0719293	67.107	26.609	-935.961	1.1658022	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647416	1	OK	0.8901871	-0.0440846	-0.4477244	-0.0718775	67.116	26.609	-936.012	1.1694856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647419	1	OK	0.8900845	-0.0443278	-0.4479105	-0.0718388	67.109	26.610	-936.005	1.1678907	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647422	1	OK	0.8901627	-0.0440642	-0.4477748	-0.0718776	67.115	26.611	-936.020	1.1648407	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647425	1	OK	0.8905204	-0.0439426	-0.4470758	-0.0718730	67.129	26.609	-936.033	1.1712903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647428	1	OK	0.8904083	-0.0442343	-0.4472843	-0.0717848	67.120	26.615	-936.028	1.1694191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647431	1	OK	0.8907004	-0.0439889	-0.4467175	-0.0718424	67.129	26.607	-936.004	1.1729399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647434	1	OK	0.8901952	-0.0437406	-0.4477175	-0.0720300	67.117	26.602	-936.028	1.1656618	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647437	1	OK	0.8899360	-0.0442220	-0.4482062	-0.0718992	67.105	26.609	-935.977	1.1560155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647440	1	OK	0.8901341	-0.0443356	-0.4478234	-0.0717618	67.113	26.619	-936.012	1.1572835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647443	1	OK	0.8900777	-0.0440821	-0.4479301	-0.0719523	67.113	26.609	-936.007	1.1666360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647446	1	OK	0.8906316	-0.0438122	-0.4468618	-0.0719051	67.129	26.606	-936.057	1.1739949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647449	1	OK	0.8899771	-0.0440162	-0.4481286	-0.0720004	67.108	26.607	-936.010	1.1679301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647452	1	OK	0.8903236	-0.0443024	-0.4474483	-0.0717718	67.121	26.616	-936.010	1.1624861	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647455	1	OK	0.8909079	-0.0443762	-0.4462933	-0.0716668	67.134	26.614	-936.009	1.1863587	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647458	1	OK	0.8904943	-0.0438826	-0.4471203	-0.0719557	67.120	26.606	-936.019	1.1785009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647461	1	OK	0.8905733	-0.0438412	-0.4469665	-0.0719586	67.125	26.606	-936.050	1.1762418	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647464	1	OK	0.8904335	-0.0439086	-0.4472409	-0.0719428	67.119	26.609	-935.989	1.1718900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647467	1	OK	0.8902200	-0.0440308	-0.4476566	-0.0719259	67.116	26.611	-936.030	1.1716056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647470	1	OK	0.8904610	-0.0440361	-0.4471825	-0.0718880	67.121	26.612	-936.018	1.1682154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647473	1	OK	0.8899707	-0.0440950	-0.4481502	-0.0718968	67.112	26.612	-936.002	1.1625468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647476	1	OK	0.8904287	-0.0439424	-0.4472543	-0.0718978	67.125	26.613	-936.034	1.1694603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647479	1	OK	0.8906291	-0.0438631	-0.4468612	-0.0719086	67.131	26.615	-936.080	1.1775657	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647482	1	OK	0.8905195	-0.0436343	-0.4470826	-0.0720299	67.127	26.607	-936.059	1.1716170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647485	1	OK	0.8900055	-0.0439740	-0.4480784	-0.0719873	67.105	26.607	-936.013	1.1646712	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647488	1	OK	0.8897934	-0.0436276	-0.4485102	-0.0721306	67.107	26.608	-936.043	1.1586829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647491	1	OK	0.8906552	-0.0440252	-0.4468043	-0.0718402	67.131	26.612	-936.048	1.1752986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647494	1	OK	0.8904377	-0.0437426	-0.4472452	-0.0719659	67.120	26.605	-936.015	1.1775743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647497	1	OK	0.8899883	-0.0439927	-0.4481114	-0.0719837	67.107	26.610	-936.022	1.1711677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647500	1	OK	0.8907710	-0.0441521	-0.4465729	-0.0717645	67.128	26.611	-936.023	1.1797751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647503	1	OK	0.8907323	-0.0442820	-0.4466437	-0.0717249	67.133	26.614	-936.009	1.1759812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647506	1	OK	0.8899338	-0.0438551	-0.4482290	-0.0720092	67.109	26.609	-936.002	1.1545841	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647509	1	OK	0.8897448	-0.0438892	-0.4485907	-0.0720716	67.101	26.608	-936.009	1.1562994	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647512	1	OK	0.8900289	-0.0441969	-0.4480242	-0.0718994	67.105	26.610	-935.982	1.1676568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647515	1	OK	0.8902076	-0.0441028	-0.4476714	-0.0719425	67.112	26.607	-936.031	1.1720724	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647518	1	OK	0.8904563	-0.0444085	-0.4471895	-0.0716727	67.123	26.614	-936.003	1.1676266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647521	1	OK	0.8903234	-0.0438592	-0.4474605	-0.0719709	67.117	26.607	-936.019	1.1632234	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647524	1	OK	0.8902064	-0.0437064	-0.4477007	-0.0720169	67.118	26.608	-936.044	1.1693753	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647527	1	OK	0.8904319	-0.0439000	-0.4472404	-0.0719707	67.117	26.608	-936.005	1.1708527	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647530	1	OK	0.8893064	-0.0438330	-0.4494488	-0.0721696	67.085	26.606	-935.980	1.1595986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647533	1	OK	0.8900555	-0.0437633	-0.4479890	-0.0720543	67.109	26.607	-936.022	1.1607375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647536	1	OK	0.8903124	-0.0438545	-0.4474811	-0.0719806	67.113	26.611	-936.026	1.1695760	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647539	1	OK	0.8906101	-0.0443193	-0.4468777	-0.0717616	67.126	26.616	-936.022	1.1779225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647542	1	OK	0.8907317	-0.0436755	-0.4466598	-0.0720032	67.128	26.606	-936.047	1.1798282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647545	1	OK	0.8899101	-0.0438082	-0.4482769	-0.0720327	67.103	26.607	-936.010	1.1560549	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	647548	1	OK	0.8904408	-0.0442709	-0.4472087	-0.0718313	67.115	26.612	-935.996	1.1721791	0
