Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124290	1	OK	0.8517990	-0.2612647	-0.2858547	-0.3527979	-118.932	43.695	-1052.912	0.4135729	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124293	1	OK	0.8524267	-0.2609930	-0.2841059	-0.3528954	-118.912	43.680	-1052.936	0.4327963	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124296	1	OK	0.8523667	-0.2603256	-0.2844565	-0.3532507	-118.923	43.672	-1052.980	0.3983024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124299	1	OK	0.8521269	-0.2612028	-0.2849446	-0.3527880	-118.912	43.688	-1052.896	0.3988384	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124302	1	OK	0.8520833	-0.2608064	-0.2851096	-0.3530531	-118.925	43.684	-1052.957	0.3976462	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124305	1	OK	0.8521432	-0.2611074	-0.2849000	-0.3528553	-118.910	43.685	-1052.909	0.4206221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124308	1	OK	0.8534903	-0.2599945	-0.2813087	-0.3533025	-118.895	43.653	-1053.021	0.4238659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124311	1	OK	0.8513493	-0.2611906	-0.2872517	-0.3528035	-118.930	43.700	-1052.880	0.3977276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124314	1	OK	0.8522628	-0.2610995	-0.2846073	-0.3528084	-118.919	43.687	-1052.945	0.4024493	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124317	1	OK	0.8521616	-0.2609403	-0.2848779	-0.3529523	-118.919	43.688	-1052.928	0.4032537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124320	1	OK	0.8524332	-0.2607680	-0.2842373	-0.3529402	-118.911	43.681	-1052.940	0.3878345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124323	1	OK	0.8516581	-0.2610728	-0.2862826	-0.3529331	-118.942	43.697	-1052.952	0.4098782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124326	1	OK	0.8531193	-0.2600088	-0.2823670	-0.3533438	-118.910	43.659	-1052.995	0.4197802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124329	1	OK	0.8521040	-0.2612227	-0.2849862	-0.3527951	-118.927	43.691	-1052.952	0.4083443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124332	1	OK	0.8519988	-0.2606706	-0.2854525	-0.3530804	-118.928	43.683	-1052.939	0.3995135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124335	1	OK	0.8526590	-0.2607208	-0.2835480	-0.3529841	-118.909	43.669	-1052.965	0.4113239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124338	1	OK	0.8519927	-0.2608263	-0.2853626	-0.3530529	-118.936	43.692	-1053.006	0.4021759	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124341	1	OK	0.8517319	-0.2610526	-0.2860969	-0.3529205	-118.929	43.697	-1052.917	0.3876910	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124344	1	OK	0.8530763	-0.2601046	-0.2824633	-0.3533000	-118.900	43.657	-1053.009	0.4117628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124347	1	OK	0.8534294	-0.2601042	-0.2813998	-0.3532961	-118.900	43.653	-1053.004	0.4100709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124350	1	OK	0.8531551	-0.2601496	-0.2822438	-0.3532521	-118.898	43.658	-1052.957	0.4137695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124353	1	OK	0.8528250	-0.2600527	-0.2831838	-0.3533683	-118.917	43.659	-1052.998	0.4077715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124356	1	OK	0.8533241	-0.2602026	-0.2816719	-0.3532613	-118.892	43.656	-1052.993	0.4212509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124359	1	OK	0.8524343	-0.2611643	-0.2840643	-0.3527839	-118.905	43.687	-1052.920	0.4354753	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124362	1	OK	0.8521225	-0.2610579	-0.2849277	-0.3529196	-118.923	43.689	-1052.961	0.4091718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124365	1	OK	0.8526856	-0.2604736	-0.2834805	-0.3531565	-118.914	43.672	-1052.992	0.4196180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124368	1	OK	0.8524433	-0.2607993	-0.2841425	-0.3529692	-118.913	43.680	-1052.978	0.3967400	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124371	1	OK	0.8520827	-0.2606742	-0.2852250	-0.3530591	-118.926	43.685	-1052.960	0.4060093	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124374	1	OK	0.8518773	-0.2606790	-0.2857768	-0.3531050	-118.929	43.689	-1052.952	0.4213611	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124377	1	OK	0.8527439	-0.2605746	-0.2833017	-0.3530848	-118.911	43.671	-1052.975	0.4012969	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124380	1	OK	0.8517976	-0.2607900	-0.2860172	-0.3530207	-118.935	43.690	-1052.941	0.3944137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124383	1	OK	0.8518220	-0.2614291	-0.2857762	-0.3526841	-118.916	43.696	-1052.901	0.4204358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124386	1	OK	0.8527473	-0.2605842	-0.2832795	-0.3530874	-118.906	43.671	-1052.943	0.4148784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124389	1	OK	0.8525559	-0.2606179	-0.2838771	-0.3530448	-118.908	43.676	-1052.958	0.4015710	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124392	1	OK	0.8523604	-0.2604858	-0.2844232	-0.3531747	-118.929	43.673	-1052.964	0.4162102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124395	1	OK	0.8527418	-0.2605565	-0.2833605	-0.3530560	-118.913	43.672	-1052.969	0.4151872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124398	1	OK	0.8523601	-0.2609361	-0.2843017	-0.3529407	-118.913	43.685	-1052.950	0.4175458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124401	1	OK	0.8530889	-0.2599664	-0.2824882	-0.3533515	-118.903	43.655	-1052.983	0.4054619	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124404	1	OK	0.8527489	-0.2607500	-0.2832984	-0.3529457	-118.906	43.673	-1052.945	0.4262136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124407	1	OK	0.8526566	-0.2605582	-0.2835967	-0.3530709	-118.915	43.674	-1052.979	0.4030377	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124410	1	OK	0.8520234	-0.2609999	-0.2853220	-0.3528831	-118.922	43.683	-1052.897	0.4035281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124413	1	OK	0.8515748	-0.2609692	-0.2865814	-0.3529681	-118.938	43.697	-1052.973	0.4277359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124416	1	OK	0.8523736	-0.2605177	-0.2843759	-0.3531573	-118.922	43.674	-1052.935	0.4059705	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124419	1	OK	0.8521753	-0.2610132	-0.2848153	-0.3529160	-118.913	43.688	-1052.911	0.4204352	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124422	1	OK	0.8518771	-0.2609750	-0.2857043	-0.3529456	-118.925	43.689	-1052.922	0.3858694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124425	1	OK	0.8517399	-0.2613868	-0.2860211	-0.3527153	-118.930	43.699	-1052.901	0.3957569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124428	1	OK	0.8519800	-0.2609271	-0.2854663	-0.3529250	-118.929	43.689	-1052.966	0.4051098	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124431	1	OK	0.8527060	-0.2604097	-0.2835035	-0.3531361	-118.923	43.670	-1053.029	0.4022148	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124434	1	OK	0.8517259	-0.2608955	-0.2861937	-0.3529727	-118.925	43.688	-1052.909	0.3928990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124437	1	OK	0.8521791	-0.2611721	-0.2847927	-0.3528074	-118.918	43.690	-1052.957	0.4154092	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124440	1	OK	0.8527245	-0.2603336	-0.2833706	-0.3532540	-118.913	43.665	-1052.982	0.4027348	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124443	1	OK	0.8522742	-0.2607708	-0.2846698	-0.3529735	-118.920	43.680	-1052.984	0.3892094	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124446	1	OK	0.8519453	-0.2611961	-0.2854572	-0.3528174	-118.919	43.692	-1052.933	0.4301562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124449	1	OK	0.8519913	-0.2608313	-0.2854276	-0.3529999	-118.928	43.684	-1052.973	0.4033163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124452	1	OK	0.8528037	-0.2605431	-0.2830884	-0.3531346	-118.908	43.670	-1052.989	0.4171579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124455	1	OK	0.8521761	-0.2607968	-0.2848734	-0.3530270	-118.920	43.682	-1052.943	0.4159640	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124458	1	OK	0.8517617	-0.2608427	-0.2860627	-0.3530315	-118.927	43.689	-1052.926	0.4112567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124461	1	OK	0.8522295	-0.2607188	-0.2847599	-0.3530473	-118.919	43.682	-1052.953	0.4040824	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124464	1	OK	0.8529009	-0.2604851	-0.2829056	-0.3530894	-118.906	43.667	-1052.998	0.4372225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124467	1	OK	0.8526411	-0.2603369	-0.2836631	-0.3532183	-118.914	43.670	-1052.958	0.4083078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124470	1	OK	0.8522178	-0.2606894	-0.2847209	-0.3531287	-118.932	43.687	-1053.020	0.4006778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124473	1	OK	0.8520043	-0.2608872	-0.2853676	-0.3529758	-118.925	43.686	-1052.946	0.4036154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124476	1	OK	0.8526588	-0.2604374	-0.2836122	-0.3531423	-118.908	43.668	-1052.950	0.4047740	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124479	1	OK	0.8520292	-0.2604284	-0.2854325	-0.3532018	-118.931	43.677	-1052.947	0.3981251	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124482	1	OK	0.8524418	-0.2603708	-0.2842606	-0.3531939	-118.921	43.670	-1052.987	0.4007449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124485	1	OK	0.8517762	-0.2608409	-0.2860985	-0.3529688	-118.928	43.684	-1052.927	0.3958081	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124488	1	OK	0.8529291	-0.2603052	-0.2828168	-0.3532249	-118.908	43.666	-1052.964	0.3890028	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124491	1	OK	0.8519579	-0.2613192	-0.2853743	-0.3527628	-118.914	43.693	-1052.899	0.4006768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124494	1	OK	0.8523853	-0.2608428	-0.2843090	-0.3529429	-118.920	43.680	-1052.965	0.4047436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124497	1	OK	0.8525174	-0.2609437	-0.2838926	-0.3528844	-118.917	43.683	-1052.989	0.4219751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124500	1	OK	0.8529938	-0.2601414	-0.2826658	-0.3533103	-118.910	43.665	-1053.002	0.4080638	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124503	1	OK	0.8523055	-0.2606448	-0.2845126	-0.3531177	-118.919	43.681	-1052.949	0.4000477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124506	1	OK	0.8526666	-0.2611945	-0.2834056	-0.3527299	-118.906	43.681	-1052.954	0.4354656	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124509	1	OK	0.8524160	-0.2607222	-0.2842635	-0.3529946	-118.919	43.678	-1052.962	0.4077467	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124512	1	OK	0.8522862	-0.2605320	-0.2846608	-0.3531283	-118.921	43.675	-1052.952	0.4167167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124515	1	OK	0.8528837	-0.2607709	-0.2828782	-0.3529418	-118.907	43.675	-1052.973	0.4273844	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124518	1	OK	0.8526791	-0.2605632	-0.2834853	-0.3531023	-118.911	43.671	-1052.972	0.4165582	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124521	1	OK	0.8522964	-0.2603701	-0.2846881	-0.3532009	-118.922	43.677	-1052.948	0.3950138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124524	1	OK	0.8527578	-0.2600686	-0.2833998	-0.3533455	-118.911	43.660	-1052.974	0.4102303	0
