Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139569	1	OK	0.8396158	-0.3397237	-0.4017106	-0.1351362	-133.206	27.575	-1032.763	0.5746890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139572	1	OK	0.8398733	-0.3396931	-0.4011677	-0.1352254	-133.205	27.568	-1032.792	0.5940834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139575	1	OK	0.8398040	-0.3397096	-0.4012974	-0.1352294	-133.206	27.567	-1032.755	0.5921901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139578	1	OK	0.8399959	-0.3394182	-0.4010674	-0.1354518	-133.212	27.554	-1032.828	0.5768931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139581	1	OK	0.8400822	-0.3395235	-0.4008024	-0.1354366	-133.203	27.556	-1032.797	0.6015357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139584	1	OK	0.8397344	-0.3396820	-0.4015046	-0.1351156	-133.208	27.567	-1032.780	0.5758953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139587	1	OK	0.8400701	-0.3394130	-0.4008950	-0.1355151	-133.212	27.552	-1032.780	0.5915426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139590	1	OK	0.8402441	-0.3400276	-0.4001286	-0.1351598	-133.186	27.565	-1032.772	0.6081666	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139593	1	OK	0.8397077	-0.3393688	-0.4017389	-0.1353722	-133.212	27.559	-1032.746	0.5694361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139596	1	OK	0.8406592	-0.3394448	-0.3995656	-0.1357083	-133.196	27.535	-1032.818	0.6078128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139599	1	OK	0.8404227	-0.3399389	-0.3997885	-0.1352788	-133.186	27.554	-1032.775	0.6097858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139602	1	OK	0.8405719	-0.3395116	-0.3997119	-0.1356511	-133.196	27.539	-1032.823	0.6067219	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139605	1	OK	0.8402469	-0.3393683	-0.4005273	-0.1356176	-133.202	27.543	-1032.770	0.6084135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139608	1	OK	0.8400294	-0.3395339	-0.4009470	-0.1353100	-133.209	27.556	-1032.804	0.5994101	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139611	1	OK	0.8395799	-0.3395290	-0.4019024	-0.1352777	-133.222	27.565	-1032.771	0.5765804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139614	1	OK	0.8399047	-0.3392898	-0.4013344	-0.1355481	-133.225	27.550	-1032.833	0.5890922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139617	1	OK	0.8403734	-0.3399477	-0.3998795	-0.1352941	-133.198	27.557	-1032.825	0.6043466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139620	1	OK	0.8399209	-0.3395949	-0.4010627	-0.1354878	-133.225	27.550	-1032.786	0.5916279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139623	1	OK	0.8400015	-0.3392187	-0.4011112	-0.1357864	-133.227	27.536	-1032.790	0.5951687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139626	1	OK	0.8401507	-0.3396542	-0.4004960	-0.1355905	-133.231	27.546	-1032.813	0.6023197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139629	1	OK	0.8406378	-0.3394974	-0.3995060	-0.1358844	-133.216	27.523	-1032.821	0.6184723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139632	1	OK	0.8397378	-0.3398118	-0.4013264	-0.1352976	-133.237	27.562	-1032.813	0.5910085	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139635	1	OK	0.8399196	-0.3397828	-0.4008905	-0.1355345	-133.241	27.551	-1032.851	0.6001690	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139638	1	OK	0.8408966	-0.3392854	-0.3990196	-0.1362414	-133.218	27.505	-1032.841	0.6343279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139641	1	OK	0.8399425	-0.3394696	-0.4010679	-0.1356522	-133.243	27.535	-1032.773	0.5950662	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139644	1	OK	0.8401093	-0.3393434	-0.4007551	-0.1358591	-133.248	27.528	-1032.842	0.5953565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139647	1	OK	0.8395655	-0.3396180	-0.4018011	-0.1354445	-133.254	27.559	-1032.793	0.5909561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139650	1	OK	0.8400998	-0.3393724	-0.4007639	-0.1358198	-133.251	27.534	-1032.826	0.6090072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139653	1	OK	0.8399421	-0.3394859	-0.4010584	-0.1356418	-133.255	27.543	-1032.872	0.6021416	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139656	1	OK	0.8397110	-0.3392460	-0.4017310	-0.1356829	-133.250	27.536	-1032.779	0.5885934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139659	1	OK	0.8403770	-0.3390044	-0.4003440	-0.1362613	-133.253	27.508	-1032.861	0.6052054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139662	1	OK	0.8404819	-0.3395115	-0.3998005	-0.1359474	-133.235	27.523	-1032.819	0.6202320	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139665	1	OK	0.8402089	-0.3393112	-0.4005488	-0.1359323	-133.239	27.521	-1032.794	0.6001136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139668	1	OK	0.8398312	-0.3393726	-0.4013495	-0.1357515	-133.257	27.540	-1032.822	0.5838192	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139671	1	OK	0.8404643	-0.3397343	-0.3997141	-0.1357537	-133.229	27.530	-1032.848	0.6198588	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139674	1	OK	0.8400058	-0.3393459	-0.4009566	-0.1358988	-133.247	27.528	-1032.805	0.5903770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139677	1	OK	0.8398870	-0.3394475	-0.4011963	-0.1356718	-133.246	27.538	-1032.793	0.5885670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139680	1	OK	0.8401182	-0.3396706	-0.4005357	-0.1356331	-133.233	27.539	-1032.770	0.6120287	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139683	1	OK	0.8393551	-0.3398090	-0.4021603	-0.1352033	-133.255	27.565	-1032.780	0.5873820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139686	1	OK	0.8402159	-0.3397190	-0.4002763	-0.1356727	-133.232	27.531	-1032.782	0.6174423	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139689	1	OK	0.8399616	-0.3394944	-0.4009865	-0.1357123	-133.245	27.534	-1032.764	0.6051832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139692	1	OK	0.8405968	-0.3395456	-0.3995459	-0.1359002	-133.230	27.522	-1032.825	0.6179505	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139695	1	OK	0.8398903	-0.3395471	-0.4010817	-0.1357408	-133.252	27.541	-1032.844	0.6019456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139698	1	OK	0.8400891	-0.3397154	-0.4005616	-0.1356252	-133.244	27.541	-1032.826	0.6121957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139701	1	OK	0.8397960	-0.3394394	-0.4014083	-0.1356280	-133.251	27.541	-1032.764	0.5963565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139704	1	OK	0.8401315	-0.3398040	-0.4004184	-0.1355634	-133.240	27.544	-1032.828	0.6162445	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139707	1	OK	0.8404094	-0.3393678	-0.4000676	-0.1359686	-133.234	27.519	-1032.776	0.6278600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139710	1	OK	0.8396985	-0.3394691	-0.4016078	-0.1355668	-133.252	27.547	-1032.787	0.5929087	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139713	1	OK	0.8402265	-0.3392288	-0.4005471	-0.1360342	-133.251	27.521	-1032.833	0.6143922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139716	1	OK	0.8403062	-0.3398569	-0.4000158	-0.1355365	-133.226	27.537	-1032.779	0.6257381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139719	1	OK	0.8401174	-0.3393409	-0.4007528	-0.1358220	-133.255	27.525	-1032.813	0.6053008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139722	1	OK	0.8405662	-0.3394539	-0.3996440	-0.1360304	-133.237	27.520	-1032.865	0.6280316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139725	1	OK	0.8403303	-0.3395937	-0.4000922	-0.1358212	-133.243	27.531	-1032.858	0.6133197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139728	1	OK	0.8407801	-0.3394402	-0.3991870	-0.1360843	-133.231	27.516	-1032.854	0.6405414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139731	1	OK	0.8405262	-0.3398126	-0.3995226	-0.1357380	-133.221	27.531	-1032.793	0.6371381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139734	1	OK	0.8402557	-0.3393083	-0.4004209	-0.1360269	-133.247	27.522	-1032.832	0.6057659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139737	1	OK	0.8402388	-0.3394942	-0.4003906	-0.1357563	-133.241	27.531	-1032.807	0.6060210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139740	1	OK	0.8398917	-0.3396224	-0.4010786	-0.1355527	-133.239	27.541	-1032.754	0.5947002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139743	1	OK	0.8401671	-0.3396844	-0.4003993	-0.1356991	-133.240	27.537	-1032.824	0.6136510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139746	1	OK	0.8396450	-0.3397623	-0.4015509	-0.1353316	-133.246	27.557	-1032.783	0.5874082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139749	1	OK	0.8404050	-0.3395953	-0.3999377	-0.1358101	-133.229	27.523	-1032.814	0.6161433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139752	1	OK	0.8401412	-0.3394109	-0.4006363	-0.1358438	-133.248	27.530	-1032.836	0.6138677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139755	1	OK	0.8402923	-0.3394827	-0.4002369	-0.1359069	-133.244	27.531	-1032.856	0.6216403	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139758	1	OK	0.8404047	-0.3397797	-0.3998140	-0.1357148	-133.234	27.532	-1032.834	0.6162822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139761	1	OK	0.8396720	-0.3393696	-0.4017193	-0.1356499	-133.261	27.542	-1032.793	0.5863616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139764	1	OK	0.8400956	-0.3398374	-0.4004925	-0.1354830	-133.234	27.545	-1032.808	0.6069233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139767	1	OK	0.8410185	-0.3395832	-0.3985442	-0.1361382	-133.220	27.508	-1032.857	0.6468700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139770	1	OK	0.8404934	-0.3394429	-0.3998201	-0.1359898	-133.238	27.523	-1032.832	0.6373751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139773	1	OK	0.8405033	-0.3391779	-0.3999701	-0.1361488	-133.235	27.508	-1032.795	0.6025922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139776	1	OK	0.8398295	-0.3395163	-0.4012606	-0.1356652	-133.257	27.545	-1032.864	0.5867869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139779	1	OK	0.8399216	-0.3392818	-0.4011707	-0.1359472	-133.262	27.531	-1032.836	0.5909957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139782	1	OK	0.8403075	-0.3396874	-0.4000864	-0.1357450	-133.235	27.527	-1032.805	0.6092108	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139785	1	OK	0.8401286	-0.3392486	-0.4007720	-0.1359268	-133.257	27.528	-1032.855	0.6125913	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139788	1	OK	0.8400177	-0.3394373	-0.4008849	-0.1358080	-133.243	27.531	-1032.766	0.6057706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139791	1	OK	0.8396989	-0.3397910	-0.4013901	-0.1354023	-133.250	27.553	-1032.786	0.5864767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139794	1	OK	0.8400459	-0.3396133	-0.4007034	-0.1357295	-133.235	27.534	-1032.761	0.6047496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139797	1	OK	0.8400930	-0.3392366	-0.4008371	-0.1359850	-133.248	27.525	-1032.815	0.6075639	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139800	1	OK	0.8401274	-0.3395027	-0.4005997	-0.1358076	-133.248	27.531	-1032.840	0.6024809	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139803	1	OK	0.8400289	-0.3398439	-0.4006122	-0.1355267	-133.236	27.548	-1032.796	0.6143780	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	139806	1	OK	0.8400770	-0.3396789	-0.4006015	-0.1356732	-133.234	27.538	-1032.782	0.6188210	0
