Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626624	1	OK	0.5145904	-0.5113515	-0.4906264	-0.4827029	1.348	55.192	-229.778	0.0454303	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626624	1	OK	0.7138772	-0.0176550	-0.6999211	0.0133458	-22.317	45.859	-229.753	0.0467514	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626624	1	OK	0.0127291	-0.0135005	-0.9998254	0.0021963	-10.622	45.477	-251.673	0.0570655	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626632	1	OK	0.5145623	-0.5113571	-0.4905832	-0.4827708	1.351	55.200	-229.780	0.0448268	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626632	1	OK	0.7138504	-0.0176725	-0.6999481	0.0133396	-22.311	45.857	-229.754	0.0460351	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626632	1	OK	0.0127320	-0.0134963	-0.9998254	0.0021961	-10.623	45.479	-251.658	0.0570691	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626640	1	OK	0.5145946	-0.5113216	-0.4905842	-0.4827730	1.350	55.205	-229.777	0.0456324	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626640	1	OK	0.7138520	-0.0177354	-0.6999448	0.0133443	-22.310	45.855	-229.758	0.0470265	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626640	1	OK	0.0127278	-0.0134851	-0.9998256	0.0021966	-10.620	45.483	-251.646	0.0564558	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626648	1	OK	0.5146002	-0.5113092	-0.4905980	-0.4827661	1.351	55.203	-229.777	0.0459582	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626648	1	OK	0.7138553	-0.0176853	-0.6999425	0.0133561	-22.312	45.859	-229.755	0.0462544	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626648	1	OK	0.0127295	-0.0134903	-0.9998256	0.0021866	-10.619	45.481	-251.659	0.0576117	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626656	1	OK	0.5146473	-0.5112829	-0.4906086	-0.4827331	1.349	55.205	-229.777	0.0466191	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626656	1	OK	0.7138309	-0.0176410	-0.6999683	0.0133685	-22.308	45.864	-229.754	0.0464438	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626656	1	OK	0.0127342	-0.0134867	-0.9998256	0.0021793	-10.622	45.475	-251.650	0.0594926	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626664	1	OK	0.5145856	-0.5113239	-0.4905915	-0.4827727	1.348	55.204	-229.784	0.0461284	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626664	1	OK	0.7138369	-0.0175962	-0.6999628	0.0133949	-22.312	45.864	-229.754	0.0460331	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626664	1	OK	0.0127293	-0.0134791	-0.9998257	0.0021920	-10.622	45.477	-251.645	0.0601602	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626672	1	OK	0.5145777	-0.5113036	-0.4906087	-0.4827852	1.349	55.205	-229.785	0.0452703	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626672	1	OK	0.7138188	-0.0175371	-0.6999820	0.0134317	-22.311	45.870	-229.754	0.0462300	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626672	1	OK	0.0127270	-0.0134729	-0.9998259	0.0021662	-10.619	45.473	-251.650	0.0598209	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626680	1	OK	0.5145324	-0.5113505	-0.4905897	-0.4828031	1.354	55.201	-229.776	0.0450361	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626680	1	OK	0.7138260	-0.0176321	-0.6999722	0.0134337	-22.313	45.858	-229.756	0.0468260	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626680	1	OK	0.0127414	-0.0134754	-0.9998257	0.0021713	-10.621	45.470	-251.662	0.0606688	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626688	1	OK	0.5145112	-0.5113578	-0.4905943	-0.4828132	1.358	55.200	-229.771	0.0451577	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626688	1	OK	0.7138377	-0.0176404	-0.6999600	0.0134324	-22.315	45.861	-229.756	0.0469622	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626688	1	OK	0.0127496	-0.0134781	-0.9998254	0.0022137	-10.625	45.469	-251.663	0.0595238	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626696	1	OK	0.5144885	-0.5113744	-0.4905751	-0.4828393	1.359	55.204	-229.772	0.0446344	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626696	1	OK	0.7138426	-0.0176289	-0.6999564	0.0133781	-22.315	45.864	-229.756	0.0449852	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626696	1	OK	0.0127491	-0.0134699	-0.9998256	0.0022113	-10.623	45.469	-251.660	0.0597275	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626704	1	OK	0.5144474	-0.5114173	-0.4905808	-0.4828319	1.360	55.197	-229.772	0.0454731	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626704	1	OK	0.7138670	-0.0176802	-0.6999309	0.0133468	-22.316	45.859	-229.756	0.0449243	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626704	1	OK	0.0127304	-0.0134791	-0.9998257	0.0022130	-10.620	45.469	-251.653	0.0593369	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626712	1	OK	0.5144371	-0.5114106	-0.4906154	-0.4828148	1.361	55.191	-229.770	0.0453228	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626712	1	OK	0.7138742	-0.0176233	-0.6999247	0.0133613	-22.319	45.864	-229.752	0.0451155	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626712	1	OK	0.0127230	-0.0134876	-0.9998256	0.0022150	-10.617	45.470	-251.661	0.0596913	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626720	1	OK	0.5144336	-0.5114123	-0.4906244	-0.4828076	1.364	55.187	-229.765	0.0453342	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626720	1	OK	0.7138977	-0.0176316	-0.6999007	0.0133460	-22.323	45.862	-229.749	0.0447402	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626720	1	OK	0.0127294	-0.0134941	-0.9998254	0.0022263	-10.618	45.465	-251.665	0.0595728	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626728	1	OK	0.5144340	-0.5113923	-0.4905894	-0.4828639	1.370	55.196	-229.763	0.0448269	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626728	1	OK	0.7139264	-0.0176841	-0.6998716	0.0132681	-22.323	45.862	-229.749	0.0451056	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626728	1	OK	0.0127264	-0.0134907	-0.9998255	0.0022243	-10.623	45.471	-251.664	0.0584568	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626736	1	OK	0.5144471	-0.5113688	-0.4906069	-0.4828571	1.368	55.196	-229.761	0.0445230	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626736	1	OK	0.7139606	-0.0177240	-0.6998362	0.0132458	-22.330	45.857	-229.748	0.0449042	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626736	1	OK	0.0127348	-0.0134981	-0.9998253	0.0022310	-10.622	45.474	-251.668	0.0589129	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626744	1	OK	0.5144577	-0.5113969	-0.4906066	-0.4828164	1.364	55.192	-229.761	0.0447282	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626744	1	OK	0.7139707	-0.0177962	-0.6998249	0.0132017	-22.329	45.854	-229.748	0.0459006	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626744	1	OK	0.0127400	-0.0135070	-0.9998252	0.0022121	-10.625	45.476	-251.662	0.0588947	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626752	1	OK	0.5144515	-0.5114252	-0.4905994	-0.4828003	1.360	55.192	-229.757	0.0450883	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626752	1	OK	0.7139873	-0.0178980	-0.6998055	0.0131927	-22.330	45.846	-229.749	0.0476038	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626752	1	OK	0.0127494	-0.0135055	-0.9998250	0.0022355	-10.630	45.478	-251.666	0.0587699	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626760	1	OK	0.5144677	-0.5114232	-0.4905993	-0.4827853	1.356	55.193	-229.763	0.0449547	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626760	1	OK	0.7139739	-0.0178414	-0.6998204	0.0132068	-22.329	45.851	-229.748	0.0473195	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626760	1	OK	0.0127459	-0.0135091	-0.9998250	0.0022218	-10.629	45.477	-251.668	0.0575146	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626768	1	OK	0.5144905	-0.5114426	-0.4906093	-0.4827302	1.354	55.185	-229.761	0.0453575	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626768	1	OK	0.7139536	-0.0178401	-0.6998407	0.0132289	-22.326	45.848	-229.747	0.0475697	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626768	1	OK	0.0127428	-0.0135072	-0.9998251	0.0022122	-10.628	45.477	-251.663	0.0578905	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626776	1	OK	0.5144832	-0.5114335	-0.4906231	-0.4827337	1.357	55.184	-229.760	0.0448551	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626776	1	OK	0.7139580	-0.0178635	-0.6998342	0.0132989	-22.328	45.840	-229.744	0.0493062	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626776	1	OK	0.0127375	-0.0135161	-0.9998250	0.0022333	-10.630	45.475	-251.675	0.0571947	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626784	1	OK	0.5145140	-0.5113902	-0.4906220	-0.4827477	1.361	55.190	-229.754	0.0451710	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626784	1	OK	0.7139252	-0.0177980	-0.6998681	0.0133665	-22.325	45.843	-229.745	0.0492604	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626784	1	OK	0.0127535	-0.0135033	-0.9998250	0.0022431	-10.635	45.476	-251.684	0.0569377	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626792	1	OK	0.5145739	-0.5113712	-0.4906176	-0.4827085	1.357	55.194	-229.755	0.0454398	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626792	1	OK	0.7139491	-0.0178039	-0.6998450	0.0132959	-22.329	45.849	-229.750	0.0483444	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626792	1	OK	0.0127486	-0.0134951	-0.9998252	0.0022406	-10.636	45.473	-251.688	0.0566036	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626800	1	OK	0.5145362	-0.5113948	-0.4906301	-0.4827110	1.359	55.187	-229.755	0.0450704	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626800	1	OK	0.7139282	-0.0177776	-0.6998670	0.0132904	-22.325	45.852	-229.749	0.0481914	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626800	1	OK	0.0127483	-0.0134916	-0.9998253	0.0022174	-10.637	45.473	-251.690	0.0573496	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626808	1	OK	0.5145583	-0.5113792	-0.4906555	-0.4826782	1.356	55.185	-229.751	0.0450192	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626808	1	OK	0.7138773	-0.0177379	-0.6999184	0.0133739	-22.320	45.846	-229.748	0.0474295	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626808	1	OK	0.0127456	-0.0134990	-0.9998252	0.0022052	-10.628	45.469	-251.676	0.0570370	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626816	1	OK	0.5145287	-0.5114016	-0.4906444	-0.4826972	1.360	55.184	-229.750	0.0453833	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626816	1	OK	0.7138520	-0.0177566	-0.6999428	0.0134216	-22.316	45.843	-229.749	0.0489982	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626816	1	OK	0.0127405	-0.0134855	-0.9998255	0.0022000	-10.625	45.472	-251.680	0.0556609	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626824	1	OK	0.5145842	-0.5113781	-0.4906120	-0.4826960	1.353	55.191	-229.752	0.0450384	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626824	1	OK	0.7138622	-0.0177355	-0.6999330	0.0134158	-22.317	45.845	-229.749	0.0484751	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626824	1	OK	0.0127382	-0.0134811	-0.9998255	0.0022097	-10.624	45.469	-251.686	0.0550780	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626832	1	OK	0.5145939	-0.5113684	-0.4905902	-0.4827181	1.352	55.196	-229.753	0.0445114	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626832	1	OK	0.7138296	-0.0177530	-0.6999657	0.0134190	-22.310	45.841	-229.752	0.0484012	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626832	1	OK	0.0127281	-0.0134702	-0.9998258	0.0022019	-10.619	45.468	-251.677	0.0551225	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626840	1	OK	0.5145232	-0.5114246	-0.4905824	-0.4827418	1.355	55.188	-229.748	0.0441937	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626840	1	OK	0.7138510	-0.0177987	-0.6999438	0.0133670	-22.309	45.841	-229.754	0.0480792	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626840	1	OK	0.0127136	-0.0134748	-0.9998259	0.0022066	-10.614	45.468	-251.671	0.0557051	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626848	1	OK	0.5145149	-0.5114186	-0.4905695	-0.4827702	1.355	55.192	-229.750	0.0441502	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626848	1	OK	0.7138554	-0.0177823	-0.6999401	0.0133420	-22.311	45.844	-229.754	0.0473792	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626848	1	OK	0.0127181	-0.0134766	-0.9998259	0.0022134	-10.615	45.469	-251.679	0.0553904	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626856	1	OK	0.5145300	-0.5114068	-0.4905815	-0.4827543	1.352	55.188	-229.748	0.0443671	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626856	1	OK	0.7138594	-0.0178261	-0.6999365	0.0132660	-22.307	45.842	-229.758	0.0465548	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626856	1	OK	0.0127167	-0.0134717	-0.9998259	0.0022140	-10.617	45.470	-251.673	0.0553086	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626864	1	OK	0.5144775	-0.5114201	-0.4906240	-0.4827530	1.356	55.183	-229.753	0.0440916	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626864	1	OK	0.7138644	-0.0178688	-0.6999317	0.0131843	-22.304	45.846	-229.757	0.0469346	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626864	1	OK	0.0127154	-0.0134720	-0.9998259	0.0022247	-10.613	45.468	-251.671	0.0559889	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626872	1	OK	0.5144141	-0.5114955	-0.4905964	-0.4827688	1.354	55.178	-229.757	0.0439944	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626872	1	OK	0.7138515	-0.0178794	-0.6999440	0.0132236	-22.302	45.840	-229.757	0.0471458	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626872	1	OK	0.0127292	-0.0134694	-0.9998258	0.0022358	-10.616	45.470	-251.666	0.0551380	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626880	1	OK	0.5144863	-0.5114644	-0.4905617	-0.4827600	1.347	55.189	-229.758	0.0444216	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626880	1	OK	0.7138858	-0.0179796	-0.6999076	0.0131609	-22.303	45.834	-229.756	0.0477908	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626880	1	OK	0.0127255	-0.0134811	-0.9998256	0.0022617	-10.615	45.467	-251.666	0.0544222	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626888	1	OK	0.5144459	-0.5114926	-0.4905556	-0.4827794	1.351	55.188	-229.760	0.0447130	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626888	1	OK	0.7138777	-0.0179788	-0.6999160	0.0131518	-22.302	45.838	-229.760	0.0480143	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626888	1	OK	0.0127213	-0.0134913	-0.9998255	0.0022724	-10.618	45.469	-251.665	0.0554279	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626896	1	OK	0.5144242	-0.5115336	-0.4905512	-0.4827635	1.346	55.185	-229.766	0.0447610	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626896	1	OK	0.7138928	-0.0179917	-0.6999009	0.0131234	-22.305	45.837	-229.765	0.0469656	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626896	1	OK	0.0127209	-0.0134996	-0.9998254	0.0022734	-10.623	45.469	-251.664	0.0558205	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	626904	1	OK	0.5144294	-0.5114781	-0.4905841	-0.4827834	1.355	55.187	-229.764	0.0450962	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	626904	1	OK	0.7138908	-0.0180051	-0.6999025	0.0131266	-22.303	45.837	-229.761	0.0475202	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	626904	1	OK	0.0127325	-0.0135030	-0.9998252	0.0022633	-10.624	45.471	-251.657	0.0559362	0
