Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651552	1	OK	0.2732775	-0.6783772	-0.6308930	-0.2590327	-9.481	35.517	-229.987	0.0788479	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651552	1	OK	0.6558457	-0.2990538	-0.6365651	0.2742591	-33.490	29.772	-223.261	0.0275763	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651552	1	OK	0.0118175	-0.0279346	-0.9220105	0.3859750	-21.832	14.445	-238.381	0.0324008	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651560	1	OK	0.2732738	-0.6783903	-0.6308778	-0.2590390	-9.484	35.518	-229.988	0.0786370	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651560	1	OK	0.6558864	-0.2990171	-0.6365258	0.2742929	-33.493	29.774	-223.265	0.0267188	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651560	1	OK	0.0118251	-0.0279424	-0.9220163	0.3859604	-21.832	14.445	-238.379	0.0328417	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651568	1	OK	0.2732616	-0.6783806	-0.6308996	-0.2590243	-9.476	35.516	-229.982	0.0790033	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651568	1	OK	0.6557578	-0.2991257	-0.6366660	0.2741567	-33.482	29.771	-223.266	0.0276771	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651568	1	OK	0.0118346	-0.0279399	-0.9220207	0.3859496	-21.832	14.449	-238.367	0.0330206	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651576	1	OK	0.2732197	-0.6783952	-0.6309011	-0.2590265	-9.471	35.511	-229.978	0.0790567	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651576	1	OK	0.6557887	-0.2990835	-0.6366589	0.2741453	-33.482	29.776	-223.265	0.0279643	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651576	1	OK	0.0118345	-0.0279298	-0.9220202	0.3859516	-21.835	14.452	-238.364	0.0328365	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651584	1	OK	0.2732243	-0.6783890	-0.6309045	-0.2590297	-9.470	35.511	-229.982	0.0788335	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651584	1	OK	0.6558531	-0.2990230	-0.6365950	0.2742055	-33.485	29.779	-223.265	0.0279190	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651584	1	OK	0.0118434	-0.0279327	-0.9220218	0.3859473	-21.837	14.451	-238.359	0.0327820	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651592	1	OK	0.2732272	-0.6783742	-0.6309266	-0.2590114	-9.467	35.510	-229.980	0.0794019	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651592	1	OK	0.6558295	-0.2990430	-0.6366170	0.2741892	-33.482	29.776	-223.269	0.0284264	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651592	1	OK	0.0118501	-0.0279355	-0.9220339	0.3859180	-21.836	14.457	-238.346	0.0331399	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651600	1	OK	0.2731812	-0.6784054	-0.6309099	-0.2590189	-9.471	35.503	-229.980	0.0793885	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651600	1	OK	0.6557944	-0.2990858	-0.6366322	0.2741913	-33.478	29.775	-223.271	0.0280412	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651600	1	OK	0.0118683	-0.0279309	-0.9220406	0.3859018	-21.838	14.463	-238.337	0.0338144	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651608	1	OK	0.2732201	-0.6783856	-0.6309253	-0.2589922	-9.470	35.504	-229.979	0.0803178	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651608	1	OK	0.6557651	-0.2991254	-0.6366434	0.2741919	-33.476	29.769	-223.269	0.0274684	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651608	1	OK	0.0118682	-0.0279303	-0.9220485	0.3858830	-21.838	14.466	-238.324	0.0341096	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651616	1	OK	0.2732308	-0.6783988	-0.6309092	-0.2589857	-9.476	35.505	-229.982	0.0795036	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651616	1	OK	0.6558477	-0.2990629	-0.6365578	0.2742614	-33.481	29.767	-223.270	0.0272709	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651616	1	OK	0.0118670	-0.0279216	-0.9220399	0.3859042	-21.839	14.464	-238.328	0.0338880	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651624	1	OK	0.2732341	-0.6783992	-0.6309054	-0.2589905	-9.477	35.507	-229.982	0.0800211	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651624	1	OK	0.6558730	-0.2990560	-0.6365163	0.2743049	-33.484	29.766	-223.269	0.0266252	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651624	1	OK	0.0118614	-0.0279294	-0.9220435	0.3858952	-21.838	14.462	-238.326	0.0342973	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651632	1	OK	0.2732311	-0.6783835	-0.6309274	-0.2589812	-9.473	35.504	-229.980	0.0806666	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651632	1	OK	0.6558277	-0.2990987	-0.6365569	0.2742723	-33.481	29.766	-223.270	0.0265480	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651632	1	OK	0.0118631	-0.0279382	-0.9220429	0.3858959	-21.834	14.463	-238.324	0.0349051	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651640	1	OK	0.2732464	-0.6783752	-0.6309312	-0.2589777	-9.471	35.504	-229.981	0.0807610	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651640	1	OK	0.6558022	-0.2991243	-0.6365887	0.2742315	-33.475	29.767	-223.264	0.0266118	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651640	1	OK	0.0118607	-0.0279218	-0.9220279	0.3859330	-21.836	14.458	-238.333	0.0340650	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651648	1	OK	0.2732503	-0.6783842	-0.6309116	-0.2589976	-9.475	35.508	-229.985	0.0803824	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651648	1	OK	0.6558825	-0.2990444	-0.6365058	0.2743190	-33.481	29.770	-223.265	0.0265188	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651648	1	OK	0.0118520	-0.0279187	-0.9220295	0.3859296	-21.838	14.460	-238.338	0.0336189	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651656	1	OK	0.2732814	-0.6783843	-0.6309125	-0.2589622	-9.480	35.509	-229.986	0.0797479	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651656	1	OK	0.6558935	-0.2990535	-0.6364816	0.2743391	-33.483	29.766	-223.262	0.0264607	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651656	1	OK	0.0118535	-0.0279260	-0.9220320	0.3859230	-21.834	14.456	-238.338	0.0340735	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651664	1	OK	0.2733053	-0.6783679	-0.6309164	-0.2589705	-9.482	35.513	-229.987	0.0798861	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651664	1	OK	0.6559016	-0.2990579	-0.6364539	0.2743792	-33.484	29.763	-223.261	0.0258118	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651664	1	OK	0.0118444	-0.0279166	-0.9220251	0.3859404	-21.836	14.456	-238.340	0.0334280	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651672	1	OK	0.2733008	-0.6783710	-0.6309086	-0.2589860	-9.481	35.513	-229.984	0.0800128	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651672	1	OK	0.6559427	-0.2990074	-0.6364290	0.2743936	-33.488	29.769	-223.255	0.0258268	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651672	1	OK	0.0118411	-0.0279091	-0.9220120	0.3859725	-21.837	14.450	-238.351	0.0331787	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651680	1	OK	0.2733433	-0.6783602	-0.6309062	-0.2589754	-9.482	35.517	-229.984	0.0802518	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651680	1	OK	0.6558684	-0.2990520	-0.6365207	0.2743100	-33.485	29.767	-223.255	0.0268522	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651680	1	OK	0.0118199	-0.0279226	-0.9220078	0.3859822	-21.834	14.447	-238.353	0.0332496	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651688	1	OK	0.2733546	-0.6783626	-0.6309026	-0.2589659	-9.485	35.518	-229.985	0.0795131	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651688	1	OK	0.6558345	-0.2990777	-0.6365602	0.2742711	-33.481	29.769	-223.256	0.0271661	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651688	1	OK	0.0118285	-0.0279163	-0.9220051	0.3859888	-21.837	14.446	-238.361	0.0332632	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651696	1	OK	0.2733353	-0.6783650	-0.6309081	-0.2589667	-9.483	35.517	-229.985	0.0793211	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651696	1	OK	0.6557818	-0.2991210	-0.6366135	0.2742263	-33.476	29.772	-223.253	0.0272224	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651696	1	OK	0.0118311	-0.0279168	-0.9220069	0.3859843	-21.837	14.448	-238.361	0.0331270	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651704	1	OK	0.2733430	-0.6783639	-0.6308997	-0.2589819	-9.482	35.522	-229.985	0.0785115	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651704	1	OK	0.6557651	-0.2991401	-0.6366267	0.2742150	-33.474	29.772	-223.253	0.0272821	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651704	1	OK	0.0118250	-0.0279188	-0.9220085	0.3859806	-21.837	14.449	-238.369	0.0329532	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651712	1	OK	0.2733419	-0.6783807	-0.6308811	-0.2589843	-9.485	35.522	-229.985	0.0781556	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651712	1	OK	0.6557753	-0.2991264	-0.6366277	0.2742031	-33.475	29.771	-223.250	0.0280054	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651712	1	OK	0.0118161	-0.0279168	-0.9220204	0.3859525	-21.838	14.455	-238.358	0.0330828	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651720	1	OK	0.2733247	-0.6783919	-0.6308749	-0.2589881	-9.485	35.520	-229.986	0.0782133	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651720	1	OK	0.6558141	-0.2990830	-0.6366020	0.2742172	-33.480	29.774	-223.251	0.0288332	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651720	1	OK	0.0118110	-0.0279198	-0.9220267	0.3859376	-21.834	14.458	-238.350	0.0334038	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651728	1	OK	0.2733460	-0.6783834	-0.6308819	-0.2589709	-9.486	35.522	-229.990	0.0789648	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651728	1	OK	0.6558433	-0.2990701	-0.6365731	0.2742286	-33.483	29.778	-223.247	0.0280637	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651728	1	OK	0.0118095	-0.0279292	-0.9220272	0.3859357	-21.833	14.452	-238.354	0.0336228	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651736	1	OK	0.2733507	-0.6783795	-0.6308802	-0.2589803	-9.485	35.522	-229.990	0.0795123	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651736	1	OK	0.6558133	-0.2990858	-0.6366044	0.2742104	-33.479	29.778	-223.250	0.0282426	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651736	1	OK	0.0117992	-0.0279332	-0.9220213	0.3859497	-21.833	14.452	-238.357	0.0334552	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651744	1	OK	0.2733305	-0.6783765	-0.6308911	-0.2589829	-9.480	35.520	-229.984	0.0798938	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651744	1	OK	0.6557787	-0.2991263	-0.6366301	0.2741895	-33.477	29.775	-223.250	0.0284039	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651744	1	OK	0.0118043	-0.0279374	-0.9220366	0.3859129	-21.828	14.458	-238.342	0.0342301	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651752	1	OK	0.2733088	-0.6783863	-0.6308894	-0.2589843	-9.482	35.517	-229.986	0.0798219	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651752	1	OK	0.6557177	-0.2992116	-0.6366506	0.2741946	-33.474	29.764	-223.251	0.0277565	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651752	1	OK	0.0117982	-0.0279366	-0.9220415	0.3859013	-21.826	14.462	-238.341	0.0340265	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651760	1	OK	0.2733269	-0.6783806	-0.6308973	-0.2589609	-9.485	35.517	-229.988	0.0798451	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651760	1	OK	0.6558295	-0.2991378	-0.6365101	0.2743342	-33.483	29.760	-223.254	0.0264533	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651760	1	OK	0.0117966	-0.0279148	-0.9220383	0.3859106	-21.832	14.463	-238.342	0.0330071	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651768	1	OK	0.2733036	-0.6783867	-0.6308964	-0.2589717	-9.484	35.515	-229.989	0.0802310	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651768	1	OK	0.6558843	-0.2991168	-0.6364267	0.2744193	-33.492	29.752	-223.258	0.0260081	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651768	1	OK	0.0117885	-0.0279454	-0.9220417	0.3859006	-21.824	14.464	-238.340	0.0336080	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651776	1	OK	0.2733183	-0.6783839	-0.6308967	-0.2589628	-9.483	35.517	-229.987	0.0802886	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651776	1	OK	0.6559042	-0.2991215	-0.6363845	0.2744644	-33.496	29.746	-223.262	0.0255514	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651776	1	OK	0.0117854	-0.0279555	-0.9220416	0.3859000	-21.819	14.459	-238.341	0.0344032	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651784	1	OK	0.2733167	-0.6783770	-0.6309195	-0.2589270	-9.481	35.510	-229.987	0.0808515	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651784	1	OK	0.6559049	-0.2991089	-0.6363855	0.2744741	-33.493	29.746	-223.259	0.0251517	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651784	1	OK	0.0117945	-0.0279586	-0.9220423	0.3858979	-21.819	14.458	-238.338	0.0347555	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651792	1	OK	0.2733256	-0.6783653	-0.6309243	-0.2589364	-9.480	35.513	-229.987	0.0808020	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651792	1	OK	0.6559530	-0.2990815	-0.6363114	0.2745611	-33.497	29.743	-223.260	0.0242963	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651792	1	OK	0.0117984	-0.0279626	-0.9220340	0.3859173	-21.819	14.451	-238.349	0.0345808	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651800	1	OK	0.2733399	-0.6783490	-0.6309393	-0.2589277	-9.479	35.514	-229.978	0.0812164	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651800	1	OK	0.6559285	-0.2991158	-0.6363152	0.2745731	-33.494	29.738	-223.257	0.0235453	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651800	1	OK	0.0117856	-0.0279588	-0.9220420	0.3858990	-21.818	14.452	-238.355	0.0345096	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651808	1	OK	0.2733417	-0.6783514	-0.6309377	-0.2589234	-9.481	35.513	-229.980	0.0806004	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651808	1	OK	0.6559356	-0.2990972	-0.6363272	0.2745486	-33.492	29.739	-223.255	0.0242753	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651808	1	OK	0.0117940	-0.0279645	-0.9220401	0.3859029	-21.817	14.455	-238.350	0.0344216	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651816	1	OK	0.2733182	-0.6783658	-0.6309297	-0.2589298	-9.481	35.511	-229.981	0.0806628	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651816	1	OK	0.6559150	-0.2991090	-0.6363544	0.2745222	-33.493	29.742	-223.255	0.0246377	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651816	1	OK	0.0117938	-0.0279597	-0.9220297	0.3859279	-21.821	14.450	-238.363	0.0338711	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651824	1	OK	0.2733324	-0.6783649	-0.6309276	-0.2589223	-9.481	35.510	-229.982	0.0807342	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651824	1	OK	0.6558932	-0.2991323	-0.6363687	0.2745157	-33.493	29.742	-223.254	0.0242453	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651824	1	OK	0.0117910	-0.0279393	-0.9220217	0.3859487	-21.827	14.443	-238.375	0.0334831	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	651832	1	OK	0.2733400	-0.6783594	-0.6309293	-0.2589245	-9.480	35.511	-229.978	0.0808236	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	651832	1	OK	0.6559089	-0.2991003	-0.6363756	0.2744971	-33.493	29.748	-223.251	0.0247891	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	651832	1	OK	0.0117960	-0.0279407	-0.9220180	0.3859572	-21.828	14.442	-238.376	0.0337251	0
