Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146817	1	OK	0.8286176	-0.0369092	0.0332622	-0.5576058	-130.739	24.959	-1025.990	0.2960158	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146820	1	OK	0.8286093	-0.0366786	0.0331289	-0.5576413	-130.733	24.961	-1025.984	0.3092870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146823	1	OK	0.8286364	-0.0371347	0.0336997	-0.5575367	-130.739	24.958	-1025.963	0.3081867	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146826	1	OK	0.8287236	-0.0362290	0.0343219	-0.5574286	-130.737	24.964	-1026.016	0.2943667	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146829	1	OK	0.8285248	-0.0375694	0.0319358	-0.5577771	-130.729	24.943	-1025.932	0.2937618	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146832	1	OK	0.8286983	-0.0366891	0.0341076	-0.5574493	-130.739	24.965	-1026.005	0.2886963	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146835	1	OK	0.8286319	-0.0363867	0.0334089	-0.5576100	-130.734	24.967	-1025.995	0.3045987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146838	1	OK	0.8287265	-0.0361344	0.0345256	-0.5574179	-130.735	24.969	-1025.991	0.2950194	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146841	1	OK	0.8285550	-0.0375411	0.0326680	-0.5576918	-130.736	24.950	-1025.930	0.2912708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146844	1	OK	0.8286199	-0.0370770	0.0333568	-0.5575856	-130.731	24.960	-1025.948	0.2931165	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146847	1	OK	0.8286243	-0.0367723	0.0336500	-0.5575816	-130.739	24.965	-1025.989	0.2981192	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146850	1	OK	0.8287137	-0.0362669	0.0346753	-0.5574190	-130.741	24.971	-1026.023	0.3007565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146853	1	OK	0.8287030	-0.0366258	0.0342724	-0.5574364	-130.733	24.966	-1025.970	0.2831078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146856	1	OK	0.8287150	-0.0359928	0.0343527	-0.5574548	-130.744	24.974	-1026.043	0.3058244	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146859	1	OK	0.8287385	-0.0363263	0.0347601	-0.5573730	-130.738	24.971	-1026.029	0.2885193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146862	1	OK	0.8287607	-0.0361449	0.0351144	-0.5573296	-130.742	24.978	-1026.043	0.3032988	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146865	1	OK	0.8287387	-0.0360778	0.0349817	-0.5573750	-130.735	24.974	-1025.982	0.2901538	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146868	1	OK	0.8286814	-0.0361825	0.0342780	-0.5574970	-130.740	24.972	-1026.015	0.2959601	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146871	1	OK	0.8286721	-0.0367345	0.0336599	-0.5575125	-130.731	24.962	-1025.996	0.3134557	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146874	1	OK	0.8285491	-0.0372741	0.0327049	-0.5577163	-130.732	24.957	-1025.945	0.2974846	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146877	1	OK	0.8286625	-0.0366190	0.0338102	-0.5575253	-130.729	24.965	-1025.977	0.2967974	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146880	1	OK	0.8287073	-0.0364020	0.0343834	-0.5574378	-130.740	24.970	-1025.994	0.3057275	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146883	1	OK	0.8287137	-0.0363437	0.0345102	-0.5574242	-130.735	24.966	-1025.993	0.3046357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146886	1	OK	0.8285845	-0.0374829	0.0330943	-0.5576266	-130.738	24.957	-1025.969	0.2972909	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146889	1	OK	0.8286723	-0.0368227	0.0341391	-0.5574772	-130.744	24.965	-1025.998	0.3126793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146892	1	OK	0.8286878	-0.0367196	0.0345688	-0.5574345	-130.740	24.966	-1025.963	0.3062838	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146895	1	OK	0.8287104	-0.0362493	0.0346044	-0.5574294	-130.733	24.969	-1025.972	0.2956495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146898	1	OK	0.8286935	-0.0364596	0.0341295	-0.5574701	-130.741	24.966	-1026.011	0.2881496	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146901	1	OK	0.8287991	-0.0355275	0.0352029	-0.5573066	-130.735	24.980	-1026.045	0.2839720	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146904	1	OK	0.8287085	-0.0365050	0.0345599	-0.5574184	-130.733	24.971	-1025.976	0.3057685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146907	1	OK	0.8286811	-0.0371472	0.0343611	-0.5574289	-130.736	24.961	-1025.959	0.2908115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146910	1	OK	0.8286024	-0.0372332	0.0334187	-0.5575975	-130.731	24.956	-1025.932	0.3102475	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146913	1	OK	0.8286573	-0.0368662	0.0339148	-0.5575103	-130.732	24.959	-1025.939	0.2842821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146916	1	OK	0.8286686	-0.0368148	0.0340453	-0.5574889	-130.739	24.964	-1025.989	0.2996609	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146919	1	OK	0.8287459	-0.0363386	0.0347641	-0.5573609	-130.732	24.967	-1025.963	0.2912645	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146922	1	OK	0.8286963	-0.0367367	0.0346261	-0.5574171	-130.745	24.970	-1026.006	0.3054390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146925	1	OK	0.8285760	-0.0372586	0.0326543	-0.5576803	-130.731	24.952	-1025.937	0.2910167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146928	1	OK	0.8287040	-0.0358266	0.0344083	-0.5574785	-130.739	24.979	-1026.050	0.3064561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146931	1	OK	0.8287136	-0.0366174	0.0345376	-0.5574048	-130.732	24.967	-1025.960	0.3017881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146934	1	OK	0.8286302	-0.0364590	0.0333328	-0.5576124	-130.743	24.967	-1026.054	0.2980211	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146937	1	OK	0.8286827	-0.0367530	0.0341711	-0.5574644	-130.733	24.959	-1025.949	0.3138553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146940	1	OK	0.8287337	-0.0364299	0.0350847	-0.5573530	-130.742	24.969	-1025.987	0.3039125	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146943	1	OK	0.8286062	-0.0366032	0.0333978	-0.5576348	-130.737	24.965	-1025.996	0.3008131	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146946	1	OK	0.8286839	-0.0367452	0.0338277	-0.5574840	-130.737	24.962	-1025.974	0.2989680	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146949	1	OK	0.8285871	-0.0370897	0.0328534	-0.5576634	-130.730	24.953	-1025.957	0.2982737	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146952	1	OK	0.8285915	-0.0372493	0.0329358	-0.5576414	-130.729	24.954	-1025.942	0.2973588	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146955	1	OK	0.8286593	-0.0362396	0.0339439	-0.5575467	-130.734	24.969	-1025.992	0.3056327	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146958	1	OK	0.8287091	-0.0368250	0.0344910	-0.5574006	-130.741	24.965	-1026.010	0.2976201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146961	1	OK	0.8288837	-0.0350531	0.0361181	-0.5571522	-130.729	24.986	-1026.039	0.2995462	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146964	1	OK	0.8286163	-0.0373235	0.0333681	-0.5575739	-130.737	24.952	-1025.941	0.2822053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146967	1	OK	0.8287756	-0.0360735	0.0352310	-0.5573047	-130.735	24.974	-1026.013	0.3006025	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	146970	1	OK	0.8286466	-0.0368325	0.0336768	-0.5575429	-130.726	24.959	-1025.924	0.2837901	0
