Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703776	1	OK	0.7546091	-0.4025537	0.1637737	0.4916237	-59.242	19.079	-158.718	0.0159166	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703776	1	OK	0.8212331	0.2578275	0.4445925	0.2478684	-37.499	6.601	-153.502	0.0315281	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703776	1	OK	0.9027406	0.3360160	-0.2686121	-0.0005006	-58.265	-3.180	-146.243	0.0185403	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703784	1	OK	0.7545760	-0.4026235	0.1637790	0.4916155	-59.241	19.076	-158.717	0.0161494	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703784	1	OK	0.8212321	0.2578251	0.4445984	0.2478635	-37.500	6.601	-153.504	0.0320864	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703784	1	OK	0.9027532	0.3359785	-0.2686167	-0.0004816	-58.264	-3.184	-146.238	0.0182777	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703792	1	OK	0.7546050	-0.4025711	0.1637843	0.4916121	-59.241	19.077	-158.717	0.0159905	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703792	1	OK	0.8212410	0.2578215	0.4445818	0.2478674	-37.499	6.601	-153.505	0.0322636	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703792	1	OK	0.9027677	0.3359598	-0.2685914	-0.0004883	-58.268	-3.188	-146.244	0.0185156	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703800	1	OK	0.7546070	-0.4025779	0.1637712	0.4916079	-59.241	19.078	-158.718	0.0161919	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703800	1	OK	0.8212453	0.2578247	0.4445791	0.2478549	-37.496	6.601	-153.506	0.0316451	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703800	1	OK	0.9027671	0.3359593	-0.2685939	-0.0004782	-58.267	-3.188	-146.243	0.0186649	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703808	1	OK	0.7545853	-0.4026237	0.1637696	0.4916042	-59.240	19.075	-158.714	0.0163113	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703808	1	OK	0.8212488	0.2578168	0.4445798	0.2478501	-37.497	6.598	-153.509	0.0318485	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703808	1	OK	0.9027775	0.3359369	-0.2685869	-0.0004766	-58.268	-3.191	-146.244	0.0184894	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703816	1	OK	0.7545622	-0.4026669	0.1637648	0.4916059	-59.239	19.072	-158.716	0.0165536	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703816	1	OK	0.8212446	0.2578109	0.4445910	0.2478500	-37.498	6.597	-153.509	0.0316749	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703816	1	OK	0.9027895	0.3359186	-0.2685695	-0.0005072	-58.271	-3.190	-146.249	0.0181257	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703824	1	OK	0.7545409	-0.4027022	0.1637635	0.4916100	-59.239	19.071	-158.715	0.0166436	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703824	1	OK	0.8212377	0.2578246	0.4445998	0.2478428	-37.497	6.597	-153.506	0.0314269	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703824	1	OK	0.9027957	0.3359155	-0.2685524	-0.0005351	-58.273	-3.187	-146.253	0.0178823	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703832	1	OK	0.7545319	-0.4027106	0.1637673	0.4916159	-59.240	19.070	-158.711	0.0168612	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703832	1	OK	0.8212475	0.2578071	0.4445872	0.2478513	-37.497	6.599	-153.506	0.0316061	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703832	1	OK	0.9027832	0.3359460	-0.2685564	-0.0005317	-58.274	-3.187	-146.256	0.0182613	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703840	1	OK	0.7545329	-0.4027223	0.1637592	0.4916073	-59.239	19.070	-158.713	0.0169537	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703840	1	OK	0.8212404	0.2578042	0.4446035	0.2478487	-37.499	6.598	-153.506	0.0313245	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703840	1	OK	0.9027865	0.3359360	-0.2685576	-0.0005223	-58.275	-3.191	-146.255	0.0186384	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703848	1	OK	0.7545239	-0.4027310	0.1637679	0.4916111	-59.240	19.069	-158.713	0.0169432	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703848	1	OK	0.8212322	0.2578242	0.4446082	0.2478467	-37.499	6.599	-153.504	0.0311663	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703848	1	OK	0.9027976	0.3359134	-0.2685488	-0.0005193	-58.275	-3.190	-146.255	0.0181482	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703856	1	OK	0.7545420	-0.4026911	0.1637738	0.4916140	-59.242	19.072	-158.715	0.0167836	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703856	1	OK	0.8212190	0.2578324	0.4446221	0.2478567	-37.503	6.600	-153.504	0.0313406	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703856	1	OK	0.9027955	0.3359225	-0.2685444	-0.0005257	-58.278	-3.191	-146.257	0.0184268	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703864	1	OK	0.7545466	-0.4026761	0.1637791	0.4916175	-59.244	19.071	-158.717	0.0165112	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703864	1	OK	0.8212176	0.2578425	0.4446170	0.2478602	-37.501	6.602	-153.501	0.0309942	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703864	1	OK	0.9027984	0.3359172	-0.2685413	-0.0005444	-58.277	-3.187	-146.261	0.0180460	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703872	1	OK	0.7545354	-0.4027032	0.1637807	0.4916120	-59.243	19.069	-158.719	0.0165094	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703872	1	OK	0.8212012	0.2578606	0.4446410	0.2478526	-37.503	6.601	-153.499	0.0306807	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703872	1	OK	0.9027889	0.3359246	-0.2685641	-0.0005377	-58.274	-3.186	-146.258	0.0181115	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703880	1	OK	0.7545606	-0.4026573	0.1637810	0.4916108	-59.243	19.070	-158.719	0.0163717	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703880	1	OK	0.8211972	0.2578643	0.4446424	0.2478594	-37.504	6.602	-153.497	0.0309134	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703880	1	OK	0.9027869	0.3359311	-0.2685627	-0.0005448	-58.275	-3.186	-146.259	0.0185548	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703888	1	OK	0.7545826	-0.4026143	0.1637905	0.4916091	-59.244	19.071	-158.723	0.0164607	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703888	1	OK	0.8211967	0.2578674	0.4446407	0.2478610	-37.503	6.602	-153.494	0.0308654	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703888	1	OK	0.9027728	0.3359500	-0.2685864	-0.0005343	-58.273	-3.186	-146.256	0.0186154	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703896	1	OK	0.7545948	-0.4026054	0.1637948	0.4915963	-59.243	19.070	-158.724	0.0164063	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703896	1	OK	0.8212094	0.2578516	0.4446250	0.2478636	-37.501	6.602	-153.493	0.0310628	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703896	1	OK	0.9027603	0.3359648	-0.2686099	-0.0005230	-58.268	-3.186	-146.249	0.0188767	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703904	1	OK	0.7546008	-0.4025984	0.1637880	0.4915951	-59.243	19.072	-158.723	0.0162925	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703904	1	OK	0.8212204	0.2578265	0.4446158	0.2478696	-37.500	6.602	-153.496	0.0312134	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703904	1	OK	0.9027470	0.3359793	-0.2686364	-0.0005088	-58.264	-3.185	-146.245	0.0189506	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703912	1	OK	0.7546209	-0.4025736	0.1637819	0.4915865	-59.241	19.073	-158.726	0.0161471	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703912	1	OK	0.8212090	0.2578457	0.4446271	0.2478669	-37.502	6.603	-153.496	0.0310122	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703912	1	OK	0.9027518	0.3359787	-0.2686209	-0.0005202	-58.265	-3.186	-146.247	0.0191003	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703920	1	OK	0.7546245	-0.4025527	0.1637881	0.4915959	-59.242	19.073	-158.724	0.0158799	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703920	1	OK	0.8212092	0.2578583	0.4446220	0.2478625	-37.501	6.603	-153.495	0.0312408	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703920	1	OK	0.9027474	0.3359874	-0.2686250	-0.0005268	-58.265	-3.184	-146.246	0.0189032	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703928	1	OK	0.7546220	-0.4025661	0.1637929	0.4915874	-59.242	19.072	-158.724	0.0162280	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703928	1	OK	0.8212189	0.2578439	0.4446138	0.2478601	-37.499	6.602	-153.496	0.0313934	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703928	1	OK	0.9027447	0.3360000	-0.2686182	-0.0005430	-58.268	-3.183	-146.250	0.0190873	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703936	1	OK	0.7546011	-0.4026153	0.1637768	0.4915845	-59.241	19.071	-158.722	0.0164749	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703936	1	OK	0.8212160	0.2578565	0.4446179	0.2478492	-37.499	6.601	-153.497	0.0312213	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703936	1	OK	0.9027471	0.3360056	-0.2686031	-0.0005470	-58.269	-3.181	-146.253	0.0189200	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703944	1	OK	0.7545998	-0.4026156	0.1637668	0.4915895	-59.239	19.072	-158.720	0.0167473	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703944	1	OK	0.8212135	0.2578568	0.4446231	0.2478480	-37.501	6.601	-153.499	0.0314226	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703944	1	OK	0.9027338	0.3360302	-0.2686170	-0.0005264	-58.266	-3.182	-146.247	0.0190513	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703952	1	OK	0.7546048	-0.4026118	0.1637624	0.4915864	-59.239	19.073	-158.718	0.0168133	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703952	1	OK	0.8212322	0.2578263	0.4446042	0.2478513	-37.499	6.600	-153.503	0.0316422	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703952	1	OK	0.9027370	0.3360242	-0.2686139	-0.0005135	-58.266	-3.184	-146.246	0.0191623	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703960	1	OK	0.7545836	-0.4026510	0.1637623	0.4915869	-59.239	19.071	-158.718	0.0169436	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703960	1	OK	0.8212359	0.2578154	0.4446001	0.2478578	-37.500	6.600	-153.506	0.0317661	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703960	1	OK	0.9027374	0.3360345	-0.2685996	-0.0005077	-58.269	-3.185	-146.249	0.0193302	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703968	1	OK	0.7545607	-0.4026896	0.1637617	0.4915906	-59.239	19.070	-158.718	0.0169824	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703968	1	OK	0.8212318	0.2578222	0.4446047	0.2478561	-37.501	6.599	-153.510	0.0319668	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703968	1	OK	0.9027453	0.3360201	-0.2685911	-0.0005014	-58.271	-3.187	-146.253	0.0197600	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703976	1	OK	0.7545406	-0.4027189	0.1637623	0.4915973	-59.240	19.069	-158.718	0.0171926	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703976	1	OK	0.8212228	0.2578365	0.4446139	0.2478547	-37.502	6.600	-153.509	0.0320051	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703976	1	OK	0.9027539	0.3360104	-0.2685742	-0.0004985	-58.275	-3.188	-146.256	0.0197321	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703984	1	OK	0.7545330	-0.4027249	0.1637663	0.4916028	-59.241	19.069	-158.720	0.0174475	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703984	1	OK	0.8212247	0.2578386	0.4446076	0.2478576	-37.502	6.600	-153.508	0.0321558	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703984	1	OK	0.9027596	0.3359998	-0.2685685	-0.0004898	-58.275	-3.190	-146.255	0.0198859	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	703992	1	OK	0.7545254	-0.4027307	0.1637704	0.4916082	-59.242	19.068	-158.720	0.0175906	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	703992	1	OK	0.8212363	0.2578234	0.4445938	0.2478597	-37.500	6.599	-153.511	0.0323492	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	703992	1	OK	0.9027535	0.3359978	-0.2685916	-0.0004857	-58.271	-3.187	-146.249	0.0194802	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	704000	1	OK	0.7545371	-0.4027027	0.1637701	0.4916133	-59.243	19.070	-158.722	0.0175161	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	704000	1	OK	0.8212569	0.2577868	0.4445737	0.2478656	-37.498	6.597	-153.512	0.0322912	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	704000	1	OK	0.9027473	0.3360062	-0.2686018	-0.0004949	-58.271	-3.187	-146.250	0.0197281	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	704008	1	OK	0.7545260	-0.4027260	0.1637722	0.4916106	-59.243	19.068	-158.724	0.0176878	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	704008	1	OK	0.8212556	0.2577761	0.4445798	0.2478699	-37.499	6.597	-153.512	0.0324083	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	704008	1	OK	0.9027497	0.3359884	-0.2686160	-0.0004892	-58.267	-3.187	-146.244	0.0193600	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	704016	1	OK	0.7545228	-0.4027290	0.1637788	0.4916108	-59.243	19.067	-158.725	0.0177293	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	704016	1	OK	0.8212645	0.2577586	0.4445686	0.2478789	-37.499	6.598	-153.513	0.0328317	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	704016	1	OK	0.9027444	0.3359880	-0.2686342	-0.0004758	-58.264	-3.187	-146.240	0.0195010	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	704024	1	OK	0.7545253	-0.4027275	0.1637849	0.4916062	-59.243	19.066	-158.728	0.0179577	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	704024	1	OK	0.8212755	0.2577323	0.4445618	0.2478821	-37.499	6.595	-153.514	0.0333436	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	704024	1	OK	0.9027424	0.3359899	-0.2686385	-0.0004825	-58.265	-3.187	-146.239	0.0195547	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	704032	1	OK	0.7545012	-0.4027687	0.1637750	0.4916128	-59.243	19.068	-158.728	0.0182855	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	704032	1	OK	0.8212716	0.2577392	0.4445657	0.2478806	-37.501	6.594	-153.513	0.0336329	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	704032	1	OK	0.9027457	0.3359819	-0.2686374	-0.0004871	-58.263	-3.185	-146.236	0.0189782	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	704040	1	OK	0.7545312	-0.4027212	0.1637696	0.4916074	-59.242	19.071	-158.726	0.0179829	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	704040	1	OK	0.8212718	0.2577231	0.4445749	0.2478803	-37.503	6.593	-153.515	0.0342160	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	704040	1	OK	0.9027466	0.3359677	-0.2686521	-0.0004718	-58.260	-3.186	-146.233	0.0189517	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	704048	1	OK	0.7545385	-0.4027124	0.1637652	0.4916048	-59.242	19.072	-158.724	0.0177580	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	704048	1	OK	0.8212745	0.2577173	0.4445732	0.2478803	-37.502	6.592	-153.511	0.0342299	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	704048	1	OK	0.9027507	0.3359682	-0.2686378	-0.0004844	-58.260	-3.184	-146.235	0.0186083	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	704056	1	OK	0.7545467	-0.4026863	0.1637663	0.4916132	-59.243	19.075	-158.722	0.0175504	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	704056	1	OK	0.8212682	0.2577123	0.4445802	0.2478938	-37.504	6.592	-153.515	0.0344527	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	704056	1	OK	0.9027438	0.3359824	-0.2686435	-0.0004918	-58.259	-3.182	-146.234	0.0185339	0
