Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121800	1	OK	0.2460028	0.2458355	-0.4128216	0.8417991	-135.478	38.026	-1035.170	0.2913790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121803	1	OK	0.2461730	0.2443946	-0.4130889	0.8420378	-135.491	38.028	-1035.192	0.3118044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121806	1	OK	0.2464201	0.2435480	-0.4127840	0.8423603	-135.490	38.045	-1035.212	0.3041033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121809	1	OK	0.2460684	0.2451732	-0.4129628	0.8419039	-135.485	38.025	-1035.166	0.3198585	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121812	1	OK	0.2458747	0.2458480	-0.4130943	0.8416992	-135.483	38.017	-1035.171	0.3091223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121815	1	OK	0.2462080	0.2440084	-0.4131048	0.8421318	-135.488	38.030	-1035.167	0.3228787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121818	1	OK	0.2464163	0.2437876	-0.4128453	0.8422621	-135.487	38.045	-1035.197	0.3136763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121821	1	OK	0.2460794	0.2443256	-0.4133333	0.8419653	-135.488	38.024	-1035.176	0.3109497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121824	1	OK	0.2458156	0.2460894	-0.4130814	0.8416522	-135.476	38.012	-1035.138	0.3309283	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121827	1	OK	0.2460935	0.2452251	-0.4129637	0.8418810	-135.482	38.021	-1035.182	0.3318782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121830	1	OK	0.2461365	0.2441299	-0.4132782	0.8420324	-135.491	38.023	-1035.166	0.2986880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	121833	1	OK	0.2457540	0.2466756	-0.4131346	0.8414725	-135.476	38.003	-1035.127	0.3236608	0
