Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137835	1	OK	0.8325461	-0.1253038	0.4783815	-0.2496339	-84.233	10.484	-1045.441	0.2589049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137838	1	OK	0.8326711	-0.1256196	0.4780216	-0.2497476	-84.224	10.478	-1045.431	0.2710576	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137841	1	OK	0.8326303	-0.1252634	0.4782148	-0.2496927	-84.238	10.481	-1045.442	0.2654484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137844	1	OK	0.8330674	-0.1259755	0.4771611	-0.2498921	-84.206	10.468	-1045.426	0.2842544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137847	1	OK	0.8326446	-0.1253992	0.4781620	-0.2496780	-84.231	10.475	-1045.400	0.2719012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137850	1	OK	0.8326494	-0.1251221	0.4782814	-0.2495723	-84.239	10.482	-1045.484	0.2628364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137853	1	OK	0.8328995	-0.1255816	0.4776090	-0.2497946	-84.223	10.472	-1045.442	0.2709364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137856	1	OK	0.8327994	-0.1258579	0.4776672	-0.2498781	-84.224	10.468	-1045.425	0.2640649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137859	1	OK	0.8327813	-0.1259879	0.4776508	-0.2499042	-84.224	10.466	-1045.402	0.2642542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137862	1	OK	0.8326030	-0.1251379	0.4783290	-0.2496277	-84.237	10.473	-1045.431	0.2667190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137865	1	OK	0.8320789	-0.1251260	0.4792490	-0.2496168	-84.261	10.482	-1045.491	0.2532095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137868	1	OK	0.8328886	-0.1250753	0.4778655	-0.2495943	-84.232	10.471	-1045.474	0.2759633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137871	1	OK	0.8327693	-0.1255430	0.4778428	-0.2498010	-84.231	10.466	-1045.434	0.2698326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137874	1	OK	0.8327599	-0.1252302	0.4779999	-0.2496888	-84.236	10.466	-1045.446	0.2704477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137877	1	OK	0.8333022	-0.1256088	0.4768945	-0.2498030	-84.213	10.460	-1045.431	0.2883052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137880	1	OK	0.8325576	-0.1253181	0.4783158	-0.2497142	-84.241	10.469	-1045.459	0.2671181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137883	1	OK	0.8322724	-0.1249246	0.4789733	-0.2496017	-84.257	10.475	-1045.484	0.2503450	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137886	1	OK	0.8323389	-0.1251185	0.4788111	-0.2495944	-84.257	10.473	-1045.470	0.2625264	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137889	1	OK	0.8323234	-0.1249539	0.4789018	-0.2495542	-84.260	10.469	-1045.484	0.2653682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137892	1	OK	0.8326768	-0.1250467	0.4782134	-0.2496490	-84.247	10.469	-1045.496	0.2588923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137895	1	OK	0.8321506	-0.1253317	0.4790328	-0.2496896	-84.261	10.468	-1045.455	0.2550033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137898	1	OK	0.8329955	-0.1252629	0.4775833	-0.2496835	-84.233	10.462	-1045.509	0.2630508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137901	1	OK	0.8324292	-0.1259174	0.4782679	-0.2499324	-84.247	10.458	-1045.460	0.2727329	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137904	1	OK	0.8328383	-0.1250870	0.4779396	-0.2496143	-84.238	10.461	-1045.478	0.2776262	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137907	1	OK	0.8326354	-0.1254216	0.4781352	-0.2497490	-84.244	10.457	-1045.459	0.2683735	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137910	1	OK	0.8320235	-0.1245430	0.4795845	-0.2494487	-84.276	10.476	-1045.466	0.2655812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137913	1	OK	0.8326357	-0.1252924	0.4781901	-0.2497075	-84.245	10.458	-1045.475	0.2721936	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137916	1	OK	0.8322526	-0.1251824	0.4789313	-0.2496194	-84.256	10.458	-1045.419	0.2653092	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137919	1	OK	0.8325260	-0.1252386	0.4784213	-0.2496573	-84.245	10.461	-1045.450	0.2686754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137922	1	OK	0.8326277	-0.1256352	0.4780754	-0.2497814	-84.242	10.452	-1045.452	0.2737080	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137925	1	OK	0.8321648	-0.1249417	0.4791604	-0.2495928	-84.273	10.471	-1045.504	0.2609187	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137928	1	OK	0.8328511	-0.1253216	0.4778008	-0.2497198	-84.235	10.450	-1045.483	0.2590761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137931	1	OK	0.8329300	-0.1252481	0.4776929	-0.2496999	-84.239	10.452	-1045.470	0.2647799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137934	1	OK	0.8325796	-0.1250020	0.4784150	-0.2496092	-84.256	10.455	-1045.471	0.2712791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137937	1	OK	0.8321970	-0.1249856	0.4790725	-0.2496325	-84.274	10.463	-1045.481	0.2548835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137940	1	OK	0.8325162	-0.1250193	0.4784833	-0.2496812	-84.256	10.455	-1045.482	0.2565511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137943	1	OK	0.8324460	-0.1248803	0.4786940	-0.2495809	-84.268	10.454	-1045.504	0.2622261	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137946	1	OK	0.8326616	-0.1254576	0.4780748	-0.2497589	-84.243	10.446	-1045.449	0.2641212	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137949	1	OK	0.8329765	-0.1251395	0.4776349	-0.2497101	-84.243	10.448	-1045.482	0.2747433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137952	1	OK	0.8330964	-0.1258852	0.4771261	-0.2499079	-84.222	10.436	-1045.441	0.2901096	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137955	1	OK	0.8325768	-0.1248869	0.4784406	-0.2496271	-84.262	10.452	-1045.467	0.2571526	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137958	1	OK	0.8329854	-0.1255651	0.4774579	-0.2498052	-84.235	10.437	-1045.463	0.2669467	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137961	1	OK	0.8324594	-0.1255631	0.4783596	-0.2498347	-84.260	10.448	-1045.495	0.2761357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137964	1	OK	0.8327718	-0.1253300	0.4779215	-0.2497491	-84.248	10.441	-1045.486	0.2587887	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137967	1	OK	0.8325626	-0.1255194	0.4782008	-0.2498168	-84.257	10.447	-1045.483	0.2619255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137970	1	OK	0.8326406	-0.1249236	0.4783205	-0.2496260	-84.254	10.446	-1045.444	0.2639324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137973	1	OK	0.8330103	-0.1254832	0.4774199	-0.2498361	-84.234	10.438	-1045.466	0.2626926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137976	1	OK	0.8327786	-0.1248612	0.4781070	-0.2496059	-84.255	10.438	-1045.475	0.2604314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137979	1	OK	0.8325769	-0.1250266	0.4784146	-0.2496068	-84.259	10.445	-1045.464	0.2645942	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137982	1	OK	0.8328638	-0.1253087	0.4777570	-0.2497676	-84.248	10.440	-1045.484	0.2543926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137985	1	OK	0.8329282	-0.1252516	0.4776728	-0.2497425	-84.246	10.436	-1045.470	0.2668571	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137988	1	OK	0.8326024	-0.1249283	0.4783872	-0.2496232	-84.266	10.444	-1045.487	0.2658480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137991	1	OK	0.8332111	-0.1249700	0.4772828	-0.2496855	-84.244	10.439	-1045.493	0.2682746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137994	1	OK	0.8327164	-0.1250127	0.4781454	-0.2496643	-84.260	10.442	-1045.484	0.2673591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	137997	1	OK	0.8329848	-0.1254755	0.4774815	-0.2498073	-84.241	10.429	-1045.444	0.2683280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138000	1	OK	0.8323807	-0.1251645	0.4786592	-0.2497231	-84.266	10.438	-1045.425	0.2566677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138003	1	OK	0.8327891	-0.1247343	0.4781344	-0.2495821	-84.262	10.438	-1045.491	0.2783109	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138006	1	OK	0.8327208	-0.1249761	0.4781548	-0.2496498	-84.259	10.437	-1045.486	0.2677404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138009	1	OK	0.8326526	-0.1251518	0.4781766	-0.2497476	-84.265	10.431	-1045.469	0.2686240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138012	1	OK	0.8328306	-0.1253863	0.4778070	-0.2497437	-84.249	10.430	-1045.454	0.2754369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138015	1	OK	0.8323483	-0.1249222	0.4788118	-0.2496600	-84.284	10.439	-1045.520	0.2602898	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138018	1	OK	0.8325857	-0.1252997	0.4782233	-0.2498068	-84.265	10.429	-1045.475	0.2627558	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138021	1	OK	0.8326302	-0.1244531	0.4785019	-0.2495482	-84.278	10.440	-1045.505	0.2524059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138024	1	OK	0.8328569	-0.1250173	0.4778815	-0.2496986	-84.261	10.424	-1045.492	0.2746976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138027	1	OK	0.8331172	-0.1249011	0.4774685	-0.2496781	-84.249	10.424	-1045.452	0.2691669	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138030	1	OK	0.8327866	-0.1247090	0.4781064	-0.2496568	-84.270	10.430	-1045.485	0.2629067	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138033	1	OK	0.8326180	-0.1250285	0.4782867	-0.2497137	-84.274	10.431	-1045.496	0.2676491	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138036	1	OK	0.8330445	-0.1247942	0.4776669	-0.2495949	-84.262	10.423	-1045.490	0.2664503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138039	1	OK	0.8322689	-0.1248944	0.4789388	-0.2496948	-84.292	10.432	-1045.499	0.2478677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138042	1	OK	0.8327632	-0.1246863	0.4781505	-0.2496615	-84.275	10.425	-1045.493	0.2676223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138045	1	OK	0.8326011	-0.1248472	0.4784125	-0.2496198	-84.279	10.431	-1045.512	0.2683051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138048	1	OK	0.8324187	-0.1245410	0.4788448	-0.2495523	-84.288	10.429	-1045.496	0.2498678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138051	1	OK	0.8327778	-0.1253931	0.4778491	-0.2498359	-84.266	10.421	-1045.490	0.2713515	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138054	1	OK	0.8328528	-0.1245207	0.4780977	-0.2495464	-84.272	10.422	-1045.497	0.2716060	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138057	1	OK	0.8327652	-0.1250393	0.4780436	-0.2496832	-84.269	10.419	-1045.482	0.2614101	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138060	1	OK	0.8323454	-0.1249005	0.4788191	-0.2496664	-84.293	10.425	-1045.510	0.2621159	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138063	1	OK	0.8321260	-0.1246039	0.4793332	-0.2495594	-84.303	10.430	-1045.476	0.2578306	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138066	1	OK	0.8324999	-0.1253369	0.4783801	-0.2497740	-84.276	10.413	-1045.462	0.2707835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138069	1	OK	0.8324745	-0.1250615	0.4785179	-0.2497327	-84.275	10.419	-1045.458	0.2550706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138072	1	OK	0.8323501	-0.1246456	0.4789258	-0.2495733	-84.291	10.423	-1045.453	0.2584665	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138075	1	OK	0.8332645	-0.1256876	0.4768566	-0.2499613	-84.246	10.400	-1045.450	0.2916980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138078	1	OK	0.8325422	-0.1249111	0.4784377	-0.2497361	-84.284	10.411	-1045.471	0.2652592	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138081	1	OK	0.8329641	-0.1251274	0.4776178	-0.2497903	-84.259	10.411	-1045.475	0.2670176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138084	1	OK	0.8320995	-0.1247617	0.4792966	-0.2496392	-84.307	10.420	-1045.490	0.2540385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138087	1	OK	0.8321911	-0.1246173	0.4791788	-0.2496321	-84.301	10.419	-1045.474	0.2604376	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138090	1	OK	0.8327454	-0.1252868	0.4779609	-0.2497832	-84.268	10.410	-1045.449	0.2650087	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	138093	1	OK	0.8327900	-0.1255025	0.4777656	-0.2499000	-84.267	10.406	-1045.433	0.2594913	0
