Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134070	1	OK	-0.1023404	-0.0694200	-0.4705901	0.8736431	-146.091	1.508	-1049.107	0.2013336	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134073	1	OK	-0.1028914	-0.0676687	-0.4701851	0.8739338	-146.110	1.479	-1049.102	0.2007275	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134076	1	OK	-0.1029222	-0.0675574	-0.4701603	0.8739521	-146.102	1.473	-1049.086	0.1847056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134079	1	OK	-0.1030753	-0.0669233	-0.4700223	0.8740571	-146.111	1.469	-1049.036	0.1875930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134082	1	OK	-0.1028730	-0.0674105	-0.4703560	0.8738640	-146.110	1.472	-1049.100	0.1821255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134085	1	OK	-0.1029258	-0.0673762	-0.4701545	0.8739688	-146.113	1.477	-1049.086	0.1744364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134088	1	OK	-0.1023943	-0.0682795	-0.4708752	0.8735731	-146.094	1.484	-1049.072	0.2220116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134091	1	OK	-0.1028199	-0.0677884	-0.4702607	0.8738923	-146.111	1.480	-1049.068	0.1994740	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134094	1	OK	-0.1027895	-0.0678580	-0.4703683	0.8738325	-146.104	1.480	-1049.072	0.2212114	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134097	1	OK	-0.1029152	-0.0667457	-0.4703974	0.8738877	-146.111	1.460	-1049.046	0.2091806	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134100	1	OK	-0.1029500	-0.0674152	-0.4701230	0.8739799	-146.105	1.473	-1049.052	0.2176188	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134103	1	OK	-0.1025933	-0.0685612	-0.4705414	0.8737075	-146.100	1.489	-1049.111	0.1732156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134106	1	OK	-0.1026981	-0.0678959	-0.4704538	0.8737943	-146.101	1.478	-1049.044	0.2096190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134109	1	OK	-0.1026382	-0.0684021	-0.4703980	0.8737919	-146.102	1.490	-1049.114	0.2003509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134112	1	OK	-0.1029047	-0.0675136	-0.4701364	0.8739704	-146.107	1.478	-1049.072	0.1974545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134115	1	OK	-0.1026060	-0.0677575	-0.4706245	0.8737239	-146.103	1.475	-1049.071	0.2088172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134118	1	OK	-0.1027235	-0.0672390	-0.4705158	0.8738087	-146.107	1.468	-1049.065	0.1843344	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134121	1	OK	-0.1027567	-0.0678609	-0.4702928	0.8738768	-146.111	1.483	-1049.097	0.1900419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134124	1	OK	-0.1028159	-0.0678231	-0.4701663	0.8739408	-146.117	1.481	-1049.121	0.2281279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134127	1	OK	-0.1028214	-0.0678371	-0.4702435	0.8738976	-146.103	1.478	-1049.048	0.1961540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134130	1	OK	-0.1027731	-0.0682857	-0.4702212	0.8738803	-146.109	1.486	-1049.130	0.1780858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134133	1	OK	-0.1024847	-0.0685171	-0.4706633	0.8736580	-146.103	1.485	-1049.089	0.1955151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134136	1	OK	-0.1027291	-0.0676713	-0.4704715	0.8737986	-146.106	1.477	-1049.088	0.1738411	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134139	1	OK	-0.1025869	-0.0689157	-0.4703885	0.8737627	-146.095	1.494	-1049.066	0.1609348	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134142	1	OK	-0.1029359	-0.0670510	-0.4703761	0.8738734	-146.107	1.460	-1049.074	0.1981210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134145	1	OK	-0.1026036	-0.0681356	-0.4705125	0.8737551	-146.104	1.484	-1049.084	0.2034502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134148	1	OK	-0.1027837	-0.0680121	-0.4701701	0.8739279	-146.107	1.485	-1049.092	0.1634661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134151	1	OK	-0.1025666	-0.0682944	-0.4705747	0.8737136	-146.097	1.488	-1049.081	0.1870235	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134154	1	OK	-0.1028772	-0.0675637	-0.4701837	0.8739443	-146.103	1.475	-1049.063	0.1937717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134157	1	OK	-0.1025155	-0.0686465	-0.4705742	0.8736923	-146.100	1.490	-1049.118	0.1925147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134160	1	OK	-0.1027871	-0.0679673	-0.4703744	0.8738210	-146.110	1.480	-1049.108	0.1836990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134163	1	OK	-0.1027732	-0.0678836	-0.4702947	0.8738721	-146.106	1.482	-1049.087	0.1747716	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134166	1	OK	-0.1029594	-0.0665320	-0.4704032	0.8738957	-146.111	1.454	-1049.056	0.2298361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134169	1	OK	-0.1024009	-0.0686058	-0.4708433	0.8735639	-146.101	1.485	-1049.115	0.2301742	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134172	1	OK	-0.1028274	-0.0673759	-0.4703482	0.8738762	-146.111	1.468	-1049.060	0.2079279	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134175	1	OK	-0.1026061	-0.0676149	-0.4706613	0.8737152	-146.105	1.472	-1049.101	0.2001817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134178	1	OK	-0.1026494	-0.0681583	-0.4704607	0.8737759	-146.116	1.477	-1049.175	0.2040368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134181	1	OK	-0.1028816	-0.0676879	-0.4701691	0.8739421	-146.121	1.479	-1049.160	0.2159913	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134184	1	OK	-0.1029184	-0.0672983	-0.4702088	0.8739465	-146.113	1.471	-1049.087	0.1985149	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134187	1	OK	-0.1026405	-0.0687036	-0.4702985	0.8738215	-146.095	1.494	-1049.059	0.1640231	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134190	1	OK	-0.1027745	-0.0672896	-0.4704502	0.8738342	-146.098	1.474	-1049.036	0.1940806	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134193	1	OK	-0.1028324	-0.0678518	-0.4701789	0.8739299	-146.099	1.486	-1049.020	0.1825055	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134196	1	OK	-0.1025030	-0.0679029	-0.4708110	0.8736243	-146.103	1.478	-1049.069	0.2294829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134199	1	OK	-0.1026156	-0.0685897	-0.4704589	0.8737470	-146.099	1.492	-1049.093	0.2072478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134202	1	OK	-0.1031671	-0.0657089	-0.4702059	0.8740397	-146.117	1.444	-1049.022	0.2360465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134205	1	OK	-0.1025446	-0.0683604	-0.4705628	0.8737174	-146.096	1.485	-1049.021	0.1919828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134208	1	OK	-0.1025004	-0.0686594	-0.4705688	0.8736959	-146.100	1.494	-1049.072	0.1976482	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134211	1	OK	-0.1026155	-0.0678932	-0.4705957	0.8737278	-146.106	1.477	-1049.081	0.2264772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134214	1	OK	-0.1028107	-0.0681098	-0.4701401	0.8739333	-146.099	1.483	-1049.027	0.1563881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134217	1	OK	-0.1027459	-0.0676268	-0.4703749	0.8738520	-146.111	1.476	-1049.081	0.1961987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134220	1	OK	-0.1029510	-0.0676201	-0.4700408	0.8740081	-146.116	1.479	-1049.077	0.1988780	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134223	1	OK	-0.1026930	-0.0680296	-0.4704384	0.8737928	-146.097	1.487	-1049.042	0.1960853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134226	1	OK	-0.1028897	-0.0669085	-0.4703649	0.8738958	-146.122	1.466	-1049.112	0.2379990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134229	1	OK	-0.1029488	-0.0673598	-0.4701950	0.8739456	-146.109	1.473	-1049.068	0.1760560	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134232	1	OK	-0.1029919	-0.0668105	-0.4702906	0.8739312	-146.124	1.458	-1049.091	0.2159326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134235	1	OK	-0.1030719	-0.0670401	-0.4701423	0.8739840	-146.110	1.466	-1049.092	0.1602409	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134238	1	OK	-0.1026104	-0.0674546	-0.4707631	0.8736722	-146.101	1.470	-1049.060	0.2127874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134241	1	OK	-0.1030051	-0.0670438	-0.4701258	0.8740004	-146.120	1.467	-1049.084	0.1862971	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134244	1	OK	-0.1029313	-0.0668096	-0.4702985	0.8739342	-146.105	1.462	-1049.058	0.1988289	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134247	1	OK	-0.1029835	-0.0674982	-0.4700506	0.8740085	-146.108	1.474	-1049.060	0.1742599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134250	1	OK	-0.1026863	-0.0681162	-0.4703807	0.8738179	-146.092	1.483	-1049.037	0.1865870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134253	1	OK	-0.1027339	-0.0676077	-0.4702961	0.8738973	-146.110	1.478	-1049.113	0.1941986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134256	1	OK	-0.1024880	-0.0681824	-0.4707674	0.8736277	-146.101	1.480	-1049.081	0.1914111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134259	1	OK	-0.1026997	-0.0679812	-0.4704138	0.8738090	-146.103	1.483	-1049.081	0.1848438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134262	1	OK	-0.1025496	-0.0684274	-0.4705053	0.8737425	-146.106	1.487	-1049.129	0.1923689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134265	1	OK	-0.1029809	-0.0666107	-0.4702818	0.8739525	-146.115	1.460	-1049.082	0.2043031	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134268	1	OK	-0.1031908	-0.0659066	-0.4700253	0.8741191	-146.114	1.451	-1049.028	0.2098852	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134271	1	OK	-0.1023680	-0.0690577	-0.4706142	0.8736556	-146.093	1.501	-1049.106	0.1909180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134274	1	OK	-0.1031429	-0.0660793	-0.4701579	0.8740404	-146.123	1.453	-1049.091	0.2206939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134277	1	OK	-0.1026318	-0.0677553	-0.4705799	0.8737451	-146.108	1.478	-1049.077	0.2228395	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134280	1	OK	-0.1028309	-0.0670455	-0.4705037	0.8738175	-146.107	1.462	-1049.070	0.2153533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134283	1	OK	-0.1029520	-0.0667113	-0.4703281	0.8739233	-146.109	1.459	-1049.081	0.2108426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134286	1	OK	-0.1030344	-0.0675832	-0.4699355	0.8740578	-146.108	1.478	-1049.083	0.1828658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134289	1	OK	-0.1027978	-0.0675270	-0.4703579	0.8738628	-146.101	1.474	-1049.072	0.2011638	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134292	1	OK	-0.1030405	-0.0663794	-0.4702552	0.8739774	-146.113	1.451	-1049.042	0.2029325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	134295	1	OK	-0.1026874	-0.0681757	-0.4704024	0.8738014	-146.102	1.483	-1049.098	0.1867823	0
