Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642808	1	OK	0.4785609	-0.5141630	-0.5065224	0.5000510	-6.986	-13.452	-172.601	0.0336190	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642808	1	OK	0.6873360	-0.0176475	-0.0156217	0.7259571	1.412	-13.719	-148.401	0.0662100	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642808	1	OK	0.4788414	0.4843566	-0.5110390	0.5243555	2.162	-34.566	-160.547	0.0537818	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642816	1	OK	0.4785614	-0.5141485	-0.5065189	0.5000688	-6.990	-13.453	-172.611	0.0336747	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642816	1	OK	0.6873328	-0.0176559	-0.0156252	0.7259599	1.414	-13.722	-148.402	0.0663926	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642816	1	OK	0.4788282	0.4843944	-0.5109387	0.5244303	2.158	-34.574	-160.547	0.0549962	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642824	1	OK	0.4785769	-0.5141553	-0.5065081	0.5000580	-6.990	-13.454	-172.615	0.0338475	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642824	1	OK	0.6873349	-0.0176631	-0.0156244	0.7259577	1.416	-13.723	-148.399	0.0664459	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642824	1	OK	0.4788627	0.4843712	-0.5109363	0.5244227	2.157	-34.578	-160.542	0.0548882	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642832	1	OK	0.4785834	-0.5141294	-0.5065078	0.5000787	-6.995	-13.450	-172.613	0.0334370	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642832	1	OK	0.6873371	-0.0176610	-0.0156187	0.7259558	1.415	-13.725	-148.397	0.0669603	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642832	1	OK	0.4788419	0.4844024	-0.5109176	0.5244311	2.155	-34.576	-160.544	0.0551043	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642840	1	OK	0.4785897	-0.5141215	-0.5065113	0.5000772	-6.995	-13.446	-172.609	0.0330794	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642840	1	OK	0.6873347	-0.0176464	-0.0156220	0.7259584	1.414	-13.722	-148.395	0.0668035	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642840	1	OK	0.4788419	0.4843976	-0.5109086	0.5244443	2.155	-34.578	-160.544	0.0552065	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642848	1	OK	0.4785827	-0.5141238	-0.5065249	0.5000677	-6.994	-13.444	-172.605	0.0330059	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642848	1	OK	0.6873359	-0.0176388	-0.0156153	0.7259576	1.412	-13.720	-148.394	0.0669322	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642848	1	OK	0.4789153	0.4843032	-0.5109868	0.5243883	2.161	-34.582	-160.543	0.0543107	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642856	1	OK	0.4785796	-0.5141162	-0.5065202	0.5000834	-6.994	-13.446	-172.611	0.0335626	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642856	1	OK	0.6873366	-0.0176405	-0.0156170	0.7259568	1.413	-13.719	-148.395	0.0669122	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642856	1	OK	0.4789264	0.4842978	-0.5109330	0.5244355	2.160	-34.589	-160.539	0.0548276	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642864	1	OK	0.4785665	-0.5141139	-0.5065289	0.5000895	-6.994	-13.446	-172.613	0.0335660	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642864	1	OK	0.6873361	-0.0176353	-0.0156200	0.7259574	1.410	-13.720	-148.399	0.0669061	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642864	1	OK	0.4789111	0.4843312	-0.5109040	0.5244469	2.158	-34.588	-160.542	0.0549105	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642872	1	OK	0.4785378	-0.5141182	-0.5065492	0.5000919	-6.993	-13.449	-172.611	0.0333442	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642872	1	OK	0.6873309	-0.0176250	-0.0156175	0.7259626	1.410	-13.719	-148.395	0.0668695	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642872	1	OK	0.4788984	0.4843595	-0.5108488	0.5244862	2.156	-34.590	-160.546	0.0554616	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642880	1	OK	0.4785726	-0.5140897	-0.5065453	0.5000919	-6.997	-13.441	-172.615	0.0330305	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642880	1	OK	0.6873314	-0.0176246	-0.0156281	0.7259619	1.412	-13.718	-148.389	0.0663722	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642880	1	OK	0.4788994	0.4843590	-0.5108301	0.5245039	2.155	-34.594	-160.545	0.0556350	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642888	1	OK	0.4786000	-0.5140751	-0.5065348	0.5000914	-6.999	-13.439	-172.618	0.0332343	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642888	1	OK	0.6873336	-0.0176210	-0.0156322	0.7259598	1.412	-13.718	-148.387	0.0664572	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642888	1	OK	0.4788940	0.4843535	-0.5108322	0.5245118	2.156	-34.593	-160.545	0.0556472	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642896	1	OK	0.4786008	-0.5140752	-0.5065282	0.5000970	-7.000	-13.439	-172.616	0.0330761	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642896	1	OK	0.6873331	-0.0176108	-0.0156306	0.7259606	1.410	-13.715	-148.387	0.0664404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642896	1	OK	0.4788992	0.4843357	-0.5109131	0.5244447	2.159	-34.586	-160.546	0.0546292	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642904	1	OK	0.4785644	-0.5140870	-0.5065459	0.5001019	-6.997	-13.441	-172.609	0.0324241	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642904	1	OK	0.6873319	-0.0176007	-0.0156181	0.7259622	1.406	-13.714	-148.391	0.0667816	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642904	1	OK	0.4788771	0.4843422	-0.5109478	0.5244251	2.162	-34.580	-160.550	0.0543831	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642912	1	OK	0.4785462	-0.5141056	-0.5065441	0.5001021	-6.994	-13.446	-172.611	0.0327640	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642912	1	OK	0.6873312	-0.0176037	-0.0156137	0.7259629	1.405	-13.713	-148.392	0.0669979	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642912	1	OK	0.4789042	0.4843142	-0.5109520	0.5244221	2.162	-34.584	-160.549	0.0542422	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642920	1	OK	0.4785363	-0.5141029	-0.5065377	0.5001207	-6.994	-13.449	-172.616	0.0331096	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642920	1	OK	0.6873322	-0.0176153	-0.0156198	0.7259616	1.405	-13.715	-148.392	0.0669745	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642920	1	OK	0.4789187	0.4843147	-0.5109330	0.5244269	2.161	-34.586	-160.546	0.0543738	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642928	1	OK	0.4785512	-0.5140961	-0.5065305	0.5001209	-6.996	-13.448	-172.622	0.0328181	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642928	1	OK	0.6873276	-0.0176144	-0.0156167	0.7259660	1.405	-13.717	-148.394	0.0668679	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642928	1	OK	0.4788533	0.4844119	-0.5108287	0.5244984	2.154	-34.584	-160.544	0.0555777	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642936	1	OK	0.4785313	-0.5141160	-0.5065292	0.5001207	-6.994	-13.453	-172.615	0.0327599	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642936	1	OK	0.6873309	-0.0176282	-0.0156285	0.7259623	1.407	-13.718	-148.393	0.0671020	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642936	1	OK	0.4788210	0.4844422	-0.5108119	0.5245164	2.153	-34.581	-160.547	0.0557922	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642944	1	OK	0.4785129	-0.5141389	-0.5065213	0.5001227	-6.991	-13.460	-172.611	0.0331284	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642944	1	OK	0.6873316	-0.0176278	-0.0156257	0.7259617	1.408	-13.718	-148.392	0.0668226	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642944	1	OK	0.4788054	0.4844567	-0.5107788	0.5245494	2.152	-34.583	-160.544	0.0561937	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642952	1	OK	0.4784979	-0.5141615	-0.5065127	0.5001227	-6.988	-13.463	-172.605	0.0328235	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642952	1	OK	0.6873334	-0.0176361	-0.0156327	0.7259597	1.410	-13.717	-148.393	0.0667464	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642952	1	OK	0.4787980	0.4844464	-0.5107886	0.5245562	2.153	-34.583	-160.544	0.0560935	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642960	1	OK	0.4784884	-0.5141726	-0.5065171	0.5001159	-6.985	-13.466	-172.606	0.0331705	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642960	1	OK	0.6873367	-0.0176365	-0.0156308	0.7259565	1.409	-13.717	-148.393	0.0670791	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642960	1	OK	0.4788026	0.4844413	-0.5108586	0.5244885	2.154	-34.576	-160.548	0.0552455	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642968	1	OK	0.4784664	-0.5141830	-0.5065275	0.5001157	-6.982	-13.469	-172.603	0.0333915	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642968	1	OK	0.6873322	-0.0176533	-0.0156302	0.7259604	1.411	-13.719	-148.392	0.0670982	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642968	1	OK	0.4787967	0.4844299	-0.5108754	0.5244881	2.157	-34.576	-160.552	0.0551622	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642976	1	OK	0.4784677	-0.5141747	-0.5065362	0.5001141	-6.981	-13.467	-172.602	0.0334986	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642976	1	OK	0.6873336	-0.0176706	-0.0156386	0.7259584	1.414	-13.719	-148.391	0.0667198	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642976	1	OK	0.4787955	0.4844482	-0.5108812	0.5244666	2.156	-34.572	-160.554	0.0550908	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642984	1	OK	0.4785002	-0.5141526	-0.5065285	0.5001136	-6.984	-13.462	-172.604	0.0337108	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642984	1	OK	0.6873370	-0.0176920	-0.0156520	0.7259545	1.417	-13.720	-148.388	0.0663085	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642984	1	OK	0.4788161	0.4844475	-0.5108525	0.5244764	2.154	-34.576	-160.552	0.0552796	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	642992	1	OK	0.4784966	-0.5141576	-0.5065387	0.5001015	-6.983	-13.461	-172.599	0.0331845	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	642992	1	OK	0.6873378	-0.0176950	-0.0156527	0.7259536	1.418	-13.722	-148.385	0.0658396	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	642992	1	OK	0.4787818	0.4845064	-0.5108327	0.5244726	2.151	-34.570	-160.553	0.0554262	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643000	1	OK	0.4784886	-0.5141543	-0.5065460	0.5001052	-6.984	-13.461	-172.593	0.0329024	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643000	1	OK	0.6873363	-0.0176922	-0.0156384	0.7259554	1.420	-13.724	-148.385	0.0659191	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643000	1	OK	0.4787807	0.4844941	-0.5108760	0.5244427	2.153	-34.566	-160.556	0.0548867	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643008	1	OK	0.4784725	-0.5141506	-0.5065636	0.5001065	-6.982	-13.458	-172.587	0.0332121	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643008	1	OK	0.6873418	-0.0176954	-0.0156317	0.7259503	1.419	-13.725	-148.388	0.0664191	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643008	1	OK	0.4787945	0.4844368	-0.5109823	0.5243795	2.161	-34.561	-160.560	0.0537693	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643016	1	OK	0.4784665	-0.5141336	-0.5065728	0.5001204	-6.983	-13.457	-172.587	0.0330510	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643016	1	OK	0.6873367	-0.0176871	-0.0156308	0.7259553	1.419	-13.724	-148.383	0.0659506	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643016	1	OK	0.4788253	0.4844017	-0.5110613	0.5243069	2.164	-34.558	-160.559	0.0529358	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643024	1	OK	0.4784777	-0.5141348	-0.5065833	0.5000979	-6.982	-13.453	-172.590	0.0329342	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643024	1	OK	0.6873360	-0.0176823	-0.0156257	0.7259562	1.418	-13.724	-148.381	0.0663451	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643024	1	OK	0.4788359	0.4843994	-0.5110476	0.5243126	2.164	-34.560	-160.558	0.0530262	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643032	1	OK	0.4785125	-0.5141062	-0.5065861	0.5000910	-6.985	-13.445	-172.599	0.0333374	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643032	1	OK	0.6873340	-0.0176895	-0.0156200	0.7259581	1.418	-13.725	-148.386	0.0668021	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643032	1	OK	0.4788360	0.4844220	-0.5110191	0.5243195	2.161	-34.560	-160.551	0.0533911	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643040	1	OK	0.4785236	-0.5141025	-0.5065632	0.5001075	-6.987	-13.447	-172.598	0.0334371	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643040	1	OK	0.6873266	-0.0176796	-0.0156167	0.7259653	1.418	-13.725	-148.387	0.0664096	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643040	1	OK	0.4788014	0.4844289	-0.5110161	0.5243477	2.164	-34.559	-160.557	0.0534971	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643048	1	OK	0.4785156	-0.5141144	-0.5065508	0.5001155	-6.988	-13.451	-172.594	0.0334839	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643048	1	OK	0.6873296	-0.0176651	-0.0156094	0.7259630	1.416	-13.722	-148.388	0.0664893	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643048	1	OK	0.4788227	0.4844080	-0.5110513	0.5243131	2.165	-34.558	-160.557	0.0529513	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643056	1	OK	0.4784977	-0.5141261	-0.5065499	0.5001215	-6.987	-13.455	-172.587	0.0335867	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643056	1	OK	0.6873291	-0.0176573	-0.0156109	0.7259637	1.417	-13.722	-148.386	0.0660736	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643056	1	OK	0.4788254	0.4844055	-0.5109810	0.5243816	2.164	-34.566	-160.550	0.0536105	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643064	1	OK	0.4784982	-0.5141264	-0.5065443	0.5001263	-6.989	-13.454	-172.585	0.0330116	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643064	1	OK	0.6873270	-0.0176369	-0.0155957	0.7259665	1.415	-13.721	-148.386	0.0662189	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643064	1	OK	0.4788110	0.4843990	-0.5109636	0.5244177	2.167	-34.569	-160.549	0.0537731	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643072	1	OK	0.4785117	-0.5141313	-0.5065164	0.5001367	-6.990	-13.458	-172.589	0.0334665	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643072	1	OK	0.6873246	-0.0176235	-0.0155986	0.7259690	1.415	-13.718	-148.387	0.0661266	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643072	1	OK	0.4788179	0.4843630	-0.5109985	0.5244105	2.171	-34.570	-160.551	0.0536493	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643080	1	OK	0.4785320	-0.5141268	-0.5065144	0.5001239	-6.991	-13.456	-172.597	0.0336042	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643080	1	OK	0.6873206	-0.0176171	-0.0156041	0.7259729	1.415	-13.716	-148.385	0.0657964	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643080	1	OK	0.4788172	0.4843666	-0.5110132	0.5243936	2.171	-34.567	-160.551	0.0536174	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	643088	1	OK	0.4785230	-0.5141387	-0.5065042	0.5001306	-6.992	-13.459	-172.594	0.0332413	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	643088	1	OK	0.6873171	-0.0176188	-0.0156143	0.7259759	1.416	-13.716	-148.381	0.0653490	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	643088	1	OK	0.4788054	0.4844037	-0.5109339	0.5244473	2.166	-34.572	-160.550	0.0543633	0
