Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837240	1	OK	0,5255397	-0,5070949	-0,4852856	-0,4807917	99,436	-90,790	-309,899	0,1426342	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837240	1	OK	0,7170604	-0,0220211	-0,6966461	0,0048660	76,592	-101,505	-309,151	0,1841427	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837240	1	OK	0,0056869	-0,0132439	-0,9998863	0,0044225	90,125	-102,722	-331,808	0,0355866	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837248	1	OK	0,5254468	-0,5070437	-0,4853854	-0,4808466	99,466	-90,798	-309,879	0,1430058	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837248	1	OK	0,7170656	-0,0222059	-0,6966362	0,0046789	76,612	-101,520	-309,157	0,1866560	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837248	1	OK	0,0056948	-0,0132306	-0,9998869	0,0043181	90,121	-102,702	-331,779	0,0370527	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837256	1	OK	0,5254243	-0,5070283	-0,4854868	-0,4807849	99,467	-90,828	-309,883	0,1459014	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837256	1	OK	0,7170557	-0,0222707	-0,6966454	0,0044959	76,635	-101,499	-309,162	0,1909241	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837256	1	OK	0,0057365	-0,0132152	-0,9998868	0,0043351	90,099	-102,700	-331,733	0,0352649	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837264	1	OK	0,5255054	-0,5068362	-0,4856007	-0,4807839	99,484	-90,812	-309,883	0,1476850	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837264	1	OK	0,7170498	-0,0223206	-0,6966504	0,0044221	76,638	-101,488	-309,158	0,1923864	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837264	1	OK	0,0057600	-0,0132195	-0,9998865	0,0043629	90,108	-102,693	-331,763	0,0341822	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837272	1	OK	0,5255473	-0,5066350	-0,4857850	-0,4807640	99,515	-90,808	-309,883	0,1504452	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837272	1	OK	0,7170625	-0,0223762	-0,6966357	0,0043966	76,635	-101,490	-309,165	0,1942774	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837272	1	OK	0,0057315	-0,0132029	-0,9998861	0,0045359	90,125	-102,710	-331,763	0,0350055	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837280	1	OK	0,5255953	-0,5066256	-0,4857740	-0,4807324	99,511	-90,805	-309,882	0,1510947	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837280	1	OK	0,7171342	-0,0225012	-0,6965579	0,0044112	76,609	-101,525	-309,162	0,1932625	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837280	1	OK	0,0057679	-0,0132107	-0,9998857	0,0045646	90,113	-102,719	-331,721	0,0392654	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837288	1	OK	0,5254621	-0,5067851	-0,4856618	-0,4808233	99,507	-90,812	-309,886	0,1502489	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837288	1	OK	0,7171392	-0,0227252	-0,6965464	0,0042440	76,615	-101,545	-309,142	0,1940305	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837288	1	OK	0,0057390	-0,0132207	-0,9998858	0,0045407	90,120	-102,705	-331,732	0,0392097	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837296	1	OK	0,5253842	-0,5069623	-0,4855725	-0,4808118	99,488	-90,824	-309,885	0,1484061	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837296	1	OK	0,7172206	-0,0227524	-0,6964623	0,0041551	76,599	-101,526	-309,154	0,1972935	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837296	1	OK	0,0057004	-0,0132653	-0,9998851	0,0046244	90,140	-102,717	-331,760	0,0405136	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837304	1	OK	0,5253179	-0,5070192	-0,4855324	-0,4808648	99,499	-90,827	-309,890	0,1462982	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837304	1	OK	0,7171079	-0,0226621	-0,6965809	0,0042135	76,627	-101,510	-309,160	0,1978158	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837304	1	OK	0,0056977	-0,0132902	-0,9998845	0,0046875	90,140	-102,720	-331,756	0,0414917	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837312	1	OK	0,5254037	-0,5069568	-0,4855018	-0,4808677	99,488	-90,806	-309,875	0,1477346	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837312	1	OK	0,7170962	-0,0224906	-0,6965982	0,0042663	76,629	-101,502	-309,163	0,1955073	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837312	1	OK	0,0056884	-0,0133581	-0,9998837	0,0046672	90,130	-102,741	-331,773	0,0411744	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837320	1	OK	0,5256293	-0,5067779	-0,4855125	-0,4807989	99,478	-90,787	-309,888	0,1505548	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837320	1	OK	0,7171169	-0,0224821	-0,6965784	0,0040553	76,627	-101,476	-309,148	0,1947506	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837320	1	OK	0,0057378	-0,0134051	-0,9998836	0,0044896	90,121	-102,721	-331,778	0,0428768	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837328	1	OK	0,5258659	-0,5066084	-0,4855863	-0,4806443	99,464	-90,762	-309,878	0,1538731	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837328	1	OK	0,7171737	-0,0227577	-0,6965116	0,0039373	76,621	-101,503	-309,150	0,1977753	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837328	1	OK	0,0057266	-0,0133911	-0,9998837	0,0045210	90,135	-102,721	-331,771	0,0462631	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837336	1	OK	0,5258368	-0,5066160	-0,4855279	-0,4807270	99,474	-90,743	-309,876	0,1520594	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837336	1	OK	0,7172270	-0,0228342	-0,6964539	0,0039842	76,600	-101,525	-309,140	0,1968547	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837336	1	OK	0,0056727	-0,0134031	-0,9998838	0,0045325	90,162	-102,741	-331,799	0,0457816	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837344	1	OK	0,5255791	-0,5069816	-0,4853173	-0,4808361	99,452	-90,774	-309,894	0,1466332	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837344	1	OK	0,7172590	-0,0227789	-0,6964225	0,0040551	76,584	-101,524	-309,145	0,1959574	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837344	1	OK	0,0055998	-0,0133745	-0,9998845	0,0045444	90,175	-102,729	-331,789	0,0453424	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837352	1	OK	0,5254520	-0,5071844	-0,4851474	-0,4809327	99,429	-90,781	-309,897	0,1448373	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837352	1	OK	0,7171699	-0,0225900	-0,6965198	0,0041398	76,600	-101,505	-309,141	0,1926109	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837352	1	OK	0,0056019	-0,0133956	-0,9998845	0,0044801	90,173	-102,737	-331,795	0,0454963	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837360	1	OK	0,5254673	-0,5071156	-0,4852389	-0,4808962	99,442	-90,786	-309,886	0,1452147	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837360	1	OK	0,7170476	-0,0223556	-0,6966531	0,0041785	76,640	-101,473	-309,154	0,1913486	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837360	1	OK	0,0055628	-0,0134313	-0,9998844	0,0044557	90,182	-102,758	-331,811	0,0436829	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837368	1	OK	0,5254999	-0,5070788	-0,4852728	-0,4808652	99,440	-90,786	-309,878	0,1456018	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837368	1	OK	0,7169393	-0,0224110	-0,6967643	0,0039147	76,683	-101,433	-309,174	0,1957991	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837368	1	OK	0,0055699	-0,0134614	-0,9998836	0,0045254	90,183	-102,781	-331,802	0,0454130	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837376	1	OK	0,5255712	-0,5069175	-0,4853714	-0,4808576	99,459	-90,781	-309,880	0,1469471	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837376	1	OK	0,7169818	-0,0226531	-0,6967134	0,0037850	76,682	-101,458	-309,171	0,1975929	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837376	1	OK	0,0055529	-0,0134160	-0,9998840	0,0045926	90,182	-102,766	-331,793	0,0421880	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837384	1	OK	0,5256314	-0,5069544	-0,4852849	-0,4808404	99,434	-90,767	-309,869	0,1467609	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837384	1	OK	0,7171523	-0,0229234	-0,6965301	0,0035915	76,652	-101,487	-309,139	0,1994804	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837384	1	OK	0,0055563	-0,0134083	-0,9998844	0,0045368	90,180	-102,761	-331,791	0,0424348	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837392	1	OK	0,5255568	-0,5069997	-0,4853125	-0,4808463	99,438	-90,777	-309,873	0,1447556	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837392	1	OK	0,7172884	-0,0233458	-0,6963765	0,0034681	76,623	-101,534	-309,109	0,2037762	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837392	1	OK	0,0056022	-0,0133956	-0,9998838	0,0046419	90,161	-102,755	-331,767	0,0413047	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837400	1	OK	0,5254204	-0,5071163	-0,4853099	-0,4808751	99,441	-90,796	-309,875	0,1435385	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837400	1	OK	0,7173369	-0,0237371	-0,6963142	0,0032929	76,626	-101,575	-309,107	0,2090230	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837400	1	OK	0,0055354	-0,0133420	-0,9998845	0,0047171	90,181	-102,755	-331,784	0,0359366	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837408	1	OK	0,5253314	-0,5071697	-0,4852781	-0,4809479	99,445	-90,803	-309,877	0,1429445	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837408	1	OK	0,7174787	-0,0237829	-0,6961667	0,0032618	76,595	-101,575	-309,092	0,2090848	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837408	1	OK	0,0054848	-0,0133312	-0,9998845	0,0048081	90,183	-102,762	-331,778	0,0323943	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837416	1	OK	0,5253505	-0,5072155	-0,4851983	-0,4809594	99,423	-90,796	-309,869	0,1438579	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837416	1	OK	0,7174914	-0,0238476	-0,6961519	0,0031506	76,597	-101,572	-309,108	0,2101011	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837416	1	OK	0,0055111	-0,0133209	-0,9998852	0,0046643	90,163	-102,737	-331,742	0,0326419	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837424	1	OK	0,5254686	-0,5071039	-0,4852930	-0,4808525	99,424	-90,791	-309,868	0,1453558	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837424	1	OK	0,7174036	-0,0238131	-0,6962436	0,0031388	76,619	-101,562	-309,112	0,2102344	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837424	1	OK	0,0055659	-0,0133458	-0,9998847	0,0046360	90,142	-102,741	-331,720	0,0338434	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837432	1	OK	0,5255253	-0,5069738	-0,4854351	-0,4807842	99,441	-90,791	-309,856	0,1464811	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837432	1	OK	0,7174341	-0,0237353	-0,6962145	0,0031919	76,617	-101,559	-309,111	0,2113378	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837432	1	OK	0,0055720	-0,0133137	-0,9998850	0,0046593	90,143	-102,720	-331,712	0,0307295	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837440	1	OK	0,5255115	-0,5070011	-0,4853967	-0,4808094	99,439	-90,791	-309,876	0,1462379	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837440	1	OK	0,7175034	-0,0238840	-0,6961387	0,0030563	76,606	-101,559	-309,101	0,2124437	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837440	1	OK	0,0055642	-0,0132675	-0,9998852	0,0047590	90,145	-102,702	-331,739	0,0295706	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837448	1	OK	0,5256019	-0,5069395	-0,4854385	-0,4807332	99,426	-90,790	-309,885	0,1471105	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837448	1	OK	0,7176415	-0,0237749	-0,6959984	0,0034213	76,541	-101,600	-309,071	0,2090787	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837448	1	OK	0,0055726	-0,0132465	-0,9998855	0,0047427	90,161	-102,686	-331,766	0,0307199	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837456	1	OK	0,5256838	-0,5067937	-0,4855159	-0,4807192	99,445	-90,773	-309,886	0,1488818	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837456	1	OK	0,7175819	-0,0236653	-0,6960629	0,0035595	76,546	-101,598	-309,065	0,2082509	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837456	1	OK	0,0056235	-0,0132853	-0,9998851	0,0046574	90,149	-102,691	-331,758	0,0352385	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837464	1	OK	0,5256714	-0,5066843	-0,4855531	-0,4808106	99,463	-90,762	-309,896	0,1508116	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837464	1	OK	0,7174357	-0,0234209	-0,6962205	0,0038099	76,571	-101,598	-309,087	0,2036500	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837464	1	OK	0,0056215	-0,0132799	-0,9998849	0,0047093	90,165	-102,691	-331,786	0,0376014	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837472	1	OK	0,5257036	-0,5067631	-0,4854714	-0,4807748	99,448	-90,761	-309,904	0,1505442	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837472	1	OK	0,7173468	-0,0231339	-0,6963214	0,0038675	76,588	-101,559	-309,116	0,2010420	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837472	1	OK	0,0056347	-0,0132623	-0,9998849	0,0047564	90,170	-102,690	-331,812	0,0362511	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837480	1	OK	0,5257688	-0,5067846	-0,4853783	-0,4807748	99,433	-90,743	-309,889	0,1491123	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837480	1	OK	0,7173436	-0,0228619	-0,6963321	0,0041332	76,569	-101,541	-309,131	0,1982131	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837480	1	OK	0,0056833	-0,0133051	-0,9998841	0,0047351	90,154	-102,699	-331,784	0,0402535	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837488	1	OK	0,5259102	-0,5066218	-0,4854158	-0,4807538	99,436	-90,721	-309,854	0,1520219	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837488	1	OK	0,7172391	-0,0227263	-0,6964440	0,0041543	76,590	-101,516	-309,151	0,1987323	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837488	1	OK	0,0056893	-0,0132846	-0,9998847	0,0046655	90,150	-102,683	-331,778	0,0385716	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837496	1	OK	0,5258600	-0,5066695	-0,4855260	-0,4806473	99,446	-90,750	-309,858	0,1511131	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837496	1	OK	0,7171728	-0,0225654	-0,6965166	0,0043165	76,594	-101,507	-309,152	0,1966770	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837496	1	OK	0,0056757	-0,0132879	-0,9998846	0,0046868	90,169	-102,682	-331,812	0,0399536	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837504	1	OK	0,5258172	-0,5067288	-0,4855236	-0,4806340	99,435	-90,772	-309,855	0,1520028	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837504	1	OK	0,7171773	-0,0225341	-0,6965127	0,0043586	76,588	-101,517	-309,141	0,1944098	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837504	1	OK	0,0056950	-0,0132891	-0,9998844	0,0047113	90,147	-102,697	-331,823	0,0331094	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2837512	1	OK	0,5258501	-0,5067086	-0,4855221	-0,4806208	99,433	-90,767	-309,865	0,1529621	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2837512	1	OK	0,7172094	-0,0227314	-0,6964738	0,0042688	76,583	-101,539	-309,146	0,1949701	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2837512	1	OK	0,0057188	-0,0133117	-0,9998840	0,0046924	90,146	-102,710	-331,825	0,0337534	0
