Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86253	1	OK	0.9622998	0.2245801	0.0327323	0.1499048	14.143	155.647	-995.013	0.1638717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86256	1	OK	0.9622309	0.2245537	0.0335044	0.1502156	14.133	155.654	-995.021	0.1579349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86259	1	OK	0.9623332	0.2241291	0.0334492	0.1502066	14.144	155.640	-994.990	0.1550529	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86262	1	OK	0.9622956	0.2243221	0.0333070	0.1501913	14.146	155.650	-995.015	0.1585489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86265	1	OK	0.9623039	0.2243992	0.0330405	0.1500815	14.138	155.645	-995.015	0.1596535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86268	1	OK	0.9622513	0.2244765	0.0334684	0.1502087	14.136	155.658	-995.025	0.1571468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86271	1	OK	0.9622393	0.2245446	0.0335241	0.1501710	14.137	155.651	-995.033	0.1595516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86274	1	OK	0.9623198	0.2240951	0.0336461	0.1502993	14.142	155.644	-995.016	0.1584740	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86277	1	OK	0.9623213	0.2243010	0.0331470	0.1500935	14.139	155.642	-994.986	0.1557112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86280	1	OK	0.9623691	0.2247239	0.0317195	0.1494617	14.160	155.624	-994.954	0.1704378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86283	1	OK	0.9623866	0.2240584	0.0330403	0.1500608	14.143	155.637	-994.984	0.1557947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86286	1	OK	0.9622245	0.2243411	0.0339537	0.1504733	14.136	155.652	-994.989	0.1503960	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86289	1	OK	0.9622069	0.2245387	0.0338737	0.1503093	14.134	155.651	-995.000	0.1629503	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86292	1	OK	0.9623380	0.2246053	0.0323506	0.1497046	14.149	155.632	-994.952	0.1627506	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86295	1	OK	0.9622611	0.2245344	0.0332905	0.1500988	14.140	155.645	-994.995	0.1602181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86298	1	OK	0.9623331	0.2244843	0.0326969	0.1498425	14.149	155.637	-994.982	0.1602363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86301	1	OK	0.9622545	0.2248237	0.0327243	0.1498326	14.146	155.642	-994.978	0.1643285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86304	1	OK	0.9622619	0.2245230	0.0333082	0.1501068	14.135	155.642	-994.980	0.1561420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86307	1	OK	0.9622961	0.2248759	0.0320884	0.1496240	14.155	155.636	-994.973	0.1762201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86310	1	OK	0.9622775	0.2251326	0.0318488	0.1494087	14.155	155.632	-994.972	0.1682850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86313	1	OK	0.9623320	0.2247191	0.0321599	0.1496136	14.148	155.626	-994.942	0.1608222	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86316	1	OK	0.9623146	0.2244711	0.0327907	0.1499606	14.146	155.637	-994.975	0.1564305	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86319	1	OK	0.9623291	0.2247766	0.0320307	0.1495732	14.155	155.630	-994.990	0.1721747	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86322	1	OK	0.9623478	0.2244180	0.0326447	0.1498587	14.146	155.637	-994.977	0.1596566	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86325	1	OK	0.9623402	0.2249833	0.0315161	0.1493001	14.153	155.630	-994.986	0.1678268	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86328	1	OK	0.9622619	0.2249392	0.0324016	0.1496816	14.143	155.646	-995.005	0.1666513	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86331	1	OK	0.9623347	0.2248011	0.0319758	0.1495124	14.148	155.638	-995.001	0.1669242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86334	1	OK	0.9623258	0.2244420	0.0328259	0.1499246	14.147	155.635	-994.993	0.1615451	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86337	1	OK	0.9623128	0.2240745	0.0337920	0.1503419	14.135	155.651	-995.028	0.1479293	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86340	1	OK	0.9622456	0.2246413	0.0332155	0.1500550	14.131	155.651	-995.026	0.1689993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86343	1	OK	0.9622218	0.2247064	0.0332893	0.1500938	14.138	155.656	-995.028	0.1567554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86346	1	OK	0.9622936	0.2246346	0.0327108	0.1498678	14.151	155.644	-995.017	0.1629160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86349	1	OK	0.9623219	0.2245469	0.0325371	0.1498549	14.153	155.641	-995.003	0.1610214	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86352	1	OK	0.9622455	0.2249421	0.0325264	0.1497550	14.144	155.655	-995.017	0.1635185	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86355	1	OK	0.9623184	0.2244588	0.0328815	0.1499344	14.142	155.641	-995.001	0.1587480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86358	1	OK	0.9622907	0.2245946	0.0328113	0.1499240	14.142	155.645	-994.998	0.1595298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86361	1	OK	0.9622967	0.2247713	0.0324581	0.1496979	14.147	155.649	-995.044	0.1655177	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86364	1	OK	0.9622537	0.2245987	0.0332650	0.1500560	14.134	155.654	-995.041	0.1584575	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86367	1	OK	0.9623408	0.2246653	0.0322089	0.1496270	14.147	155.636	-994.997	0.1611540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86370	1	OK	0.9623181	0.2244468	0.0328734	0.1499564	14.139	155.642	-995.000	0.1587533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86373	1	OK	0.9622943	0.2242311	0.0336448	0.1502604	14.135	155.652	-995.032	0.1521130	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86376	1	OK	0.9622635	0.2244855	0.0333440	0.1501448	14.135	155.651	-995.027	0.1719183	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86379	1	OK	0.9623518	0.2242122	0.0330002	0.1500627	14.142	155.642	-994.998	0.1548536	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86382	1	OK	0.9622269	0.2245808	0.0335393	0.1501932	14.137	155.662	-995.048	0.1587977	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86385	1	OK	0.9621931	0.2249167	0.0330795	0.1500091	14.141	155.664	-995.053	0.1642595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86388	1	OK	0.9622136	0.2241520	0.0345001	0.1507002	14.128	155.661	-995.051	0.1608404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86391	1	OK	0.9624263	0.2238147	0.0332961	0.1501129	14.141	155.635	-995.010	0.1600092	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86394	1	OK	0.9623106	0.2242837	0.0333552	0.1501421	14.134	155.647	-995.011	0.1546394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86397	1	OK	0.9622372	0.2244339	0.0337504	0.1502991	14.133	155.654	-995.041	0.1572547	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86400	1	OK	0.9623113	0.2246174	0.0325914	0.1498058	14.148	155.651	-995.027	0.1582769	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86403	1	OK	0.9622644	0.2242835	0.0337793	0.1503433	14.134	155.658	-995.030	0.1553701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86406	1	OK	0.9623502	0.2241159	0.0332986	0.1501511	14.142	155.643	-995.035	0.1650051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86409	1	OK	0.9623129	0.2242981	0.0332639	0.1501260	14.145	155.653	-995.020	0.1574731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	86412	1	OK	0.9623010	0.2248429	0.0322287	0.1496119	14.156	155.645	-995.021	0.1635622	0
