Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679828	1	OK	0,9211047	-0,3372103	0,0305726	-0,1921474	110,888	-102,676	-808,993	0,1746024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679831	1	OK	0,9210728	-0,3375814	0,0287420	-0,1919313	110,906	-102,662	-808,966	0,1834884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679834	1	OK	0,9211097	-0,3373647	0,0294925	-0,1920212	110,896	-102,666	-808,965	0,1774761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679837	1	OK	0,9212031	-0,3373271	0,0282324	-0,1918287	110,909	-102,663	-808,953	0,1892949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679840	1	OK	0,9210844	-0,3375124	0,0289135	-0,1919710	110,902	-102,662	-808,952	0,1813174	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679843	1	OK	0,9209902	-0,3377436	0,0291162	-0,1919858	110,900	-102,661	-808,951	0,1869053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679846	1	OK	0,9211762	-0,3370059	0,0306903	-0,1921448	110,883	-102,679	-808,972	0,1898244	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679849	1	OK	0,9210823	-0,3373647	0,0299607	-0,1920803	110,895	-102,675	-808,993	0,1682441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679852	1	OK	0,9210724	-0,3375208	0,0290940	-0,1919864	110,906	-102,665	-808,987	0,1821038	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679855	1	OK	0,9211297	-0,3373563	0,0292374	-0,1919791	110,903	-102,670	-808,984	0,1711237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679858	1	OK	0,9211252	-0,3372658	0,0298916	-0,1920592	110,896	-102,676	-808,999	0,1863360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679861	1	OK	0,9210170	-0,3375902	0,0297377	-0,1920315	110,895	-102,665	-808,949	0,1728312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679864	1	OK	0,9211712	-0,3373261	0,0286126	-0,1919274	110,902	-102,666	-808,957	0,1790889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679867	1	OK	0,9210208	-0,3375353	0,0298041	-0,1920998	110,897	-102,667	-808,969	0,1761302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679870	1	OK	0,9211302	-0,3372427	0,0299966	-0,1920594	110,895	-102,674	-808,991	0,1787949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679873	1	OK	0,9211078	-0,3373718	0,0294020	-0,1920319	110,895	-102,669	-808,967	0,1812717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679876	1	OK	0,9209366	-0,3379108	0,0289974	-0,1919668	110,898	-102,654	-808,930	0,1766939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679879	1	OK	0,9210448	-0,3373863	0,0304771	-0,1921407	110,889	-102,672	-808,982	0,1750275	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679882	1	OK	0,9211354	-0,3373923	0,0288259	-0,1919507	110,899	-102,663	-808,958	0,1939466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679885	1	OK	0,9210895	-0,3372528	0,0307034	-0,1921249	110,888	-102,675	-808,994	0,1778530	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679888	1	OK	0,9210496	-0,3375329	0,0294473	-0,1920212	110,894	-102,664	-808,968	0,1859651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679891	1	OK	0,9210566	-0,3374345	0,0299834	-0,1920774	110,889	-102,665	-808,963	0,1886036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679894	1	OK	0,9211651	-0,3372579	0,0292240	-0,1919841	110,894	-102,668	-808,964	0,1846622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679897	1	OK	0,9211057	-0,3373934	0,0294073	-0,1920031	110,899	-102,667	-808,974	0,1861421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679900	1	OK	0,9211124	-0,3373852	0,0294088	-0,1919852	110,904	-102,667	-808,983	0,1732989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679903	1	OK	0,9211075	-0,3371745	0,0307337	-0,1921712	110,888	-102,680	-808,993	0,1778760	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679906	1	OK	0,9210496	-0,3376207	0,0289319	-0,1919450	110,898	-102,661	-808,931	0,1800929	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679909	1	OK	0,9211045	-0,3373236	0,0298765	-0,1920593	110,895	-102,672	-808,986	0,1742633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679912	1	OK	0,9211734	-0,3372469	0,0292663	-0,1919571	110,896	-102,669	-808,962	0,1783602	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679915	1	OK	0,9210501	-0,3374395	0,0299409	-0,1921064	110,895	-102,672	-808,978	0,1821102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679918	1	OK	0,9210266	-0,3376448	0,0290477	-0,1919951	110,896	-102,659	-808,943	0,1826020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679921	1	OK	0,9211436	-0,3373833	0,0288297	-0,1919266	110,905	-102,668	-808,976	0,1822868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679924	1	OK	0,9210330	-0,3377561	0,0283091	-0,1918792	110,908	-102,656	-808,948	0,1737727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679927	1	OK	0,9210080	-0,3378182	0,0281777	-0,1919092	110,906	-102,657	-808,962	0,1797075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679930	1	OK	0,9210776	-0,3373942	0,0297735	-0,1920801	110,892	-102,674	-808,986	0,1818619	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679933	1	OK	0,9210756	-0,3374894	0,0293359	-0,1919896	110,892	-102,664	-808,943	0,1787136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	679936	1	OK	0,9210526	-0,3375667	0,0292383	-0,1919793	110,898	-102,665	-808,965	0,1941318	0
