Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51109	1	OK	0.9133163	0.3251972	-0.1598934	-0.1858337	9.835	94.853	-1075.433	0.3123902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51112	1	OK	0.9134019	0.3257839	-0.1587706	-0.1853475	9.844	94.883	-1075.447	0.2883980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51115	1	OK	0.9134862	0.3255419	-0.1588399	-0.1852980	9.849	94.880	-1075.461	0.3072171	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51118	1	OK	0.9133228	0.3256165	-0.1592750	-0.1855984	9.831	94.872	-1075.449	0.2856521	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51121	1	OK	0.9131020	0.3253062	-0.1604333	-0.1862302	9.833	94.845	-1075.397	0.3124572	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51124	1	OK	0.9134362	0.3251791	-0.1595011	-0.1856130	9.848	94.849	-1075.384	0.3202752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51127	1	OK	0.9131149	0.3253082	-0.1604852	-0.1861187	9.839	94.838	-1075.377	0.2862338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51130	1	OK	0.9132922	0.3254058	-0.1596981	-0.1857548	9.844	94.859	-1075.406	0.2849617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51133	1	OK	0.9132773	0.3251787	-0.1600387	-0.1859327	9.839	94.839	-1075.400	0.3020153	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51136	1	OK	0.9136874	0.3253199	-0.1583928	-0.1850784	9.840	94.883	-1075.463	0.3260292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51139	1	OK	0.9132439	0.3250907	-0.1602901	-0.1860340	9.834	94.839	-1075.455	0.3001983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51142	1	OK	0.9132659	0.3249151	-0.1603928	-0.1861443	9.835	94.828	-1075.391	0.3105668	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51145	1	OK	0.9133562	0.3250979	-0.1598772	-0.1858257	9.841	94.844	-1075.396	0.3111207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51148	1	OK	0.9134209	0.3255872	-0.1589874	-0.1854135	9.842	94.871	-1075.431	0.3015440	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51151	1	OK	0.9138232	0.3253966	-0.1578093	-0.1847715	9.843	94.889	-1075.386	0.3493119	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51154	1	OK	0.9131328	0.3253946	-0.1602647	-0.1860699	9.846	94.846	-1075.403	0.2770058	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51157	1	OK	0.9131179	0.3252368	-0.1605350	-0.1861858	9.842	94.835	-1075.347	0.2822446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51160	1	OK	0.9129718	0.3251169	-0.1611841	-0.1865505	9.838	94.828	-1075.353	0.2775167	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51163	1	OK	0.9134437	0.3253972	-0.1591563	-0.1854899	9.841	94.858	-1075.410	0.2961442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51166	1	OK	0.9133524	0.3251730	-0.1597995	-0.1857794	9.840	94.851	-1075.375	0.3117527	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51169	1	OK	0.9130794	0.3256432	-0.1600940	-0.1860442	9.840	94.854	-1075.422	0.2759299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51172	1	OK	0.9133712	0.3252773	-0.1595718	-0.1857004	9.843	94.854	-1075.395	0.3108989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51175	1	OK	0.9135014	0.3253117	-0.1590874	-0.1854148	9.841	94.866	-1075.406	0.3142265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51178	1	OK	0.9133619	0.3255509	-0.1592734	-0.1855229	9.845	94.866	-1075.436	0.2852511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51181	1	OK	0.9134368	0.3257237	-0.1587493	-0.1852998	9.844	94.883	-1075.439	0.2993636	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51184	1	OK	0.9130898	0.3251512	-0.1607180	-0.1863155	9.834	94.835	-1075.395	0.3069132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51187	1	OK	0.9134367	0.3253891	-0.1591823	-0.1855167	9.842	94.867	-1075.450	0.3120727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51190	1	OK	0.9129736	0.3252693	-0.1609842	-0.1864489	9.833	94.835	-1075.394	0.2788993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51193	1	OK	0.9134359	0.3255863	-0.1589334	-0.1853877	9.844	94.868	-1075.427	0.2948867	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51196	1	OK	0.9135443	0.3252030	-0.1590901	-0.1853919	9.837	94.861	-1075.408	0.3152180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51199	1	OK	0.9131849	0.3254290	-0.1600449	-0.1859434	9.844	94.852	-1075.418	0.2827157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51202	1	OK	0.9134776	0.3252676	-0.1592100	-0.1855041	9.843	94.855	-1075.435	0.3320296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51205	1	OK	0.9129651	0.3253033	-0.1609710	-0.1864427	9.839	94.838	-1075.400	0.2767827	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51208	1	OK	0.9133547	0.3249266	-0.1600858	-0.1859529	9.838	94.836	-1075.395	0.3203987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51211	1	OK	0.9133442	0.3252577	-0.1596729	-0.1857806	9.842	94.855	-1075.421	0.2922987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51214	1	OK	0.9133053	0.3254542	-0.1595708	-0.1857153	9.842	94.866	-1075.467	0.3013028	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51217	1	OK	0.9133290	0.3254254	-0.1595350	-0.1856798	9.837	94.859	-1075.458	0.2845946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51220	1	OK	0.9130590	0.3252383	-0.1607524	-0.1862847	9.838	94.838	-1075.386	0.2752200	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51223	1	OK	0.9132707	0.3249517	-0.1603660	-0.1860802	9.836	94.829	-1075.410	0.3025158	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51226	1	OK	0.9130533	0.3250859	-0.1609747	-0.1863867	9.834	94.826	-1075.374	0.2984314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51229	1	OK	0.9134878	0.3256404	-0.1586594	-0.1852714	9.840	94.879	-1075.416	0.2862338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51232	1	OK	0.9130961	0.3255917	-0.1601060	-0.1860420	9.839	94.853	-1075.417	0.2767938	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51235	1	OK	0.9132037	0.3250375	-0.1604729	-0.1861668	9.832	94.828	-1075.332	0.3078660	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51238	1	OK	0.9128754	0.3254784	-0.1610658	-0.1864945	9.842	94.838	-1075.405	0.2680449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51241	1	OK	0.9133618	0.3255556	-0.1592664	-0.1855209	9.847	94.862	-1075.404	0.2843315	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51244	1	OK	0.9135143	0.3249766	-0.1594776	-0.1856036	9.837	94.852	-1075.372	0.3217474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51247	1	OK	0.9130779	0.3253296	-0.1605263	-0.1862274	9.836	94.843	-1075.407	0.2966381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51250	1	OK	0.9135020	0.3254255	-0.1588940	-0.1853779	9.838	94.867	-1075.398	0.3054920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51253	1	OK	0.9129662	0.3253091	-0.1609734	-0.1864250	9.839	94.834	-1075.395	0.2784335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	51256	1	OK	0.9131306	0.3251564	-0.1605848	-0.1862213	9.839	94.833	-1075.381	0.2877809	0
