Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988912	1	OK	0,0096078	0,0492445	0,3338038	-0,9413064	13,562	-46,234	-238,647	0,0231106	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988912	1	OK	0,0174663	-0,0163093	0,4241561	0,9052737	14,153	-21,896	-231,006	0,0296731	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988912	1	OK	0,3155242	0,6279575	0,2721876	0,6572882	34,905	-32,787	-236,425	0,0994949	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988920	1	OK	0,0096209	0,0492632	0,3338186	-0,9413000	13,564	-46,237	-238,646	0,0231537	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988920	1	OK	0,0174658	-0,0163082	0,4241315	0,9052853	14,150	-21,891	-231,008	0,0294026	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988920	1	OK	0,3155445	0,6279340	0,2721546	0,6573146	34,912	-32,784	-236,432	0,0995804	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988928	1	OK	0,0096228	0,0492850	0,3338305	-0,9412946	13,568	-46,236	-238,642	0,0225979	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988928	1	OK	0,0174641	-0,0163054	0,4241408	0,9052810	14,151	-21,889	-231,005	0,0287335	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988928	1	OK	0,3155415	0,6279137	0,2721649	0,6573311	34,918	-32,787	-236,430	0,0996205	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988936	1	OK	0,0096391	0,0493235	0,3338879	-0,9412721	13,576	-46,229	-238,640	0,0222693	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988936	1	OK	0,0174644	-0,0162872	0,4241489	0,9052776	14,149	-21,888	-231,008	0,0288693	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988936	1	OK	0,3155401	0,6278761	0,2721177	0,6573872	34,921	-32,782	-236,430	0,0986295	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988944	1	OK	0,0096449	0,0493529	0,3339091	-0,9412630	13,581	-46,230	-238,636	0,0223039	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988944	1	OK	0,0174629	-0,0162914	0,4241408	0,9052813	14,150	-21,888	-231,008	0,0290996	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988944	1	OK	0,3155219	0,6279357	0,2721887	0,6573097	34,906	-32,796	-236,434	0,0988856	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988952	1	OK	0,0096288	0,0493260	0,3338735	-0,9412772	13,575	-46,232	-238,636	0,0227767	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988952	1	OK	0,0174668	-0,0162900	0,4241360	0,9052835	14,151	-21,888	-231,003	0,0294696	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988952	1	OK	0,3155081	0,6279990	0,2722406	0,6572343	34,901	-32,807	-236,437	0,0994488	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988960	1	OK	0,0096441	0,0493191	0,3338691	-0,9412789	13,578	-46,234	-238,639	0,0227723	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988960	1	OK	0,0174559	-0,0162908	0,4241465	0,9052788	14,150	-21,886	-230,999	0,0286905	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988960	1	OK	0,3155175	0,6279925	0,2722296	0,6572406	34,898	-32,808	-236,440	0,0991827	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988968	1	OK	0,0096414	0,0492897	0,3338734	-0,9412790	13,574	-46,231	-238,643	0,0227013	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988968	1	OK	0,0174462	-0,0162865	0,4241460	0,9052793	14,149	-21,887	-231,002	0,0287980	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988968	1	OK	0,3155326	0,6279693	0,2721764	0,6572776	34,897	-32,806	-236,441	0,0981893	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988976	1	OK	0,0096407	0,0492572	0,3338555	-0,9412870	13,567	-46,232	-238,646	0,0232781	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988976	1	OK	0,0174576	-0,0162773	0,4241404	0,9052819	14,149	-21,888	-231,003	0,0286279	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988976	1	OK	0,3155909	0,6278502	0,2720514	0,6574151	34,902	-32,801	-236,450	0,0963388	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988984	1	OK	0,0096459	0,0492138	0,3338287	-0,9412988	13,560	-46,235	-238,643	0,0240204	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988984	1	OK	0,0174599	-0,0162684	0,4241395	0,9052824	14,148	-21,889	-231,003	0,0284931	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988984	1	OK	0,3156090	0,6278149	0,2720264	0,6574504	34,901	-32,801	-236,448	0,0957751	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2988992	1	OK	0,0096333	0,0492031	0,3337597	-0,9413239	13,559	-46,242	-238,650	0,0241866	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2988992	1	OK	0,0174652	-0,0162595	0,4241282	0,9052877	14,148	-21,887	-230,989	0,0283545	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2988992	1	OK	0,3155936	0,6278097	0,2719946	0,6574759	34,902	-32,796	-236,456	0,0956774	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989000	1	OK	0,0096347	0,0491663	0,3337363	-0,9413341	13,552	-46,241	-238,654	0,0246235	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989000	1	OK	0,0174806	-0,0162545	0,4241139	0,9052942	14,150	-21,885	-230,985	0,0285066	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989000	1	OK	0,3155781	0,6277935	0,2719698	0,6575091	34,901	-32,794	-236,462	0,0946972	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989008	1	OK	0,0096461	0,0491356	0,3337215	-0,9413408	13,549	-46,239	-238,653	0,0255942	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989008	1	OK	0,0174624	-0,0162407	0,4241194	0,9052922	14,145	-21,888	-230,980	0,0290302	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989008	1	OK	0,3155941	0,6277847	0,2719494	0,6575183	34,897	-32,790	-236,463	0,0949732	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989016	1	OK	0,0096380	0,0491538	0,3337613	-0,9413259	13,552	-46,237	-238,651	0,0255788	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989016	1	OK	0,0174479	-0,0162563	0,4241012	0,9053007	14,144	-21,887	-230,976	0,0289490	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989016	1	OK	0,3156448	0,6277397	0,2719456	0,6575385	34,895	-32,797	-236,460	0,0950705	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989024	1	OK	0,0096383	0,0491324	0,3337173	-0,9413426	13,552	-46,239	-238,661	0,0257764	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989024	1	OK	0,0174580	-0,0162575	0,4240933	0,9053043	14,146	-21,885	-230,973	0,0287942	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989024	1	OK	0,3156833	0,6276450	0,2718721	0,6576407	34,914	-32,788	-236,457	0,0944151	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989032	1	OK	0,0096514	0,0491425	0,3337269	-0,9413385	13,554	-46,238	-238,664	0,0253226	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989032	1	OK	0,0174527	-0,0162680	0,4240873	0,9053070	14,146	-21,885	-230,974	0,0288299	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989032	1	OK	0,3156355	0,6276785	0,2718884	0,6576250	34,912	-32,776	-236,465	0,0948152	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989040	1	OK	0,0096372	0,0491633	0,3337476	-0,9413302	13,556	-46,231	-238,648	0,0248484	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989040	1	OK	0,0174537	-0,0162696	0,4240967	0,9053025	14,146	-21,884	-230,979	0,0288837	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989040	1	OK	0,3156175	0,6276970	0,2719239	0,6576014	34,916	-32,772	-236,460	0,0958745	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989048	1	OK	0,0096324	0,0491921	0,3337670	-0,9413219	13,560	-46,233	-238,647	0,0242710	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989048	1	OK	0,0174547	-0,0162629	0,4241093	0,9052967	14,146	-21,887	-230,975	0,0289630	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989048	1	OK	0,3156804	0,6276421	0,2719174	0,6576262	34,920	-32,777	-236,449	0,0959356	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989056	1	OK	0,0096269	0,0492226	0,3338054	-0,9413067	13,563	-46,227	-238,648	0,0236121	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989056	1	OK	0,0174570	-0,0162752	0,4241096	0,9052963	14,148	-21,885	-230,975	0,0289203	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989056	1	OK	0,3156391	0,6276959	0,2719381	0,6575861	34,916	-32,777	-236,445	0,0962359	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989064	1	OK	0,0096328	0,0492346	0,3337979	-0,9413087	13,568	-46,227	-238,658	0,0238229	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989064	1	OK	0,0174534	-0,0162692	0,4240953	0,9053032	14,146	-21,880	-230,972	0,0290070	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989064	1	OK	0,3156288	0,6277132	0,2719454	0,6575715	34,914	-32,781	-236,446	0,0960187	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989072	1	OK	0,0096424	0,0492270	0,3338753	-0,9412816	13,563	-46,219	-238,650	0,0235345	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989072	1	OK	0,0174491	-0,0162721	0,4241048	0,9052988	14,144	-21,886	-230,979	0,0295591	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989072	1	OK	0,3156460	0,6277071	0,2720198	0,6575383	34,912	-32,791	-236,439	0,0971387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989080	1	OK	0,0096472	0,0492201	0,3338445	-0,9412928	13,565	-46,226	-238,651	0,0239890	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989080	1	OK	0,0174438	-0,0162858	0,4241326	0,9052856	14,146	-21,891	-230,985	0,0298537	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989080	1	OK	0,3156057	0,6277972	0,2720881	0,6574434	34,910	-32,792	-236,431	0,0986929	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989088	1	OK	0,0096330	0,0492171	0,3338184	-0,9413024	13,562	-46,231	-238,658	0,0238647	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989088	1	OK	0,0174548	-0,0162968	0,4241427	0,9052805	14,150	-21,892	-230,989	0,0297922	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989088	1	OK	0,3155538	0,6278951	0,2721930	0,6573314	34,908	-32,799	-236,431	0,0996711	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989096	1	OK	0,0096312	0,0491893	0,3337829	-0,9413164	13,558	-46,228	-238,659	0,0241177	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989096	1	OK	0,0174874	-0,0162875	0,4241519	0,9052757	14,155	-21,896	-230,986	0,0297910	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989096	1	OK	0,3155401	0,6279065	0,2721722	0,6573357	34,905	-32,792	-236,437	0,0991758	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989104	1	OK	0,0096369	0,0492188	0,3338321	-0,9412974	13,561	-46,222	-238,649	0,0233318	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989104	1	OK	0,0174837	-0,0162818	0,4241689	0,9052679	14,155	-21,898	-230,982	0,0298404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989104	1	OK	0,3155474	0,6278657	0,2721070	0,6573980	34,906	-32,788	-236,440	0,0982458	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989112	1	OK	0,0096445	0,0492351	0,3338505	-0,9412899	13,564	-46,224	-238,646	0,0231989	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989112	1	OK	0,0174676	-0,0162697	0,4241703	0,9052678	14,152	-21,899	-230,984	0,0297638	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989112	1	OK	0,3155536	0,6278279	0,2720290	0,6574635	34,914	-32,779	-236,432	0,0970184	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989120	1	OK	0,0096390	0,0492418	0,3338393	-0,9412936	13,564	-46,228	-238,654	0,0234617	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989120	1	OK	0,0174809	-0,0162881	0,4241533	0,9052751	14,154	-21,905	-230,991	0,0305829	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989120	1	OK	0,3155860	0,6277702	0,2719518	0,6575350	34,915	-32,775	-236,434	0,0954376	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989128	1	OK	0,0096367	0,0492397	0,3337993	-0,9413079	13,565	-46,229	-238,657	0,0236118	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989128	1	OK	0,0174743	-0,0162731	0,4241257	0,9052885	14,151	-21,896	-230,987	0,0304017	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989128	1	OK	0,3155615	0,6277916	0,2719778	0,6575156	34,911	-32,785	-236,435	0,0951365	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989136	1	OK	0,0096374	0,0492131	0,3337357	-0,9413319	13,562	-46,238	-238,654	0,0241998	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989136	1	OK	0,0174518	-0,0162698	0,4241327	0,9052857	14,148	-21,899	-230,988	0,0305302	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989136	1	OK	0,3155737	0,6277818	0,2719945	0,6575121	34,917	-32,786	-236,439	0,0957993	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989144	1	OK	0,0096380	0,0491791	0,3337096	-0,9413429	13,557	-46,238	-238,648	0,0244444	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989144	1	OK	0,0174604	-0,0162864	0,4241718	0,9052669	14,153	-21,909	-231,000	0,0307555	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989144	1	OK	0,3155661	0,6278104	0,2719960	0,6574879	34,906	-32,789	-236,441	0,0952375	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989152	1	OK	0,0096403	0,0491582	0,3336162	-0,9413771	13,558	-46,246	-238,655	0,0256862	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989152	1	OK	0,0174618	-0,0162776	0,4241878	0,9052595	14,153	-21,907	-231,001	0,0302363	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989152	1	OK	0,3155528	0,6278164	0,2719554	0,6575054	34,912	-32,784	-236,440	0,0945944	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989160	1	OK	0,0096224	0,0491737	0,3336614	-0,9413604	13,555	-46,239	-238,654	0,0243729	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989160	1	OK	0,0174401	-0,0162593	0,4241664	0,9052703	14,147	-21,905	-230,989	0,0304513	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989160	1	OK	0,3155772	0,6278212	0,2720202	0,6574622	34,900	-32,797	-236,438	0,0950657	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989168	1	OK	0,0096315	0,0491546	0,3336923	-0,9413504	13,551	-46,235	-238,652	0,0242529	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989168	1	OK	0,0174327	-0,0162450	0,4241463	0,9052801	14,144	-21,901	-230,982	0,0303580	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989168	1	OK	0,3156277	0,6277274	0,2719216	0,6575683	34,908	-32,790	-236,443	0,0943137	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989176	1	OK	0,0096439	0,0491869	0,3336910	-0,9413490	13,558	-46,242	-238,655	0,0236487	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989176	1	OK	0,0174247	-0,0162535	0,4241515	0,9052777	14,144	-21,902	-230,991	0,0306136	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989176	1	OK	0,3155741	0,6277915	0,2719723	0,6575118	34,911	-32,789	-236,438	0,0953641	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989184	1	OK	0,0096338	0,0491740	0,3337136	-0,9413418	13,555	-46,238	-238,656	0,0240095	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989184	1	OK	0,0174274	-0,0162529	0,4241564	0,9052754	14,142	-21,903	-230,996	0,0304519	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989184	1	OK	0,3155364	0,6278879	0,2721008	0,6573848	34,909	-32,795	-236,430	0,0972133	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2989192	1	OK	0,0096321	0,0491552	0,3336946	-0,9413495	13,553	-46,239	-238,657	0,0241758	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2989192	1	OK	0,0174396	-0,0162564	0,4241725	0,9052675	14,144	-21,901	-230,996	0,0302639	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2989192	1	OK	0,3155299	0,6279214	0,2721629	0,6573302	34,902	-32,805	-236,432	0,0980645	0
