Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696349	1	OK	0,4924302	0,4498939	-0,1654606	0,7264508	132,481	-41,298	-940,192	0,3450006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696352	1	OK	0,4923934	0,4504482	-0,1657866	0,7260578	132,495	-41,305	-940,184	0,3434933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696355	1	OK	0,4925388	0,4504807	-0,1655551	0,7259919	132,497	-41,302	-940,198	0,3445921	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696358	1	OK	0,4923677	0,4503137	-0,1656849	0,7261819	132,485	-41,303	-940,195	0,3457818	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696361	1	OK	0,4922719	0,4497694	-0,1657578	0,7265674	132,477	-41,298	-940,155	0,3548817	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696364	1	OK	0,4922492	0,4501161	-0,1658645	0,7263437	132,483	-41,304	-940,165	0,3453836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696367	1	OK	0,4923894	0,4500554	-0,1656467	0,7263360	132,484	-41,299	-940,151	0,3385739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696370	1	OK	0,4922380	0,4496594	-0,1657286	0,7266651	132,478	-41,296	-940,180	0,3359264	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696373	1	OK	0,4923383	0,4508823	-0,1659552	0,7257872	132,497	-41,310	-940,160	0,3418012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696376	1	OK	0,4922812	0,4498798	-0,1657907	0,7264852	132,480	-41,303	-940,175	0,3458883	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696379	1	OK	0,4925142	0,4502311	-0,1654879	0,7261787	132,494	-41,303	-940,208	0,3388687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696382	1	OK	0,4923007	0,4499530	-0,1657580	0,7264342	132,484	-41,303	-940,188	0,3390502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696385	1	OK	0,4922698	0,4501878	-0,1658688	0,7262843	132,478	-41,302	-940,153	0,3455676	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696388	1	OK	0,4923420	0,4496893	-0,1655878	0,7266082	132,475	-41,299	-940,171	0,3489969	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696391	1	OK	0,4924126	0,4503750	-0,1656995	0,7261101	132,489	-41,305	-940,161	0,3403192	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696394	1	OK	0,4924020	0,4497813	-0,1655478	0,7265198	132,476	-41,294	-940,158	0,3454789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696397	1	OK	0,4922121	0,4502101	-0,1659495	0,7262912	132,481	-41,303	-940,175	0,3511137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696400	1	OK	0,4922630	0,4501031	-0,1658567	0,7263442	132,476	-41,301	-940,133	0,3437930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696403	1	OK	0,4924052	0,4495212	-0,1654089	0,7267102	132,472	-41,294	-940,185	0,3452324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696406	1	OK	0,4924000	0,4500493	-0,1656413	0,7263339	132,484	-41,298	-940,166	0,3383278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696409	1	OK	0,4924161	0,4508529	-0,1658541	0,7257758	132,502	-41,312	-940,193	0,3355447	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696412	1	OK	0,4922355	0,4503301	-0,1659710	0,7261960	132,481	-41,305	-940,162	0,3561544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696415	1	OK	0,4923977	0,4502494	-0,1656898	0,7262003	132,487	-41,303	-940,182	0,3366388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696418	1	OK	0,4923218	0,4494263	-0,1655382	0,7267960	132,468	-41,299	-940,193	0,3463273	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696421	1	OK	0,4923364	0,4498917	-0,1656105	0,7264816	132,475	-41,299	-940,163	0,3496577	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696424	1	OK	0,4922349	0,4502739	-0,1658979	0,7262480	132,478	-41,303	-940,155	0,3452978	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696427	1	OK	0,4923834	0,4495384	-0,1655096	0,7266914	132,479	-41,299	-940,201	0,3455498	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696430	1	OK	0,4921907	0,4502167	-0,1660031	0,7262893	132,480	-41,305	-940,138	0,3544594	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696433	1	OK	0,4921863	0,4502813	-0,1660562	0,7262402	132,485	-41,308	-940,165	0,3586761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696436	1	OK	0,4920910	0,4498254	-0,1660408	0,7265907	132,470	-41,301	-940,129	0,3577857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696439	1	OK	0,4922290	0,4497091	-0,1658150	0,7266208	132,478	-41,300	-940,188	0,3483896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696442	1	OK	0,4923742	0,4497544	-0,1654815	0,7265703	132,473	-41,296	-940,178	0,3585122	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696445	1	OK	0,4922248	0,4506069	-0,1661095	0,7259998	132,492	-41,312	-940,189	0,3521705	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696448	1	OK	0,4922705	0,4503362	-0,1659205	0,7261801	132,483	-41,306	-940,169	0,3569744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696451	1	OK	0,4924602	0,4493966	-0,1653201	0,7267702	132,475	-41,293	-940,193	0,3452653	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696454	1	OK	0,4922796	0,4502231	-0,1659186	0,7262444	132,483	-41,306	-940,178	0,3516439	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696457	1	OK	0,4924616	0,4485784	-0,1651422	0,7273150	132,457	-41,285	-940,196	0,3436253	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696460	1	OK	0,4923988	0,4500908	-0,1656475	0,7263075	132,485	-41,303	-940,178	0,3477435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696463	1	OK	0,4924293	0,4495583	-0,1654267	0,7266669	132,469	-41,295	-940,154	0,3501593	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696466	1	OK	0,4923407	0,4501785	-0,1657542	0,7262682	132,487	-41,304	-940,190	0,3506552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696469	1	OK	0,4924130	0,4490521	-0,1653680	0,7270042	132,462	-41,293	-940,172	0,3471041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696472	1	OK	0,4922734	0,4504886	-0,1659807	0,7260697	132,492	-41,309	-940,183	0,3432789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696475	1	OK	0,4924144	0,4496885	-0,1655778	0,7265620	132,477	-41,296	-940,178	0,3373933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696478	1	OK	0,4921501	0,4499216	-0,1659906	0,7265026	132,473	-41,299	-940,147	0,3419980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696481	1	OK	0,4924529	0,4497604	-0,1654689	0,7265162	132,479	-41,300	-940,199	0,3365815	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696484	1	OK	0,4923892	0,4503579	-0,1657644	0,7261217	132,486	-41,309	-940,197	0,3440318	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696487	1	OK	0,4923917	0,4500184	-0,1656156	0,7263644	132,481	-41,302	-940,174	0,3442935	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696490	1	OK	0,4923905	0,4503751	-0,1657589	0,7261115	132,488	-41,302	-940,176	0,3494054	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696493	1	OK	0,4924506	0,4502958	-0,1656172	0,7261522	132,489	-41,304	-940,184	0,3538201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696496	1	OK	0,4922651	0,4502859	-0,1659517	0,7262078	132,483	-41,306	-940,153	0,3517056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696499	1	OK	0,4920930	0,4496874	-0,1660156	0,7266805	132,472	-41,303	-940,191	0,3501075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696502	1	OK	0,4921185	0,4499166	-0,1660360	0,7265167	132,475	-41,300	-940,160	0,3582066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696505	1	OK	0,4924501	0,4496152	-0,1654239	0,7266182	132,477	-41,295	-940,178	0,3357742	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696508	1	OK	0,4923293	0,4497551	-0,1656638	0,7265588	132,476	-41,300	-940,180	0,3468667	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696511	1	OK	0,4923365	0,4499782	-0,1656917	0,7264094	132,473	-41,299	-940,156	0,3405953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696514	1	OK	0,4924224	0,4507804	-0,1657908	0,7258310	132,496	-41,308	-940,173	0,3370374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696517	1	OK	0,4923944	0,4498806	-0,1656271	0,7264454	132,477	-41,303	-940,174	0,3482746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696520	1	OK	0,4925220	0,4492004	-0,1652239	0,7268715	132,474	-41,295	-940,216	0,3457900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696523	1	OK	0,4924243	0,4504327	-0,1657291	0,7260596	132,490	-41,303	-940,164	0,3476240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696526	1	OK	0,4923536	0,4499105	-0,1656758	0,7264434	132,475	-41,299	-940,161	0,3316273	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696529	1	OK	0,4923456	0,4492391	-0,1654862	0,7269074	132,466	-41,295	-940,186	0,3483538	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696532	1	OK	0,4924543	0,4492322	-0,1652605	0,7268893	132,464	-41,290	-940,178	0,3394844	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696535	1	OK	0,4924515	0,4495085	-0,1654309	0,7266816	132,478	-41,297	-940,190	0,3364750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696538	1	OK	0,4924364	0,4499120	-0,1655556	0,7264138	132,476	-41,300	-940,185	0,3403334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696541	1	OK	0,4923530	0,4500345	-0,1657124	0,7263586	132,480	-41,301	-940,171	0,3555639	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696544	1	OK	0,4923893	0,4498575	-0,1655924	0,7264710	132,478	-41,299	-940,162	0,3434200	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696547	1	OK	0,4924352	0,4497738	-0,1654591	0,7265222	132,468	-41,299	-940,176	0,3555113	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696550	1	OK	0,4924761	0,4498839	-0,1653905	0,7264418	132,475	-41,301	-940,178	0,3433110	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696553	1	OK	0,4924720	0,4494205	-0,1653334	0,7267443	132,468	-41,295	-940,170	0,3382716	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696556	1	OK	0,4924200	0,4499100	-0,1655115	0,7264361	132,477	-41,299	-940,172	0,3509628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696559	1	OK	0,4923714	0,4499562	-0,1656539	0,7264080	132,476	-41,299	-940,159	0,3411831	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696562	1	OK	0,4923122	0,4498220	-0,1657201	0,7265162	132,471	-41,298	-940,146	0,3528835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	696565	1	OK	0,4923048	0,4499769	-0,1657647	0,7264150	132,476	-41,300	-940,151	0,3506438	0
