Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1306	1	OK	0.9213337	-0.3427665	0.0214438	-0.1821965	94.223	-200.917	-966.807	0.1583173	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1309	1	OK	0.9212391	-0.3428369	0.0228236	-0.1823746	94.216	-200.919	-966.827	0.1417731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1312	1	OK	0.9212538	-0.3428644	0.0222474	-0.1823199	94.218	-200.912	-966.793	0.1600722	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1315	1	OK	0.9212846	-0.3427620	0.0224652	-0.1823299	94.220	-200.924	-966.837	0.1726107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1318	1	OK	0.9213228	-0.3427161	0.0220018	-0.1822800	94.221	-200.920	-966.840	0.1665207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1321	1	OK	0.9212296	-0.3428216	0.0231236	-0.1824138	94.206	-200.925	-966.835	0.1488779	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1324	1	OK	0.9212556	-0.3427845	0.0229717	-0.1823712	94.214	-200.922	-966.837	0.1764251	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1327	1	OK	0.9212558	-0.3428335	0.0225404	-0.1823320	94.220	-200.918	-966.813	0.1600022	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1330	1	OK	0.9211954	-0.3428497	0.0236596	-0.1824649	94.211	-200.926	-966.866	0.1537602	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1333	1	OK	0.9211274	-0.3433265	0.0213801	-0.1821926	94.229	-200.910	-966.837	0.1768903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1336	1	OK	0.9213653	-0.3425690	0.0223891	-0.1822942	94.218	-200.927	-966.842	0.1451763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1339	1	OK	0.9213016	-0.3428339	0.0217118	-0.1822000	94.227	-200.920	-966.842	0.1703065	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1342	1	OK	0.9214201	-0.3424373	0.0222592	-0.1822808	94.217	-200.927	-966.853	0.1596071	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1345	1	OK	0.9213805	-0.3427406	0.0206301	-0.1821021	94.230	-200.909	-966.803	0.1526476	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1348	1	OK	0.9213245	-0.3426831	0.0223314	-0.1822932	94.222	-200.924	-966.847	0.1530960	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1351	1	OK	0.9213070	-0.3426055	0.0232414	-0.1824138	94.209	-200.932	-966.867	0.1650626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1354	1	OK	0.9212760	-0.3426506	0.0234123	-0.1824637	94.213	-200.933	-966.864	0.1523761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1357	1	OK	0.9212360	-0.3428783	0.0225339	-0.1823486	94.212	-200.912	-966.794	0.1452955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1360	1	OK	0.9213562	-0.3425480	0.0226168	-0.1823515	94.216	-200.930	-966.845	0.1876432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1363	1	OK	0.9211984	-0.3427900	0.0239417	-0.1825247	94.200	-200.924	-966.847	0.1862956	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1366	1	OK	0.9212168	-0.3428773	0.0228452	-0.1824086	94.215	-200.923	-966.839	0.1745971	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1369	1	OK	0.9212692	-0.3428984	0.0218588	-0.1822250	94.232	-200.923	-966.850	0.1898976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1372	1	OK	0.9211592	-0.3430371	0.0228832	-0.1823943	94.216	-200.927	-966.884	0.1662447	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1375	1	OK	0.9210994	-0.3431537	0.0231543	-0.1824427	94.213	-200.919	-966.830	0.1560695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1378	1	OK	0.9212046	-0.3429715	0.0225822	-0.1823256	94.220	-200.926	-966.876	0.1837902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1381	1	OK	0.9213529	-0.3425870	0.0223327	-0.1823297	94.222	-200.924	-966.874	0.1704381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1384	1	OK	0.9213696	-0.3427191	0.0211286	-0.1821409	94.226	-200.910	-966.788	0.1659486	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1387	1	OK	0.9213215	-0.3428917	0.0208105	-0.1820960	94.231	-200.907	-966.807	0.1636099	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1390	1	OK	0.9213696	-0.3426558	0.0216780	-0.1821953	94.224	-200.922	-966.829	0.1611178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1393	1	OK	0.9213173	-0.3428158	0.0215093	-0.1821785	94.223	-200.914	-966.811	0.1592940	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1396	1	OK	0.9212106	-0.3431504	0.0210910	-0.1821375	94.231	-200.909	-966.823	0.1696813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1399	1	OK	0.9213794	-0.3424587	0.0229313	-0.1823628	94.215	-200.928	-966.845	0.1858089	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1402	1	OK	0.9211978	-0.3430862	0.0219010	-0.1822274	94.226	-200.913	-966.825	0.1855274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1405	1	OK	0.9213007	-0.3427823	0.0220950	-0.1822558	94.221	-200.923	-966.857	0.1605663	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1408	1	OK	0.9213380	-0.3428448	0.0209695	-0.1820822	94.231	-200.906	-966.786	0.1448389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1411	1	OK	0.9212368	-0.3430076	0.0215763	-0.1822170	94.227	-200.910	-966.803	0.1570596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1414	1	OK	0.9213049	-0.3428380	0.0215828	-0.1821910	94.224	-200.914	-966.801	0.1698530	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1417	1	OK	0.9213684	-0.3425563	0.0223197	-0.1823111	94.216	-200.919	-966.829	0.1691545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1420	1	OK	0.9213307	-0.3427783	0.0215928	-0.1821715	94.223	-200.913	-966.805	0.1665145	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1423	1	OK	0.9213662	-0.3425151	0.0228818	-0.1823301	94.217	-200.928	-966.844	0.1710149	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1426	1	OK	0.9212658	-0.3429381	0.0216318	-0.1821945	94.223	-200.911	-966.808	0.1766952	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1429	1	OK	0.9212868	-0.3427129	0.0227183	-0.1823796	94.211	-200.927	-966.852	0.2043017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1432	1	OK	0.9212839	-0.3429863	0.0208597	-0.1821024	94.228	-200.913	-966.828	0.1651875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1435	1	OK	0.9213604	-0.3425111	0.0230427	-0.1823461	94.211	-200.929	-966.846	0.1760706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1438	1	OK	0.9212981	-0.3428746	0.0213941	-0.1821788	94.230	-200.917	-966.842	0.1572082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1441	1	OK	0.9213058	-0.3425629	0.0235802	-0.1824561	94.208	-200.936	-966.874	0.1648756	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1444	1	OK	0.9212350	-0.3431479	0.0205363	-0.1820820	94.229	-200.907	-966.803	0.1581001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1447	1	OK	0.9213005	-0.3428656	0.0215178	-0.1821689	94.222	-200.909	-966.798	0.1738801	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1450	1	OK	0.9212540	-0.3430637	0.0207008	-0.1821258	94.227	-200.905	-966.786	0.1729725	0
