Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123588	1	OK	0.9988377	-0.0143858	0.0449168	0.0099384	-42.687	-33.740	-887.741	0.1681425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123591	1	OK	0.9988067	-0.0147884	0.0454394	0.0100870	-42.694	-33.734	-887.726	0.1722039	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123594	1	OK	0.9988890	-0.0144159	0.0437900	0.0097677	-42.680	-33.743	-887.718	0.1715649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123597	1	OK	0.9988336	-0.0146313	0.0449298	0.0099294	-42.685	-33.742	-887.718	0.1715093	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123600	1	OK	0.9987710	-0.0145358	0.0462720	0.0101991	-42.702	-33.731	-887.759	0.1669887	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123603	1	OK	0.9987699	-0.0145058	0.0463010	0.0102241	-42.703	-33.736	-887.768	0.1669249	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123606	1	OK	0.9988418	-0.0143087	0.0448485	0.0099415	-42.683	-33.734	-887.718	0.1679189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123609	1	OK	0.9988715	-0.0144493	0.0441678	0.0098055	-42.681	-33.741	-887.726	0.1751137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123612	1	OK	0.9987530	-0.0146501	0.0466097	0.0102631	-42.702	-33.731	-887.752	0.1665506	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123615	1	OK	0.9988477	-0.0142387	0.0447388	0.0099521	-42.680	-33.731	-887.729	0.1686490	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123618	1	OK	0.9988326	-0.0142841	0.0450565	0.0099618	-42.689	-33.738	-887.746	0.1673114	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123621	1	OK	0.9988218	-0.0144702	0.0452265	0.0100118	-42.693	-33.733	-887.729	0.1702632	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123624	1	OK	0.9989357	-0.0141763	0.0428369	0.0095612	-42.666	-33.742	-887.690	0.1770888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123627	1	OK	0.9988132	-0.0141836	0.0454974	0.0100468	-42.689	-33.734	-887.731	0.1667058	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123630	1	OK	0.9988562	-0.0144106	0.0445067	0.0098844	-42.681	-33.732	-887.707	0.1695044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123633	1	OK	0.9988696	-0.0141360	0.0443113	0.0098130	-42.681	-33.740	-887.732	0.1679276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123636	1	OK	0.9988490	-0.0145792	0.0446084	0.0099090	-42.680	-33.736	-887.702	0.1700708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123639	1	OK	0.9988647	-0.0141760	0.0443991	0.0098534	-42.687	-33.734	-887.749	0.1679226	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123642	1	OK	0.9988194	-0.0144328	0.0452954	0.0099938	-42.694	-33.734	-887.749	0.1682910	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123645	1	OK	0.9989017	-0.0141492	0.0436019	0.0096940	-42.678	-33.735	-887.721	0.1731419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123648	1	OK	0.9988114	-0.0146519	0.0453916	0.0100378	-42.692	-33.736	-887.717	0.1713790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123651	1	OK	0.9988318	-0.0144564	0.0450194	0.0099667	-42.694	-33.733	-887.748	0.1729848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123654	1	OK	0.9987797	-0.0142676	0.0461705	0.0101930	-42.703	-33.723	-887.770	0.1629826	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123657	1	OK	0.9987654	-0.0144002	0.0464334	0.0102146	-42.703	-33.734	-887.766	0.1677675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123660	1	OK	0.9988687	-0.0143433	0.0442531	0.0098666	-42.684	-33.733	-887.718	0.1722545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123663	1	OK	0.9987888	-0.0146006	0.0458755	0.0101563	-42.692	-33.733	-887.725	0.1670725	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123666	1	OK	0.9987921	-0.0147621	0.0457599	0.0101215	-42.692	-33.740	-887.726	0.1680134	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123669	1	OK	0.9988682	-0.0142974	0.0442819	0.0098474	-42.687	-33.732	-887.735	0.1706597	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123672	1	OK	0.9988378	-0.0142901	0.0449445	0.0099417	-42.686	-33.739	-887.728	0.1685010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123675	1	OK	0.9988337	-0.0145146	0.0449520	0.0099977	-42.681	-33.735	-887.693	0.1734563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123678	1	OK	0.9988539	-0.0143612	0.0445677	0.0099128	-42.687	-33.733	-887.718	0.1713678	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123681	1	OK	0.9988240	-0.0144850	0.0451754	0.0099992	-42.683	-33.739	-887.741	0.1688305	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123684	1	OK	0.9988056	-0.0145518	0.0455445	0.0100676	-42.694	-33.735	-887.736	0.1706542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123687	1	OK	0.9988119	-0.0142303	0.0455097	0.0100560	-42.699	-33.735	-887.776	0.1700895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123690	1	OK	0.9988576	-0.0143532	0.0445020	0.0098526	-42.682	-33.737	-887.703	0.1684623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123693	1	OK	0.9988455	-0.0141702	0.0448130	0.0099382	-42.685	-33.735	-887.749	0.1691385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123696	1	OK	0.9988668	-0.0143993	0.0442899	0.0098097	-42.686	-33.740	-887.723	0.1701314	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123699	1	OK	0.9988226	-0.0145112	0.0452039	0.0099717	-42.693	-33.734	-887.736	0.1705078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123702	1	OK	0.9988461	-0.0142891	0.0447661	0.0099126	-42.686	-33.738	-887.752	0.1691819	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123705	1	OK	0.9988473	-0.0146973	0.0446080	0.0099129	-42.689	-33.738	-887.706	0.1735157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123708	1	OK	0.9988395	-0.0142899	0.0449013	0.0099670	-42.688	-33.737	-887.748	0.1695148	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123711	1	OK	0.9988617	-0.0146630	0.0443090	0.0098485	-42.679	-33.748	-887.718	0.1743835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123714	1	OK	0.9988614	-0.0143968	0.0443909	0.0098999	-42.682	-33.730	-887.702	0.1693626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123717	1	OK	0.9988691	-0.0142307	0.0442927	0.0098101	-42.681	-33.747	-887.718	0.1715405	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123720	1	OK	0.9988706	-0.0146115	0.0441326	0.0098144	-42.681	-33.741	-887.699	0.1745156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123723	1	OK	0.9988317	-0.0145866	0.0449741	0.0099904	-42.688	-33.733	-887.728	0.1699546	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123726	1	OK	0.9988682	-0.0143392	0.0442734	0.0098223	-42.674	-33.747	-887.705	0.1724523	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123729	1	OK	0.9987534	-0.0146157	0.0466038	0.0103034	-42.703	-33.727	-887.772	0.1657780	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123732	1	OK	0.9988284	-0.0144391	0.0450989	0.0099663	-42.686	-33.741	-887.693	0.1705577	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123735	1	OK	0.9988310	-0.0146088	0.0449836	0.0099879	-42.687	-33.737	-887.711	0.1723779	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123738	1	OK	0.9988691	-0.0141796	0.0442969	0.0098614	-42.680	-33.734	-887.726	0.1710376	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123741	1	OK	0.9988429	-0.0141716	0.0448665	0.0099492	-42.689	-33.741	-887.729	0.1661659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123744	1	OK	0.9988264	-0.0143751	0.0451576	0.0100002	-42.695	-33.731	-887.729	0.1706675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123747	1	OK	0.9988001	-0.0145846	0.0456443	0.0101068	-42.691	-33.739	-887.722	0.1672011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123750	1	OK	0.9988182	-0.0146772	0.0452324	0.0100440	-42.690	-33.738	-887.745	0.1698940	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123753	1	OK	0.9988429	-0.0143957	0.0447979	0.0099370	-42.691	-33.728	-887.713	0.1700026	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123756	1	OK	0.9988276	-0.0144145	0.0451220	0.0099785	-42.692	-33.746	-887.734	0.1734968	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123759	1	OK	0.9988166	-0.0143476	0.0453763	0.0100249	-42.695	-33.729	-887.731	0.1687084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123762	1	OK	0.9988498	-0.0144866	0.0446186	0.0099162	-42.691	-33.741	-887.692	0.1690995	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123765	1	OK	0.9988081	-0.0145198	0.0455052	0.0100412	-42.692	-33.743	-887.749	0.1682694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123768	1	OK	0.9988531	-0.0141739	0.0446493	0.0099039	-42.691	-33.731	-887.720	0.1696016	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123771	1	OK	0.9988398	-0.0141184	0.0449527	0.0099510	-42.692	-33.741	-887.763	0.1657593	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123774	1	OK	0.9988197	-0.0144385	0.0452804	0.0100259	-42.693	-33.731	-887.727	0.1694366	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123777	1	OK	0.9988344	-0.0145048	0.0449504	0.0099495	-42.691	-33.738	-887.716	0.1726626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123780	1	OK	0.9988674	-0.0144146	0.0442714	0.0098082	-42.680	-33.741	-887.718	0.1724901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123783	1	OK	0.9988609	-0.0145860	0.0443517	0.0098514	-42.684	-33.738	-887.725	0.1735673	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123786	1	OK	0.9988194	-0.0142332	0.0453492	0.0100375	-42.689	-33.738	-887.747	0.1681874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123789	1	OK	0.9988564	-0.0143382	0.0445267	0.0098820	-42.684	-33.738	-887.704	0.1708195	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123792	1	OK	0.9988848	-0.0143539	0.0438990	0.0097944	-42.680	-33.735	-887.718	0.1703197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123795	1	OK	0.9988143	-0.0142715	0.0454514	0.0100217	-42.693	-33.739	-887.771	0.1641110	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123798	1	OK	0.9988336	-0.0146297	0.0449225	0.0099686	-42.686	-33.731	-887.714	0.1734206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123801	1	OK	0.9987949	-0.0144536	0.0458080	0.0100726	-42.699	-33.738	-887.801	0.1679878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123804	1	OK	0.9987937	-0.0144217	0.0458338	0.0101180	-42.697	-33.737	-887.754	0.1665097	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123807	1	OK	0.9988347	-0.0143384	0.0449892	0.0099761	-42.686	-33.729	-887.709	0.1702787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123810	1	OK	0.9988361	-0.0143769	0.0449540	0.0099488	-42.687	-33.743	-887.713	0.1669048	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123813	1	OK	0.9988321	-0.0144631	0.0450119	0.0099563	-42.688	-33.734	-887.726	0.1678010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123816	1	OK	0.9988125	-0.0144168	0.0454467	0.0100197	-42.698	-33.736	-887.730	0.1671895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123819	1	OK	0.9988886	-0.0144737	0.0437846	0.0097451	-42.677	-33.746	-887.688	0.1733565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123822	1	OK	0.9988942	-0.0142981	0.0437236	0.0097046	-42.679	-33.736	-887.699	0.1728342	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123825	1	OK	0.9988577	-0.0144483	0.0444685	0.0098536	-42.688	-33.742	-887.732	0.1700830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123828	1	OK	0.9987870	-0.0146915	0.0458814	0.0101744	-42.696	-33.730	-887.738	0.1683070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	123831	1	OK	0.9988429	-0.0144281	0.0447893	0.0099259	-42.684	-33.737	-887.724	0.1688934	0
