Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3028992	1	OK	0.5596443	-0.4733042	-0.4929964	-0.4687599	82.177	-73.888	-400.646	0.2215237	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3028992	1	OK	0.7158349	0.0293962	-0.6974279	0.0176213	61.498	-86.184	-400.080	0.2259654	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3028992	1	OK	0.0096426	0.0293770	-0.9994234	-0.0140337	74.015	-87.950	-425.257	0.0733053	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029000	1	OK	0.5594045	-0.4734725	-0.4932125	-0.4686490	82.171	-73.985	-400.689	0.2275229	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029000	1	OK	0.7158308	0.0293316	-0.6974362	0.0175705	61.500	-86.173	-400.125	0.2289793	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029000	1	OK	0.0095388	0.0293322	-0.9994305	-0.0136832	74.035	-87.975	-425.282	0.0794061	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029008	1	OK	0.5590926	-0.4738118	-0.4930786	-0.4688191	82.162	-74.043	-400.677	0.2299850	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029008	1	OK	0.7159035	0.0290926	-0.6973787	0.0172827	61.523	-86.151	-400.129	0.2348032	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029008	1	OK	0.0094404	0.0294451	-0.9994279	-0.0136993	74.089	-87.868	-425.272	0.0669827	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029016	1	OK	0.5589905	-0.4738532	-0.4931929	-0.4687788	82.209	-74.062	-400.595	0.2270112	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029016	1	OK	0.7155309	0.0299068	-0.6977166	0.0176816	61.572	-86.073	-400.118	0.2231356	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029016	1	OK	0.0093834	0.0294345	-0.9994275	-0.0137948	74.123	-87.883	-425.181	0.0636188	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029024	1	OK	0.5590137	-0.4737841	-0.4930392	-0.4689825	82.243	-74.015	-400.634	0.2210854	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029024	1	OK	0.7157164	0.0299115	-0.6975301	0.0175215	61.529	-86.025	-400.142	0.2252672	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029024	1	OK	0.0093206	0.0294111	-0.9994325	-0.0135176	74.071	-87.866	-425.180	0.0575935	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029032	1	OK	0.5588460	-0.4739429	-0.4928019	-0.4692713	82.245	-73.993	-400.639	0.2179636	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029032	1	OK	0.7160503	0.0298170	-0.6971953	0.0173675	61.433	-86.029	-400.140	0.2274539	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029032	1	OK	0.0092816	0.0293940	-0.9994336	-0.0135002	74.065	-87.860	-425.164	0.0512137	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029040	1	OK	0.5586190	-0.4744745	-0.4927393	-0.4690700	82.166	-74.101	-400.587	0.2172460	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029040	1	OK	0.7157888	0.0301104	-0.6974425	0.0177131	61.472	-86.014	-400.129	0.2271297	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029040	1	OK	0.0091361	0.0293291	-0.9994405	-0.0132320	74.041	-87.903	-425.020	0.0505465	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029048	1	OK	0.5585249	-0.4745647	-0.4927741	-0.4690543	82.168	-74.126	-400.542	0.2204900	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029048	1	OK	0.7157224	0.0300085	-0.6975216	0.0174516	61.527	-85.949	-400.123	0.2359314	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029048	1	OK	0.0091787	0.0292874	-0.9994443	-0.0130000	74.096	-87.951	-425.125	0.0603396	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029056	1	OK	0.5587747	-0.4744113	-0.4929275	-0.4687507	82.129	-74.122	-400.564	0.2249175	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029056	1	OK	0.7155727	0.0302348	-0.6976627	0.0175604	61.547	-85.952	-400.182	0.2282413	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029056	1	OK	0.0089696	0.0293387	-0.9994468	-0.0128379	74.200	-87.994	-425.170	0.0583212	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029064	1	OK	0.5588384	-0.4745269	-0.4924944	-0.4690130	82.053	-74.064	-400.540	0.2237393	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029064	1	OK	0.7155034	0.0303903	-0.6977273	0.0175478	61.557	-85.958	-400.167	0.2243813	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029064	1	OK	0.0089094	0.0292976	-0.9994487	-0.0128278	74.200	-88.006	-425.259	0.0561132	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029072	1	OK	0.5587477	-0.4745010	-0.4926877	-0.4689442	82.075	-74.104	-400.521	0.2275857	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029072	1	OK	0.7158569	0.0296643	-0.6974053	0.0171682	61.499	-86.019	-400.129	0.2267214	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029072	1	OK	0.0090260	0.0293233	-0.9994450	-0.0129734	74.161	-87.910	-425.231	0.0565898	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029080	1	OK	0.5588555	-0.4743408	-0.4928400	-0.4688177	82.095	-74.084	-400.480	0.2287530	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029080	1	OK	0.7157258	0.0299942	-0.6975252	0.0171900	61.538	-85.996	-400.119	0.2219541	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029080	1	OK	0.0090477	0.0292823	-0.9994445	-0.0130944	74.156	-87.939	-425.079	0.0557269	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029088	1	OK	0.5592231	-0.4740085	-0.4933617	-0.4681663	82.089	-74.120	-400.540	0.2319904	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029088	1	OK	0.7159466	0.0295967	-0.6973213	0.0169545	61.510	-86.016	-400.125	0.2272505	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029088	1	OK	0.0091055	0.0291857	-0.9994438	-0.0133215	74.077	-87.969	-425.023	0.0560527	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029096	1	OK	0.5593908	-0.4740240	-0.4929426	-0.4683916	82.025	-74.038	-400.585	0.2302771	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029096	1	OK	0.7161402	0.0291621	-0.6971453	0.0167713	61.465	-86.066	-400.152	0.2330867	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029096	1	OK	0.0090267	0.0292010	-0.9994453	-0.0132249	74.153	-87.989	-425.232	0.0686559	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029104	1	OK	0.5592089	-0.4744157	-0.4924805	-0.4686983	81.961	-74.023	-400.530	0.2283048	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029104	1	OK	0.7161108	0.0292400	-0.6971640	0.0171059	61.438	-86.119	-400.122	0.2333591	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029104	1	OK	0.0090106	0.0292102	-0.9994429	-0.0133984	74.229	-88.027	-425.343	0.0741282	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029112	1	OK	0.5595373	-0.4741753	-0.4926555	-0.4683657	81.939	-74.018	-400.607	0.2344680	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029112	1	OK	0.7156723	0.0292703	-0.6976115	0.0171637	61.585	-86.153	-400.147	0.2327527	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029112	1	OK	0.0089455	0.0292720	-0.9994406	-0.0134763	74.273	-87.990	-425.356	0.0808181	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029120	1	OK	0.5596042	-0.4740599	-0.4926481	-0.4684104	81.969	-73.990	-400.677	0.2292160	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029120	1	OK	0.7158689	0.0294051	-0.6974059	0.0170911	61.524	-86.124	-400.152	0.2312738	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029120	1	OK	0.0088811	0.0293455	-0.9994377	-0.0135722	74.309	-87.933	-425.315	0.0799232	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029128	1	OK	0.5597533	-0.4740098	-0.4927610	-0.4681640	81.921	-74.020	-400.648	0.2305074	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029128	1	OK	0.7163309	0.0289789	-0.6969502	0.0170458	61.405	-86.200	-400.127	0.2337694	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029128	1	OK	0.0088985	0.0293409	-0.9994341	-0.0138374	74.278	-87.898	-425.325	0.0773616	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029136	1	OK	0.5596245	-0.4739767	-0.4929440	-0.4681589	81.971	-74.052	-400.617	0.2296058	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029136	1	OK	0.7164178	0.0286491	-0.6968707	0.0172037	61.407	-86.292	-400.078	0.2367423	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029136	1	OK	0.0091011	0.0292575	-0.9994324	-0.0140006	74.169	-87.901	-425.201	0.0811834	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029144	1	OK	0.5596125	-0.4739724	-0.4932094	-0.4678980	81.991	-74.112	-400.573	0.2313661	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029144	1	OK	0.7164407	0.0285714	-0.6968503	0.0172046	61.409	-86.277	-400.079	0.2402506	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029144	1	OK	0.0091805	0.0291548	-0.9994334	-0.0140893	74.151	-87.965	-425.197	0.0813861	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029152	1	OK	0.5597303	-0.4741129	-0.4930777	-0.4677535	81.916	-74.123	-400.589	0.2330236	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029152	1	OK	0.7163143	0.0292611	-0.6969446	0.0174885	61.399	-86.189	-400.080	0.2417197	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029152	1	OK	0.0092128	0.0291400	-0.9994360	-0.0139170	74.139	-87.989	-425.212	0.0867419	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029160	1	OK	0.5598210	-0.4743152	-0.4928211	-0.4677102	81.850	-74.115	-400.595	0.2280854	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029160	1	OK	0.7162539	0.0293461	-0.6969994	0.0176351	61.386	-86.180	-400.108	0.2402513	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029160	1	OK	0.0092497	0.0291474	-0.9994350	-0.0139497	74.156	-87.970	-425.252	0.0921623	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029168	1	OK	0.5597955	-0.4743690	-0.4926904	-0.4678238	81.829	-74.099	-400.582	0.2305082	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029168	1	OK	0.7164340	0.0290405	-0.6968290	0.0175574	61.353	-86.244	-400.099	0.2423283	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029168	1	OK	0.0092269	0.0291594	-0.9994372	-0.0137806	74.249	-87.988	-425.353	0.1138970	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029176	1	OK	0.5595628	-0.4745931	-0.4926943	-0.4678708	81.835	-74.171	-400.540	0.2263269	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029176	1	OK	0.7164263	0.0289605	-0.6968396	0.0175856	61.371	-86.252	-400.086	0.2445474	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029176	1	OK	0.0091158	0.0291775	-0.9994352	-0.0139612	74.256	-87.901	-425.153	0.0900631	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029184	1	OK	0.5594629	-0.4745541	-0.4929289	-0.4677828	81.863	-74.232	-400.576	0.2342115	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029184	1	OK	0.7162113	0.0293455	-0.6970489	0.0174070	61.435	-86.154	-400.079	0.2390079	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029184	1	OK	0.0091723	0.0291800	-0.9994350	-0.0139324	74.249	-87.917	-425.088	0.0876339	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029192	1	OK	0.5592853	-0.4744791	-0.4928164	-0.4681896	81.910	-74.177	-400.494	0.2309489	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029192	1	OK	0.7160994	0.0300233	-0.6971248	0.0178118	61.390	-86.088	-400.079	0.2332229	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029192	1	OK	0.0092822	0.0290662	-0.9994368	-0.0139660	74.242	-87.989	-425.086	0.1043851	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029200	1	OK	0.5595131	-0.4742199	-0.4928334	-0.4681622	81.910	-74.117	-400.471	0.2352964	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029200	1	OK	0.7158559	0.0302133	-0.6973585	0.0181269	61.423	-86.113	-400.059	0.2274159	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029200	1	OK	0.0094553	0.0290216	-0.9994381	-0.0138480	74.212	-88.046	-425.169	0.1236341	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029208	1	OK	0.5595068	-0.4742022	-0.4928348	-0.4681861	81.937	-74.118	-400.542	0.2356686	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029208	1	OK	0.7154644	0.0306813	-0.6977264	0.0186342	61.475	-86.117	-400.070	0.2166144	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029208	1	OK	0.0094067	0.0290333	-0.9994408	-0.0136592	74.203	-88.036	-425.121	0.1218029	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029216	1	OK	0.5594967	-0.4742763	-0.4928843	-0.4680710	81.899	-74.146	-400.546	0.2428693	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029216	1	OK	0.7151542	0.0312336	-0.6980172	0.0187321	61.521	-86.047	-400.081	0.2148081	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029216	1	OK	0.0094018	0.0290761	-0.9994384	-0.0137470	74.222	-88.010	-425.201	0.1183286	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029224	1	OK	0.5594524	-0.4742052	-0.4930106	-0.4680631	81.916	-74.135	-400.538	0.2487886	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029224	1	OK	0.7149462	0.0314085	-0.6982176	0.0189126	61.571	-86.056	-400.065	0.2110004	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029224	1	OK	0.0094132	0.0291728	-0.9994357	-0.0137347	74.197	-87.949	-425.234	0.1151290	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029232	1	OK	0.5594757	-0.4740194	-0.4929778	-0.4682579	81.959	-74.072	-400.511	0.2438805	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029232	1	OK	0.7146792	0.0316939	-0.6984714	0.0191545	61.602	-86.058	-400.020	0.2054591	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029232	1	OK	0.0094091	0.0291053	-0.9994358	-0.0138743	74.162	-87.946	-425.116	0.1082036	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029240	1	OK	0.5596518	-0.4740086	-0.4928622	-0.4681801	81.941	-74.056	-400.562	0.2369081	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029240	1	OK	0.7144770	0.0318814	-0.6986644	0.0193459	61.638	-86.096	-400.009	0.2041737	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029240	1	OK	0.0093939	0.0291992	-0.9994347	-0.0137674	74.072	-87.901	-425.055	0.0844969	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029248	1	OK	0.5597519	-0.4741581	-0.4925792	-0.4682069	81.863	-74.026	-400.603	0.2375268	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029248	1	OK	0.7142483	0.0322612	-0.6988732	0.0196168	61.654	-86.067	-400.009	0.2009037	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029248	1	OK	0.0094731	0.0292436	-0.9994290	-0.0140297	73.999	-87.899	-425.062	0.0679023	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029256	1	OK	0.5599130	-0.4738818	-0.4928516	-0.4680073	81.871	-73.998	-400.565	0.2401156	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029256	1	OK	0.7143469	0.0320221	-0.6987921	0.0193050	61.658	-86.094	-400.021	0.2068848	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029256	1	OK	0.0097012	0.0292442	-0.9994256	-0.0141102	73.926	-87.905	-425.052	0.0820682	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3029264	1	OK	0.5602042	-0.4737595	-0.4929073	-0.4677239	81.827	-73.984	-400.568	0.2344374	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3029264	1	OK	0.7143062	0.0322000	-0.6988119	0.0197896	61.624	-86.134	-400.013	0.2050834	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3029264	1	OK	0.0095340	0.0292661	-0.9994238	-0.0143070	73.963	-87.828	-425.001	0.0850482	0
