Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43603	1	OK	0.9945391	-0.1003186	0.0088540	-0.0273835	302.820	68.924	-870.759	0.1684795	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43606	1	OK	0.9945327	-0.1004025	0.0082952	-0.0274820	302.833	68.923	-870.770	0.1568917	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43609	1	OK	0.9945337	-0.1004357	0.0074495	-0.0275657	302.840	68.928	-870.757	0.1620505	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43612	1	OK	0.9945287	-0.1004047	0.0088828	-0.0274356	302.822	68.925	-870.776	0.1524310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43615	1	OK	0.9945507	-0.1002468	0.0082201	-0.0274212	302.847	68.929	-870.811	0.1587176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43618	1	OK	0.9945248	-0.1004919	0.0077401	-0.0276024	302.834	68.923	-870.759	0.1579031	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43621	1	OK	0.9945098	-0.1006004	0.0084426	-0.0275424	302.829	68.925	-870.779	0.1625217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43624	1	OK	0.9945195	-0.1005578	0.0075318	-0.0276115	302.847	68.927	-870.781	0.1484313	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43627	1	OK	0.9945080	-0.1006019	0.0087487	-0.0275036	302.841	68.922	-870.799	0.1650971	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43630	1	OK	0.9945225	-0.1004684	0.0088774	-0.0274272	302.830	68.926	-870.791	0.1737631	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43633	1	OK	0.9944826	-0.1008319	0.0089244	-0.0275240	302.827	68.923	-870.780	0.1618438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43636	1	OK	0.9945199	-0.1005013	0.0086609	-0.0274723	302.842	68.922	-870.798	0.1552216	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43639	1	OK	0.9945054	-0.1006641	0.0079292	-0.0276201	302.841	68.926	-870.776	0.1484810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43642	1	OK	0.9945038	-0.1006269	0.0092033	-0.0274178	302.837	68.930	-870.822	0.1677516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43645	1	OK	0.9945242	-0.1004965	0.0079298	-0.0275544	302.852	68.927	-870.803	0.1547004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43648	1	OK	0.9945452	-0.1002991	0.0081809	-0.0274402	302.834	68.929	-870.762	0.1708255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43651	1	OK	0.9945686	-0.1000835	0.0082231	-0.0273679	302.849	68.932	-870.809	0.1712347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43654	1	OK	0.9945382	-0.1003604	0.0080385	-0.0275141	302.843	68.926	-870.784	0.1599141	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43657	1	OK	0.9945417	-0.1003540	0.0074452	-0.0275747	302.846	68.926	-870.770	0.1706142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43660	1	OK	0.9945186	-0.1005406	0.0083249	-0.0274779	302.836	68.927	-870.766	0.1632174	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43663	1	OK	0.9945512	-0.1002088	0.0089714	-0.0273065	302.834	68.931	-870.803	0.1560870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43666	1	OK	0.9945473	-0.1002084	0.0096010	-0.0272348	302.838	68.926	-870.833	0.1718857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43669	1	OK	0.9945273	-0.1004680	0.0080461	-0.0275113	302.835	68.923	-870.771	0.1453744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43672	1	OK	0.9945310	-0.1004366	0.0079678	-0.0275141	302.844	68.926	-870.801	0.1528133	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43675	1	OK	0.9945195	-0.1005037	0.0087560	-0.0274466	302.839	68.924	-870.802	0.1649814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43678	1	OK	0.9945240	-0.1004496	0.0090015	-0.0274036	302.829	68.926	-870.800	0.1647635	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43681	1	OK	0.9945545	-0.1002388	0.0074024	-0.0275435	302.827	68.921	-870.731	0.1547457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43684	1	OK	0.9945387	-0.1003783	0.0074715	-0.0275884	302.844	68.925	-870.780	0.1579242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43687	1	OK	0.9945415	-0.1003354	0.0082966	-0.0274089	302.833	68.928	-870.772	0.1535701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43690	1	OK	0.9945324	-0.1004172	0.0078816	-0.0275606	302.831	68.927	-870.766	0.1611953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43693	1	OK	0.9945305	-0.1004104	0.0086508	-0.0274234	302.819	68.926	-870.763	0.1636768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43696	1	OK	0.9945497	-0.1002370	0.0085822	-0.0273833	302.838	68.928	-870.794	0.1728708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43699	1	OK	0.9945267	-0.1004525	0.0086803	-0.0273966	302.831	68.923	-870.784	0.1591922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43702	1	OK	0.9945651	-0.1001496	0.0071066	-0.0275667	302.841	68.929	-870.752	0.1408832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43705	1	OK	0.9945204	-0.1005088	0.0083727	-0.0275144	302.841	68.922	-870.784	0.1575188	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43708	1	OK	0.9945450	-0.1003183	0.0077590	-0.0275009	302.847	68.929	-870.775	0.1578277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43711	1	OK	0.9945493	-0.1002550	0.0082921	-0.0274198	302.836	68.929	-870.771	0.1739508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43714	1	OK	0.9945435	-0.1002918	0.0083741	-0.0274712	302.844	68.923	-870.804	0.1510082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43717	1	OK	0.9945430	-0.1002936	0.0088120	-0.0273469	302.843	68.934	-870.812	0.1552610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43720	1	OK	0.9945578	-0.1002045	0.0076293	-0.0274905	302.847	68.926	-870.780	0.1669920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43723	1	OK	0.9945370	-0.1003672	0.0084748	-0.0273997	302.833	68.928	-870.782	0.1487477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43726	1	OK	0.9945502	-0.1002797	0.0074659	-0.0275334	302.847	68.929	-870.782	0.1528890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43729	1	OK	0.9945514	-0.1002070	0.0088070	-0.0273607	302.829	68.930	-870.791	0.1741683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43732	1	OK	0.9945334	-0.1004162	0.0077554	-0.0275629	302.835	68.930	-870.768	0.1566883	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43735	1	OK	0.9945477	-0.1002766	0.0085119	-0.0273310	302.844	68.927	-870.802	0.1560163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43738	1	OK	0.9945446	-0.1003090	0.0080185	-0.0274759	302.838	68.927	-870.773	0.1526849	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43741	1	OK	0.9945278	-0.1004468	0.0084340	-0.0274564	302.835	68.926	-870.778	0.1543254	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43744	1	OK	0.9945307	-0.1004423	0.0080249	-0.0274883	302.845	68.926	-870.784	0.1603611	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43747	1	OK	0.9945058	-0.1006375	0.0086123	-0.0274983	302.834	68.924	-870.781	0.1700683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43750	1	OK	0.9945216	-0.1004988	0.0083570	-0.0275138	302.831	68.920	-870.762	0.1623353	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43753	1	OK	0.9945275	-0.1004729	0.0078477	-0.0275434	302.835	68.926	-870.757	0.1734714	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43756	1	OK	0.9945271	-0.1003984	0.0092225	-0.0274028	302.829	68.924	-870.799	0.1715369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43759	1	OK	0.9945612	-0.1001688	0.0077960	-0.0274483	302.839	68.925	-870.765	0.1593094	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43762	1	OK	0.9945522	-0.1002458	0.0079096	-0.0274629	302.840	68.929	-870.781	0.1574239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	43765	1	OK	0.9945393	-0.1003163	0.0087679	-0.0274107	302.834	68.924	-870.792	0.1585055	0
